,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-04-28 15:50:00,11.267999999999999,11.238,98244.0
2004-04-28 15:55:00,11.288,11.246,98247.99999999999
2004-04-28 16:00:00,11.216,11.206,98254.0
2004-04-28 16:05:00,11.180000000000001,11.186,98252.00000000001
2004-04-28 16:10:00,11.168000000000001,11.152000000000001,98256.0
2004-04-28 16:15:00,11.168000000000001,11.198,98252.00000000001
2004-04-28 16:20:00,11.187999999999999,11.156,98250.0
2004-04-28 16:25:00,11.222,11.128,98254.0
2004-04-28 16:30:00,11.145999999999999,11.134,98256.0
2004-04-28 16:35:00,11.162,11.122,98258.0
2004-04-28 16:40:00,11.074000000000002,11.081999999999999,98258.0
2004-04-28 16:45:00,11.084,11.040000000000001,98258.0
2004-04-28 16:50:00,11.022,10.988,98260.0
2004-04-28 16:55:00,11.098,10.870000000000001,98250.0
2004-04-28 17:00:00,11.193999999999999,10.78,98252.00000000001
2004-04-28 17:05:00,11.122,10.74,98254.0
2004-04-28 17:10:00,11.222,10.748000000000001,98260.0
2004-04-28 17:15:00,11.16,10.738,98260.0
2004-04-28 17:20:00,11.114,10.736,98258.0
2004-04-28 17:25:00,11.1,10.728,98268.0
2004-04-28 17:30:00,10.964,10.742,98276.0
2004-04-28 17:35:00,11.028,10.754,98278.0
2004-04-28 17:40:00,10.936,10.64,98276.0
2004-04-28 17:45:00,11.062000000000001,10.53,98274.0
2004-04-28 17:50:00,11.129999999999999,10.472,98276.0
2004-04-28 17:55:00,11.084,10.437999999999999,98272.0
2004-04-28 18:00:00,11.012,10.456,98260.0
2004-04-28 18:05:00,10.943999999999999,10.453999999999999,98262.00000000001
2004-04-28 18:10:00,11.006,10.452,98260.0
2004-04-28 18:15:00,10.884,10.49,98256.0
2004-04-28 18:20:00,10.888,10.496,98258.0
2004-04-28 18:25:00,10.842,10.522,98247.99999999999
2004-04-28 18:30:00,10.886,10.53,98244.0
2004-04-28 18:35:00,10.956,10.547999999999998,98240.0
2004-04-28 18:40:00,10.879999999999999,10.568000000000001,98242.0
2004-04-28 18:45:00,10.768,10.572,98242.0
2004-04-28 18:50:00,10.808,10.586,98254.0
2004-04-28 18:55:00,10.838,10.596,98250.0
2004-04-28 19:00:00,10.858,10.602,98244.0
2004-04-28 19:05:00,10.914,10.632000000000001,98237.99999999999
2004-04-28 19:10:00,10.982,10.648,98242.0
2004-04-28 19:15:00,11.056000000000001,10.648,98247.99999999999
2004-04-28 19:20:00,11.096,10.646,98242.0
2004-04-28 19:25:00,11.012,10.646,98242.0
2004-04-28 19:30:00,10.988,10.61,98240.0
2004-04-28 19:35:00,10.984,10.613999999999999,98237.99999999999
2004-04-28 19:40:00,11.032,10.59,98242.0
2004-04-28 19:45:00,10.916,10.541999999999998,98242.0
2004-04-28 19:50:00,10.931999999999999,10.534,98246.0
2004-04-28 19:55:00,10.992,10.568000000000001,98250.0
2004-04-28 20:00:00,10.996,10.546000000000001,98250.0
2004-04-28 20:05:00,10.908,10.53,98262.00000000001
2004-04-28 20:10:00,10.846,10.526,98260.0
2004-04-28 20:15:00,10.834,10.494,98252.00000000001
2004-04-28 20:20:00,10.856,10.496,98256.0
2004-04-28 20:25:00,10.882,10.51,98258.0
2004-04-28 20:30:00,10.748000000000001,10.524,98262.00000000001
2004-04-28 20:35:00,10.719999999999999,10.535999999999998,98258.0
2004-04-28 20:40:00,10.772,10.540000000000001,98260.0
2004-04-28 20:45:00,10.782,10.546000000000001,98258.0
2004-04-28 20:50:00,10.809999999999999,10.528,98258.0
2004-04-28 20:55:00,10.762,10.522,98262.00000000001
2004-04-28 21:00:00,10.796000000000001,10.535999999999998,98264.0
2004-04-28 21:05:00,10.766,10.538,98260.0
2004-04-28 21:10:00,10.782,10.528,98262.00000000001
2004-04-28 21:15:00,10.742,10.602,98266.00000000001
2004-04-28 21:20:00,10.722,10.623999999999999,98270.0
2004-04-28 21:25:00,10.762,10.57,98268.0
2004-04-28 21:30:00,10.792,10.517999999999999,98266.00000000001
2004-04-28 21:35:00,10.788,10.514,98264.0
2004-04-28 21:40:00,10.826,10.504,98260.0
2004-04-28 21:45:00,10.838,10.49,98254.0
2004-04-28 21:50:00,10.806000000000001,10.486,98246.0
2004-04-28 21:55:00,10.748,10.466000000000001,98242.0
2004-04-28 22:00:00,10.784,10.447999999999999,98242.0
2004-04-28 22:05:00,10.681999999999999,10.424000000000001,98240.0
2004-04-28 22:10:00,10.565999999999999,10.408,98233.99999999999
2004-04-28 22:15:00,10.612,10.4,98226.0
2004-04-28 22:20:00,10.623999999999999,10.41,98214.0
2004-04-28 22:25:00,10.638,10.35,98210.0
2004-04-28 22:30:00,10.575999999999999,10.354,98210.0
2004-04-28 22:35:00,10.586,10.354,98208.0
2004-04-28 22:40:00,10.592,10.328,98206.0
2004-04-28 22:45:00,10.584,10.372,98210.0
2004-04-28 22:50:00,10.569999999999999,10.347999999999999,98210.0
2004-04-28 22:55:00,10.508,10.34,98204.0
2004-04-28 23:00:00,10.476,10.342,98197.99999999999
2004-04-28 23:05:00,10.422,10.37,98196.0
2004-04-28 23:10:00,10.452,10.367999999999999,98197.99999999999
2004-04-28 23:15:00,10.384,10.370000000000001,98192.0
2004-04-28 23:20:00,10.48,10.361999999999998,98190.0
2004-04-28 23:25:00,10.466,10.346,98190.0
2004-04-28 23:30:00,10.38,10.262,98190.0
2004-04-28 23:35:00,10.382,10.2,98186.0
2004-04-28 23:40:00,10.314,10.174,98183.99999999999
2004-04-28 23:45:00,10.41,10.144,98180.0
2004-04-28 23:50:00,10.43,10.040000000000001,98190.0
2004-04-28 23:55:00,10.534,10.017999999999999,98190.0
2004-04-29 00:00:00,10.472,9.99,98196.0
2004-04-29 00:05:00,10.588,9.998000000000001,98183.99999999999
2004-04-29 00:10:00,10.608,10.0,98180.0
2004-04-29 00:15:00,10.528,9.984,98182.0
2004-04-29 00:20:00,10.52,9.952,98174.0
2004-04-29 00:25:00,10.49,9.952,98176.0
2004-04-29 00:30:00,10.584,9.952000000000002,98166.00000000001
2004-04-29 00:35:00,10.558,9.93,98162.00000000001
2004-04-29 00:40:00,10.584,9.9,98147.99999999999
2004-04-29 00:45:00,10.548,9.902000000000001,98146.0
2004-04-29 00:50:00,10.644,9.952,98140.0
2004-04-29 00:55:00,10.540000000000001,10.008,98140.0
2004-04-29 01:00:00,10.55,10.052,98140.0
2004-04-29 01:05:00,10.354,10.08,98140.0
2004-04-29 01:10:00,10.356,10.106,98130.0
2004-04-29 01:15:00,10.346,10.064,98122.0
2004-04-29 01:20:00,10.374,10.033999999999999,98120.0
2004-04-29 01:25:00,10.392,10.006,98118.0
2004-04-29 01:30:00,10.326,9.972,98108.0
2004-04-29 01:35:00,10.344,9.968,98110.0
2004-04-29 01:40:00,10.416,9.956,98114.0
2004-04-29 01:45:00,10.368,9.966,98110.0
2004-04-29 01:50:00,10.372,9.953999999999999,98112.00000000001
2004-04-29 01:55:00,10.358,9.928,98110.0
2004-04-29 02:00:00,10.474,9.914,98108.0
2004-04-29 02:05:00,10.402,9.894,98102.00000000001
2004-04-29 02:10:00,10.406,9.861999999999998,98102.00000000001
2004-04-29 02:15:00,10.3,9.822,98092.0
2004-04-29 02:20:00,10.248000000000001,9.806000000000001,98080.0
2004-04-29 02:25:00,10.193999999999999,9.812000000000001,98072.0
2004-04-29 02:30:00,10.256,9.812000000000001,98064.0
2004-04-29 02:35:00,10.209999999999999,9.778,98056.0
2004-04-29 02:40:00,10.187999999999999,9.776,98047.99999999999
2004-04-29 02:45:00,10.163999999999998,9.804,98060.0
2004-04-29 02:50:00,10.232,9.82,98056.0
2004-04-29 02:55:00,10.129999999999999,9.818000000000001,98050.0
2004-04-29 03:00:00,10.162,9.788,98047.99999999999
2004-04-29 03:05:00,10.192,9.79,98044.0
2004-04-29 03:10:00,10.222,9.796000000000001,98050.0
2004-04-29 03:15:00,10.286,9.788,98046.0
2004-04-29 03:20:00,10.282,9.794,98047.99999999999
2004-04-29 03:25:00,10.256,9.796000000000001,98044.0
2004-04-29 03:30:00,10.306000000000001,9.792,98032.0
2004-04-29 03:35:00,10.392,9.804,98026.0
2004-04-29 03:40:00,10.309999999999999,9.81,98024.0
2004-04-29 03:45:00,10.348,9.798,98022.0
2004-04-29 03:50:00,10.422,9.782,98020.0
2004-04-29 03:55:00,10.452000000000002,9.756,98024.0
2004-04-29 04:00:00,10.496,9.732000000000001,98010.0
2004-04-29 04:05:00,10.48,9.7,98000.0
2004-04-29 04:10:00,10.47,9.696,98000.0
2004-04-29 04:15:00,10.488,9.675999999999998,97996.0
2004-04-29 04:20:00,10.388,9.668000000000001,97990.0
2004-04-29 04:25:00,10.404,9.64,97990.0
2004-04-29 04:30:00,10.388000000000002,9.638000000000002,97983.99999999999
2004-04-29 04:35:00,10.434000000000001,9.622,97980.0
2004-04-29 04:40:00,10.466,9.61,97980.0
2004-04-29 04:45:00,10.48,9.596,97972.0
2004-04-29 04:50:00,10.456,9.59,97970.0
2004-04-29 04:55:00,10.478,9.58,97970.0
2004-04-29 05:00:00,10.486,9.594,97972.0
2004-04-29 05:05:00,10.508,9.6,97970.0
2004-04-29 05:10:00,10.494,9.62,97968.0
2004-04-29 05:15:00,10.48,9.63,97972.0
2004-04-29 05:20:00,10.45,9.656,97970.0
2004-04-29 05:25:00,10.442,9.675999999999998,97974.0
2004-04-29 05:30:00,10.552000000000001,9.696,97976.0
2004-04-29 05:35:00,10.578,9.714,97980.0
2004-04-29 05:40:00,10.58,9.748000000000001,97986.0
2004-04-29 05:45:00,10.496,9.794,97994.0
2004-04-29 05:50:00,10.492,9.794,97980.0
2004-04-29 05:55:00,10.486,9.852,97980.0
2004-04-29 06:00:00,10.482000000000001,9.85,97990.0
2004-04-29 06:05:00,10.51,9.847999999999999,97986.0
2004-04-29 06:10:00,10.536,9.878,97986.0
2004-04-29 06:15:00,10.517999999999999,9.886,97978.0
2004-04-29 06:20:00,10.574000000000002,9.873999999999999,97976.0
2004-04-29 06:25:00,10.592,9.888000000000002,97972.0
2004-04-29 06:30:00,10.562000000000001,9.892,97970.0
2004-04-29 06:35:00,10.616,9.912,97964.0
2004-04-29 06:40:00,10.618,9.914,97958.0
2004-04-29 06:45:00,10.536,9.937999999999999,97962.00000000001
2004-04-29 06:50:00,10.604,9.956,97966.00000000001
2004-04-29 06:55:00,10.658,9.986,97964.0
2004-04-29 07:00:00,10.692,10.02,97974.0
2004-04-29 07:05:00,10.672,10.062000000000001,97978.0
2004-04-29 07:10:00,10.648,10.08,97980.0
2004-04-29 07:15:00,10.708,10.059999999999999,97978.0
2004-04-29 07:20:00,10.706,10.104,97982.0
2004-04-29 07:25:00,10.736,10.09,97990.0
2004-04-29 07:30:00,10.77,10.134,97987.99999999999
2004-04-29 07:35:00,10.767999999999999,10.17,97978.0
2004-04-29 07:40:00,10.778,10.132000000000001,97978.0
2004-04-29 07:45:00,10.906,10.16,97974.0
2004-04-29 07:50:00,10.784,10.238,97968.0
2004-04-29 07:55:00,10.77,10.234,97970.0
2004-04-29 08:00:00,10.738,10.26,97972.0
2004-04-29 08:05:00,10.696000000000002,10.232,97970.0
2004-04-29 08:10:00,10.790000000000001,10.26,97978.0
2004-04-29 08:15:00,10.8,10.224,97974.0
2004-04-29 08:20:00,10.76,10.294,97968.0
2004-04-29 08:25:00,10.782,10.32,97966.00000000001
2004-04-29 08:30:00,10.892,10.367999999999999,97960.0
2004-04-29 08:35:00,10.822,10.342,97958.0
2004-04-29 08:40:00,10.76,10.347999999999999,97954.0
2004-04-29 08:45:00,10.842,10.347999999999999,97956.0
2004-04-29 08:50:00,10.82,10.328,97956.0
2004-04-29 08:55:00,10.926,10.388,97952.00000000001
2004-04-29 09:00:00,10.948,10.376,97947.99999999999
2004-04-29 09:05:00,10.876,10.414,97954.0
2004-04-29 09:10:00,10.959999999999999,10.440000000000001,97956.0
2004-04-29 09:15:00,10.966,10.494,97950.0
2004-04-29 09:20:00,10.962,10.716,97950.0
2004-04-29 09:25:00,10.98,10.748000000000001,97947.99999999999
2004-04-29 09:30:00,11.006,10.712,97944.0
2004-04-29 09:35:00,11.056000000000001,10.83,97944.0
2004-04-29 09:40:00,11.076,10.85,97942.0
2004-04-29 09:45:00,11.024,10.692,97937.99999999999
2004-04-29 09:50:00,11.036,10.634,97932.0
2004-04-29 09:55:00,11.058,10.594,97928.0
2004-04-29 10:00:00,11.032,10.552,97926.0
2004-04-29 10:05:00,11.181999999999999,10.592,97920.0
2004-04-29 10:10:00,11.128,10.68,97912.00000000001
2004-04-29 10:15:00,11.138,10.876,97902.00000000001
2004-04-29 10:20:00,11.212,11.012,97897.99999999999
2004-04-29 10:25:00,11.306000000000001,11.072,97900.0
2004-04-29 10:30:00,11.254,11.16,97892.0
2004-04-29 10:35:00,11.354,11.22,97897.99999999999
2004-04-29 10:40:00,11.496,11.318,97892.0
2004-04-29 10:45:00,11.4,11.373999999999999,97887.99999999999
2004-04-29 10:50:00,11.416,11.496,97887.99999999999
2004-04-29 10:55:00,11.35,11.48,97878.0
2004-04-29 11:00:00,11.5,11.452000000000002,97872.0
2004-04-29 11:05:00,11.645999999999999,11.596,97870.0
2004-04-29 11:10:00,11.766,11.594,97870.0
2004-04-29 11:15:00,11.77,11.732,97856.0
2004-04-29 11:20:00,11.690000000000001,11.83,97856.0
2004-04-29 11:25:00,11.697999999999999,11.858,97852.00000000001
2004-04-29 11:30:00,11.922,11.926,97846.0
2004-04-29 11:35:00,11.86,12.034,97840.0
2004-04-29 11:40:00,11.876000000000001,11.998000000000001,97840.0
2004-04-29 11:45:00,11.818000000000001,11.995999999999999,97832.0
2004-04-29 11:50:00,11.91,12.062000000000001,97830.0
2004-04-29 11:55:00,12.042,11.94,97822.0
2004-04-29 12:00:00,11.940000000000001,11.958,97822.0
2004-04-29 12:05:00,11.796000000000001,11.902000000000001,97818.0
2004-04-29 12:10:00,11.904,11.946,97814.0
2004-04-29 12:15:00,11.928,11.98,97800.0
2004-04-29 12:20:00,11.862,12.058,97792.0
2004-04-29 12:25:00,11.986,11.888,97787.99999999999
2004-04-29 12:30:00,12.097999999999999,11.930000000000001,97787.99999999999
2004-04-29 12:35:00,12.330000000000002,11.966,97787.99999999999
2004-04-29 12:40:00,12.076,11.936,97783.99999999999
2004-04-29 12:45:00,12.072,11.97,97783.99999999999
2004-04-29 12:50:00,12.038,11.858,97790.0
2004-04-29 12:55:00,12.104,11.774,97783.99999999999
2004-04-29 13:00:00,12.123999999999999,11.790000000000001,97776.0
2004-04-29 13:05:00,12.206,11.687999999999999,97772.0
2004-04-29 13:10:00,12.226,11.675999999999998,97764.0
2004-04-29 13:15:00,12.176,11.714,97754.0
2004-04-29 13:20:00,12.302,11.708,97750.0
2004-04-29 13:25:00,12.251999999999999,11.766,97737.99999999999
2004-04-29 13:30:00,12.224,11.882000000000001,97733.99999999999
2004-04-29 13:35:00,12.232,11.854000000000001,97726.0
2004-04-29 13:40:00,12.126,11.918000000000001,97724.0
2004-04-29 13:45:00,12.166,11.988,97718.0
2004-04-29 13:50:00,12.148,11.918000000000001,97710.0
2004-04-29 13:55:00,12.193999999999999,11.844,97704.0
2004-04-29 14:00:00,11.986,11.794,97700.0
2004-04-29 14:05:00,11.976,11.809999999999999,97682.0
2004-04-29 14:10:00,12.014,11.74,97683.99999999999
2004-04-29 14:15:00,11.978,11.666,97674.0
2004-04-29 14:20:00,11.814,11.58,97672.0
2004-04-29 14:25:00,11.638,11.484,97670.0
2004-04-29 14:30:00,11.564,11.512,97662.00000000001
2004-04-29 14:35:00,11.642,11.565999999999999,97660.0
2004-04-29 14:40:00,11.604000000000001,11.528,97658.0
2004-04-29 14:45:00,11.644,10.962,97662.00000000001
2004-04-29 14:50:00,11.575999999999999,10.798,97660.0
2004-04-29 14:55:00,11.516,10.790000000000001,97652.00000000001
2004-04-29 15:00:00,11.416,10.91,97652.00000000001
2004-04-29 15:05:00,11.366,10.797999999999998,97647.99999999999
2004-04-29 15:10:00,11.440000000000001,10.758,97642.0
2004-04-29 15:15:00,11.42,10.751999999999999,97644.0
2004-04-29 15:20:00,11.436,10.75,97647.99999999999
2004-04-29 15:25:00,11.475999999999999,10.74,97642.0
2004-04-29 15:30:00,11.322,10.794,97637.99999999999
2004-04-29 15:35:00,11.198,10.766,97642.0
2004-04-29 15:40:00,11.17,10.792,97630.0
2004-04-29 15:45:00,11.096,10.778,97630.0
2004-04-29 15:50:00,11.012,10.834,97622.0
2004-04-29 15:55:00,10.91,10.856,97622.0
2004-04-29 16:00:00,10.778,10.458,97612.00000000001
2004-04-29 16:05:00,10.744,10.437999999999999,97612.00000000001
2004-04-29 16:10:00,10.796000000000001,10.478,97612.00000000001
2004-04-29 16:15:00,10.602,10.548,97608.0
2004-04-29 16:20:00,10.709999999999999,10.644,97608.0
2004-04-29 16:25:00,10.648,10.718,97604.0
2004-04-29 16:30:00,10.54,10.856,97597.99999999999
2004-04-29 16:35:00,10.728,10.847999999999999,97590.0
2004-04-29 16:40:00,10.75,10.802000000000001,97596.0
2004-04-29 16:45:00,10.668000000000001,10.559999999999999,97586.0
2004-04-29 16:50:00,10.597999999999999,10.448,97587.99999999999
2004-04-29 16:55:00,10.597999999999999,10.462,97586.0
2004-04-29 17:00:00,10.648,10.452,97580.0
2004-04-29 17:05:00,10.626,10.394,97580.0
2004-04-29 17:10:00,10.572,10.42,97582.0
2004-04-29 17:15:00,10.546000000000001,10.394,97583.99999999999
2004-04-29 17:20:00,10.538,10.347999999999999,97580.0
2004-04-29 17:25:00,10.558,10.308,97580.0
2004-04-29 17:30:00,10.57,10.309999999999999,97578.0
2004-04-29 17:35:00,10.462,10.292,97568.0
2004-04-29 17:40:00,10.498000000000001,10.308,97566.00000000001
2004-04-29 17:45:00,10.592,10.238,97564.0
2004-04-29 17:50:00,10.678,10.196,97564.0
2004-04-29 17:55:00,10.654,10.206,97562.00000000001
2004-04-29 18:00:00,10.732,10.236,97566.00000000001
2004-04-29 18:05:00,10.884,10.208,97562.00000000001
2004-04-29 18:10:00,10.912,10.192,97562.00000000001
2004-04-29 18:15:00,10.928,10.191999999999998,97562.00000000001
2004-04-29 18:20:00,10.98,10.187999999999999,97562.00000000001
2004-04-29 18:25:00,11.014,10.122,97568.0
2004-04-29 18:30:00,11.102,10.09,97574.0
2004-04-29 18:35:00,11.154,10.040000000000001,97578.0
2004-04-29 18:40:00,11.158,9.986,97564.0
2004-04-29 18:45:00,11.11,9.931999999999999,97560.0
2004-04-29 18:50:00,11.028,9.9,97568.0
2004-04-29 18:55:00,11.004,9.862,97576.0
2004-04-29 19:00:00,11.024000000000001,9.803999999999998,97566.00000000001
2004-04-29 19:05:00,11.042,9.758,97572.0
2004-04-29 19:10:00,11.129999999999999,9.706,97574.0
2004-04-29 19:15:00,11.052,9.68,97580.0
2004-04-29 19:20:00,11.118,9.687999999999999,97582.0
2004-04-29 19:25:00,11.114,9.678,97576.0
2004-04-29 19:30:00,11.017999999999999,9.702000000000002,97570.0
2004-04-29 19:35:00,11.016,9.734,97572.0
2004-04-29 19:40:00,11.106,9.738,97582.0
2004-04-29 19:45:00,11.024,9.692,97587.99999999999
2004-04-29 19:50:00,11.014,9.68,97586.0
2004-04-29 19:55:00,10.986,9.726,97582.0
2004-04-29 20:00:00,11.02,9.751999999999999,97586.0
2004-04-29 20:05:00,11.044,9.796,97586.0
2004-04-29 20:10:00,11.008,9.812000000000001,97582.0
2004-04-29 20:15:00,10.976,9.847999999999999,97583.99999999999
2004-04-29 20:20:00,10.918,9.894,97592.0
2004-04-29 20:25:00,10.806000000000001,9.954,97586.0
2004-04-29 20:30:00,10.722,9.99,97586.0
2004-04-29 20:35:00,10.69,9.968,97590.0
2004-04-29 20:40:00,10.626000000000001,9.924,97592.0
2004-04-29 20:45:00,10.634,9.93,97587.99999999999
2004-04-29 20:50:00,10.612,9.93,97592.0
2004-04-29 20:55:00,10.576,9.925999999999998,97592.0
2004-04-29 21:00:00,10.55,9.93,97590.0
2004-04-29 21:05:00,10.51,9.947999999999999,97590.0
2004-04-29 21:10:00,10.458,9.94,97587.99999999999
2004-04-29 21:15:00,10.456,9.934000000000001,97582.0
2004-04-29 21:20:00,10.506,9.902000000000001,97580.0
2004-04-29 21:25:00,10.474,9.814,97582.0
2004-04-29 21:30:00,10.442,9.751999999999999,97580.0
2004-04-29 21:35:00,10.39,9.681999999999999,97586.0
2004-04-29 21:40:00,10.36,9.634,97582.0
2004-04-29 21:45:00,10.309999999999999,9.6,97578.0
2004-04-29 21:50:00,10.309999999999999,9.565999999999999,97582.0
2004-04-29 21:55:00,10.258,9.564,97578.0
2004-04-29 22:00:00,10.196,9.572,97582.0
2004-04-29 22:05:00,10.197999999999999,9.578,97576.0
2004-04-29 22:10:00,10.139999999999999,9.594,97580.0
2004-04-29 22:15:00,10.098,9.588,97576.0
2004-04-29 22:20:00,10.086,9.565999999999999,97574.0
2004-04-29 22:25:00,10.14,9.53,97572.0
2004-04-29 22:30:00,10.024,9.52,97562.00000000001
2004-04-29 22:35:00,10.01,9.49,97566.00000000001
2004-04-29 22:40:00,9.988,9.46,97564.0
2004-04-29 22:45:00,9.953999999999999,9.436,97564.0
2004-04-29 22:50:00,9.870000000000001,9.428,97566.00000000001
2004-04-29 22:55:00,9.924,9.428,97558.0
2004-04-29 23:00:00,9.916,9.441999999999998,97560.0
2004-04-29 23:05:00,9.906,9.45,97560.0
2004-04-29 23:10:00,9.918,9.474,97550.0
2004-04-29 23:15:00,9.916,9.516,97544.0
2004-04-29 23:20:00,9.864,9.552000000000001,97536.0
2004-04-29 23:25:00,9.886,9.57,97532.0
2004-04-29 23:30:00,9.904,9.581999999999999,97530.0
2004-04-29 23:35:00,9.966,9.586,97532.0
2004-04-29 23:40:00,9.959999999999999,9.558,97532.0
2004-04-29 23:45:00,9.931999999999999,9.565999999999999,97533.99999999999
2004-04-29 23:50:00,9.95,9.565999999999999,97530.0
2004-04-29 23:55:00,9.97,9.544,97528.0
2004-04-30 00:00:00,9.968,9.53,97528.0
2004-04-30 00:05:00,9.996,9.508,97524.0
2004-04-30 00:10:00,9.998000000000001,9.498000000000001,97520.0
2004-04-30 00:15:00,9.972,9.482000000000001,97520.0
2004-04-30 00:20:00,9.928,9.486,97520.0
2004-04-30 00:25:00,9.926,9.494,97516.00000000001
2004-04-30 00:30:00,9.916,9.492,97514.0
2004-04-30 00:35:00,9.89,9.504,97508.0
2004-04-30 00:40:00,9.861999999999998,9.486,97506.0
2004-04-30 00:45:00,9.872,9.478,97504.0
2004-04-30 00:50:00,9.854000000000001,9.464000000000002,97496.0
2004-04-30 00:55:00,9.819999999999999,9.462,97496.0
2004-04-30 01:00:00,9.776,9.436,97494.0
2004-04-30 01:05:00,9.772,9.414,97487.99999999999
2004-04-30 01:10:00,9.806000000000001,9.394,97486.0
2004-04-30 01:15:00,9.802000000000001,9.366,97480.0
2004-04-30 01:20:00,9.754000000000001,9.358,97486.0
2004-04-30 01:25:00,9.766,9.328,97483.99999999999
2004-04-30 01:30:00,9.744,9.322,97478.0
2004-04-30 01:35:00,9.738,9.282,97480.0
2004-04-30 01:40:00,9.708,9.254,97478.0
2004-04-30 01:45:00,9.736,9.226,97478.0
2004-04-30 01:50:00,9.744,9.175999999999998,97480.0
2004-04-30 01:55:00,9.706,9.192,97482.0
2004-04-30 02:00:00,9.678,9.15,97476.0
2004-04-30 02:05:00,9.654,9.09,97478.0
2004-04-30 02:10:00,9.622,9.032,97480.0
2004-04-30 02:15:00,9.52,8.946000000000002,97480.0
2004-04-30 02:20:00,9.456,8.870000000000001,97482.0
2004-04-30 02:25:00,9.416,8.774,97492.0
2004-04-30 02:30:00,9.404,8.709999999999999,97500.0
2004-04-30 02:35:00,9.436,8.746,97492.0
2004-04-30 02:40:00,9.348,8.718,97494.0
2004-04-30 02:45:00,9.288,8.64,97502.00000000001
