,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-05-16 18:30:00,23.442,21.406,99350.0
2004-05-16 18:35:00,23.422,21.074,99346.0
2004-05-16 18:40:00,23.166,20.796,99346.0
2004-05-16 18:45:00,23.048,20.642000000000003,99350.0
2004-05-16 18:50:00,22.866,20.401999999999997,99344.0
2004-05-16 18:55:00,22.688,20.148,99346.0
2004-05-16 19:00:00,22.568,19.906,99347.99999999999
2004-05-16 19:05:00,22.386000000000003,19.744,99350.0
2004-05-16 19:10:00,22.234,19.444,99337.99999999999
2004-05-16 19:15:00,22.09,19.326,99337.99999999999
2004-05-16 19:20:00,21.951999999999998,19.366,99342.0
2004-05-16 19:25:00,21.828,19.57,99337.99999999999
2004-05-16 19:30:00,21.732,19.456,99333.99999999999
2004-05-16 19:35:00,21.618000000000002,19.259999999999998,99336.0
2004-05-16 19:40:00,21.470000000000002,19.168,99337.99999999999
2004-05-16 19:45:00,21.342000000000002,18.782,99342.0
2004-05-16 19:50:00,21.21,18.778,99350.0
2004-05-16 19:55:00,21.036,18.778,99354.0
2004-05-16 20:00:00,20.908,18.637999999999998,99358.0
2004-05-16 20:05:00,20.816,18.328,99358.0
2004-05-16 20:10:00,20.716,18.204,99368.0
2004-05-16 20:15:00,20.614,18.154,99378.0
2004-05-16 20:20:00,20.57,18.006,99383.99999999999
2004-05-16 20:25:00,20.512,17.912,99382.0
2004-05-16 20:30:00,20.412,17.892000000000003,99383.99999999999
2004-05-16 20:35:00,20.288,17.762,99387.99999999999
2004-05-16 20:40:00,20.172,17.744,99390.0
2004-05-16 20:45:00,20.064,17.6,99392.0
2004-05-16 20:50:00,19.936,17.572,99392.0
2004-05-16 20:55:00,19.786,17.416000000000004,99392.0
2004-05-16 21:00:00,19.663999999999998,17.266,99394.0
2004-05-16 21:05:00,19.601999999999997,17.137999999999998,99394.0
2004-05-16 21:10:00,19.56,17.018,99394.0
2004-05-16 21:15:00,19.369999999999997,17.054,99397.99999999999
2004-05-16 21:20:00,19.19,17.387999999999998,99396.0
2004-05-16 21:25:00,19.04,17.518,99396.0
2004-05-16 21:30:00,18.916,17.240000000000002,99390.0
2004-05-16 21:35:00,18.828,16.352,99392.0
2004-05-16 21:40:00,18.846,15.646,99390.0
2004-05-16 21:45:00,18.83,15.636000000000001,99394.0
2004-05-16 21:50:00,18.875999999999998,15.719999999999999,99392.0
2004-05-16 21:55:00,18.848,16.54,99394.0
2004-05-16 22:00:00,18.814,16.536,99392.0
2004-05-16 22:05:00,18.718,16.566,99394.0
2004-05-16 22:10:00,18.407999999999998,16.084,99396.0
2004-05-16 22:15:00,18.324,16.024,99390.0
2004-05-16 22:20:00,18.336000000000002,15.984,99396.0
2004-05-16 22:25:00,18.088,15.928,99404.0
2004-05-16 22:30:00,17.766,15.941999999999998,99402.00000000001
2004-05-16 22:35:00,17.636,15.948000000000002,99410.0
2004-05-16 22:40:00,17.496,16.264,99408.0
2004-05-16 22:45:00,17.41,16.256,99404.0
2004-05-16 22:50:00,17.363999999999997,16.101999999999997,99400.0
2004-05-16 22:55:00,17.32,15.828,99408.0
2004-05-16 23:00:00,17.234,15.097999999999999,99404.0
2004-05-16 23:05:00,17.146,15.008,99400.0
2004-05-16 23:10:00,17.112000000000002,14.986,99404.0
2004-05-16 23:15:00,17.094,14.886,99400.0
2004-05-16 23:20:00,17.107999999999997,14.822,99400.0
2004-05-16 23:25:00,17.042,15.622,99402.00000000001
2004-05-16 23:30:00,17.014,15.282,99406.0
2004-05-16 23:35:00,16.926,14.744,99414.0
2004-05-16 23:40:00,16.784,15.018,99414.0
2004-05-16 23:45:00,16.604,14.882,99416.00000000001
2004-05-16 23:50:00,16.580000000000002,14.898,99420.0
2004-05-16 23:55:00,16.654,14.803999999999998,99418.0
2004-05-17 00:00:00,16.613999999999997,14.874,99410.0
2004-05-17 00:05:00,16.482,14.606,99410.0
2004-05-17 00:10:00,16.356,14.356,99416.00000000001
2004-05-17 00:15:00,16.29,14.258000000000001,99418.0
2004-05-17 00:20:00,16.172,14.669999999999998,99414.0
2004-05-17 00:25:00,15.952000000000002,15.106,99406.0
2004-05-17 00:30:00,15.788,14.754,99406.0
2004-05-17 00:35:00,15.8,13.128,99406.0
2004-05-17 00:40:00,15.797999999999998,12.884,99394.0
2004-05-17 00:45:00,15.728,13.297999999999998,99404.0
2004-05-17 00:50:00,15.686000000000002,13.5,99404.0
2004-05-17 00:55:00,15.669999999999998,12.998000000000001,99406.0
2004-05-17 01:00:00,15.607999999999999,13.002,99404.0
2004-05-17 01:05:00,15.588,13.25,99410.0
2004-05-17 01:10:00,15.562000000000001,13.574000000000002,99404.0
2004-05-17 01:15:00,15.564000000000002,13.459999999999999,99406.0
2004-05-17 01:20:00,15.463999999999999,13.594,99404.0
2004-05-17 01:25:00,15.280000000000001,13.315999999999999,99404.0
2004-05-17 01:30:00,15.212,12.634,99402.00000000001
2004-05-17 01:35:00,15.074000000000002,12.61,99397.99999999999
2004-05-17 01:40:00,15.034,13.022,99397.99999999999
2004-05-17 01:45:00,15.035999999999998,12.953999999999999,99404.0
2004-05-17 01:50:00,14.969999999999999,11.815999999999999,99416.00000000001
2004-05-17 01:55:00,14.86,12.484,99422.0
2004-05-17 02:00:00,14.822,13.094,99426.0
2004-05-17 02:05:00,14.790000000000001,12.847999999999999,99424.0
2004-05-17 02:10:00,14.680000000000001,12.732,99428.0
2004-05-17 02:15:00,14.581999999999999,12.48,99430.0
2004-05-17 02:20:00,14.588,12.718,99430.0
2004-05-17 02:25:00,14.557999999999998,12.452,99440.0
2004-05-17 02:30:00,14.508,12.412,99437.99999999999
2004-05-17 02:35:00,14.472,12.34,99436.0
2004-05-17 02:40:00,14.4,12.34,99430.0
2004-05-17 02:45:00,14.392000000000001,12.395999999999999,99440.0
2004-05-17 02:50:00,14.322,12.206,99430.0
2004-05-17 02:55:00,14.312000000000001,12.226,99432.0
2004-05-17 03:00:00,14.288,12.354,99430.0
2004-05-17 03:05:00,14.318000000000001,12.35,99433.99999999999
2004-05-17 03:10:00,14.328,12.196000000000002,99424.0
2004-05-17 03:15:00,14.274000000000001,12.246,99420.0
2004-05-17 03:20:00,14.163999999999998,12.004,99420.0
2004-05-17 03:25:00,14.074000000000002,11.814,99426.0
2004-05-17 03:30:00,14.11,11.748000000000001,99424.0
2004-05-17 03:35:00,14.065999999999999,11.504,99420.0
2004-05-17 03:40:00,14.002,11.203999999999999,99422.0
2004-05-17 03:45:00,13.978,11.3,99424.0
2004-05-17 03:50:00,13.996,11.322,99420.0
2004-05-17 03:55:00,13.937999999999999,11.156,99422.0
2004-05-17 04:00:00,13.856,11.086,99422.0
2004-05-17 04:05:00,13.815999999999999,11.134,99418.0
2004-05-17 04:10:00,13.834,11.26,99418.0
2004-05-17 04:15:00,13.74,11.22,99416.00000000001
2004-05-17 04:20:00,13.728,11.219999999999999,99420.0
2004-05-17 04:25:00,13.675999999999998,11.144,99420.0
2004-05-17 04:30:00,13.526,11.040000000000001,99416.00000000001
2004-05-17 04:35:00,13.431999999999999,11.18,99416.00000000001
2004-05-17 04:40:00,13.38,11.358,99422.0
2004-05-17 04:45:00,13.446000000000002,11.522,99436.0
2004-05-17 04:50:00,13.496,11.628,99440.0
2004-05-17 04:55:00,13.572,11.828,99444.0
2004-05-17 05:00:00,13.604,11.558,99452.00000000001
2004-05-17 05:05:00,13.606,11.168000000000001,99447.99999999999
2004-05-17 05:10:00,13.546000000000001,11.526,99447.99999999999
2004-05-17 05:15:00,13.530000000000001,11.824,99458.0
2004-05-17 05:20:00,13.628,11.99,99460.0
2004-05-17 05:25:00,13.696000000000002,12.242,99462.00000000001
2004-05-17 05:30:00,13.825999999999999,12.86,99470.0
2004-05-17 05:35:00,13.89,13.518,99474.0
2004-05-17 05:40:00,14.016,13.48,99482.0
2004-05-17 05:45:00,14.036000000000001,13.9,99487.99999999999
2004-05-17 05:50:00,14.132,14.318000000000001,99502.00000000001
2004-05-17 05:55:00,14.158000000000001,14.559999999999999,99504.0
2004-05-17 06:00:00,14.335999999999999,14.322,99516.00000000001
2004-05-17 06:05:00,14.402000000000001,14.374,99526.0
2004-05-17 06:10:00,14.526,14.376,99533.99999999999
2004-05-17 06:15:00,14.584,14.803999999999998,99536.0
2004-05-17 06:20:00,14.803999999999998,15.168000000000001,99542.0
2004-05-17 06:25:00,14.982,15.475999999999999,99546.0
2004-05-17 06:30:00,15.1,15.468,99556.0
2004-05-17 06:35:00,15.180000000000001,15.504,99562.00000000001
2004-05-17 06:40:00,15.319999999999999,15.468,99564.0
2004-05-17 06:45:00,15.534,15.315999999999999,99564.0
2004-05-17 06:50:00,15.856,15.475999999999999,99566.00000000001
2004-05-17 06:55:00,16.314,15.836000000000002,99572.0
2004-05-17 07:00:00,16.268,16.084,99574.0
2004-05-17 07:05:00,16.264,16.096,99580.0
2004-05-17 07:10:00,16.378,16.172,99582.0
2004-05-17 07:15:00,16.578,16.708000000000002,99592.0
2004-05-17 07:20:00,16.678,16.856,99602.00000000001
2004-05-17 07:25:00,16.79,16.812,99606.0
2004-05-17 07:30:00,16.742,16.892000000000003,99610.0
2004-05-17 07:35:00,16.778,17.201999999999998,99610.0
2004-05-17 07:40:00,17.236,17.472,99608.0
2004-05-17 07:45:00,17.174,17.686,99610.0
2004-05-17 07:50:00,17.334,17.622,99606.0
2004-05-17 07:55:00,17.666,17.836000000000002,99610.0
2004-05-17 08:00:00,17.907999999999998,18.086000000000002,99612.00000000001
2004-05-17 08:05:00,17.863999999999997,18.324,99610.0
2004-05-17 08:10:00,18.134,18.407999999999998,99616.00000000001
2004-05-17 08:15:00,18.314,18.752,99616.00000000001
2004-05-17 08:20:00,18.43,19.1,99616.00000000001
2004-05-17 08:25:00,18.862000000000002,19.546,99618.0
2004-05-17 08:30:00,18.854,19.762,99616.00000000001
2004-05-17 08:35:00,19.232,19.788,99616.00000000001
2004-05-17 08:40:00,19.410000000000004,19.788,99616.00000000001
2004-05-17 08:45:00,19.27,20.04,99618.0
2004-05-17 08:50:00,19.396,20.406,99618.0
2004-05-17 08:55:00,19.75,20.564,99612.00000000001
2004-05-17 09:00:00,19.69,20.706,99610.0
2004-05-17 09:05:00,19.808,20.77,99612.00000000001
2004-05-17 09:10:00,20.195999999999998,21.04,99610.0
2004-05-17 09:15:00,20.291999999999998,21.412,99618.0
2004-05-17 09:20:00,20.276,21.478,99618.0
2004-05-17 09:25:00,20.416,21.506,99622.0
2004-05-17 09:30:00,20.448,21.608,99624.0
2004-05-17 09:35:00,20.588,21.808,99622.0
2004-05-17 09:40:00,20.701999999999998,21.926,99622.0
2004-05-17 09:45:00,20.824,21.91,99628.0
2004-05-17 09:50:00,20.988,21.5,99632.0
2004-05-17 09:55:00,21.418,21.982,99630.0
2004-05-17 10:00:00,21.538,21.97,99637.99999999999
2004-05-17 10:05:00,21.619999999999997,22.286,99642.0
2004-05-17 10:10:00,21.476,22.136,99640.0
2004-05-17 10:15:00,21.41,22.003999999999998,99644.0
2004-05-17 10:20:00,21.682,22.163999999999998,99644.0
2004-05-17 10:25:00,21.68,22.3,99650.0
2004-05-17 10:30:00,21.89,22.188,99647.99999999999
2004-05-17 10:35:00,21.806,22.53,99642.0
2004-05-17 10:40:00,21.868000000000002,22.418,99644.0
2004-05-17 10:45:00,22.074,22.728,99640.0
2004-05-17 10:50:00,21.784,22.584,99646.0
2004-05-17 10:55:00,21.862000000000002,22.55,99652.00000000001
2004-05-17 11:00:00,21.887999999999998,22.669999999999998,99650.0
2004-05-17 11:05:00,22.424,22.622,99640.0
2004-05-17 11:10:00,22.502,22.794,99632.0
2004-05-17 11:15:00,22.316,23.101999999999997,99630.0
2004-05-17 11:20:00,22.182,23.028,99632.0
2004-05-17 11:25:00,22.294,22.964,99628.0
2004-05-17 11:30:00,22.272,23.394,99632.0
2004-05-17 11:35:00,21.986,23.422,99622.0
2004-05-17 11:40:00,22.508,23.166,99632.0
2004-05-17 11:45:00,22.560000000000002,23.163999999999998,99630.0
2004-05-17 11:50:00,22.086000000000002,23.192,99633.99999999999
2004-05-17 11:55:00,22.288,23.235999999999997,99636.0
2004-05-17 12:00:00,22.338,23.098,99633.99999999999
2004-05-17 12:05:00,22.404000000000003,22.85,99630.0
2004-05-17 12:10:00,22.072,23.128,99630.0
2004-05-17 12:15:00,22.168,23.026,99624.0
2004-05-17 12:20:00,22.240000000000002,23.445999999999998,99624.0
2004-05-17 12:25:00,22.4,23.254,99620.0
2004-05-17 12:30:00,22.402,23.35,99618.0
2004-05-17 12:35:00,22.64,23.142000000000003,99616.00000000001
2004-05-17 12:40:00,22.704,23.098000000000003,99612.00000000001
2004-05-17 12:45:00,22.418,23.432,99608.0
2004-05-17 12:50:00,22.516,23.240000000000002,99612.00000000001
2004-05-17 12:55:00,22.746000000000002,23.332,99616.00000000001
2004-05-17 13:00:00,22.586000000000002,23.252000000000002,99614.0
2004-05-17 13:05:00,22.578,23.124000000000002,99620.0
2004-05-17 13:10:00,22.419999999999998,23.3,99618.0
2004-05-17 13:15:00,22.509999999999998,23.451999999999998,99614.0
2004-05-17 13:20:00,22.401999999999997,23.330000000000002,99606.0
2004-05-17 13:25:00,22.454,23.36,99612.00000000001
2004-05-17 13:30:00,22.381999999999998,23.398000000000003,99604.0
2004-05-17 13:35:00,22.748,23.536,99604.0
2004-05-17 13:40:00,23.072,23.526,99600.0
2004-05-17 13:45:00,23.112000000000002,23.768,99597.99999999999
2004-05-17 13:50:00,22.625999999999998,23.662,99602.00000000001
2004-05-17 13:55:00,22.746000000000002,23.486,99600.0
2004-05-17 14:00:00,23.342000000000002,23.418,99597.99999999999
2004-05-17 14:05:00,23.03,23.274,99596.0
2004-05-17 14:10:00,22.962,23.308,99602.00000000001
2004-05-17 14:15:00,23.358,23.392,99594.0
2004-05-17 14:20:00,23.258,23.406,99592.0
2004-05-17 14:25:00,23.584,23.43,99590.0
2004-05-17 14:30:00,23.642,23.546,99586.0
2004-05-17 14:35:00,23.144,23.582,99586.0
2004-05-17 14:40:00,23.137999999999998,23.636000000000003,99582.0
2004-05-17 14:45:00,23.066000000000003,23.848000000000003,99582.0
2004-05-17 14:50:00,23.032,23.846,99578.0
2004-05-17 14:55:00,23.119999999999997,23.642000000000003,99582.0
2004-05-17 15:00:00,23.178,24.048000000000002,99578.0
2004-05-17 15:05:00,23.144,23.75,99572.0
2004-05-17 15:10:00,23.194,23.618000000000002,99562.00000000001
2004-05-17 15:15:00,23.116,23.46,99568.0
2004-05-17 15:20:00,23.064,23.34,99564.0
2004-05-17 15:25:00,22.942,23.428,99566.00000000001
2004-05-17 15:30:00,23.314,23.768,99566.00000000001
2004-05-17 15:35:00,23.486,23.532,99560.0
2004-05-17 15:40:00,23.222,23.776,99562.00000000001
2004-05-17 15:45:00,23.184,23.68,99562.00000000001
2004-05-17 15:50:00,23.113999999999997,23.77,99564.0
2004-05-17 15:55:00,23.072,23.614,99558.0
2004-05-17 16:00:00,23.080000000000002,23.606,99554.0
2004-05-17 16:05:00,23.238,23.516,99550.0
2004-05-17 16:10:00,23.088,23.298,99550.0
2004-05-17 16:15:00,23.356,23.212,99550.0
2004-05-17 16:20:00,23.284,23.282,99554.0
2004-05-17 16:25:00,23.304000000000002,23.356,99554.0
2004-05-17 16:30:00,23.266,23.35,99552.00000000001
2004-05-17 16:35:00,23.151999999999997,23.244,99552.00000000001
2004-05-17 16:40:00,23.226,23.286,99547.99999999999
2004-05-17 16:45:00,23.296,23.07,99537.99999999999
2004-05-17 16:50:00,23.142000000000003,22.952,99547.99999999999
2004-05-17 16:55:00,23.003999999999998,22.926,99546.0
2004-05-17 17:00:00,23.174,22.964000000000002,99544.0
2004-05-17 17:05:00,23.252000000000002,22.732,99542.0
2004-05-17 17:10:00,23.112000000000002,22.637999999999998,99540.0
2004-05-17 17:15:00,22.904,22.508,99544.0
2004-05-17 17:20:00,22.916,22.396,99546.0
2004-05-17 17:25:00,22.758,22.35,99554.0
2004-05-17 17:30:00,22.696,22.272,99552.00000000001
2004-05-17 17:35:00,22.644,22.106,99556.0
2004-05-17 17:40:00,22.528,21.98,99556.0
2004-05-17 17:45:00,22.412,21.852,99558.0
2004-05-17 17:50:00,22.448,21.669999999999998,99556.0
2004-05-17 17:55:00,22.413999999999998,21.422,99558.0
2004-05-17 18:00:00,22.284,21.259999999999998,99562.00000000001
2004-05-17 18:05:00,22.298000000000002,21.076,99572.0
2004-05-17 18:10:00,22.27,20.913999999999998,99582.0
2004-05-17 18:15:00,22.264,20.77,99590.0
2004-05-17 18:20:00,22.03,20.528,99587.99999999999
2004-05-17 18:25:00,21.96,20.308,99590.0
2004-05-17 18:30:00,21.966,20.2,99594.0
2004-05-17 18:35:00,21.875999999999998,19.906,99596.0
2004-05-17 18:40:00,21.586000000000002,19.708,99596.0
2004-05-17 18:45:00,21.407999999999998,19.536,99596.0
2004-05-17 18:50:00,21.29,19.338,99596.0
2004-05-17 18:55:00,21.232,19.14,99602.00000000001
2004-05-17 19:00:00,21.142000000000003,18.892000000000003,99604.0
2004-05-17 19:05:00,21.006,18.728,99604.0
2004-05-17 19:10:00,20.866,18.747999999999998,99616.00000000001
2004-05-17 19:15:00,20.728,18.740000000000002,99626.0
2004-05-17 19:20:00,20.613999999999997,18.458,99630.0
2004-05-17 19:25:00,20.532,18.151999999999997,99628.0
2004-05-17 19:30:00,20.372,17.766,99633.99999999999
2004-05-17 19:35:00,20.256,17.482000000000003,99644.0
2004-05-17 19:40:00,20.148000000000003,17.454,99644.0
2004-05-17 19:45:00,19.994,17.360000000000003,99644.0
2004-05-17 19:50:00,19.881999999999998,17.131999999999998,99644.0
2004-05-17 19:55:00,19.708,16.952,99647.99999999999
2004-05-17 20:00:00,19.636,16.759999999999998,99654.0
2004-05-17 20:05:00,19.48,16.672,99660.0
2004-05-17 20:10:00,19.332,16.646,99664.0
2004-05-17 20:15:00,19.214,16.478,99668.0
2004-05-17 20:20:00,19.096,16.422,99676.0
2004-05-17 20:25:00,18.976,16.366,99680.0
2004-05-17 20:30:00,18.854,16.208,99692.0
2004-05-17 20:35:00,18.762,16.11,99700.0
2004-05-17 20:40:00,18.68,16.072,99706.0
2004-05-17 20:45:00,18.558,16.016,99722.0
2004-05-17 20:50:00,18.488,15.904,99728.0
2004-05-17 20:55:00,18.426,15.772,99736.0
2004-05-17 21:00:00,18.314,15.691999999999998,99737.99999999999
2004-05-17 21:05:00,18.22,15.686000000000002,99744.0
2004-05-17 21:10:00,18.084,15.608,99747.99999999999
2004-05-17 21:15:00,17.986,15.49,99752.00000000001
2004-05-17 21:20:00,17.922,15.384,99747.99999999999
2004-05-17 21:25:00,17.776,15.322,99752.00000000001
2004-05-17 21:30:00,17.65,15.212,99760.0
2004-05-17 21:35:00,17.598000000000003,15.202000000000002,99760.0
2004-05-17 21:40:00,17.54,15.16,99764.0
2004-05-17 21:45:00,17.444,15.069999999999999,99758.0
2004-05-17 21:50:00,17.36,14.940000000000001,99760.0
2004-05-17 21:55:00,17.276,14.924000000000001,99776.0
2004-05-17 22:00:00,17.266,15.0,99780.0
2004-05-17 22:05:00,17.232,15.004,99766.00000000001
2004-05-17 22:10:00,17.15,15.065999999999999,99770.0
2004-05-17 22:15:00,17.083999999999996,15.002,99778.0
2004-05-17 22:20:00,17.028,14.941999999999998,99780.0
2004-05-17 22:25:00,16.985999999999997,14.946000000000002,99780.0
2004-05-17 22:30:00,16.902,14.925999999999998,99776.0
2004-05-17 22:35:00,16.828,14.878,99782.0
2004-05-17 22:40:00,16.758,14.7,99776.0
2004-05-17 22:45:00,16.646,14.574000000000002,99780.0
2004-05-17 22:50:00,16.646,14.462,99783.99999999999
2004-05-17 22:55:00,16.6,14.386000000000001,99783.99999999999
2004-05-17 23:00:00,16.558,14.357999999999999,99787.99999999999
2004-05-17 23:05:00,16.532,14.472,99790.0
2004-05-17 23:10:00,16.456,14.541999999999998,99780.0
2004-05-17 23:15:00,16.386000000000003,14.64,99782.0
2004-05-17 23:20:00,16.318,14.218,99778.0
2004-05-17 23:25:00,16.232,14.014,99770.0
2004-05-17 23:30:00,16.158,14.196000000000002,99778.0
2004-05-17 23:35:00,16.076,14.218,99782.0
2004-05-17 23:40:00,15.99,14.126,99792.0
2004-05-17 23:45:00,15.95,13.972,99787.99999999999
2004-05-17 23:50:00,15.9,13.785999999999998,99792.0
2004-05-17 23:55:00,15.828,13.76,99794.0
2004-05-18 00:00:00,15.712,13.626,99790.0
2004-05-18 00:05:00,15.663999999999998,13.440000000000001,99794.0
2004-05-18 00:10:00,15.612,13.306000000000001,99796.0
2004-05-18 00:15:00,15.52,13.386000000000001,99792.0
2004-05-18 00:20:00,15.468,13.286000000000001,99794.0
2004-05-18 00:25:00,15.408000000000001,13.348000000000003,99790.0
2004-05-18 00:30:00,15.35,13.569999999999999,99790.0
2004-05-18 00:35:00,15.325999999999999,13.594,99787.99999999999
2004-05-18 00:40:00,15.278,13.572,99786.0
2004-05-18 00:45:00,15.256,13.586000000000002,99783.99999999999
2004-05-18 00:50:00,15.202000000000002,13.654,99786.0
2004-05-18 00:55:00,15.16,13.624,99786.0
2004-05-18 01:00:00,15.094,13.624,99787.99999999999
2004-05-18 01:05:00,15.026,13.656,99783.99999999999
2004-05-18 01:10:00,14.959999999999999,13.624,99786.0
2004-05-18 01:15:00,14.947999999999999,13.579999999999998,99786.0
2004-05-18 01:20:00,14.904,13.45,99787.99999999999
2004-05-18 01:25:00,14.834,13.446000000000002,99790.0
2004-05-18 01:30:00,14.790000000000001,13.424000000000001,99790.0
2004-05-18 01:35:00,14.772,13.294,99792.0
2004-05-18 01:40:00,14.732,13.118,99783.99999999999
2004-05-18 01:45:00,14.703999999999999,13.102,99786.0
2004-05-18 01:50:00,14.644,13.216,99787.99999999999
2004-05-18 01:55:00,14.526,13.26,99792.0
2004-05-18 02:00:00,14.437999999999999,13.280000000000001,99790.0
2004-05-18 02:05:00,14.376,13.262,99800.0
2004-05-18 02:10:00,14.308000000000002,13.319999999999999,99800.0
2004-05-18 02:15:00,14.309999999999999,13.309999999999999,99800.0
2004-05-18 02:20:00,14.37,13.26,99808.0
2004-05-18 02:25:00,14.354,13.154000000000002,99812.00000000001
2004-05-18 02:30:00,14.392000000000001,13.166,99812.00000000001
2004-05-18 02:35:00,14.422,12.75,99812.00000000001
2004-05-18 02:40:00,14.413999999999998,12.751999999999999,99812.00000000001
2004-05-18 02:45:00,14.402000000000001,12.78,99808.0
2004-05-18 02:50:00,14.315999999999999,12.802000000000001,99808.0
2004-05-18 02:55:00,14.27,12.798,99808.0
2004-05-18 03:00:00,14.23,12.725999999999999,99816.00000000001
2004-05-18 03:05:00,14.218,12.516,99814.0
2004-05-18 03:10:00,14.23,12.448,99816.00000000001
2004-05-18 03:15:00,14.232,12.394,99812.00000000001
2004-05-18 03:20:00,14.174000000000001,12.49,99814.0
2004-05-18 03:25:00,14.124,12.49,99818.0
2004-05-18 03:30:00,14.058000000000002,12.123999999999999,99816.00000000001
