cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 15:05:00,302.313,0.017,99541.795,202.714,30404166.180,0.000,16665439.356,316.418,302.176,308.658,298.058,99600.000,297.910,99383.327,
2004-06-01 15:10:00,302.355,0.017,99541.796,204.059,30389331.974,0.000,16662017.999,316.588,302.263,308.727,297.967,99600.000,297.891,99383.341,
2004-06-01 15:15:00,302.352,0.017,99541.852,206.039,30344305.173,0.000,16651633.030,316.675,302.284,308.817,297.875,99600.000,297.826,99383.365,
2004-06-01 15:20:00,302.326,0.017,99541.887,206.869,30284368.451,0.000,16637809.241,316.804,302.358,308.915,297.783,99600.000,297.782,99383.382,
2004-06-01 15:25:00,302.432,0.017,99541.881,209.962,30310097.179,0.000,16643743.307,316.854,302.367,309.085,297.692,99600.000,297.761,99383.394,
2004-06-01 15:30:00,302.478,0.017,99541.881,210.099,30295594.060,0.000,16640398.312,316.945,302.423,309.172,297.600,99600.000,297.742,99383.404,
2004-06-01 15:35:00,302.508,0.017,99541.913,210.683,30270827.076,0.000,16634686.061,316.971,302.426,309.205,297.508,99600.000,297.698,99383.420,
2004-06-01 15:40:00,302.511,0.017,99541.923,210.349,30251644.886,0.000,16630261.886,317.039,302.478,309.169,297.417,99600.000,297.679,99383.429,
2004-06-01 15:45:00,302.588,0.017,99541.914,211.785,30304838.394,0.000,16642530.422,317.057,302.477,309.111,297.325,99600.000,297.672,99383.435,
2004-06-01 15:50:00,302.527,0.017,99541.947,210.588,30268379.571,0.000,16634121.570,317.138,302.517,308.941,297.233,99600.000,297.645,99383.445,
2004-06-01 15:55:00,302.473,0.017,99541.997,209.968,30237762.098,0.000,16627059.964,317.183,302.509,308.725,297.142,99600.000,297.603,99383.458,
2004-06-01 16:00:00,302.400,0.017,99542.028,204.323,30196180.063,0.000,16617469.494,317.276,302.540,308.492,297.050,99600.000,297.579,99383.466,
2004-06-01 16:05:00,302.342,0.017,99542.098,202.586,30160454.182,0.000,16609229.687,317.325,302.519,308.236,296.958,99600.000,297.519,99383.496,
2004-06-01 16:10:00,302.246,0.017,99542.165,201.231,30101508.743,0.000,16595634.527,317.411,302.534,307.850,296.867,99600.000,297.465,99383.524,
2004-06-01 16:15:00,302.017,0.016,99542.309,197.313,29957009.919,0.000,16562307.357,317.452,302.505,307.459,296.775,99600.000,297.361,99383.563,
2004-06-01 16:20:00,301.703,0.016,99542.495,191.565,29758796.415,0.000,16516591.448,317.533,302.509,307.095,296.683,99600.000,297.220,99383.612,
2004-06-01 16:25:00,301.374,0.015,99542.698,185.216,29553451.755,0.000,16469230.810,317.568,302.466,306.756,296.592,99600.000,297.059,99383.666,
2004-06-01 16:30:00,300.990,0.014,99542.927,177.751,29314237.547,0.000,16414058.510,317.633,302.444,306.427,296.500,99600.000,296.877,99383.725,
2004-06-01 16:35:00,300.513,0.014,99543.200,168.828,29016717.452,0.000,16345438.556,317.655,302.376,306.082,296.408,99600.000,296.665,99383.791,
2004-06-01 16:40:00,299.899,0.013,99543.525,158.096,28632983.294,0.000,16256934.213,317.706,302.327,305.689,296.317,99600.000,296.422,99383.862,
2004-06-01 16:45:00,299.127,0.011,99543.902,145.686,28149297.955,0.000,16145377.156,317.715,302.232,305.235,296.225,99600.000,296.153,99383.935,
2004-06-01 16:50:00,298.218,0.010,99544.299,132.494,27579518.892,0.000,16013963.467,317.744,302.147,304.743,296.133,99600.000,295.885,99383.998,
2004-06-01 16:55:00,297.531,0.009,99544.579,119.327,24092027.559,0.000,13600770.962,317.726,302.008,304.289,296.042,99600.000,295.704,99384.036,
2004-06-01 17:00:00,297.190,0.008,99544.682,100.030,23900577.276,0.000,13556614.920,317.715,301.870,303.946,295.950,99600.000,295.649,99384.040,
2004-06-01 17:05:00,297.242,0.009,99544.750,107.593,23833506.501,0.000,13541145.735,317.664,301.680,303.723,295.767,99600.000,295.576,99384.086,
2004-06-01 17:10:00,297.124,0.009,99544.818,100.904,23659141.883,0.000,13500930.326,317.591,301.531,303.351,295.583,99600.000,295.524,99384.121,
2004-06-01 17:15:00,297.167,0.010,99544.866,108.571,23593144.577,0.000,13485708.725,317.448,301.357,303.069,295.400,99600.000,295.470,99384.150,
2004-06-01 17:20:00,297.026,0.009,99544.893,101.790,23354794.070,0.000,13430735.629,317.329,301.243,302.685,295.217,99600.000,295.462,99384.150,
2004-06-01 17:25:00,297.128,0.010,99544.856,110.391,23225224.305,0.000,13400851.693,317.110,301.091,302.371,295.033,99600.000,295.483,99384.133,
2004-06-01 17:30:00,297.083,0.009,99544.783,104.262,22998518.320,0.000,13348564.286,316.857,300.990,301.884,294.850,99600.000,295.560,99384.084,
2004-06-01 17:35:00,297.194,0.010,99544.701,111.265,22874343.932,0.000,13319924.738,316.497,300.847,301.530,294.667,99600.000,295.625,99384.036,
2004-06-01 17:40:00,297.115,0.009,99544.701,104.627,22625350.808,0.000,13262497.031,316.155,300.761,301.047,294.483,99600.000,295.637,99384.029,
2004-06-01 17:45:00,297.732,0.010,99543.784,116.822,19972817.585,0.000,12650717.483,315.724,300.632,300.796,294.300,99600.000,296.421,99383.485,
2004-06-01 17:50:00,297.913,0.010,99543.806,115.785,20092217.304,0.000,12678255.802,313.492,300.433,300.412,294.117,99600.000,296.459,99383.600,
2004-06-01 17:55:00,297.328,0.010,99544.470,112.401,15708652.606,0.000,9522113.697,311.784,300.216,299.768,293.933,99600.000,295.861,99383.928,
2004-06-01 18:00:00,296.424,0.009,99545.140,97.616,15108740.152,0.000,9383750.050,310.534,300.077,298.949,293.750,99600.000,295.314,99384.196,
2004-06-01 18:05:00,296.172,0.010,99545.467,100.983,14935725.440,0.000,9343845.983,309.475,299.878,298.268,293.467,99600.000,295.028,99384.368,
2004-06-01 18:10:00,295.928,0.009,99545.739,94.223,14768171.378,0.000,9305201.360,308.611,299.694,297.644,293.183,99600.000,294.797,99384.528,
2004-06-01 18:15:00,295.823,0.010,99546.020,100.178,14691435.369,0.000,9287502.987,307.841,299.466,297.083,292.900,99600.000,294.542,99384.691,
2004-06-01 18:20:00,295.361,0.009,99546.383,89.458,14379971.433,0.000,9215667.029,307.233,299.304,296.399,292.617,99600.000,294.257,99384.866,
2004-06-01 18:25:00,295.217,0.010,99546.694,94.232,14278078.440,0.000,9192166.457,306.658,299.106,295.875,292.333,99600.000,293.977,99385.037,
2004-06-01 18:30:00,294.739,0.009,99547.059,83.517,13956200.606,0.000,9117928.640,306.185,298.958,295.224,292.050,99600.000,293.691,99385.211,
2004-06-01 18:35:00,294.632,0.010,99547.366,88.545,13878684.478,0.000,9100050.341,305.710,298.765,294.749,291.767,99600.000,293.411,99385.383,
2004-06-01 18:40:00,294.093,0.009,99547.748,77.066,13516223.287,0.000,9016452.389,305.316,298.622,294.110,291.483,99600.000,293.119,99385.560,
2004-06-01 18:45:00,294.028,0.009,99548.048,82.110,13465750.499,0.000,9004811.359,304.901,298.433,293.686,291.200,99600.000,292.841,99385.731,
2004-06-01 18:50:00,293.442,0.008,99548.441,70.317,13072926.969,0.000,8914210.646,304.555,298.292,293.063,290.917,99600.000,292.546,99385.909,
2004-06-01 18:55:00,293.422,0.009,99548.731,75.378,13052507.237,0.000,8909501.045,304.179,298.102,292.689,290.633,99600.000,292.272,99386.081,
2004-06-01 19:00:00,292.803,0.008,99549.131,63.600,12637246.241,0.000,8813725.360,303.866,297.962,292.102,290.350,99600.000,291.977,99386.259,
2004-06-01 19:05:00,292.859,0.009,99549.363,69.344,12674827.234,0.000,8822393.030,303.518,297.773,291.806,290.075,99600.000,291.747,99386.402,
2004-06-01 19:10:00,292.284,0.008,99549.696,118.684,12296418.036,0.000,8735116.835,303.231,297.635,291.084,289.800,99600.000,291.511,99386.546,
2004-06-01 19:15:00,292.667,0.009,99549.748,67.092,12549145.088,0.000,8793405.734,302.907,297.448,290.939,289.525,99600.000,291.410,99386.651,
2004-06-01 19:20:00,291.871,0.008,99550.200,55.596,12025342.587,0.000,8672596.066,302.649,297.319,290.365,289.250,99600.000,291.094,99386.814,
2004-06-01 19:25:00,291.980,0.009,99550.415,61.631,12097402.047,0.000,8689215.841,302.364,297.154,290.187,288.975,99600.000,290.871,99386.950,
2004-06-01 19:30:00,291.395,0.008,99550.728,51.702,11712676.351,0.000,8600482.810,302.131,297.034,289.765,288.700,99600.000,290.657,99387.083,
2004-06-01 19:35:00,291.668,0.009,99550.867,59.357,11892949.352,0.000,8642060.926,301.849,296.859,289.654,288.425,99600.000,290.486,99387.201,
2004-06-01 19:40:00,291.052,0.008,99551.176,49.065,11487806.175,0.000,8548618.813,301.636,296.745,289.265,288.150,99600.000,290.283,99387.326,
2004-06-01 19:45:00,291.334,0.009,99551.309,56.553,11673896.700,0.000,8591538.682,301.377,296.581,289.189,287.875,99600.000,290.117,99387.439,
2004-06-01 19:50:00,290.692,0.008,99551.613,46.392,11251291.918,0.000,8494069.229,301.184,296.477,288.823,287.600,99600.000,289.922,99387.557,
2004-06-01 19:55:00,291.018,0.009,99551.722,53.914,8259220.946,0.000,6195140.342,300.941,296.318,288.770,287.325,99600.000,289.773,99387.660,
2004-06-01 20:00:00,290.371,0.008,99552.012,43.761,7828814.340,0.000,6095871.479,300.762,296.220,288.393,287.050,99600.000,289.592,99387.769,
2004-06-01 20:05:00,290.810,0.009,99551.977,52.391,8114892.521,0.000,6161852.473,300.532,296.067,288.343,286.908,99600.000,289.559,99387.791,
2004-06-01 20:10:00,290.274,0.008,99552.101,43.277,7758992.664,0.000,6079767.826,300.366,295.974,288.001,286.767,99600.000,289.519,99387.810,
2004-06-01 20:15:00,290.791,0.009,99552.009,52.685,8096590.085,0.000,6157631.204,300.151,295.829,287.960,286.625,99600.000,289.531,99387.811,
2004-06-01 20:20:00,290.271,0.008,99552.113,43.632,7751279.327,0.000,6077988.824,300.007,295.750,287.637,286.483,99600.000,289.508,99387.818,
2004-06-01 20:25:00,290.759,0.009,99552.015,52.627,8069798.403,0.000,6151451.978,299.816,295.623,287.588,286.342,99600.000,289.530,99387.809,
2004-06-01 20:30:00,290.256,0.008,99552.096,43.776,7735362.754,0.000,6074317.830,299.690,295.557,287.276,286.200,99600.000,289.525,99387.803,
2004-06-01 20:35:00,290.759,0.009,99551.970,52.919,8063590.002,0.000,6150020.074,299.511,295.436,287.209,286.058,99600.000,289.571,99387.778,
2004-06-01 20:40:00,290.303,0.008,99552.013,44.520,7760469.488,0.000,6080108.441,299.397,295.378,286.904,285.917,99600.000,289.595,99387.754,
2004-06-01 20:45:00,290.820,0.009,99551.854,53.753,8098002.381,0.000,6157956.936,299.231,295.265,286.815,285.775,99600.000,289.671,99387.710,
2004-06-01 20:50:00,290.415,0.008,99551.853,45.861,7828087.018,0.000,6095703.730,299.131,295.216,286.516,285.633,99600.000,289.729,99387.665,
2004-06-01 20:55:00,290.936,0.009,99551.658,55.096,8168477.415,0.000,6174211.279,298.978,295.113,286.399,285.492,99600.000,289.838,99387.599,
2004-06-01 21:00:00,290.596,0.008,99551.603,0.000,7941732.002,0.000,6121914.778,298.891,295.073,286.097,285.350,99600.000,289.937,99387.528,
2004-06-01 21:05:00,290.886,0.009,99551.475,0.000,8129396.373,0.000,6165197.638,298.751,294.980,285.892,285.400,99600.000,290.008,99387.437,
2004-06-01 21:10:00,290.822,0.009,99551.359,0.000,8084565.125,0.000,6154857.771,298.683,294.956,285.629,285.450,99600.000,290.093,99387.334,
2004-06-01 21:15:00,291.466,0.010,99551.027,0.000,8506479.814,0.000,6252168.061,298.559,294.874,285.615,285.500,99600.000,290.312,99387.185,
2004-06-01 21:20:00,291.054,0.009,99551.092,0.000,8231789.087,0.000,6188813.466,298.529,294.877,285.488,285.550,99600.000,290.236,99387.141,
2004-06-01 21:25:00,291.938,0.011,99550.840,0.000,8811779.846,0.000,6322582.378,298.441,294.833,285.318,285.600,99600.000,290.284,99387.054,
2004-06-01 21:30:00,291.584,0.010,99550.831,0.000,8575945.928,0.000,6268189.707,298.429,294.851,285.299,285.650,99600.000,290.272,99386.952,
2004-06-01 21:35:00,291.860,0.011,99550.676,0.000,8754659.140,0.000,6309408.074,298.378,294.836,285.497,285.700,99600.000,290.267,99386.826,
2004-06-01 21:40:00,291.439,0.010,99550.608,0.000,8474657.281,0.000,6244828.521,298.382,294.871,285.400,285.750,99600.000,290.245,99386.663,
2004-06-01 21:45:00,291.809,0.011,99550.318,0.000,8715987.354,0.000,6300488.824,298.326,294.850,285.351,285.800,99600.000,290.321,99386.458,
2004-06-01 21:50:00,291.508,0.010,99550.089,0.000,8514633.421,0.000,6254048.607,298.314,294.868,285.177,285.850,99600.000,290.421,99386.209,
2004-06-01 21:55:00,291.928,0.011,99549.663,0.000,56505.217,0.000,2694429.753,298.255,294.843,285.092,285.900,99600.000,290.600,99385.909,
2004-06-01 22:00:00,291.671,0.011,99549.572,0.000,0.000,0.000,2681397.405,298.243,294.860,284.991,285.950,99600.000,290.776,99385.823,
2004-06-01 22:05:00,292.061,0.011,99549.518,0.000,250796.044,0.000,2739240.937,298.193,294.841,284.982,285.992,99600.000,290.976,99385.876,
2004-06-01 22:10:00,291.826,0.011,99549.824,0.000,162501.919,0.000,2718876.804,298.184,294.860,284.876,286.033,99600.000,291.043,99386.174,
2004-06-01 22:15:00,292.127,0.011,99550.198,0.000,416022.305,0.000,2777348.677,298.131,294.837,285.005,286.075,99600.000,290.910,99386.604,
2004-06-01 22:20:00,291.683,0.011,99550.971,0.000,174621.073,0.000,2721671.962,298.115,294.849,285.246,286.117,99600.000,290.469,99387.179,
2004-06-01 22:25:00,291.465,0.011,99551.687,0.000,74559.225,0.000,2698593.725,298.058,294.821,286.057,286.158,99600.000,289.794,99387.592,
2004-06-01 22:30:00,290.689,0.010,99552.292,0.000,0.000,0.000,2681397.405,298.026,294.816,286.481,286.200,99600.000,289.311,99387.885,
2004-06-01 22:35:00,290.161,0.010,99552.687,0.000,0.000,0.000,2681397.405,297.932,294.751,286.599,286.242,99600.000,288.996,99388.105,
2004-06-01 22:40:00,289.180,0.008,99553.131,0.000,0.000,0.000,2681397.405,297.853,294.700,286.439,286.283,99600.000,288.713,99388.279,
2004-06-01 22:45:00,289.390,0.009,99553.262,0.000,0.000,0.000,2681397.405,297.682,294.567,286.281,286.325,99600.000,288.560,99388.396,
2004-06-01 22:50:00,288.897,0.008,99553.529,0.000,0.000,0.000,2681397.405,297.541,294.455,286.067,286.367,99600.000,288.380,99388.503,
2004-06-01 22:55:00,289.340,0.009,99553.544,0.000,0.000,0.000,2413257.665,297.367,294.310,286.142,286.408,99600.000,288.300,99388.570,
2004-06-01 23:00:00,288.763,0.008,99553.772,0.000,0.000,0.000,2413257.665,297.257,294.223,285.952,286.450,99600.000,288.170,99388.641,
2004-06-01 23:05:00,289.261,0.009,99553.622,0.000,0.000,0.000,2413257.665,297.118,294.109,286.102,286.450,99600.000,288.231,99388.603,
2004-06-01 23:10:00,288.771,0.008,99553.672,0.000,0.000,0.000,2413257.665,297.029,294.043,285.931,286.450,99600.000,288.253,99388.570,
2004-06-01 23:15:00,289.354,0.009,99553.457,0.000,0.000,0.000,2413257.665,296.907,293.945,286.032,286.450,99600.000,288.370,99388.507,
2004-06-01 23:20:00,288.910,0.008,99553.480,0.000,0.000,0.000,2413257.665,296.842,293.900,285.852,286.450,99600.000,288.411,99388.462,
2004-06-01 23:25:00,289.485,0.009,99553.246,0.000,0.000,0.000,2413257.665,296.743,293.824,285.919,286.450,99600.000,288.546,99388.386,
2004-06-01 23:30:00,289.080,0.008,99553.239,0.000,0.000,0.000,2413257.665,296.698,293.798,285.736,286.450,99600.000,288.608,99388.327,
2004-06-01 23:35:00,289.654,0.009,99552.978,0.000,0.000,0.000,2413257.665,296.614,293.735,285.754,286.450,99600.000,288.768,99388.233,
2004-06-01 23:40:00,289.598,0.009,99552.925,0.000,0.000,0.000,2413257.665,296.582,293.722,285.626,286.450,99600.000,288.800,99388.176,
2004-06-01 23:45:00,290.121,0.010,99552.671,0.000,0.000,0.000,2413257.665,296.511,293.671,285.726,286.450,99600.000,288.965,99388.073,
2004-06-01 23:50:00,289.783,0.009,99552.706,0.000,0.000,0.000,2413257.665,296.516,293.689,285.759,286.450,99600.000,288.957,99388.038,
2004-06-01 23:55:00,290.582,0.010,99552.487,0.000,0.000,0.000,2413257.665,296.461,293.658,285.901,286.450,99600.000,289.010,99387.970,
2004-06-02 00:00:00,290.289,0.010,99552.491,0.000,0.000,0.000,2413257.665,296.469,293.677,285.968,286.450,99600.000,288.991,99387.900,
2004-06-02 00:05:00,290.634,0.011,99552.410,0.000,0.000,0.000,2413257.665,296.443,293.669,286.258,286.450,99600.000,289.003,99387.882,
2004-06-02 00:10:00,290.280,0.010,99552.478,0.000,0.000,0.000,2413257.665,296.460,293.700,286.309,286.450,99600.000,288.986,99387.884,
2004-06-02 00:15:00,290.632,0.011,99552.410,0.000,0.000,0.000,2413257.665,296.428,293.685,286.526,286.450,99600.000,289.020,99387.889,
2004-06-02 00:20:00,290.296,0.010,99552.474,0.000,0.000,0.000,2413257.665,296.432,293.705,286.594,286.450,99600.000,289.038,99387.905,
2004-06-02 00:25:00,290.617,0.011,99552.413,0.000,0.000,0.000,2413257.665,296.392,293.683,286.875,286.450,99600.000,289.085,99387.910,
2004-06-02 00:30:00,290.287,0.010,99552.421,0.000,0.000,0.000,2413257.665,296.386,293.692,286.935,286.450,99600.000,289.129,99387.884,
2004-06-02 00:35:00,290.603,0.011,99552.386,0.000,0.000,0.000,2413257.665,296.342,293.665,287.169,286.450,99600.000,289.130,99387.903,
2004-06-02 00:40:00,290.281,0.010,99552.446,0.000,0.000,0.000,2413257.665,296.330,293.669,287.155,286.450,99600.000,289.123,99387.918,
2004-06-02 00:45:00,290.616,0.011,99552.374,0.000,0.000,0.000,2413257.665,296.284,293.640,287.347,286.450,99600.000,289.154,99387.909,
2004-06-02 00:50:00,290.308,0.010,99552.414,0.000,0.000,0.000,2413257.665,296.269,293.641,287.331,286.450,99600.000,289.165,99387.910,
2004-06-02 00:55:00,290.152,0.010,99552.381,0.000,0.000,0.000,2413257.665,296.225,293.613,287.328,286.450,99600.000,289.252,99387.895,
2004-06-02 01:00:00,289.586,0.009,99552.482,0.000,0.000,0.000,2413257.665,296.210,293.613,287.161,286.450,99600.000,289.251,99387.906,
2004-06-02 01:05:00,289.695,0.009,99552.651,0.000,0.000,0.000,2413257.665,296.126,293.553,286.867,286.450,99600.000,289.093,99388.044,
2004-06-02 01:10:00,289.296,0.009,99552.962,0.000,0.000,0.000,2413257.665,296.070,293.515,286.529,286.450,99600.000,288.858,99388.194,
2004-06-02 01:15:00,289.485,0.009,99553.114,0.000,0.000,0.000,2413257.665,295.975,293.438,286.335,286.450,99600.000,288.685,99388.315,
2004-06-02 01:20:00,289.016,0.009,99553.387,0.000,0.000,0.000,2413257.665,295.922,293.399,286.062,286.450,99600.000,288.496,99388.430,
2004-06-02 01:25:00,289.251,0.009,99553.481,0.000,0.000,0.000,2413257.665,295.833,293.326,285.966,286.450,99600.000,288.374,99388.518,
2004-06-02 01:30:00,288.775,0.008,99553.715,0.000,0.000,0.000,2413257.665,295.780,293.286,285.759,286.450,99600.000,288.224,99388.607,
2004-06-02 01:35:00,289.050,0.009,99553.767,0.000,0.000,0.000,2413257.665,295.693,293.215,285.761,286.450,99600.000,288.135,99388.674,
2004-06-02 01:40:00,288.553,0.008,99553.980,0.000,0.000,0.000,2413257.665,295.640,293.175,285.616,286.450,99600.000,288.009,99388.745,
2004-06-02 01:45:00,288.860,0.009,99554.000,0.000,0.000,0.000,2413257.665,295.552,293.103,285.698,286.450,99600.000,287.945,99388.796,
2004-06-02 01:50:00,288.358,0.008,99554.195,0.000,0.000,0.000,2413257.665,295.498,293.063,285.593,286.450,99600.000,287.836,99388.855,
2004-06-02 01:55:00,288.692,0.009,99554.190,0.000,0.000,0.000,2413257.665,295.411,292.991,285.727,286.450,99600.000,287.793,99388.893,
2004-06-02 02:00:00,288.192,0.008,99554.369,0.000,0.000,0.000,2413257.665,295.358,292.952,285.631,286.450,99600.000,287.698,99388.943,
2004-06-02 02:05:00,288.581,0.009,99554.282,0.000,0.000,0.000,2413257.665,295.271,292.880,285.795,286.408,99600.000,287.719,99388.934,
2004-06-02 02:10:00,288.143,0.008,99554.375,0.000,0.000,0.000,2413257.665,295.219,292.842,285.684,286.367,99600.000,287.696,99388.936,
2004-06-02 02:15:00,288.572,0.009,99554.257,0.000,0.000,0.000,2413257.665,295.133,292.771,285.812,286.325,99600.000,287.743,99388.917,
2004-06-02 02:20:00,288.160,0.008,99554.338,0.000,0.000,0.000,2413257.665,295.086,292.738,285.691,286.283,99600.000,287.727,99388.914,
2004-06-02 02:25:00,288.592,0.009,99554.213,0.000,0.000,0.000,2413257.665,295.007,292.673,285.803,286.242,99600.000,287.782,99388.890,
2004-06-02 02:30:00,288.199,0.008,99554.282,0.000,0.000,0.000,2413257.665,294.968,292.646,285.678,286.200,99600.000,287.774,99388.882,
2004-06-02 02:35:00,288.625,0.009,99554.150,0.000,0.000,0.000,2413257.665,294.896,292.588,285.773,286.158,99600.000,287.835,99388.854,
