cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-19 10:45:00,297.366,0.016,99544.754,128.279,24326564.956,0.000,15263703.047,301.516,299.011,303.331,297.150,99500.000,295.692,99384.299,
2004-06-19 10:50:00,297.548,0.016,99544.509,129.729,24387763.614,0.000,15277817.889,301.483,299.106,303.380,297.283,99500.000,295.904,99384.160,
2004-06-19 10:55:00,297.723,0.017,99544.268,131.333,24444430.376,0.000,15290887.496,301.445,299.203,303.407,297.417,99500.000,296.113,99384.021,
2004-06-19 11:00:00,297.896,0.017,99544.028,132.651,24499739.710,0.000,15303644.026,301.398,299.297,303.441,297.550,99500.000,296.320,99383.882,
2004-06-19 11:05:00,298.020,0.017,99543.867,133.885,24675077.445,0.000,15344083.874,301.345,299.392,303.431,297.783,99491.667,296.462,99383.793,
2004-06-19 11:10:00,298.177,0.017,99543.692,135.588,24871645.549,0.000,15389420.288,301.372,299.499,303.324,298.017,99483.333,296.612,99383.701,
2004-06-19 11:15:00,298.278,0.017,99543.544,136.581,25031263.426,0.000,15426234.513,301.457,299.617,303.150,298.250,99475.000,296.742,99383.612,
2004-06-19 11:20:00,298.335,0.017,99543.420,137.103,25162452.682,0.000,15456491.967,301.585,299.743,302.953,298.483,99466.667,296.853,99383.528,
2004-06-19 11:25:00,298.387,0.017,99543.299,136.987,25289306.253,0.000,15485749.441,301.742,299.874,302.742,298.717,99458.333,296.960,99383.444,
2004-06-19 11:30:00,298.446,0.017,99543.172,137.468,25420375.243,0.000,15515979.157,301.918,300.005,302.899,298.950,99450.000,297.072,99383.358,
2004-06-19 11:35:00,298.608,0.017,99542.980,139.431,25618176.296,0.000,15561599.939,302.108,300.136,303.143,299.183,99441.667,297.238,99383.256,
2004-06-19 11:40:00,298.798,0.017,99542.770,142.027,25833684.935,0.000,15611304.793,302.309,300.266,303.399,299.417,99433.333,297.420,99383.149,
2004-06-19 11:45:00,298.990,0.018,99542.560,144.414,26049468.760,0.000,15661073.116,302.526,300.405,303.705,299.650,99425.000,297.603,99383.040,
2004-06-19 11:50:00,299.200,0.018,99542.339,146.977,26276130.721,0.000,15713350.370,302.758,300.552,304.019,299.883,99416.667,297.794,99382.928,
2004-06-19 11:55:00,299.414,0.018,99542.114,149.781,24465139.981,0.000,14759384.473,303.003,300.708,304.357,300.117,99408.333,297.989,99382.815,
2004-06-19 12:00:00,299.642,0.019,99541.880,153.028,24700695.628,0.000,14813712.964,303.259,300.870,304.700,300.350,99400.000,298.192,99382.698,
2004-06-19 12:05:00,299.793,0.019,99541.758,155.263,24799402.414,0.000,14836478.670,303.525,301.040,304.994,300.400,99400.000,298.301,99382.647,
2004-06-19 12:10:00,299.889,0.019,99541.675,156.482,24861160.892,0.000,14850722.629,303.755,301.190,305.324,300.450,99400.000,298.371,99382.610,
2004-06-19 12:15:00,300.017,0.019,99541.573,157.535,24943676.629,0.000,14869754.036,303.958,301.324,305.684,300.500,99400.000,298.457,99382.567,
2004-06-19 12:20:00,300.175,0.019,99541.451,159.443,25044315.671,0.000,14892965.398,304.135,301.439,306.062,300.550,99400.000,298.560,99382.520,
2004-06-19 12:25:00,300.333,0.019,99541.327,160.992,25144771.988,0.000,14916134.616,304.295,301.544,306.441,300.600,99400.000,298.667,99382.471,
2004-06-19 12:30:00,300.481,0.019,99541.210,162.553,25237244.776,0.000,14937462.515,304.443,301.640,306.656,300.650,99400.000,298.767,99382.424,
2004-06-19 12:35:00,300.580,0.019,99541.121,163.484,25297608.274,0.000,14951384.735,304.583,301.732,306.831,300.700,99400.000,298.844,99382.383,
2004-06-19 12:40:00,300.676,0.019,99541.035,164.885,25354393.011,0.000,14964481.552,304.714,301.818,307.009,300.750,99400.000,298.918,99382.343,
2004-06-19 12:45:00,300.776,0.019,99540.943,165.918,25412978.347,0.000,14977993.658,304.836,301.899,307.168,300.800,99400.000,298.996,99382.301,
2004-06-19 12:50:00,300.872,0.019,99540.854,166.918,25468350.562,0.000,14990764.691,304.947,301.972,307.323,300.850,99400.000,299.073,99382.259,
2004-06-19 12:55:00,300.963,0.019,99540.767,168.066,27558113.865,0.000,16009026.617,305.053,302.041,307.463,300.900,99400.000,299.149,99382.218,
2004-06-19 13:00:00,301.054,0.019,99540.680,166.854,27608732.015,0.000,16020701.173,305.150,302.106,307.581,300.950,99400.000,299.224,99382.176,
2004-06-19 13:05:00,301.151,0.020,99540.570,167.212,27614960.716,0.000,16022137.759,305.242,302.167,307.697,300.992,99391.667,299.320,99382.116,
2004-06-19 13:10:00,301.246,0.020,99540.458,167.642,27621101.162,0.000,16023553.990,305.303,302.226,307.839,301.033,99383.333,299.418,99382.056,
2004-06-19 13:15:00,301.355,0.020,99540.338,168.568,27635610.935,0.000,16026900.520,305.343,302.283,307.990,301.075,99375.000,299.522,99381.994,
2004-06-19 13:20:00,301.475,0.020,99540.213,169.536,27658088.144,0.000,16032084.658,305.365,302.337,308.149,301.117,99366.667,299.631,99381.931,
2004-06-19 13:25:00,301.594,0.020,99540.089,170.332,27679919.775,0.000,16037119.899,305.377,302.391,308.304,301.158,99358.333,299.740,99381.868,
2004-06-19 13:30:00,301.709,0.020,99539.967,171.484,27698739.587,0.000,16041460.496,305.378,302.443,308.330,301.200,99350.000,299.846,99381.806,
2004-06-19 13:35:00,301.789,0.020,99539.866,172.200,27695994.852,0.000,16040827.451,305.373,302.495,308.324,301.242,99341.667,299.936,99381.748,
2004-06-19 13:40:00,301.864,0.020,99539.769,172.908,27689982.263,0.000,16039440.709,305.359,302.544,308.315,301.283,99333.333,300.021,99381.692,
2004-06-19 13:45:00,301.936,0.020,99539.672,173.919,27682783.036,0.000,16037780.281,305.340,302.592,308.282,301.325,99325.000,300.107,99381.636,
2004-06-19 13:50:00,302.007,0.020,99539.577,174.864,27674643.312,0.000,16035902.937,305.311,302.634,308.249,301.367,99316.667,300.190,99381.581,
2004-06-19 13:55:00,302.074,0.021,99539.484,175.975,27664758.641,0.000,16033623.140,305.279,302.675,308.201,301.408,99308.333,300.273,99381.527,
2004-06-19 14:00:00,302.138,0.021,99539.393,176.944,27654080.872,0.000,16031160.422,305.240,302.712,308.177,301.450,99300.000,300.353,99381.473,
2004-06-19 14:05:00,302.203,0.021,99539.308,177.804,27685406.420,0.000,16038385.338,305.197,302.747,308.148,301.500,99300.000,300.429,99381.424,
2004-06-19 14:10:00,302.299,0.021,99539.204,178.925,27736287.479,0.000,16050120.531,305.165,302.782,308.048,301.550,99300.000,300.520,99381.370,
2004-06-19 14:15:00,302.347,0.021,99539.125,179.341,27753783.684,0.000,16054155.851,305.140,302.817,307.901,301.600,99300.000,300.593,99381.321,
2004-06-19 14:20:00,302.357,0.021,99539.068,179.282,27745174.279,0.000,16052170.181,305.119,302.853,307.732,301.650,99300.000,300.647,99381.277,
2004-06-19 14:25:00,302.358,0.021,99539.016,178.889,27728711.011,0.000,16048373.097,305.098,302.889,307.553,301.700,99300.000,300.695,99381.234,
2004-06-19 14:30:00,302.365,0.021,99538.961,178.848,27702083.496,0.000,16042231.734,305.070,302.919,307.493,301.750,99300.000,300.747,99381.191,
2004-06-19 14:35:00,302.409,0.021,99538.883,178.898,27696762.485,0.000,16041004.497,305.028,302.945,307.460,301.800,99300.000,300.818,99381.142,
2004-06-19 14:40:00,302.454,0.021,99538.803,179.091,27688686.664,0.000,16039141.892,304.974,302.968,307.422,301.850,99300.000,300.891,99381.092,
2004-06-19 14:45:00,302.498,0.021,99538.726,179.413,27676535.496,0.000,16036339.350,304.909,302.991,307.398,301.900,99300.000,300.962,99381.043,
2004-06-19 14:50:00,302.544,0.021,99538.646,179.748,27663068.737,0.000,16033233.380,304.835,303.012,307.375,301.950,99300.000,301.035,99380.993,
2004-06-19 14:55:00,302.592,0.021,99538.565,179.808,27646052.701,0.000,16029308.807,304.751,303.034,307.360,302.000,99300.000,301.108,99380.943,
2004-06-19 15:00:00,302.643,0.021,99538.483,180.034,27695187.715,0.000,16040641.293,304.656,303.054,307.319,302.050,99300.000,301.183,99380.892,
2004-06-19 15:05:00,302.700,0.021,99538.386,180.183,27709209.749,0.000,16043875.331,304.597,303.076,307.284,302.050,99291.667,301.271,99380.831,
2004-06-19 15:10:00,302.729,0.021,99538.305,180.241,27698124.840,0.000,16041318.711,304.566,303.075,307.302,302.050,99283.333,301.346,99380.774,
2004-06-19 15:15:00,302.797,0.021,99538.203,180.946,27705971.702,0.000,16043128.509,304.551,303.059,307.358,302.050,99275.000,301.437,99380.714,
2004-06-19 15:20:00,302.898,0.021,99538.084,182.220,27727275.126,0.000,16048041.925,304.538,303.027,307.432,302.050,99266.667,301.543,99380.651,
2004-06-19 15:25:00,303.000,0.021,99537.964,183.684,27726793.924,0.000,16047930.940,304.527,302.988,307.509,302.050,99258.333,301.650,99380.587,
2004-06-19 15:30:00,303.092,0.021,99537.852,184.774,27712226.930,0.000,16044571.213,304.502,302.942,307.365,302.050,99250.000,301.752,99380.525,
2004-06-19 15:35:00,303.118,0.021,99537.777,185.447,27648489.544,0.000,16029870.839,304.465,302.894,307.166,302.050,99241.667,301.821,99380.473,
2004-06-19 15:40:00,303.135,0.021,99537.711,184.723,27571599.667,0.000,16012136.979,304.410,302.840,306.965,302.050,99233.333,301.882,99380.424,
2004-06-19 15:45:00,303.145,0.021,99537.648,183.977,27482251.861,0.000,15991529.825,304.336,302.779,306.727,302.050,99225.000,301.941,99380.377,
2004-06-19 15:50:00,303.142,0.021,99537.592,183.096,27375893.712,0.000,15966999.410,304.240,302.709,306.481,302.050,99216.667,301.993,99380.331,
2004-06-19 15:55:00,303.133,0.021,99537.542,182.125,27255650.252,0.000,15939266.491,304.119,302.632,306.215,302.050,99208.333,302.042,99380.288,
2004-06-19 16:00:00,303.116,0.021,99537.496,181.024,27120239.938,0.000,15908035.493,303.972,302.547,305.974,302.050,99200.000,302.085,99380.246,
2004-06-19 16:05:00,303.003,0.021,99537.597,178.949,27073352.155,0.000,15897221.307,303.797,302.455,305.663,301.958,99200.000,302.003,99380.294,
2004-06-19 16:10:00,302.867,0.020,99537.723,176.978,27016744.105,0.000,15884165.241,303.672,302.374,305.325,301.867,99200.000,301.890,99380.353,
2004-06-19 16:15:00,302.720,0.020,99537.853,174.908,26959130.995,0.000,15870877.369,303.583,302.297,304.966,301.775,99200.000,301.776,99380.411,
2004-06-19 16:20:00,302.568,0.020,99537.983,172.434,26905321.088,0.000,15858466.667,303.523,302.222,304.608,301.683,99200.000,301.661,99380.468,
2004-06-19 16:25:00,302.421,0.020,99538.111,170.286,26866272.149,0.000,15849460.430,303.488,302.147,304.249,301.592,99200.000,301.547,99380.523,
2004-06-19 16:30:00,302.269,0.020,99538.239,167.830,26841243.224,0.000,15843687.766,303.480,302.073,304.088,301.500,99200.000,301.435,99380.578,
2004-06-19 16:35:00,302.174,0.019,99538.335,166.614,26867803.986,0.000,15849813.732,303.501,301.996,303.977,301.408,99200.000,301.350,99380.626,
2004-06-19 16:40:00,302.090,0.019,99538.421,165.364,26917829.965,0.000,15861351.711,303.557,301.920,303.869,301.317,99200.000,301.274,99380.669,
2004-06-19 16:45:00,302.012,0.019,99538.503,164.452,26991541.562,0.000,15878352.534,303.651,301.844,303.795,301.225,99200.000,301.200,99380.712,
2004-06-19 16:50:00,301.950,0.019,99538.577,163.833,27096653.387,0.000,15902595.497,303.789,301.771,303.728,301.133,99200.000,301.134,99380.752,
2004-06-19 16:55:00,301.893,0.019,99538.647,162.970,24162559.810,0.000,13617038.501,303.979,301.703,303.676,301.042,99200.000,301.071,99380.790,
2004-06-19 17:00:00,301.844,0.019,99538.712,0.000,24327706.157,0.000,13655127.810,304.224,301.637,303.593,300.950,99200.000,301.012,99380.826,
2004-06-19 17:05:00,301.113,0.019,99539.163,0.000,23890699.739,0.000,13554336.768,304.536,301.575,303.063,300.858,99200.000,300.630,99380.937,
2004-06-19 17:10:00,300.978,0.019,99539.258,0.000,23841724.672,0.000,13543041.172,304.798,301.506,302.904,300.767,99200.000,300.537,99380.973,
2004-06-19 17:15:00,300.911,0.019,99539.305,0.000,23839482.909,0.000,13542524.132,304.988,301.392,302.732,300.675,99200.000,300.497,99380.993,
2004-06-19 17:20:00,300.843,0.019,99539.356,0.000,23695088.293,0.000,13509220.997,305.158,301.275,302.561,300.583,99200.000,300.454,99381.013,
2004-06-19 17:25:00,300.773,0.019,99539.412,0.000,23499403.647,0.000,13464088.343,305.225,301.162,302.406,300.492,99200.000,300.405,99381.035,
2004-06-19 17:30:00,300.710,0.019,99539.464,0.000,23306284.118,0.000,13419547.306,305.184,301.051,302.197,300.400,99200.000,300.359,99381.057,
2004-06-19 17:35:00,300.624,0.018,99539.527,0.000,23131462.495,0.000,13379226.494,305.063,300.943,301.982,300.308,99200.000,300.306,99381.082,
2004-06-19 17:40:00,300.537,0.018,99539.592,174.668,23018064.375,0.000,13353072.383,304.903,300.833,301.767,300.217,99200.000,300.250,99381.107,
2004-06-19 17:45:00,301.192,0.018,99539.210,167.721,23389283.261,0.000,13438690.207,304.754,300.719,302.044,300.125,99200.000,300.573,99381.029,
2004-06-19 17:50:00,301.208,0.018,99539.190,80.254,22326060.652,0.000,13193468.830,304.611,300.600,301.897,300.033,99200.000,300.601,99381.016,
2004-06-19 17:55:00,300.740,0.018,99539.487,76.983,17998375.983,0.000,10050214.880,303.851,300.497,301.485,299.942,99200.000,300.350,99381.098,
2004-06-19 18:00:00,300.578,0.018,99539.605,74.556,17862435.272,0.000,10018861.551,303.279,300.393,301.273,299.850,99200.000,300.243,99381.143,
2004-06-19 18:05:00,300.443,0.017,99539.709,73.104,17757483.809,0.000,9994655.574,302.811,300.266,301.161,299.800,99191.667,300.152,99381.180,
2004-06-19 18:10:00,300.373,0.017,99539.752,0.000,17695390.213,0.000,9980334.324,302.449,300.140,300.952,299.750,99183.333,300.114,99381.203,
2004-06-19 18:15:00,300.027,0.017,99539.987,0.000,17453665.855,0.000,9924583.083,302.142,300.023,300.587,299.700,99175.000,299.917,99381.268,
2004-06-19 18:20:00,299.842,0.017,99540.097,0.000,17316633.454,0.000,9892977.967,301.891,299.909,300.292,299.650,99166.667,299.824,99381.306,
2004-06-19 18:25:00,299.766,0.017,99540.173,0.000,17250082.083,0.000,9877628.576,301.653,299.791,300.030,299.600,99158.333,299.755,99381.338,
2004-06-19 18:30:00,299.628,0.017,99540.260,0.000,17143414.327,0.000,9853026.754,301.446,299.674,299.774,299.550,99150.000,299.682,99381.370,
2004-06-19 18:35:00,299.563,0.017,99540.330,0.000,17083658.771,0.000,9839244.748,301.255,299.567,299.581,299.500,99141.667,299.618,99381.401,
2004-06-19 18:40:00,299.447,0.017,99540.408,0.000,16991030.487,0.000,9817880.986,301.084,299.462,299.361,299.450,99133.333,299.554,99381.432,
2004-06-19 18:45:00,299.385,0.017,99540.475,0.000,16933881.789,0.000,9804700.226,300.922,299.364,299.194,299.400,99125.000,299.494,99381.461,
2004-06-19 18:50:00,299.280,0.017,99540.548,0.000,16848718.965,0.000,9785058.295,300.773,299.266,299.004,299.350,99116.667,299.432,99381.491,
2004-06-19 18:55:00,299.221,0.017,99540.612,0.000,16793137.451,0.000,9772238.989,300.630,299.173,298.855,299.300,99108.333,299.374,99381.521,
2004-06-19 19:00:00,299.126,0.017,99540.682,0.000,16713952.400,0.000,9753975.771,300.495,299.080,298.710,299.250,99100.000,299.315,99381.550,
2004-06-19 19:05:00,299.075,0.017,99540.740,0.000,16680324.745,0.000,9746219.897,300.364,298.992,298.603,299.208,99108.333,299.264,99381.578,
2004-06-19 19:10:00,299.005,0.017,99540.796,0.000,16634454.223,0.000,9735640.332,300.245,298.908,298.478,299.167,99116.667,299.215,99381.604,
2004-06-19 19:15:00,298.960,0.017,99540.848,0.000,16604397.476,0.000,9728708.052,300.133,298.831,298.374,299.125,99125.000,299.170,99381.629,
2004-06-19 19:20:00,298.890,0.017,99540.904,0.000,16558832.183,0.000,9718198.886,300.029,298.756,298.167,299.083,99133.333,299.122,99381.654,
2004-06-19 19:25:00,298.825,0.017,99540.967,0.000,16515825.191,0.000,9708279.765,299.930,298.687,298.075,299.042,99141.667,299.066,99381.682,
2004-06-19 19:30:00,298.764,0.016,99541.020,0.000,16475499.511,0.000,9698979.060,299.838,298.619,297.989,299.000,99150.000,299.020,99381.707,
2004-06-19 19:35:00,298.721,0.016,99541.068,0.000,16447250.011,0.000,9692463.604,299.748,298.555,297.925,298.958,99158.333,298.978,99381.731,
2004-06-19 19:40:00,298.670,0.016,99541.116,0.000,16412811.236,0.000,9684520.654,299.662,298.491,297.857,298.917,99166.667,298.937,99381.755,
2004-06-19 19:45:00,298.633,0.016,99541.160,0.000,16388146.796,0.000,9678832.054,299.580,298.430,297.804,298.875,99175.000,298.898,99381.778,
2004-06-19 19:50:00,298.586,0.016,99541.206,0.000,16356886.328,0.000,9671622.148,299.501,298.371,297.746,298.833,99183.333,298.859,99381.801,
2004-06-19 19:55:00,298.551,0.016,99541.248,0.000,13126233.526,0.000,7317666.813,299.426,298.315,297.697,298.792,99191.667,298.822,99381.824,
2004-06-19 20:00:00,298.506,0.016,99541.292,0.000,13091760.570,0.000,7309715.979,299.353,298.260,297.636,298.750,99200.000,298.784,99381.846,
2004-06-19 20:05:00,298.487,0.016,99541.308,0.000,13076941.631,0.000,7306298.143,299.283,298.207,297.590,298.750,99191.667,298.769,99381.852,
2004-06-19 20:10:00,298.456,0.016,99541.326,0.000,13053545.151,0.000,7300901.986,299.217,298.157,297.548,298.750,99183.333,298.755,99381.858,
2004-06-19 20:15:00,298.440,0.016,99541.339,0.000,13040203.924,0.000,7297824.969,299.154,298.110,297.521,298.750,99175.000,298.743,99381.862,
2004-06-19 20:20:00,298.420,0.016,99541.350,0.000,13024282.096,0.000,7294152.762,299.096,298.066,297.495,298.750,99166.667,298.733,99381.866,
2004-06-19 20:25:00,298.412,0.016,99541.358,0.000,13016164.496,0.000,7292280.522,299.041,298.027,297.480,298.750,99158.333,298.726,99381.869,
2004-06-19 20:30:00,298.396,0.016,99541.366,0.000,13003335.540,0.000,7289321.655,298.989,297.989,297.461,298.750,99150.000,298.720,99381.872,
2004-06-19 20:35:00,298.389,0.016,99541.373,0.000,12995480.748,0.000,7287510.027,298.941,297.954,297.449,298.750,99141.667,298.714,99381.875,
2004-06-19 20:40:00,298.376,0.016,99541.381,0.000,12983838.067,0.000,7284824.763,298.894,297.920,297.434,298.750,99133.333,298.708,99381.878,
2004-06-19 20:45:00,298.371,0.016,99541.386,0.000,12978029.897,0.000,7283485.168,298.850,297.889,297.426,298.750,99125.000,298.703,99381.880,
2004-06-19 20:50:00,298.360,0.016,99541.392,0.000,12967869.369,0.000,7281141.746,298.808,297.859,297.414,298.750,99116.667,298.698,99381.882,
2004-06-19 20:55:00,298.354,0.016,99541.398,0.000,12960755.280,0.000,7279500.955,298.768,297.831,297.405,298.750,99108.333,298.693,99381.885,
2004-06-19 21:00:00,298.343,0.016,99541.404,0.000,12950876.528,0.000,7277222.522,298.730,297.804,297.402,298.750,99100.000,298.687,99381.887,
2004-06-19 21:05:00,298.316,0.016,99541.445,0.000,12930262.801,0.000,7272468.178,298.693,297.779,297.389,298.700,99100.000,298.653,99381.911,
2004-06-19 21:10:00,298.290,0.016,99541.486,0.000,12910080.545,0.000,7267813.348,298.657,297.753,297.362,298.650,99100.000,298.617,99381.936,
2004-06-19 21:15:00,298.256,0.016,99541.531,0.000,12885032.494,0.000,7262036.272,298.620,297.726,297.324,298.600,99100.000,298.578,99381.962,
2004-06-19 21:20:00,298.219,0.016,99541.579,0.000,12858008.192,0.000,7255803.394,298.582,297.698,297.283,298.550,99100.000,298.536,99381.988,
2004-06-19 21:25:00,298.178,0.016,99541.628,0.000,12828399.310,0.000,7248974.410,298.544,297.669,297.235,298.500,99100.000,298.493,99382.016,
2004-06-19 21:30:00,298.140,0.016,99541.678,0.000,12800157.612,0.000,7242460.752,298.506,297.639,297.188,298.450,99100.000,298.450,99382.043,
2004-06-19 21:35:00,298.097,0.016,99541.727,0.000,12769639.933,0.000,7235422.163,298.468,297.609,297.137,298.400,99100.000,298.407,99382.070,
2004-06-19 21:40:00,298.058,0.016,99541.776,0.000,12741122.395,0.000,7228844.885,298.429,297.578,297.087,298.350,99100.000,298.364,99382.096,
2004-06-19 21:45:00,298.017,0.016,99541.825,0.000,12711113.237,0.000,7221923.581,298.389,297.546,297.034,298.300,99100.000,298.321,99382.123,
2004-06-19 21:50:00,297.980,0.016,99541.873,0.000,12683683.429,0.000,7215597.178,298.349,297.513,296.982,298.250,99100.000,298.279,99382.150,
2004-06-19 21:55:00,297.942,0.016,99541.921,0.000,3945519.799,0.000,3591391.029,298.310,297.481,296.928,298.200,99100.000,298.238,99382.176,
2004-06-19 22:00:00,297.904,0.016,99541.968,0.000,3922197.356,0.000,3586011.947,298.272,297.449,296.865,298.150,99100.000,298.196,99382.202,
2004-06-19 22:05:00,297.865,0.016,99542.018,0.000,3973117.467,0.000,3597756.147,298.233,297.417,296.798,298.100,99100.000,298.153,99382.230,
2004-06-19 22:10:00,297.826,0.016,99542.068,0.000,4013286.874,0.000,3607020.809,298.195,297.385,296.730,298.050,99100.000,298.109,99382.258,
2004-06-19 22:15:00,297.785,0.016,99542.118,0.000,4043428.310,0.000,3613972.621,298.159,297.355,296.658,298.000,99100.000,298.065,99382.285,
2004-06-19 22:20:00,297.749,0.016,99542.166,0.000,4068296.215,0.000,3619708.148,298.122,297.324,296.586,297.950,99100.000,298.023,99382.312,
2004-06-19 22:25:00,297.713,0.016,99542.214,0.000,4086252.877,0.000,3623849.668,298.086,297.294,296.510,297.900,99100.000,297.981,99382.340,
2004-06-19 22:30:00,297.679,0.016,99542.261,0.000,4100410.175,0.000,3627114.903,298.050,297.264,296.433,297.850,99100.000,297.940,99382.366,
2004-06-19 22:35:00,297.645,0.016,99542.308,0.000,4109386.878,0.000,3629185.288,298.015,297.234,296.350,297.800,99100.000,297.899,99382.393,
2004-06-19 22:40:00,297.614,0.016,99542.353,0.000,4116488.613,0.000,3630823.230,297.981,297.206,296.268,297.750,99100.000,297.860,99382.419,
2004-06-19 22:45:00,297.587,0.015,99542.395,0.000,4122445.199,0.000,3632197.055,297.946,297.176,296.181,297.700,99100.000,297.823,99382.445,
2004-06-19 22:50:00,297.558,0.015,99542.438,0.000,4124546.402,0.000,3632681.676,297.912,297.147,296.085,297.650,99100.000,297.785,99382.470,
2004-06-19 22:55:00,297.529,0.015,99542.482,0.000,3727436.594,0.000,3272952.637,297.879,297.119,295.983,297.600,99100.000,297.746,99382.496,
2004-06-19 23:00:00,297.511,0.015,99542.520,0.000,3730914.446,0.000,3273754.767,297.847,297.092,295.892,297.550,99100.000,297.712,99382.520,
2004-06-19 23:05:00,297.550,0.015,99542.480,0.000,3769077.277,0.000,3282556.632,297.814,297.063,295.810,297.600,99091.667,297.745,99382.500,
2004-06-19 23:10:00,297.584,0.015,99542.439,0.000,3802813.079,0.000,3290337.449,297.784,297.038,295.742,297.650,99083.333,297.781,99382.478,
2004-06-19 23:15:00,297.616,0.015,99542.399,0.000,3833569.574,0.000,3297431.118,297.760,297.019,295.695,297.700,99075.000,297.815,99382.456,
2004-06-19 23:20:00,297.642,0.015,99542.361,0.000,3859479.119,0.000,3303406.889,297.740,297.004,295.667,297.750,99066.667,297.849,99382.434,
2004-06-19 23:25:00,297.673,0.015,99542.321,0.000,3887859.397,0.000,3309952.509,297.723,296.992,295.669,297.800,99058.333,297.884,99382.411,
2004-06-19 23:30:00,297.693,0.015,99542.285,0.000,3907887.134,0.000,3314571.701,297.709,296.983,295.674,297.850,99050.000,297.916,99382.389,
2004-06-19 23:35:00,297.709,0.015,99542.252,0.000,3924946.116,0.000,3318506.180,297.698,296.978,295.703,297.900,99041.667,297.945,99382.367,
2004-06-19 23:40:00,297.718,0.015,99542.222,0.000,3936443.544,0.000,3321157.943,297.688,296.973,295.742,297.950,99033.333,297.972,99382.347,
2004-06-19 23:45:00,297.725,0.015,99542.194,0.000,3945904.535,0.000,3323340.024,297.680,296.969,295.796,298.000,99025.000,297.997,99382.326,
2004-06-19 23:50:00,297.724,0.015,99542.170,0.000,3950109.890,0.000,3324309.946,297.672,296.966,295.854,298.050,99016.667,298.019,99382.307,
2004-06-19 23:55:00,297.719,0.015,99542.148,0.000,3812997.368,0.000,3292686.350,297.665,296.964,295.922,298.100,99008.333,298.039,99382.288,
2004-06-20 00:00:00,297.720,0.015,99542.122,0.000,3817944.431,0.000,3293827.340,297.658,296.962,296.014,298.150,99000.000,298.062,99382.268,
2004-06-20 00:05:00,297.694,0.015,99542.162,0.000,3804641.511,0.000,3290759.158,297.651,296.960,296.091,298.100,99000.000,298.029,99382.292,
2004-06-20 00:10:00,297.642,0.016,99542.218,0.000,3774581.386,0.000,3283826.099,297.642,296.956,296.142,298.050,99000.000,297.982,99382.321,
2004-06-20 00:15:00,297.583,0.016,99542.279,0.000,3739930.919,0.000,3275834.324,297.631,296.949,296.185,298.000,99000.000,297.929,99382.352,
2004-06-20 00:20:00,297.534,0.016,99542.337,0.000,3710958.098,0.000,3269152.041,297.615,296.938,296.230,297.950,99000.000,297.879,99382.383,
2004-06-20 00:25:00,297.496,0.016,99542.387,0.000,3689319.301,0.000,3264161.274,297.595,296.923,296.268,297.900,99000.000,297.834,99382.412,
2004-06-20 00:30:00,297.456,0.016,99542.439,0.000,3666031.586,0.000,3258790.202,297.574,296.907,296.295,297.850,99000.000,297.790,99382.440,
2004-06-20 00:35:00,297.417,0.016,99542.490,0.000,3643187.677,0.000,3253521.489,297.552,296.889,296.315,297.800,99000.000,297.745,99382.469,
2004-06-20 00:40:00,297.376,0.016,99542.542,0.000,3619624.229,0.000,3248086.822,297.529,296.871,296.332,297.750,99000.000,297.700,99382.499,
2004-06-20 00:45:00,297.339,0.016,99542.592,0.000,3597694.634,0.000,3243028.986,297.506,296.852,296.344,297.700,99000.000,297.655,99382.527,
2004-06-20 00:50:00,297.300,0.016,99542.643,0.000,3574901.428,0.000,3237771.967,297.481,296.832,296.353,297.650,99000.000,297.611,99382.556,
2004-06-20 00:55:00,297.262,0.016,99542.694,0.000,3552176.134,0.000,3232530.611,297.457,296.812,296.358,297.600,99000.000,297.566,99382.585,
2004-06-20 01:00:00,297.221,0.016,99542.746,0.000,3527926.876,0.000,3226937.769,297.432,296.792,296.342,297.550,99000.000,297.521,99382.614,
2004-06-20 01:05:00,297.206,0.016,99542.757,0.000,3520146.681,0.000,3225143.347,297.406,296.771,296.337,297.550,99000.000,297.510,99382.618,
2004-06-20 01:10:00,297.223,0.016,99542.749,0.000,3532457.927,0.000,3227982.809,297.382,296.750,296.327,297.550,99000.000,297.516,99382.617,
2004-06-20 01:15:00,297.233,0.016,99542.742,0.000,3540685.598,0.000,3229880.437,297.360,296.732,296.304,297.550,99000.000,297.523,99382.614,
2004-06-20 01:20:00,297.245,0.016,99542.735,0.000,3550084.034,0.000,3232048.090,297.342,296.718,296.275,297.550,99000.000,297.528,99382.613,
2004-06-20 01:25:00,297.250,0.016,99542.731,0.000,3554827.910,0.000,3233142.216,297.327,296.706,296.234,297.550,99000.000,297.532,99382.611,
2004-06-20 01:30:00,297.267,0.016,99542.722,0.000,3567714.153,0.000,3236114.296,297.313,296.697,296.198,297.550,99000.000,297.539,99382.609,
2004-06-20 01:35:00,297.283,0.016,99542.712,0.000,3579508.439,0.000,3238834.527,297.301,296.687,296.152,297.550,99000.000,297.548,99382.606,
2004-06-20 01:40:00,297.311,0.016,99542.697,0.000,3599019.378,0.000,3243334.525,297.291,296.680,296.104,297.550,99000.000,297.560,99382.602,
