cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:40:00,295.665,295.217,99.023,297.972,300.567,301.728,295.217,99157.000,295.704,295.217,99444.755,99237.800,
2008-07-01 17:45:00,295.613,295.175,98.599,298.016,300.451,301.260,295.175,99157.900,295.650,295.175,99444.788,99237.800,
2008-07-01 17:50:00,295.566,295.133,98.162,298.056,300.337,300.797,295.133,99158.800,295.604,295.133,99444.819,99237.800,
2008-07-01 17:55:00,295.515,295.092,97.660,298.091,300.226,300.339,295.092,99159.700,295.551,295.092,99444.851,99237.800,
2008-07-01 18:00:00,295.469,295.050,97.603,298.122,300.118,299.887,295.050,99160.600,295.506,295.050,99444.882,99237.800,
2008-07-01 18:05:00,295.419,295.008,97.455,298.143,300.012,299.439,295.008,99161.417,295.455,295.008,99444.914,99237.800,
2008-07-01 18:10:00,295.373,294.967,97.053,298.161,299.907,299.003,294.967,99162.233,295.409,294.967,99444.945,99237.800,
2008-07-01 18:15:00,295.321,294.925,96.586,298.167,299.806,298.579,294.925,99163.050,295.355,294.925,99444.978,99237.800,
2008-07-01 18:20:00,295.273,294.883,96.072,298.173,299.705,298.164,294.883,99163.867,295.307,294.883,99445.010,99237.800,
2008-07-01 18:25:00,295.221,294.842,95.475,298.167,299.606,297.755,294.842,99164.683,295.254,294.842,99445.043,99237.800,
2008-07-01 18:30:00,295.173,294.800,94.262,298.037,299.511,297.330,294.800,99165.500,295.206,294.800,99445.074,99237.800,
2008-07-01 18:35:00,295.115,294.758,93.402,297.989,299.413,296.929,294.758,99166.317,295.146,294.758,99445.109,99237.800,
2008-07-01 18:40:00,295.068,294.717,92.623,297.937,299.318,296.538,294.717,99167.133,295.099,294.717,99445.140,99237.800,
2008-07-01 18:45:00,295.017,294.675,91.743,297.882,299.224,296.154,294.675,99167.950,295.048,294.675,99445.172,99237.800,
2008-07-01 18:50:00,294.971,294.633,90.894,297.824,299.130,295.777,294.633,99168.767,295.001,294.633,99445.203,99237.800,
2008-07-01 18:55:00,294.921,294.592,90.017,297.755,299.038,295.404,294.592,99169.583,294.951,294.592,99445.236,99237.800,
2008-07-01 19:00:00,294.875,294.550,88.616,297.681,298.945,295.033,294.550,99170.400,294.904,294.550,99445.267,99237.800,
2008-07-01 19:05:00,294.839,294.525,87.759,297.596,298.855,294.666,294.525,99174.908,294.867,294.525,99445.288,99237.800,
2008-07-01 19:10:00,294.807,294.500,86.896,297.508,298.766,294.302,294.500,99179.417,294.835,294.500,99445.308,99237.800,
2008-07-01 19:15:00,294.771,294.475,85.602,297.280,298.680,293.923,294.475,99183.925,294.798,294.475,99445.330,99237.800,
2008-07-01 19:20:00,294.737,294.450,84.562,297.171,298.593,293.561,294.450,99188.433,294.764,294.450,99445.350,99237.800,
2008-07-01 19:25:00,295.014,294.425,42.361,297.058,298.552,293.250,294.425,99192.942,295.061,294.425,99445.270,99237.800,
2008-07-01 19:30:00,295.109,294.400,42.191,296.963,298.484,292.873,294.400,99197.450,295.168,294.400,99445.250,99237.800,
2008-07-01 19:35:00,295.140,294.375,83.825,296.871,298.424,292.505,294.375,99201.958,295.223,294.375,99445.257,99237.800,
2008-07-01 19:40:00,295.223,294.350,41.739,296.772,298.370,292.171,294.350,99206.467,295.292,294.350,99445.226,99237.800,
2008-07-01 19:45:00,295.084,294.325,82.320,296.648,298.287,291.818,294.325,99210.975,295.160,294.325,99445.289,99237.800,
2008-07-01 19:50:00,295.143,294.300,40.940,296.546,298.232,291.474,294.300,99215.483,295.209,294.300,99445.270,99237.800,
2008-07-01 19:55:00,294.998,294.275,80.675,296.410,298.145,291.117,294.275,99219.992,295.071,294.275,99445.336,99237.800,
2008-07-01 20:00:00,295.054,294.250,38.717,296.294,298.084,290.776,294.250,99224.500,295.117,294.250,99445.319,99237.800,
2008-07-01 20:05:00,294.911,294.242,75.310,296.143,297.994,290.421,294.242,99226.642,294.981,294.242,99445.378,99237.800,
2008-07-01 20:10:00,294.973,294.233,73.580,295.808,297.887,289.886,294.233,99228.783,295.033,294.233,99445.353,99237.800,
2008-07-01 20:15:00,294.968,294.225,72.365,295.675,297.819,289.487,294.225,99230.925,295.026,294.225,99445.355,99237.800,
2008-07-01 20:20:00,294.946,294.217,71.275,295.539,297.747,289.133,294.217,99233.067,295.003,294.217,99445.365,99237.800,
2008-07-01 20:25:00,294.921,294.208,70.283,295.442,297.687,288.816,294.208,99235.208,294.977,294.208,99445.376,99237.800,
2008-07-01 20:30:00,294.897,294.200,69.369,295.344,297.626,288.518,294.200,99237.350,294.951,294.200,99445.387,99237.800,
2008-07-01 20:35:00,294.875,294.192,68.543,295.265,297.571,288.236,294.192,99239.492,294.928,294.192,99445.397,99237.800,
2008-07-01 20:40:00,294.855,294.183,33.888,295.186,297.516,287.966,294.183,99241.633,294.906,294.183,99445.407,99237.800,
2008-07-01 20:45:00,294.719,294.175,33.322,295.105,297.449,287.701,294.175,99243.775,294.775,294.175,99445.464,99237.800,
2008-07-01 20:50:00,294.665,294.167,32.929,295.034,297.393,287.453,294.167,99245.917,294.719,294.167,99445.487,99237.800,
2008-07-01 20:55:00,294.638,294.158,32.604,294.970,297.340,287.214,294.158,99248.058,294.690,294.158,99445.499,99237.800,
2008-07-01 21:00:00,294.620,294.150,0.000,294.908,297.288,286.979,294.150,99250.200,294.671,294.150,99445.508,99237.800,
2008-07-01 21:05:00,294.485,294.133,0.000,294.839,297.224,286.746,294.133,99247.958,294.541,294.133,99445.567,99237.800,
2008-07-01 21:10:00,294.427,294.117,0.000,294.778,297.172,286.534,294.117,99245.717,294.482,294.117,99445.596,99237.800,
2008-07-01 21:15:00,294.390,294.100,0.000,294.722,297.120,286.338,294.100,99243.475,294.443,294.100,99445.615,99237.800,
2008-07-01 21:20:00,294.362,294.083,0.000,294.667,297.070,286.145,294.083,99241.233,294.414,294.083,99445.630,99237.800,
2008-07-01 21:25:00,294.336,294.067,0.000,294.616,297.023,285.960,294.067,99238.992,294.387,294.067,99445.645,99237.800,
2008-07-01 21:30:00,294.311,294.050,0.000,294.566,296.976,285.785,294.050,99236.750,294.361,294.050,99445.659,99237.800,
2008-07-01 21:35:00,294.285,294.033,0.000,294.520,296.932,285.618,294.033,99234.508,294.334,294.033,99445.673,99237.800,
2008-07-01 21:40:00,294.261,294.017,0.000,294.473,296.888,285.457,294.017,99232.267,294.308,294.017,99445.688,99237.800,
2008-07-01 21:45:00,294.236,294.000,0.000,294.430,296.845,285.303,294.000,99230.025,294.282,294.000,99445.702,99237.800,
2008-07-01 21:50:00,294.212,293.983,0.000,294.386,296.803,285.154,293.983,99227.783,294.257,293.983,99445.716,99237.800,
2008-07-01 21:55:00,294.187,293.967,0.000,294.345,296.762,285.011,293.967,99225.542,294.232,293.967,99445.730,99237.800,
2008-07-01 22:00:00,294.164,293.950,0.000,294.304,296.721,284.874,293.950,99223.300,294.207,293.950,99445.744,99237.800,
2008-07-01 22:05:00,294.140,293.933,0.000,294.265,296.681,284.741,293.933,99219.550,294.182,293.933,99445.758,99237.800,
2008-07-01 22:10:00,294.117,293.917,0.000,294.226,296.641,284.616,293.917,99215.800,294.158,293.917,99445.772,99237.800,
2008-07-01 22:15:00,294.092,293.900,0.000,294.188,296.601,284.496,293.900,99212.050,294.133,293.900,99445.786,99237.800,
2008-07-01 22:20:00,294.068,293.883,0.000,294.151,296.562,284.384,293.883,99208.300,294.108,293.883,99445.800,99237.800,
2008-07-01 22:25:00,294.043,293.867,0.000,294.114,296.523,284.278,293.867,99204.550,294.082,293.867,99445.814,99237.800,
2008-07-01 22:30:00,294.020,293.850,0.000,294.078,296.485,284.178,293.850,99200.800,294.058,293.850,99445.828,99237.800,
2008-07-01 22:35:00,293.995,293.833,0.000,294.043,296.447,284.082,293.833,99197.050,294.032,293.833,99445.843,99237.800,
2008-07-01 22:40:00,293.972,293.817,0.000,294.008,296.409,283.990,293.817,99193.300,294.008,293.817,99445.857,99237.800,
2008-07-01 22:45:00,293.948,293.800,0.000,293.974,296.372,283.904,293.800,99189.550,293.983,293.800,99445.871,99237.800,
2008-07-01 22:50:00,293.925,293.783,0.000,293.941,296.334,283.821,293.783,99185.800,293.959,293.783,99445.885,99237.800,
2008-07-01 22:55:00,293.901,293.767,0.000,293.908,296.298,283.743,293.767,99182.050,293.935,293.767,99445.899,99237.800,
2008-07-01 23:00:00,293.878,293.750,0.000,293.875,296.261,283.669,293.750,99178.300,293.911,293.750,99445.912,99237.800,
2008-07-01 23:05:00,293.846,293.717,0.000,293.842,296.224,283.599,293.717,99180.267,293.879,293.717,99445.935,99237.800,
2008-07-01 23:10:00,293.812,293.683,0.000,293.809,296.186,283.524,293.683,99182.233,293.845,293.683,99445.958,99237.800,
2008-07-01 23:15:00,293.778,293.650,0.000,293.777,296.148,283.445,293.650,99184.200,293.810,293.650,99445.982,99237.800,
2008-07-01 23:20:00,293.744,293.617,0.000,293.744,296.110,283.364,293.617,99186.167,293.776,293.617,99446.006,99237.800,
2008-07-01 23:25:00,293.709,293.583,0.000,293.711,296.072,283.284,293.583,99188.133,293.741,293.583,99446.030,99237.800,
2008-07-01 23:30:00,293.675,293.550,0.000,293.679,296.034,283.205,293.550,99190.100,293.706,293.550,99446.054,99237.800,
2008-07-01 23:35:00,293.640,293.517,0.000,293.647,295.996,283.125,293.517,99192.067,293.671,293.517,99446.078,99237.800,
2008-07-01 23:40:00,293.606,293.483,0.000,293.615,295.958,283.046,293.483,99194.033,293.637,293.483,99446.102,99237.800,
2008-07-01 23:45:00,293.571,293.450,0.000,293.583,295.920,282.967,293.450,99196.000,293.602,293.450,99446.126,99237.800,
2008-07-01 23:50:00,293.537,293.417,0.000,293.551,295.883,282.888,293.417,99197.967,293.568,293.417,99446.150,99237.800,
2008-07-01 23:55:00,293.503,293.383,0.000,293.520,295.845,282.810,293.383,99199.933,293.533,293.383,99446.174,99237.800,
2008-07-02 00:00:00,293.469,293.350,0.000,293.489,295.808,282.735,293.350,99201.900,293.499,293.350,99446.198,99237.800,
2008-07-02 00:05:00,293.321,293.092,0.000,293.445,295.756,282.656,293.092,99199.367,293.356,293.092,99446.336,99237.800,
2008-07-02 00:10:00,293.119,292.833,0.000,293.395,295.696,282.577,292.833,99196.833,293.160,292.833,99446.501,99237.800,
2008-07-02 00:15:00,292.896,292.575,0.000,293.336,295.625,282.521,292.575,99194.300,292.942,292.575,99446.676,99237.800,
2008-07-02 00:20:00,292.669,292.317,0.000,293.276,295.553,282.466,292.317,99191.767,292.719,292.317,99446.851,99237.800,
2008-07-02 00:25:00,292.443,292.058,0.000,293.208,295.474,282.402,292.058,99189.233,292.499,292.058,99447.026,99237.800,
2008-07-02 00:30:00,292.218,291.800,0.000,293.141,295.395,282.333,291.800,99186.700,292.278,291.800,99447.202,99237.800,
2008-07-02 00:35:00,291.992,291.542,0.000,293.069,295.310,282.267,291.542,99184.167,292.058,291.542,99447.378,99237.800,
2008-07-02 00:40:00,291.766,291.283,0.000,292.997,295.225,282.202,291.283,99181.633,291.836,291.283,99447.554,99237.800,
2008-07-02 00:45:00,291.540,291.025,0.000,292.921,295.136,282.136,291.025,99179.100,291.615,291.025,99447.731,99237.800,
2008-07-02 00:50:00,291.314,290.767,0.000,292.844,295.047,282.069,290.767,99176.567,291.394,290.767,99447.908,99237.800,
2008-07-02 00:55:00,291.088,290.508,0.000,292.765,294.955,282.003,290.508,99174.033,291.173,290.508,99448.086,99237.800,
2008-07-02 01:00:00,290.863,290.250,0.000,292.686,294.862,281.936,290.250,99171.500,290.952,290.250,99448.263,99237.800,
2008-07-02 01:05:00,290.790,290.283,0.000,292.622,294.789,281.879,290.283,99172.217,290.877,290.283,99448.288,99237.800,
2008-07-02 01:10:00,290.786,290.317,0.000,292.568,294.725,281.794,290.317,99172.933,290.870,290.317,99448.276,99237.800,
2008-07-02 01:15:00,290.811,290.350,0.000,292.525,294.675,281.672,290.350,99173.650,290.894,290.350,99448.254,99237.800,
2008-07-02 01:20:00,290.843,290.383,0.000,292.483,294.625,281.532,290.383,99174.367,290.925,290.383,99448.231,99237.800,
2008-07-02 01:25:00,290.874,290.417,0.000,292.435,294.613,281.392,290.417,99175.083,290.955,290.417,99448.207,99237.800,
2008-07-02 01:30:00,290.905,290.450,0.000,292.402,294.572,281.249,290.450,99175.800,290.985,290.450,99448.183,99237.800,
2008-07-02 01:35:00,290.937,290.483,0.000,292.370,294.543,281.099,290.483,99176.517,291.016,290.483,99448.159,99237.800,
2008-07-02 01:40:00,290.969,290.517,0.000,292.339,294.514,280.943,290.517,99177.233,291.048,290.517,99448.135,99237.800,
2008-07-02 01:45:00,291.002,290.550,0.000,292.313,294.486,280.784,290.550,99177.950,291.080,290.550,99448.110,99237.800,
2008-07-02 01:50:00,291.035,290.583,0.000,292.287,294.459,280.624,290.583,99178.667,291.112,290.583,99448.086,99237.800,
2008-07-02 01:55:00,291.068,290.617,0.000,292.264,294.434,280.462,290.617,99179.383,291.144,290.617,99448.061,99237.800,
2008-07-02 02:00:00,291.102,290.650,0.000,292.241,294.411,280.297,290.650,99180.100,291.177,290.650,99448.037,99237.800,
2008-07-02 02:05:00,291.115,290.633,0.000,292.219,294.387,280.131,290.633,99178.075,291.190,290.633,99448.036,99237.800,
2008-07-02 02:10:00,291.115,290.617,0.000,292.195,294.362,279.978,290.617,99176.050,291.192,290.617,99448.042,99237.800,
2008-07-02 02:15:00,291.103,290.600,0.000,292.170,294.336,279.834,290.600,99174.025,291.180,290.600,99448.052,99237.800,
2008-07-02 02:20:00,291.087,290.583,0.000,292.144,294.309,279.700,290.583,99172.000,291.164,290.583,99448.064,99237.800,
2008-07-02 02:25:00,291.068,290.567,0.000,292.118,294.282,279.571,290.567,99169.975,291.145,290.567,99448.076,99237.800,
2008-07-02 02:30:00,291.051,290.550,0.000,292.092,294.255,279.446,290.550,99167.950,291.127,290.550,99448.089,99237.800,
2008-07-02 02:35:00,291.033,290.533,0.000,292.076,294.201,279.323,290.533,99165.925,291.109,290.533,99448.101,99237.800,
2008-07-02 02:40:00,291.015,290.517,0.000,292.049,294.174,279.203,290.517,99163.900,291.091,290.517,99448.113,99237.800,
2008-07-02 02:45:00,290.997,290.500,0.000,292.025,294.142,279.086,290.500,99161.875,291.072,290.500,99448.126,99237.800,
2008-07-02 02:50:00,290.980,290.483,0.000,292.002,294.109,278.972,290.483,99159.850,291.055,290.483,99448.138,99237.800,
2008-07-02 02:55:00,290.962,290.467,0.000,291.977,294.079,278.859,290.467,99157.825,291.036,290.467,99448.150,99237.800,
2008-07-02 03:00:00,290.944,290.450,0.000,291.952,294.047,278.752,290.450,99155.800,291.019,290.450,99448.163,99237.800,
2008-07-02 03:05:00,290.930,290.442,0.000,291.928,294.016,278.648,290.442,99153.817,291.003,290.442,99448.171,99237.800,
2008-07-02 03:10:00,290.913,290.433,0.000,291.903,293.985,278.556,290.433,99151.833,290.987,290.433,99448.181,99237.800,
2008-07-02 03:15:00,290.892,290.425,0.000,291.878,293.954,278.479,290.425,99149.850,290.965,290.425,99448.192,99237.800,
2008-07-02 03:20:00,290.871,290.417,0.000,291.852,293.924,278.413,290.417,99147.867,290.942,290.417,99448.202,99237.800,
2008-07-02 03:25:00,290.850,290.408,0.000,291.827,293.893,278.351,290.408,99145.883,290.920,290.408,99448.211,99237.800,
2008-07-02 03:30:00,290.831,290.400,0.000,291.802,293.862,278.295,290.400,99143.900,290.899,290.400,99448.221,99237.800,
2008-07-02 03:35:00,290.811,290.392,0.000,291.777,293.832,278.245,290.392,99141.917,290.878,290.392,99448.231,99237.800,
2008-07-02 03:40:00,290.792,290.383,0.000,291.752,293.801,278.201,290.383,99139.933,290.858,290.383,99448.240,99237.800,
2008-07-02 03:45:00,290.772,290.375,0.000,291.727,293.771,278.164,290.375,99137.950,290.838,290.375,99448.250,99237.800,
2008-07-02 03:50:00,290.754,290.367,0.000,291.702,293.741,278.132,290.367,99135.967,290.818,290.367,99448.259,99237.800,
2008-07-02 03:55:00,290.735,290.358,0.000,291.677,293.711,278.106,290.358,99133.983,290.798,290.358,99448.269,99237.800,
2008-07-02 04:00:00,290.716,290.350,0.000,291.643,293.704,278.087,290.350,99132.000,290.778,290.350,99448.278,99237.800,
2008-07-02 04:05:00,290.714,290.375,0.000,291.618,293.680,278.074,290.375,99131.600,290.775,290.375,99448.270,99237.800,
2008-07-02 04:10:00,290.729,290.400,0.000,291.595,293.658,278.038,290.400,99131.200,290.788,290.400,99448.255,99237.800,
2008-07-02 04:15:00,290.755,290.425,0.000,291.713,293.686,278.174,290.425,99130.800,290.814,290.425,99448.236,99237.800,
2008-07-02 04:20:00,290.791,290.450,0.000,291.695,293.671,278.223,290.450,99130.400,290.850,290.450,99448.215,99237.800,
2008-07-02 04:25:00,290.822,290.475,0.000,291.714,293.669,278.253,290.475,99130.000,290.881,290.475,99448.195,99237.800,
2008-07-02 04:30:00,290.691,290.500,0.000,291.856,293.658,278.344,290.500,99129.600,290.725,290.500,99448.217,99237.800,
2008-07-02 04:35:00,290.755,290.525,0.000,291.979,293.669,278.619,290.525,99129.200,290.792,290.525,99448.191,99237.800,
2008-07-02 04:40:00,290.716,290.550,0.000,292.086,293.666,278.698,290.550,99128.800,290.741,290.550,99448.187,99237.800,
2008-07-02 04:45:00,290.699,290.575,0.000,292.213,293.671,278.949,290.575,99128.400,290.721,290.575,99448.183,99237.800,
2008-07-02 04:50:00,290.711,290.600,0.000,292.336,293.679,279.187,290.600,99128.000,290.729,290.600,99448.169,99237.800,
2008-07-02 04:55:00,290.745,290.625,0.000,292.453,293.694,279.423,290.625,99127.600,290.765,290.625,99448.148,99237.800,
2008-07-02 05:00:00,290.770,290.650,3.895,292.569,293.711,279.646,290.650,99127.200,290.790,290.650,99448.129,99237.800,
2008-07-02 05:05:00,290.822,290.692,4.351,292.815,293.735,279.921,290.692,99126.600,290.843,290.692,99448.096,99237.800,
2008-07-02 05:10:00,290.859,290.733,5.983,292.922,293.759,280.173,290.733,99126.000,290.878,290.733,99448.067,99237.800,
2008-07-02 05:15:00,290.910,290.775,3.669,293.058,293.789,280.455,290.775,99125.400,290.931,290.775,99448.034,99237.800,
2008-07-02 05:20:00,290.954,290.817,4.950,293.190,293.819,280.739,290.817,99124.800,290.975,290.817,99448.004,99237.800,
2008-07-02 05:25:00,291.011,290.858,4.591,293.307,293.855,281.041,290.858,99124.200,291.034,290.858,99447.969,99237.800,
2008-07-02 05:30:00,291.062,290.900,5.843,293.436,293.885,281.359,290.900,99123.600,291.086,290.900,99447.936,99237.800,
2008-07-02 05:35:00,291.120,290.942,6.545,293.557,293.919,281.701,290.942,99123.000,291.147,290.942,99447.900,99237.800,
2008-07-02 05:40:00,291.177,290.983,7.194,293.673,293.953,282.069,290.983,99122.400,291.205,290.983,99447.866,99237.800,
2008-07-02 05:45:00,291.238,291.025,8.103,293.783,293.989,282.463,291.025,99121.800,291.269,291.025,99447.830,99237.800,
2008-07-02 05:50:00,291.299,291.067,9.049,293.889,294.026,282.886,291.067,99121.200,291.332,291.067,99447.794,99237.800,
2008-07-02 05:55:00,291.363,291.108,10.317,294.108,294.063,283.372,291.108,99120.600,291.400,291.108,99447.757,99237.800,
2008-07-02 06:00:00,291.430,291.150,5.475,294.194,294.105,283.873,291.150,99120.000,291.470,291.150,99447.719,99237.800,
2008-07-02 06:05:00,291.522,291.250,6.213,294.300,294.153,284.398,291.250,99121.083,291.565,291.250,99447.653,99237.800,
2008-07-02 06:10:00,291.587,291.350,6.875,294.402,294.198,284.956,291.350,99122.167,291.627,291.350,99447.593,99237.800,
2008-07-02 06:15:00,291.665,291.450,8.025,294.484,294.248,285.546,291.450,99123.250,291.702,291.450,99447.527,99237.800,
2008-07-02 06:20:00,291.757,291.550,17.469,294.582,294.283,286.184,291.550,99124.333,291.793,291.550,99447.457,99237.800,
2008-07-02 06:25:00,291.867,291.650,18.831,294.650,294.338,286.865,291.650,99125.417,291.903,291.650,99447.381,99237.800,
2008-07-02 06:30:00,291.965,291.750,20.090,294.710,294.390,287.584,291.750,99126.500,292.000,291.750,99447.309,99237.800,
2008-07-02 06:35:00,292.063,291.850,21.298,294.752,294.448,288.343,291.850,99127.583,292.098,291.850,99447.238,99237.800,
2008-07-02 06:40:00,292.161,291.950,22.589,294.788,294.507,289.142,291.950,99128.667,292.195,291.950,99447.167,99237.800,
2008-07-02 06:45:00,292.260,292.050,24.370,294.865,294.572,290.008,292.050,99129.750,292.295,292.050,99447.095,99237.800,
