cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 22:15:00,289.846,3.171,294.779,293.798,288.885,288.836,100004.329,289.141,100088.735,
2004-06-01 22:20:00,289.871,3.171,294.708,293.734,288.784,288.787,100006.200,289.110,100088.783,
2004-06-01 22:25:00,289.785,3.171,294.647,293.679,288.703,288.738,100008.071,289.062,100088.839,
2004-06-01 22:30:00,289.760,3.171,294.596,293.634,288.633,288.689,100009.942,289.014,100088.897,
2004-06-01 22:35:00,289.693,3.171,294.543,293.588,288.568,288.640,100011.812,288.967,100088.954,
2004-06-01 22:40:00,289.687,3.171,294.496,293.547,288.507,288.591,100013.683,288.925,100089.008,
2004-06-01 22:45:00,289.641,3.171,294.448,293.506,288.447,288.542,100015.554,288.883,100089.062,
2004-06-01 22:50:00,289.634,3.171,294.405,293.469,288.390,288.493,100017.425,288.843,100089.114,
2004-06-01 22:55:00,289.593,1.735,294.363,293.432,288.334,288.444,100019.296,288.801,100089.168,
2004-06-01 23:00:00,289.576,1.735,294.323,293.398,288.280,288.395,100021.167,288.757,100089.221,
2004-06-01 23:05:00,289.574,1.735,294.284,293.365,288.227,288.386,100022.208,288.761,100089.206,
2004-06-01 23:10:00,289.615,1.735,294.245,293.331,288.137,288.378,100023.250,288.785,100089.177,
2004-06-01 23:15:00,289.634,1.735,294.204,293.296,288.020,288.370,100024.292,288.812,100089.144,
2004-06-01 23:20:00,289.668,1.735,294.166,293.263,287.882,288.362,100025.333,288.838,100089.111,
2004-06-01 23:25:00,289.680,1.735,294.128,293.230,287.726,288.353,100026.375,288.863,100089.078,
2004-06-01 23:30:00,289.707,1.735,294.091,293.198,287.553,288.345,100027.417,288.890,100089.042,
2004-06-01 23:35:00,289.724,1.735,294.053,293.166,287.365,288.337,100028.458,288.919,100089.003,
2004-06-01 23:40:00,289.755,1.735,294.017,293.135,287.162,288.329,100029.500,288.951,100088.961,
2004-06-01 23:45:00,289.780,1.735,293.980,293.104,286.945,288.320,100030.542,288.986,100088.915,
2004-06-01 23:50:00,289.816,1.735,293.945,293.073,286.717,288.312,100031.583,289.024,100088.866,
2004-06-01 23:55:00,289.849,0.479,293.909,293.043,286.522,288.304,100032.625,289.066,100088.812,
2004-06-02 00:00:00,289.885,0.479,293.875,293.013,286.338,288.296,100033.667,289.108,100088.755,
2004-06-02 00:05:00,290.419,0.479,293.841,292.984,286.157,288.237,100034.792,289.162,100088.780,
2004-06-02 00:10:00,290.833,0.479,293.811,292.959,286.013,288.178,100035.917,289.165,100088.836,
2004-06-02 00:15:00,290.981,0.479,293.813,292.964,285.934,288.119,100037.042,289.130,100088.905,
2004-06-02 00:20:00,290.897,0.479,293.828,292.984,285.979,288.060,100038.167,289.079,100088.981,
2004-06-02 00:25:00,290.820,0.479,293.845,293.006,286.102,288.001,100039.292,289.001,100089.070,
2004-06-02 00:30:00,290.682,0.479,293.849,293.014,286.234,287.943,100040.417,288.920,100089.164,
2004-06-02 00:35:00,290.600,0.479,293.843,293.014,286.333,287.884,100041.542,288.832,100089.261,
2004-06-02 00:40:00,290.481,0.479,293.827,293.002,286.404,287.825,100042.667,288.753,100089.355,
2004-06-02 00:45:00,290.415,0.479,293.806,292.986,286.427,287.766,100043.792,288.673,100089.448,
2004-06-02 00:50:00,290.314,0.479,293.779,292.964,286.431,287.707,100044.917,288.600,100089.537,
2004-06-02 00:55:00,290.257,0.239,293.751,292.941,286.424,287.649,100046.042,288.526,100089.626,
2004-06-02 01:00:00,290.167,0.239,293.720,292.914,286.417,287.590,100047.167,288.455,100089.713,
2004-06-02 01:05:00,290.118,0.239,293.689,292.888,286.386,287.559,100045.972,288.395,100089.775,
2004-06-02 01:10:00,290.046,0.239,293.656,292.860,286.369,287.527,100044.778,288.350,100089.825,
2004-06-02 01:15:00,290.022,0.239,293.625,292.834,286.354,287.496,100043.583,288.309,100089.873,
2004-06-02 01:20:00,289.978,0.239,293.594,292.807,286.346,287.465,100042.389,288.275,100089.917,
2004-06-02 01:25:00,289.970,0.239,293.566,292.784,286.341,287.434,100041.194,288.242,100089.961,
2004-06-02 01:30:00,289.940,0.239,293.539,292.760,286.316,287.403,100040.000,288.211,100090.003,
2004-06-02 01:35:00,289.937,0.239,293.514,292.740,286.294,287.371,100038.806,288.180,100090.046,
2004-06-02 01:40:00,289.916,0.239,293.490,292.721,286.280,287.340,100037.611,288.151,100090.088,
2004-06-02 01:45:00,289.915,0.239,293.469,292.703,286.271,287.309,100036.417,288.121,100090.130,
2004-06-02 01:50:00,289.899,0.239,293.448,292.686,286.269,287.278,100035.222,288.093,100090.171,
2004-06-02 01:55:00,289.898,0.060,293.429,292.671,286.269,287.247,100034.028,288.065,100090.213,
2004-06-02 02:00:00,289.886,0.060,293.410,292.657,286.273,287.215,100032.833,288.036,100090.255,
2004-06-02 02:05:00,289.158,0.060,293.393,292.643,286.278,287.151,100033.653,287.880,100090.372,
2004-06-02 02:10:00,288.433,0.060,293.374,292.628,286.235,287.086,100034.472,287.710,100090.503,
2004-06-02 02:15:00,288.337,0.060,293.308,292.568,286.138,287.022,100035.292,287.631,100090.587,
2004-06-02 02:20:00,288.437,0.060,293.218,292.482,285.983,286.957,100036.111,287.594,100090.647,
2004-06-02 02:25:00,288.456,0.060,293.133,292.402,285.831,286.893,100036.931,287.562,100090.702,
2004-06-02 02:30:00,288.486,0.060,293.070,292.342,285.690,286.828,100037.750,287.523,100090.761,
2004-06-02 02:35:00,288.422,0.060,293.014,292.290,285.571,286.764,100038.569,287.474,100090.825,
2004-06-02 02:40:00,288.382,0.060,292.966,292.246,285.470,286.699,100039.389,287.420,100090.893,
2004-06-02 02:45:00,288.302,0.060,292.918,292.201,285.371,286.634,100040.208,287.363,100090.962,
2004-06-02 02:50:00,288.253,0.060,292.871,292.158,285.279,286.570,100041.028,287.307,100091.030,
2004-06-02 02:55:00,288.181,0.060,292.822,292.113,285.199,286.505,100041.847,287.251,100091.100,
2004-06-02 03:00:00,288.132,0.060,292.774,292.069,285.127,286.441,100042.667,287.195,100091.169,
2004-06-02 03:05:00,288.077,0.060,292.725,292.023,285.064,286.420,100044.208,287.157,100091.210,
2004-06-02 03:10:00,288.051,0.060,292.681,291.980,285.034,286.400,100045.750,287.130,100091.243,
2004-06-02 03:15:00,288.013,0.060,292.637,291.937,285.017,286.379,100047.292,287.105,100091.274,
2004-06-02 03:20:00,287.987,0.060,292.595,291.897,285.007,286.359,100048.833,287.079,100091.306,
2004-06-02 03:25:00,287.947,0.060,292.553,291.857,285.004,286.339,100050.375,287.053,100091.337,
2004-06-02 03:30:00,287.917,0.060,292.514,291.819,284.985,286.318,100051.917,287.026,100091.369,
2004-06-02 03:35:00,287.879,0.060,292.474,291.782,284.966,286.298,100053.458,287.000,100091.401,
2004-06-02 03:40:00,287.849,0.060,292.435,291.745,284.951,286.277,100055.000,286.974,100091.432,
2004-06-02 03:45:00,288.467,0.060,292.396,291.708,284.942,286.257,100056.542,287.048,100091.416,
2004-06-02 03:50:00,288.955,0.060,292.358,291.673,284.936,286.237,100058.083,287.087,100091.416,
2004-06-02 03:55:00,289.140,0.239,292.359,291.674,284.977,286.216,100059.625,287.104,100091.418,
2004-06-02 04:00:00,289.051,0.239,292.377,291.694,285.080,286.196,100061.167,287.113,100091.422,
2004-06-02 04:05:00,289.011,0.239,292.398,291.717,285.196,286.229,100063.375,287.103,100091.407,
2004-06-02 04:10:00,288.904,0.239,292.411,291.726,285.331,286.263,100065.583,287.105,100091.386,
2004-06-02 04:15:00,288.902,0.239,292.422,291.727,285.433,286.296,100067.792,287.109,100091.365,
2004-06-02 04:20:00,288.851,0.239,292.427,291.720,285.521,286.330,100070.000,287.127,100091.338,
2004-06-02 04:25:00,288.884,0.239,292.434,291.711,285.587,286.363,100072.208,287.145,100091.311,
2004-06-02 04:30:00,288.867,0.239,292.440,291.699,285.647,286.396,100074.417,287.169,100091.281,
2004-06-02 04:35:00,288.910,0.239,292.451,291.690,285.700,286.430,100076.625,287.190,100091.253,
2004-06-02 04:40:00,288.907,0.239,292.461,291.679,285.753,286.463,100078.833,287.215,100091.223,
2004-06-02 04:45:00,288.279,0.239,292.476,291.671,285.803,286.497,100081.042,287.145,100091.240,
2004-06-02 04:50:00,287.670,0.239,292.491,291.663,285.854,286.530,100083.250,287.067,100091.272,
2004-06-02 04:55:00,287.676,1.615,292.464,291.614,285.906,286.564,100085.458,287.069,100091.261,
2004-06-02 05:00:00,287.848,1.615,292.421,291.546,285.904,286.597,100087.667,287.109,100091.228,
2004-06-02 05:05:00,287.926,1.615,292.390,291.489,285.916,286.629,100091.556,287.122,100091.239,
2004-06-02 05:10:00,287.986,1.615,292.394,291.456,286.011,286.661,100095.444,287.116,100091.259,
2004-06-02 05:15:00,287.954,1.615,292.416,291.435,286.158,286.692,100099.333,287.097,100091.286,
2004-06-02 05:20:00,287.944,1.615,292.451,291.421,286.331,286.724,100103.222,287.076,100091.312,
2004-06-02 05:25:00,287.908,1.615,292.491,291.408,286.509,286.756,100107.111,287.056,100091.337,
2004-06-02 05:30:00,287.905,1.615,292.537,291.397,286.681,286.787,100111.000,287.040,100091.359,
2004-06-02 05:35:00,287.880,1.615,292.586,291.386,286.843,286.819,100114.889,287.019,100091.388,
2004-06-02 05:40:00,287.917,1.615,292.640,291.378,286.995,286.851,100118.778,287.005,100091.416,
2004-06-02 05:45:00,287.672,1.615,292.680,291.360,286.932,286.882,100122.667,286.963,100091.454,
2004-06-02 05:50:00,287.735,1.615,292.730,291.354,286.968,286.914,100126.556,286.938,100091.486,
2004-06-02 05:55:00,287.574,5.623,292.754,291.328,286.996,286.946,100130.444,286.895,100091.527,
2004-06-02 06:00:00,287.732,5.623,292.796,291.318,287.139,286.977,100134.333,286.904,100091.542,
2004-06-02 06:05:00,287.596,5.623,292.820,291.296,287.208,287.063,100135.264,286.896,100091.537,
2004-06-02 06:10:00,287.660,5.623,292.870,291.295,288.131,287.148,100136.194,286.921,100091.513,
2004-06-02 06:15:00,287.591,5.623,292.904,291.283,289.006,287.233,100137.125,286.943,100091.491,
2004-06-02 06:20:00,287.767,5.623,292.954,291.284,289.760,287.318,100138.056,286.996,100091.452,
2004-06-02 06:25:00,287.719,5.623,292.994,291.279,290.412,287.404,100138.986,287.023,100091.425,
2004-06-02 06:30:00,287.916,5.623,293.054,291.291,291.000,287.489,100139.917,287.088,100091.380,
2004-06-02 06:35:00,287.897,5.623,293.097,291.297,291.516,287.574,100140.847,287.123,100091.348,
2004-06-02 06:40:00,288.077,5.623,293.151,291.317,292.001,287.659,100141.778,287.185,100091.303,
2004-06-02 06:45:00,288.048,5.623,293.187,291.332,292.429,287.745,100142.708,287.217,100091.272,
2004-06-02 06:50:00,288.215,5.623,293.232,291.357,292.846,287.830,100143.639,287.275,100091.229,
2004-06-02 06:55:00,288.185,5.982,293.259,291.376,293.222,287.915,100144.569,287.307,100091.198,
2004-06-02 07:00:00,288.348,5.982,293.295,291.404,293.601,288.000,100145.500,287.364,100091.154,
2004-06-02 07:05:00,288.318,5.982,293.316,291.426,293.950,288.033,100147.153,287.390,100091.133,
2004-06-02 07:10:00,288.481,5.982,293.336,291.455,294.232,288.066,100148.806,287.440,100091.102,
2004-06-02 07:15:00,288.459,5.982,293.337,291.476,294.430,288.099,100150.458,287.468,100091.080,
2004-06-02 07:20:00,288.616,5.982,293.339,291.502,294.597,288.131,100152.111,287.516,100091.048,
2004-06-02 07:25:00,288.584,5.982,293.328,291.523,294.710,288.164,100153.764,287.542,100091.027,
2004-06-02 07:30:00,288.727,5.982,293.320,291.549,294.813,288.197,100155.417,287.584,100090.997,
2004-06-02 07:35:00,288.694,5.982,293.301,291.569,294.882,288.230,100157.069,287.608,100090.976,
2004-06-02 07:40:00,288.830,5.982,293.286,291.594,294.953,288.262,100158.722,287.648,100090.947,
2004-06-02 07:45:00,288.792,5.982,293.261,291.614,295.003,288.295,100160.375,287.671,100090.926,
2004-06-02 07:50:00,288.919,5.982,293.240,291.637,295.062,288.328,100162.028,287.708,100090.898,
2004-06-02 07:55:00,288.883,5.743,293.210,291.656,295.104,288.361,100163.681,287.730,100090.876,
2004-06-02 08:00:00,289.007,5.743,293.184,291.678,295.156,288.393,100165.333,287.766,100090.847,
2004-06-02 08:05:00,288.964,5.743,293.147,291.697,295.196,288.431,100168.542,287.780,100090.839,
2004-06-02 08:10:00,289.070,5.743,293.110,291.719,295.277,288.468,100171.750,287.801,100090.828,
2004-06-02 08:15:00,289.021,5.743,293.063,291.737,295.370,288.505,100174.958,287.807,100090.824,
2004-06-02 08:20:00,289.122,5.743,293.016,291.758,295.490,288.542,100178.167,287.828,100090.813,
2004-06-02 08:25:00,289.084,5.743,292.961,291.775,295.611,288.580,100181.375,287.839,100090.806,
2004-06-02 08:30:00,289.185,5.743,292.919,291.795,295.751,288.617,100184.583,287.862,100090.794,
2004-06-02 08:35:00,289.149,5.743,292.908,291.814,295.888,288.654,100187.792,287.876,100090.785,
2004-06-02 08:40:00,289.246,5.743,292.925,291.836,296.037,288.691,100191.000,287.901,100090.770,
2004-06-02 08:45:00,289.217,5.743,292.958,291.857,296.179,288.729,100194.208,287.917,100090.759,
2004-06-02 08:50:00,289.311,5.743,293.009,291.881,296.331,288.766,100197.417,287.943,100090.744,
2004-06-02 08:55:00,289.284,5.025,293.069,291.903,296.475,288.803,100200.625,287.960,100090.731,
2004-06-02 09:00:00,289.370,5.025,293.139,291.928,296.627,288.840,100203.833,287.983,100090.716,
2004-06-02 09:05:00,289.358,5.025,293.210,291.951,296.771,288.901,100204.597,288.016,100090.679,
2004-06-02 09:10:00,289.460,5.025,293.286,291.977,296.919,288.962,100205.361,288.065,100090.631,
2004-06-02 09:15:00,289.465,5.025,293.362,292.002,297.064,289.023,100206.125,288.110,100090.584,
2004-06-02 09:20:00,289.572,5.025,293.445,292.030,297.222,289.084,100206.889,288.164,100090.533,
2004-06-02 09:25:00,289.585,5.025,293.529,292.058,297.376,289.145,100207.653,288.213,100090.483,
2004-06-02 09:30:00,289.688,5.025,293.620,292.089,297.536,289.206,100208.417,288.267,100090.431,
2004-06-02 09:35:00,289.704,5.025,293.711,292.120,297.690,289.267,100209.181,288.316,100090.380,
2004-06-02 09:40:00,289.805,5.025,293.808,292.153,297.849,289.328,100209.944,288.371,100090.326,
2004-06-02 09:45:00,289.822,5.025,293.906,292.186,298.003,289.389,100210.708,288.421,100090.274,
2004-06-02 09:50:00,289.918,5.025,294.008,292.220,298.162,289.450,100211.472,288.477,100090.219,
2004-06-02 09:55:00,289.942,4.546,294.111,292.255,298.316,289.510,100212.236,288.528,100090.165,
2004-06-02 10:00:00,290.034,4.546,294.219,292.291,298.475,289.571,100213.000,288.583,100090.109,
2004-06-02 10:05:00,290.047,4.546,294.327,292.327,298.630,289.698,100211.375,288.614,100090.089,
2004-06-02 10:10:00,290.152,4.546,294.465,292.372,299.033,289.825,100209.750,288.663,100090.062,
2004-06-02 10:15:00,290.209,4.546,294.625,292.424,299.547,289.951,100208.125,288.722,100090.025,
2004-06-02 10:20:00,290.343,4.546,294.807,292.485,300.130,290.078,100206.500,288.796,100089.979,
2004-06-02 10:25:00,290.424,4.546,295.006,292.552,300.745,290.205,100204.875,288.873,100089.928,
2004-06-02 10:30:00,290.569,4.546,295.225,292.626,301.383,290.331,100203.250,288.957,100089.872,
2004-06-02 10:35:00,290.661,4.546,295.458,292.706,302.026,290.458,100201.625,289.042,100089.813,
2004-06-02 10:40:00,290.812,4.546,295.708,292.793,302.677,290.585,100200.000,289.132,100089.750,
2004-06-02 10:45:00,290.912,7.491,295.971,292.884,303.326,290.711,100198.375,289.223,100089.684,
2004-06-02 10:50:00,291.077,11.674,296.248,292.979,303.978,290.838,100196.750,289.329,100089.609,
2004-06-02 10:55:00,291.202,14.863,296.536,293.079,304.627,290.965,100195.125,289.441,100089.528,
2004-06-02 11:00:00,291.378,19.197,296.839,293.184,305.284,291.091,100193.500,289.556,100089.444,
2004-06-02 11:05:00,291.496,22.635,297.154,293.294,305.943,291.148,100189.167,289.647,100089.400,
2004-06-02 11:10:00,291.637,26.358,297.475,293.405,306.527,291.204,100184.833,289.720,100089.369,
2004-06-02 11:15:00,291.734,29.573,297.799,293.516,307.066,291.261,100180.500,289.787,100089.339,
2004-06-02 11:20:00,291.867,33.227,298.129,293.627,307.576,291.317,100176.167,289.855,100089.308,
2004-06-02 11:25:00,291.962,36.458,298.463,293.739,308.065,291.373,100171.833,289.924,100089.274,
2004-06-02 11:30:00,292.093,40.120,298.804,293.850,308.548,291.430,100167.500,289.993,100089.239,
2004-06-02 11:35:00,292.189,43.395,299.151,293.962,309.024,291.486,100163.167,290.063,100089.202,
2004-06-02 11:40:00,292.320,47.101,299.504,294.074,309.498,291.542,100158.833,290.134,100089.163,
2004-06-02 11:45:00,292.420,50.477,299.865,294.188,309.967,291.599,100154.500,290.207,100089.121,
2004-06-02 11:50:00,292.553,54.238,300.233,294.302,310.437,291.655,100150.167,290.281,100089.078,
2004-06-02 11:55:00,292.657,56.506,300.609,294.418,310.905,291.711,100145.833,290.357,100089.032,
2004-06-02 12:00:00,292.781,59.807,300.979,294.534,311.374,291.768,100141.500,290.430,100088.986,
2004-06-02 12:05:00,292.959,61.536,301.345,294.650,311.842,291.870,100139.361,290.615,100088.764,
2004-06-02 12:10:00,293.129,63.165,301.642,294.752,311.886,291.972,100137.222,290.804,100088.522,
2004-06-02 12:15:00,293.266,64.394,301.888,294.844,311.816,292.075,100135.083,290.979,100088.289,
2004-06-02 12:20:00,293.405,65.634,302.096,294.927,311.701,292.177,100132.944,291.142,100088.066,
2004-06-02 12:25:00,293.526,66.629,302.273,295.002,311.558,292.279,100130.806,291.302,100087.845,
2004-06-02 12:30:00,293.657,67.724,302.425,295.070,311.399,292.382,100128.667,291.462,100087.624,
2004-06-02 12:35:00,293.769,68.594,302.558,295.133,311.230,292.484,100126.528,291.621,100087.403,
2004-06-02 12:40:00,293.892,69.551,302.673,295.189,311.056,292.587,100124.389,291.777,100087.184,
2004-06-02 12:45:00,294.001,70.340,302.773,295.241,310.876,292.689,100122.250,291.933,100086.966,
2004-06-02 12:50:00,294.117,71.188,302.861,295.289,310.692,292.791,100120.111,292.087,100086.749,
2004-06-02 12:55:00,294.221,70.442,302.938,295.333,310.504,292.894,100117.972,292.241,100086.533,
2004-06-02 13:00:00,294.329,71.157,303.004,295.374,310.314,292.996,100115.833,292.389,100086.320,
2004-06-02 13:05:00,294.374,71.980,303.061,295.411,310.120,293.015,100113.361,292.453,100086.241,
2004-06-02 13:10:00,294.406,72.650,303.136,295.452,310.081,293.033,100110.889,292.487,100086.191,
2004-06-02 13:15:00,294.436,73.287,303.222,295.493,310.100,293.052,100108.417,292.521,100086.141,
2004-06-02 13:20:00,294.480,74.078,303.313,295.531,310.137,293.070,100105.944,292.565,100086.083,
2004-06-02 13:25:00,294.524,74.876,303.408,295.569,310.189,293.089,100103.472,292.613,100086.023,
2004-06-02 13:30:00,294.571,75.710,303.506,295.607,310.255,293.107,100101.000,292.662,100085.962,
2004-06-02 13:35:00,294.619,76.550,303.606,295.644,310.329,293.126,100098.528,292.711,100085.900,
2004-06-02 13:40:00,294.666,77.373,303.707,295.681,310.406,293.145,100096.056,292.761,100085.839,
2004-06-02 13:45:00,294.713,78.200,303.809,295.717,310.485,293.163,100093.583,292.810,100085.776,
2004-06-02 13:50:00,294.760,79.036,303.912,295.753,310.565,293.182,100091.111,292.859,100085.714,
2004-06-02 13:55:00,294.805,79.120,304.015,295.789,310.647,293.200,100088.639,292.908,100085.651,
2004-06-02 14:00:00,294.851,79.930,304.117,295.825,310.730,293.219,100086.167,292.955,100085.590,
2004-06-02 14:05:00,294.896,79.972,304.221,295.860,310.813,293.192,100086.028,293.001,100085.531,
2004-06-02 14:10:00,294.930,79.877,304.300,295.891,310.769,293.165,100085.889,293.039,100085.476,
2004-06-02 14:15:00,294.944,79.553,304.359,295.917,310.638,293.138,100085.750,293.068,100085.426,
2004-06-02 14:20:00,294.952,79.143,304.404,295.938,310.453,293.110,100085.611,293.089,100085.379,
2004-06-02 14:25:00,294.947,78.572,304.435,295.956,310.231,293.083,100085.472,293.104,100085.336,
2004-06-02 14:30:00,294.941,77.974,304.455,295.969,309.984,293.056,100085.333,293.117,100085.295,
2004-06-02 14:35:00,294.926,77.259,304.465,295.978,309.721,293.029,100085.194,293.126,100085.255,
