cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
2002-07-09 07:50:00,294.793,293.793,0.000,297.744,306.635,298.627,295.583,97538.333,295.069,294.264,294.064,293.992,293.933,98044.439,97896.681,97817.032,97760.145,97703.269,
2002-07-09 07:55:00,294.890,293.867,0.000,297.821,306.917,298.875,295.717,97539.167,295.172,294.349,294.144,294.070,294.010,98044.289,97896.579,97816.952,97760.081,97703.220,
2002-07-09 08:00:00,294.987,293.941,0.000,297.910,307.179,299.156,295.850,97540.000,295.276,294.435,294.225,294.149,294.088,98044.138,97896.476,97816.871,97760.015,97703.170,
2002-07-09 08:05:00,295.091,294.035,0.000,298.002,307.430,299.450,295.942,97538.333,295.384,294.532,294.320,294.243,294.182,98043.963,97896.352,97816.773,97759.935,97703.108,
2002-07-09 08:10:00,295.203,294.130,0.000,298.098,307.670,299.755,296.033,97536.667,295.501,294.638,294.421,294.342,294.280,98043.777,97896.222,97816.671,97759.853,97703.045,
2002-07-09 08:15:00,295.313,294.225,0.000,298.196,307.898,300.068,296.125,97535.000,295.614,294.745,294.523,294.443,294.379,98043.591,97896.091,97816.569,97759.770,97702.981,
2002-07-09 08:20:00,295.423,294.321,0.000,298.295,308.116,300.387,296.217,97533.333,295.727,294.850,294.625,294.543,294.478,98043.406,97895.960,97816.466,97759.687,97702.917,
2002-07-09 08:25:00,295.528,294.417,0.000,298.396,308.323,300.712,296.308,97531.667,295.833,294.955,294.726,294.644,294.577,98043.223,97895.830,97816.363,97759.603,97702.853,
2002-07-09 08:30:00,295.635,294.514,0.000,298.476,308.396,300.985,296.400,97530.000,295.943,295.060,294.828,294.744,294.676,98043.039,97895.699,97816.260,97759.520,97702.789,
2002-07-09 08:35:00,295.734,294.611,0.000,298.553,308.445,301.241,296.492,97528.333,296.043,295.161,294.928,294.844,294.775,98042.859,97895.569,97816.157,97759.436,97702.724,
2002-07-09 08:40:00,295.833,294.709,0.000,298.629,308.473,301.486,296.583,97526.667,296.143,295.262,295.028,294.943,294.874,98042.680,97895.439,97816.054,97759.353,97702.660,
2002-07-09 08:45:00,295.931,294.808,0.000,298.703,308.483,301.722,296.675,97525.000,296.240,295.363,295.128,295.043,294.974,98042.501,97895.308,97815.951,97759.269,97702.595,
2002-07-09 08:50:00,296.033,294.907,0.000,298.777,308.479,301.952,296.767,97523.333,296.343,295.467,295.230,295.144,295.074,98042.318,97895.176,97815.847,97759.184,97702.530,
2002-07-09 08:55:00,296.150,295.006,0.000,298.852,308.463,302.176,296.858,97521.667,296.463,295.578,295.336,295.248,295.177,98042.125,97895.041,97815.740,97759.098,97702.464,
2002-07-09 09:00:00,296.272,295.106,0.000,298.910,308.409,302.371,296.950,97520.000,296.592,295.693,295.445,295.355,295.282,98041.927,97894.903,97815.633,97759.011,97702.397,
2002-07-09 09:05:00,296.370,295.163,0.000,298.961,308.337,302.548,297.075,97515.833,296.697,295.780,295.524,295.429,295.352,98041.786,97894.810,97815.562,97758.955,97702.355,
2002-07-09 09:10:00,296.422,295.221,0.000,299.002,308.243,302.714,297.200,97511.667,296.754,295.833,295.580,295.486,295.409,98041.687,97894.736,97815.503,97758.907,97702.318,
2002-07-09 09:15:00,296.458,295.279,0.000,299.036,308.133,302.872,297.325,97507.500,296.789,295.876,295.629,295.538,295.463,98041.600,97894.667,97815.446,97758.860,97702.281,
2002-07-09 09:20:00,296.493,295.339,0.000,299.067,308.012,303.026,297.450,97503.333,296.822,295.919,295.678,295.590,295.517,98041.513,97894.598,97815.389,97758.812,97702.244,
2002-07-09 09:25:00,296.551,295.400,0.000,299.098,307.884,303.178,297.575,97499.167,296.883,295.974,295.735,295.647,295.575,98041.409,97894.522,97815.329,97758.763,97702.205,
2002-07-09 09:30:00,296.625,295.461,0.000,299.166,307.905,303.433,297.700,97495.000,296.965,296.039,295.797,295.709,295.637,98041.292,97894.441,97815.264,97758.711,97702.165,
2002-07-09 09:35:00,296.719,295.524,0.000,299.242,307.937,303.724,297.825,97490.833,297.071,296.115,295.867,295.776,295.703,98041.160,97894.354,97815.197,97758.656,97702.123,
2002-07-09 09:40:00,296.814,295.588,0.000,299.321,307.972,304.038,297.950,97486.667,297.178,296.194,295.939,295.846,295.771,98041.025,97894.264,97815.127,97758.600,97702.080,
2002-07-09 09:45:00,296.909,295.653,0.000,299.404,308.008,304.369,298.075,97482.500,297.284,296.273,296.012,295.917,295.840,98040.888,97894.173,97815.056,97758.543,97702.037,
2002-07-09 09:50:00,297.003,295.719,0.000,299.490,308.040,304.715,298.200,97478.333,297.389,296.353,296.085,295.989,295.910,98040.752,97894.081,97814.985,97758.485,97701.992,
2002-07-09 09:55:00,297.098,295.786,0.000,299.578,308.068,305.074,298.325,97474.167,297.495,296.433,296.160,296.061,295.981,98040.613,97893.988,97814.912,97758.427,97701.948,
2002-07-09 10:00:00,297.196,295.855,0.000,299.673,308.113,305.444,298.450,97470.000,297.606,296.515,296.236,296.135,296.053,98040.471,97893.893,97814.838,97758.367,97701.902,
2002-07-09 10:05:00,297.303,295.918,0.000,299.772,308.155,305.825,298.542,97464.167,297.727,296.599,296.311,296.207,296.123,98040.329,97893.802,97814.768,97758.311,97701.859,
2002-07-09 10:10:00,297.456,295.980,0.000,299.881,308.200,306.221,298.633,97458.333,297.908,296.709,296.398,296.287,296.198,98040.157,97893.701,97814.692,97758.251,97701.815,
2002-07-09 10:15:00,297.594,296.044,0.000,299.992,308.236,306.625,298.725,97452.500,298.075,296.807,296.481,296.365,296.271,98039.995,97893.603,97814.619,97758.193,97701.770,
2002-07-09 10:20:00,297.653,296.108,0.000,300.091,308.250,307.027,298.817,97446.667,298.135,296.867,296.545,296.429,296.336,98039.883,97893.520,97814.552,97758.139,97701.729,
2002-07-09 10:25:00,297.682,296.173,0.000,300.186,308.247,307.431,298.908,97440.833,298.155,296.914,296.600,296.487,296.396,98039.790,97893.443,97814.489,97758.087,97701.688,
2002-07-09 10:30:00,297.752,296.238,0.000,300.274,308.203,307.805,299.000,97435.000,298.229,296.979,296.664,296.551,296.460,98039.673,97893.359,97814.423,97758.032,97701.646,
2002-07-09 10:35:00,297.860,296.304,0.000,300.369,308.150,308.174,299.092,97429.167,298.354,297.065,296.740,296.624,296.530,98039.529,97893.266,97814.351,97757.975,97701.602,
2002-07-09 10:40:00,298.025,296.371,0.000,300.472,308.095,308.542,299.183,97423.333,298.552,297.182,296.833,296.709,296.610,98039.346,97893.159,97814.271,97757.912,97701.555,
2002-07-09 10:45:00,298.145,296.438,0.000,300.571,308.021,308.901,299.275,97417.500,298.695,297.275,296.915,296.788,296.685,98039.191,97893.060,97814.195,97757.851,97701.509,
2002-07-09 10:50:00,298.166,296.506,0.000,300.653,307.917,309.242,299.367,97411.667,298.699,297.323,296.975,296.850,296.750,98039.097,97892.979,97814.128,97757.796,97701.466,
2002-07-09 10:55:00,298.195,296.575,0.000,300.734,307.800,309.581,299.458,97405.833,298.713,297.376,297.035,296.913,296.815,98038.998,97892.896,97814.061,97757.741,97701.422,
2002-07-09 11:00:00,298.261,296.645,0.000,300.815,307.664,309.917,299.550,97400.000,298.778,297.445,297.103,296.981,296.883,98038.877,97892.808,97813.991,97757.683,97701.378,
2002-07-09 11:05:00,298.363,296.603,0.000,300.901,307.520,310.253,299.567,97401.667,298.910,297.496,297.121,296.987,296.877,98038.836,97892.812,97814.004,97757.699,97701.393,
2002-07-09 11:10:00,298.442,296.563,0.000,301.031,307.382,310.568,299.583,97403.333,299.033,297.515,297.112,296.968,296.851,98038.832,97892.840,97814.033,97757.725,97701.415,
2002-07-09 11:15:00,298.454,296.524,0.000,301.109,307.203,310.862,299.600,97405.000,299.061,297.507,297.091,296.943,296.822,98038.865,97892.877,97814.065,97757.752,97701.438,
2002-07-09 11:20:00,298.472,296.486,0.000,301.184,307.010,311.151,299.617,97406.667,299.100,297.502,297.072,296.918,296.794,98038.893,97892.911,97814.095,97757.779,97701.459,
2002-07-09 11:25:00,298.482,296.450,0.000,301.255,306.801,311.438,299.633,97408.333,299.125,297.493,297.052,296.894,296.766,98038.925,97892.945,97814.126,97757.805,97701.480,
2002-07-09 11:30:00,298.489,296.415,0.000,301.342,306.605,311.781,299.650,97410.000,299.149,297.482,297.031,296.869,296.738,98038.959,97892.980,97814.156,97757.830,97701.501,
2002-07-09 11:35:00,298.486,296.381,0.000,301.428,306.394,312.141,299.667,97411.667,299.156,297.469,297.009,296.844,296.710,98038.996,97893.015,97814.185,97757.856,97701.521,
2002-07-09 11:40:00,298.487,296.348,0.000,301.516,306.169,312.513,299.683,97413.333,299.169,297.456,296.987,296.819,296.683,98039.031,97893.048,97814.214,97757.880,97701.540,
2002-07-09 11:45:00,298.478,296.317,0.000,301.602,305.926,312.893,299.700,97415.000,299.166,297.440,296.965,296.795,296.656,98039.070,97893.082,97814.242,97757.904,97701.559,
2002-07-09 11:50:00,298.472,296.287,0.000,301.730,305.589,313.279,299.717,97416.667,299.170,297.425,296.943,296.771,296.631,98039.107,97893.114,97814.270,97757.926,97701.577,
2002-07-09 11:55:00,298.460,296.258,0.000,301.958,305.435,313.669,299.733,97418.333,299.163,297.409,296.922,296.747,296.606,98039.145,97893.145,97814.296,97757.949,97701.595,
2002-07-09 12:00:00,298.460,296.231,0.000,302.280,305.360,314.068,299.750,97420.000,299.173,297.398,296.903,296.726,296.583,98039.175,97893.174,97814.320,97757.969,97701.611,
2002-07-09 12:05:00,298.495,296.272,0.000,302.645,305.312,314.475,299.800,97415.833,299.210,297.432,296.934,296.758,296.616,98039.114,97893.130,97814.285,97757.939,97701.587,
2002-07-09 12:10:00,298.658,296.316,0.000,303.062,305.302,314.882,299.850,97411.667,299.397,297.556,297.021,296.833,296.682,98038.948,97893.039,97814.221,97757.891,97701.552,
2002-07-09 12:15:00,298.863,296.363,0.000,303.520,305.317,315.291,299.900,97407.500,299.634,297.715,297.129,296.924,296.760,98038.742,97892.930,97814.146,97757.835,97701.512,
2002-07-09 12:20:00,299.075,296.412,0.000,304.012,305.348,315.688,299.950,97403.333,299.878,297.879,297.245,297.022,296.843,98038.528,97892.815,97814.066,97757.776,97701.470,
2002-07-09 12:25:00,299.269,296.464,0.000,304.530,305.390,316.072,300.000,97399.167,300.094,298.042,297.361,297.121,296.929,98038.319,97892.698,97813.985,97757.715,97701.427,
2002-07-09 12:30:00,299.481,296.517,0.000,305.044,305.427,316.382,300.050,97395.000,300.337,298.212,297.482,297.224,297.017,98038.098,97892.576,97813.901,97757.652,97701.382,
2002-07-09 12:35:00,299.666,296.572,0.000,305.571,305.467,316.660,300.100,97390.833,300.537,298.374,297.601,297.326,297.106,98037.889,97892.455,97813.816,97757.588,97701.336,
2002-07-09 12:40:00,299.856,296.628,0.000,306.114,305.515,316.915,300.150,97386.667,300.750,298.535,297.720,297.430,297.196,98037.678,97892.333,97813.730,97757.523,97701.290,
2002-07-09 12:45:00,300.026,296.687,0.000,306.669,305.565,317.149,300.200,97382.500,300.928,298.691,297.839,297.533,297.287,98037.474,97892.211,97813.643,97757.457,97701.242,
2002-07-09 12:50:00,300.202,296.746,0.000,307.239,305.621,317.368,300.250,97378.333,301.123,298.844,297.958,297.637,297.378,98037.267,97892.088,97813.556,97757.390,97701.194,
2002-07-09 12:55:00,300.350,296.807,0.000,307.818,305.678,317.569,300.300,97374.167,301.272,298.988,298.072,297.739,297.469,98037.075,97891.967,97813.469,97757.324,97701.146,
2002-07-09 13:00:00,300.508,296.870,0.000,308.382,305.720,317.749,300.350,97370.000,301.442,299.129,298.186,297.841,297.559,98036.880,97891.847,97813.381,97757.257,97701.097,
2002-07-09 13:05:00,300.647,296.960,0.000,308.948,305.760,317.913,300.433,97369.167,301.576,299.273,298.311,297.957,297.668,98036.668,97891.704,97813.274,97757.172,97701.033,
2002-07-09 13:10:00,300.735,297.052,0.000,309.509,305.792,318.096,300.517,97368.333,301.662,299.367,298.414,298.059,297.769,98036.498,97891.577,97813.173,97757.091,97700.971,
2002-07-09 13:15:00,300.806,297.144,0.000,310.069,305.822,318.288,300.600,97367.500,301.730,299.437,298.497,298.147,297.858,98036.351,97891.465,97813.081,97757.015,97700.912,
2002-07-09 13:20:00,300.867,297.237,0.000,310.629,305.850,318.494,300.683,97366.667,301.782,299.505,298.574,298.227,297.943,98036.213,97891.358,97812.994,97756.942,97700.855,
2002-07-09 13:25:00,300.939,297.332,0.000,311.192,305.881,318.709,300.767,97365.833,301.847,299.576,298.651,298.308,298.027,98036.069,97891.250,97812.906,97756.869,97700.798,
2002-07-09 13:30:00,300.999,297.427,0.000,311.733,305.903,318.909,300.850,97365.000,301.894,299.644,298.728,298.389,298.112,98035.931,97891.143,97812.817,97756.796,97700.740,
2002-07-09 13:35:00,301.055,297.523,0.000,312.269,305.924,319.104,300.933,97364.167,301.937,299.706,298.801,298.468,298.195,98035.796,97891.037,97812.729,97756.722,97700.682,
2002-07-09 13:40:00,301.098,297.620,0.000,312.799,305.943,319.295,301.017,97363.333,301.963,299.762,298.872,298.545,298.278,98035.669,97890.933,97812.643,97756.649,97700.624,
2002-07-09 13:45:00,301.138,297.718,0.000,313.323,305.960,319.481,301.100,97362.500,301.986,299.815,298.941,298.621,298.360,98035.544,97890.830,97812.556,97756.577,97700.566,
2002-07-09 13:50:00,301.169,297.818,0.000,313.897,305.918,319.663,301.183,97361.667,301.997,299.863,299.007,298.695,298.441,98035.424,97890.729,97812.470,97756.504,97700.507,
2002-07-09 13:55:00,301.189,297.918,0.000,314.418,305.921,319.840,301.267,97360.833,301.995,299.906,299.071,298.768,298.522,98035.311,97890.628,97812.384,97756.431,97700.449,
2002-07-09 14:00:00,301.202,298.019,0.000,314.988,305.939,320.009,301.350,97360.000,301.984,299.943,299.133,298.840,298.602,98035.202,97890.529,97812.299,97756.358,97700.391,
2002-07-09 14:05:00,301.207,298.125,0.000,315.561,305.959,320.173,301.325,97357.500,301.963,299.977,299.195,298.913,298.684,98035.095,97890.428,97812.211,97756.283,97700.330,
2002-07-09 14:10:00,301.183,298.230,0.000,316.131,305.975,320.323,301.300,97355.000,301.900,299.999,299.251,298.982,298.763,98035.005,97890.332,97812.126,97756.209,97700.271,
2002-07-09 14:15:00,301.247,298.336,0.000,316.720,306.007,320.475,301.275,97352.500,301.935,300.090,299.343,299.076,298.861,98034.845,97890.208,97812.025,97756.126,97700.206,
2002-07-09 14:20:00,301.430,298.443,0.000,317.335,306.065,320.637,301.250,97350.000,302.114,300.259,299.477,299.201,298.979,98034.600,97890.051,97811.907,97756.032,97700.134,
2002-07-09 14:25:00,301.610,298.551,0.000,317.955,306.127,320.787,301.225,97347.500,302.290,300.426,299.617,299.331,299.102,98034.351,97889.890,97811.785,97755.935,97700.061,
2002-07-09 14:30:00,301.732,298.659,0.000,318.169,306.091,320.613,301.200,97345.000,302.401,300.550,299.736,299.449,299.217,98034.143,97889.743,97811.670,97755.843,97699.990,
2002-07-09 14:35:00,301.754,298.767,0.000,318.296,306.026,320.324,301.175,97342.500,302.400,300.602,299.817,299.538,299.313,98034.011,97889.626,97811.571,97755.760,97699.925,
2002-07-09 14:40:00,301.699,298.877,0.000,318.341,305.934,319.953,301.150,97340.000,302.313,300.600,299.865,299.603,299.392,98033.940,97889.534,97811.486,97755.686,97699.864,
2002-07-09 14:45:00,301.564,298.987,0.000,318.307,305.816,319.518,301.125,97337.500,302.129,300.546,299.884,299.647,299.455,98033.929,97889.463,97811.414,97755.619,97699.807,
2002-07-09 14:50:00,301.482,299.098,0.000,318.223,305.694,319.047,301.100,97335.000,302.000,300.538,299.926,299.707,299.530,98033.874,97889.376,97811.332,97755.547,97699.748,
2002-07-09 14:55:00,301.484,299.210,0.000,318.097,305.576,318.557,301.075,97332.500,301.974,300.582,299.995,299.786,299.618,98033.760,97889.267,97811.238,97755.467,97699.684,
2002-07-09 15:00:00,301.573,299.323,0.000,317.928,305.478,318.075,301.050,97330.000,302.047,300.687,300.100,299.892,299.726,98033.579,97889.130,97811.129,97755.377,97699.614,
2002-07-09 15:05:00,301.542,299.154,0.000,317.688,305.357,317.562,300.775,97335.833,302.030,300.622,300.017,299.798,299.617,98033.737,97889.272,97811.251,97755.483,97699.701,
2002-07-09 15:10:00,301.401,298.986,0.000,317.379,305.211,316.989,300.500,97341.667,301.907,300.449,299.844,299.624,299.442,98034.027,97889.492,97811.426,97755.625,97699.810,
2002-07-09 15:15:00,301.216,298.820,0.000,317.010,305.050,316.374,300.225,97347.500,301.729,300.254,299.658,299.442,299.264,98034.344,97889.719,97811.603,97755.768,97699.920,
2002-07-09 15:20:00,301.041,298.656,0.000,316.592,304.882,315.735,299.950,97353.333,301.560,300.076,299.485,299.271,299.095,98034.645,97889.934,97811.773,97755.906,97700.026,
2002-07-09 15:25:00,300.845,298.493,0.000,316.122,304.703,315.077,299.675,97359.167,301.360,299.891,299.312,299.101,298.927,98034.955,97890.150,97811.942,97756.043,97700.131,
2002-07-09 15:30:00,300.621,298.332,0.000,315.738,304.539,314.477,299.400,97365.000,301.129,299.686,299.128,298.923,298.755,98035.286,97890.373,97812.115,97756.182,97700.237,
2002-07-09 15:35:00,300.368,298.172,0.000,315.325,304.366,313.885,299.125,97370.833,300.861,299.465,298.935,298.740,298.578,98035.636,97890.603,97812.291,97756.323,97700.344,
2002-07-09 15:40:00,300.102,298.014,0.000,314.884,304.188,313.298,298.850,97376.667,300.579,299.235,298.737,298.552,298.399,98035.996,97890.836,97812.469,97756.465,97700.452,
2002-07-09 15:45:00,299.813,297.858,0.000,314.288,304.046,312.714,298.575,97382.500,300.266,298.991,298.531,298.359,298.217,98036.373,97891.075,97812.650,97756.608,97700.559,
2002-07-09 15:50:00,299.551,297.704,0.000,313.779,303.867,312.138,298.300,97388.333,299.984,298.769,298.336,298.175,298.042,98036.726,97891.304,97812.825,97756.747,97700.665,
2002-07-09 15:55:00,299.346,297.551,0.000,313.256,303.692,311.575,298.025,97394.167,299.769,298.581,298.162,298.007,297.878,98037.038,97891.517,97812.990,97756.880,97700.766,
2002-07-09 16:00:00,299.208,297.402,0.000,312.698,303.509,311.003,297.750,97400.000,299.635,298.436,298.014,297.858,297.729,98037.297,97891.708,97813.142,97757.004,97700.862,
2002-07-09 16:05:00,299.138,297.306,0.000,312.129,303.333,310.434,297.658,97404.167,299.574,298.352,297.920,297.762,297.631,98037.456,97891.831,97813.241,97757.085,97700.925,
2002-07-09 16:10:00,298.905,297.211,0.000,311.507,303.128,309.857,297.567,97408.333,299.322,298.167,297.779,297.633,297.513,98037.725,97891.989,97813.357,97757.176,97700.992,
2002-07-09 16:15:00,298.578,297.116,0.000,310.840,302.902,309.281,297.475,97412.500,298.943,297.931,297.605,297.481,297.378,98038.062,97892.173,97813.488,97757.276,97701.065,
2002-07-09 16:20:00,298.392,297.023,0.000,310.171,302.691,308.741,297.383,97416.667,298.737,297.776,297.472,297.358,297.263,98038.302,97892.324,97813.602,97757.366,97701.132,
2002-07-09 16:25:00,298.274,296.929,0.000,309.491,302.489,308.221,297.292,97420.833,298.624,297.655,297.359,297.249,297.158,98038.497,97892.461,97813.708,97757.450,97701.196,
2002-07-09 16:30:00,298.150,296.836,0.000,309.168,302.350,307.859,297.200,97425.000,298.496,297.539,297.251,297.145,297.057,98038.689,97892.592,97813.810,97757.532,97701.259,
2002-07-09 16:35:00,298.051,296.743,0.000,308.890,302.222,307.549,297.108,97429.167,298.398,297.436,297.152,297.047,296.961,98038.863,97892.717,97813.908,97757.611,97701.320,
2002-07-09 16:40:00,297.963,296.650,0.000,308.647,302.104,307.275,297.017,97433.333,298.315,297.339,297.056,296.952,296.866,98039.030,97892.840,97814.004,97757.690,97701.380,
2002-07-09 16:45:00,297.873,296.558,0.000,308.429,301.992,307.026,296.925,97437.500,298.229,297.243,296.961,296.857,296.772,98039.196,97892.961,97814.101,97757.768,97701.440,
