cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
2002-07-04 12:45:00,291.201,288.087,0.000,296.471,296.391,304.698,290.575,98405.000,291.832,290.248,289.449,289.125,288.842,98053.082,97903.442,97822.588,97764.764,97706.905,
2002-07-04 12:50:00,292.494,288.195,0.000,296.955,296.573,304.749,290.567,98406.667,294.139,290.532,289.640,289.289,288.988,98052.384,97903.229,97822.437,97764.649,97706.821,
2002-07-04 12:55:00,291.327,288.304,0.000,296.897,296.269,304.415,290.558,98408.333,291.939,290.398,289.622,289.307,289.034,98052.755,97903.184,97822.375,97764.587,97706.765,
2002-07-04 13:00:00,292.520,288.414,0.000,297.330,296.435,304.399,290.550,98410.000,294.070,290.658,289.801,289.463,289.174,98052.105,97902.979,97822.228,97764.473,97706.681,
2002-07-04 13:05:00,291.403,288.451,0.000,297.255,296.146,304.035,290.625,98410.833,291.996,290.493,289.743,289.437,289.170,98052.533,97903.003,97822.225,97764.462,97706.667,
2002-07-04 13:10:00,292.509,288.491,0.000,297.625,296.288,303.942,290.700,98411.667,294.005,290.698,289.861,289.529,289.244,98052.010,97902.887,97822.151,97764.409,97706.631,
2002-07-04 13:15:00,291.440,288.532,0.000,297.516,296.004,303.517,290.775,98412.500,292.027,290.532,289.796,289.495,289.233,98052.428,97902.917,97822.152,97764.401,97706.618,
2002-07-04 13:20:00,292.494,288.575,0.000,297.828,296.129,303.362,290.850,98413.333,293.956,290.719,289.908,289.586,289.308,98051.927,97902.803,97822.077,97764.346,97706.580,
2002-07-04 13:25:00,291.447,288.620,0.000,297.678,295.845,302.894,290.925,98414.167,292.027,290.549,289.842,289.552,289.299,98052.337,97902.832,97822.077,97764.336,97706.565,
2002-07-04 13:30:00,292.456,288.666,0.000,298.184,296.039,302.973,291.000,98415.000,293.879,290.724,289.948,289.639,289.373,98051.858,97902.721,97822.002,97764.280,97706.526,
2002-07-04 13:35:00,291.471,288.715,0.000,298.307,295.860,302.844,291.075,98415.833,292.043,290.585,289.899,289.618,289.374,98052.226,97902.734,97821.992,97764.264,97706.507,
2002-07-04 13:40:00,292.489,288.764,0.000,298.871,296.076,303.039,291.150,98416.667,293.873,290.796,290.029,289.724,289.461,98051.715,97902.602,97821.905,97764.199,97706.462,
2002-07-04 13:45:00,291.572,288.816,0.000,299.059,295.928,302.993,291.225,98417.500,292.141,290.685,289.999,289.719,289.474,98052.037,97902.597,97821.883,97764.175,97706.439,
2002-07-04 13:50:00,292.546,288.869,0.000,299.672,296.107,303.234,291.300,98418.333,293.882,290.897,290.133,289.828,289.566,98051.536,97902.460,97821.792,97764.107,97706.391,
2002-07-04 13:55:00,291.692,288.924,0.000,299.919,295.977,303.233,291.375,98419.167,292.260,290.802,290.112,289.831,289.585,98051.824,97902.446,97821.764,97764.078,97706.364,
2002-07-04 14:00:00,292.611,288.980,0.000,300.525,296.179,303.481,291.450,98420.000,293.895,291.010,290.245,289.941,289.678,98051.341,97902.308,97821.671,97764.009,97706.315,
2002-07-04 14:05:00,291.828,289.041,0.000,300.793,296.060,303.494,291.450,98421.667,292.395,290.932,290.236,289.953,289.706,98051.589,97902.281,97821.634,97763.973,97706.283,
2002-07-04 14:10:00,292.663,289.102,0.000,301.406,296.252,303.752,291.450,98423.333,293.878,291.126,290.364,290.061,289.799,98051.140,97902.144,97821.540,97763.902,97706.232,
2002-07-04 14:15:00,291.961,289.163,0.000,301.712,296.153,303.803,291.450,98425.000,292.525,291.063,290.362,290.078,289.830,98051.352,97902.112,97821.501,97763.865,97706.200,
2002-07-04 14:20:00,292.733,289.224,0.000,302.333,296.339,304.070,291.450,98426.667,293.882,291.254,290.489,290.184,289.922,98050.925,97901.977,97821.408,97763.795,97706.149,
2002-07-04 14:25:00,292.123,289.285,0.000,302.676,296.263,304.148,291.450,98428.333,292.688,291.216,290.501,290.211,289.960,98051.090,97901.934,97821.363,97763.753,97706.115,
2002-07-04 14:30:00,292.811,289.346,0.000,303.092,296.389,304.253,291.450,98430.000,293.890,291.394,290.622,290.314,290.049,98050.699,97901.803,97821.272,97763.684,97706.065,
2002-07-04 14:35:00,292.270,289.407,0.000,303.222,296.274,304.143,291.450,98431.667,292.835,291.355,290.633,290.341,290.087,98050.841,97901.760,97821.227,97763.643,97706.030,
2002-07-04 14:40:00,292.840,289.468,0.000,303.558,296.367,304.155,291.450,98433.333,293.845,291.492,290.730,290.427,290.164,98050.517,97901.649,97821.146,97763.581,97705.984,
2002-07-04 14:45:00,292.364,289.530,0.000,303.651,296.255,304.002,291.450,98435.000,292.920,291.454,290.740,290.451,290.200,98050.639,97901.607,97821.103,97763.541,97705.950,
2002-07-04 14:50:00,292.864,289.591,0.000,303.930,296.328,303.966,291.450,98436.667,293.810,291.574,290.828,290.530,290.273,98050.349,97901.504,97821.027,97763.481,97705.905,
2002-07-04 14:55:00,292.446,289.653,0.000,303.995,296.220,303.791,291.450,98438.333,292.996,291.543,290.840,290.557,290.310,98050.448,97901.460,97820.982,97763.440,97705.871,
2002-07-04 15:00:00,292.899,289.714,0.000,304.244,296.285,303.729,291.450,98440.000,293.801,291.652,290.923,290.631,290.380,98050.181,97901.361,97820.908,97763.382,97705.827,
2002-07-04 15:05:00,292.524,289.774,0.000,304.303,296.189,303.548,291.458,98438.333,293.069,291.626,290.937,290.659,290.418,98050.264,97901.317,97820.864,97763.342,97705.794,
2002-07-04 15:10:00,292.930,289.834,0.000,304.513,296.242,303.467,291.467,98436.667,293.794,291.720,291.010,290.727,290.483,98050.023,97901.225,97820.795,97763.287,97705.752,
2002-07-04 15:15:00,292.582,289.894,0.000,304.549,296.149,303.282,291.475,98435.000,293.121,291.688,291.020,290.751,290.517,98050.102,97901.185,97820.753,97763.248,97705.719,
2002-07-04 15:20:00,292.946,289.955,0.000,304.722,296.191,303.188,291.483,98433.333,293.775,291.772,291.087,290.814,290.578,98049.883,97901.099,97820.687,97763.195,97705.678,
2002-07-04 15:25:00,292.628,290.015,0.000,304.738,296.101,303.002,291.492,98431.667,293.159,291.744,291.099,290.839,290.614,98049.950,97901.057,97820.644,97763.156,97705.645,
2002-07-04 15:30:00,292.956,290.076,0.000,304.911,296.141,302.915,291.500,98430.000,293.749,291.819,291.161,290.899,290.673,98049.747,97900.974,97820.580,97763.104,97705.605,
2002-07-04 15:35:00,292.655,290.138,0.000,304.945,296.059,302.751,291.508,98428.333,293.171,291.792,291.172,290.923,290.708,98049.809,97900.933,97820.537,97763.065,97705.571,
2002-07-04 15:40:00,292.958,290.199,0.000,305.098,296.092,302.663,291.517,98426.667,293.713,291.862,291.232,290.981,290.766,98049.618,97900.852,97820.474,97763.013,97705.531,
2002-07-04 15:45:00,292.677,290.261,0.000,305.121,296.013,302.503,291.525,98425.000,293.174,291.836,291.244,291.006,290.801,98049.673,97900.809,97820.431,97762.974,97705.498,
2002-07-04 15:50:00,292.956,290.323,0.000,305.252,296.041,302.411,291.533,98423.333,293.673,291.902,291.301,291.063,290.859,98049.491,97900.730,97820.368,97762.923,97705.458,
2002-07-04 15:55:00,292.689,290.385,0.000,305.260,295.964,302.252,291.542,98421.667,293.166,291.876,291.313,291.087,290.894,98049.542,97900.688,97820.325,97762.883,97705.424,
2002-07-04 16:00:00,292.945,290.447,0.000,305.373,295.982,302.146,291.550,98420.000,293.624,291.936,291.367,291.142,290.950,98049.372,97900.611,97820.264,97762.833,97705.385,
2002-07-04 16:05:00,292.681,290.491,0.000,305.369,295.900,301.976,291.525,98420.000,293.136,291.897,291.366,291.153,290.971,98049.444,97900.589,97820.237,97762.807,97705.362,
2002-07-04 16:10:00,292.900,290.535,0.000,305.457,295.908,301.859,291.500,98420.000,293.542,291.933,291.399,291.187,291.007,98049.317,97900.539,97820.197,97762.773,97705.336,
2002-07-04 16:15:00,292.631,290.578,0.000,305.435,295.822,301.684,291.475,98420.000,293.063,291.880,291.386,291.189,291.020,98049.404,97900.527,97820.176,97762.752,97705.315,
2002-07-04 16:20:00,292.822,290.622,0.000,305.498,295.821,301.559,291.450,98420.000,293.421,291.907,291.413,291.218,291.052,98049.294,97900.482,97820.139,97762.720,97705.290,
2002-07-04 16:25:00,292.558,290.666,0.000,305.460,295.733,301.383,291.425,98420.000,292.962,291.849,291.397,291.218,291.064,98049.383,97900.472,97820.120,97762.699,97705.270,
2002-07-04 16:30:00,292.725,290.710,0.000,305.418,295.710,301.214,291.400,98420.000,293.278,291.870,291.420,291.244,291.095,98049.284,97900.430,97820.084,97762.669,97705.245,
2002-07-04 16:35:00,292.476,290.754,0.000,305.269,295.605,300.990,291.375,98420.000,292.849,291.814,291.405,291.244,291.107,98049.369,97900.420,97820.065,97762.648,97705.226,
2002-07-04 16:40:00,292.633,290.798,0.000,305.183,295.573,300.797,291.350,98420.000,293.140,291.837,291.430,291.272,291.139,98049.270,97900.377,97820.028,97762.616,97705.200,
2002-07-04 16:45:00,292.416,290.842,0.000,305.004,295.469,300.562,291.325,98420.000,292.762,291.795,291.423,291.278,291.156,98049.334,97900.359,97820.005,97762.593,97705.179,
2002-07-04 16:50:00,292.583,290.887,0.000,304.886,295.435,300.357,291.300,98420.000,293.054,291.833,291.459,291.315,291.194,98049.220,97900.307,97819.963,97762.558,97705.151,
2002-07-04 16:55:00,292.389,290.932,0.000,304.680,295.333,300.112,291.275,98420.000,292.715,291.799,291.458,291.326,291.215,98049.270,97900.283,97819.935,97762.532,97705.128,
2002-07-04 17:00:00,292.534,290.978,0.000,304.536,295.298,299.904,291.250,98420.000,292.970,291.833,291.493,291.362,291.253,98049.163,97900.231,97819.893,97762.496,97705.100,
2002-07-04 17:05:00,292.367,291.044,0.000,304.317,295.206,299.670,291.258,98419.167,292.668,291.816,291.509,291.391,291.292,98049.178,97900.184,97819.846,97762.454,97705.064,
2002-07-04 17:10:00,292.528,291.112,0.000,304.151,295.174,299.457,291.267,98418.333,292.927,291.878,291.568,291.451,291.354,98049.029,97900.100,97819.778,97762.398,97705.021,
2002-07-04 17:15:00,292.388,291.180,0.000,303.740,295.071,299.214,291.275,98417.500,292.663,291.879,291.599,291.492,291.403,98049.018,97900.038,97819.722,97762.349,97704.981,
2002-07-04 17:20:00,292.524,291.251,0.000,303.523,295.032,298.991,291.283,98416.667,292.880,291.937,291.660,291.555,291.468,98048.877,97899.952,97819.652,97762.291,97704.936,
2002-07-04 17:25:00,292.392,291.318,0.000,303.247,294.945,298.744,291.292,98415.833,292.637,291.937,291.689,291.595,291.516,98048.865,97899.892,97819.597,97762.243,97704.896,
2002-07-04 17:30:00,292.356,291.381,0.000,303.138,294.898,298.652,291.300,98415.000,292.639,291.890,291.688,291.611,291.546,98048.858,97899.859,97819.559,97762.207,97704.864,
2002-07-04 17:35:00,292.293,291.445,0.000,303.039,294.848,298.541,291.308,98414.167,292.504,291.896,291.711,291.642,291.585,98048.827,97899.808,97819.512,97762.165,97704.830,
2002-07-04 17:40:00,292.465,291.509,0.000,303.000,294.845,298.461,291.317,98413.333,292.741,291.987,291.785,291.711,291.652,98048.657,97899.715,97819.441,97762.108,97704.786,
2002-07-04 17:45:00,292.486,291.575,0.000,302.944,294.822,298.356,291.325,98412.500,292.710,292.053,291.850,291.776,291.717,98048.549,97899.628,97819.372,97762.051,97704.742,
2002-07-04 17:50:00,292.637,291.641,0.000,302.923,294.825,298.258,291.333,98411.667,292.918,292.142,291.928,291.852,291.790,98048.383,97899.529,97819.296,97761.991,97704.696,
2002-07-04 17:55:00,292.613,291.707,0.000,302.875,294.800,298.143,291.342,98410.833,292.831,292.187,291.984,291.911,291.851,98048.304,97899.448,97819.230,97761.936,97704.653,
2002-07-04 18:00:00,292.729,291.774,0.000,302.826,294.781,298.007,291.350,98410.000,292.993,292.256,292.052,291.978,291.918,98048.163,97899.358,97819.158,97761.878,97704.608,
2002-07-04 18:05:00,292.707,291.859,0.000,302.750,294.736,297.851,291.325,98410.000,292.911,292.306,292.116,292.047,291.992,98048.067,97899.262,97819.078,97761.811,97704.555,
2002-07-04 18:10:00,292.832,291.956,0.000,302.701,294.716,297.704,291.300,98410.000,293.074,292.395,292.206,292.139,292.084,98047.887,97899.138,97818.979,97761.729,97704.492,
2002-07-04 18:15:00,292.851,292.069,0.000,302.634,294.678,297.549,291.275,98410.000,293.040,292.475,292.299,292.236,292.186,98047.733,97899.003,97818.869,97761.638,97704.420,
2002-07-04 18:20:00,293.007,292.202,0.000,302.558,294.664,297.402,291.250,98410.000,293.229,292.599,292.423,292.362,292.313,98047.490,97898.834,97818.733,97761.527,97704.334,
2002-07-04 18:25:00,293.072,292.360,0.000,302.373,294.636,297.249,291.225,98410.000,293.245,292.722,292.558,292.502,292.457,98047.257,97898.642,97818.577,97761.398,97704.233,
2002-07-04 18:30:00,293.257,292.549,0.000,302.124,294.617,297.077,291.200,98410.000,293.453,292.889,292.730,292.676,292.634,98046.931,97898.406,97818.388,97761.242,97704.111,
2002-07-04 18:35:00,293.376,292.776,0.000,301.882,294.586,296.891,291.175,98410.000,293.523,293.068,292.924,292.876,292.841,98046.588,97898.132,97818.165,97761.058,97703.967,
2002-07-04 18:40:00,293.740,293.407,0.000,301.682,294.603,296.716,291.150,98410.000,293.872,293.483,293.373,293.349,293.341,98045.727,97897.458,97817.609,97760.593,97703.597,
2002-07-04 18:45:00,294.010,293.704,0.000,301.444,294.608,296.537,291.125,98410.000,294.113,293.779,293.661,293.626,293.604,98045.233,97897.105,97817.336,97760.375,97703.431,
2002-07-04 18:50:00,294.253,294.099,0.000,301.182,294.611,296.354,291.100,98410.000,294.347,294.044,293.946,293.921,293.910,98044.701,97896.698,97817.005,97760.100,97703.215,
2002-07-04 18:55:00,294.589,294.584,0.000,300.877,294.634,296.165,291.075,98410.000,294.645,294.456,294.401,294.403,294.420,98043.863,97896.035,97816.460,97759.646,97702.857,
2002-07-04 19:00:00,294.840,295.212,0.000,300.546,294.646,295.971,291.050,98410.000,294.890,294.708,294.638,294.623,294.636,98043.344,97895.644,97816.136,97759.366,97702.618,
2002-07-04 19:05:00,295.027,295.484,0.000,300.243,294.645,295.772,290.742,98409.167,295.070,294.914,294.866,294.861,294.870,98042.925,97895.320,97815.871,97759.146,97702.445,
2002-07-04 19:10:00,295.237,295.901,0.000,299.972,294.647,295.562,290.433,98408.333,295.268,295.092,295.020,295.017,295.031,98042.587,97895.088,97815.682,97758.987,97702.316,
2002-07-04 19:15:00,295.431,296.476,0.000,299.702,294.645,295.345,290.125,98407.500,295.458,295.352,295.338,295.363,295.408,98041.983,97894.583,97815.257,97758.626,97702.025,
2002-07-04 19:20:00,295.525,297.280,0.000,299.365,294.623,295.118,289.817,98406.667,295.512,295.469,295.443,295.457,295.537,98041.586,97894.238,97814.942,97758.330,97701.748,
2002-07-04 19:25:00,295.656,298.360,0.000,299.081,294.604,294.876,289.508,98405.833,295.656,295.585,295.570,295.607,295.761,98041.051,97893.768,97814.505,97757.920,97701.372,
2002-07-04 19:30:00,295.698,299.832,0.000,298.891,294.566,294.624,289.200,98405.000,295.645,295.696,295.712,295.785,296.125,98040.388,97893.133,97813.904,97757.349,97700.852,
2002-07-04 19:35:00,295.783,301.803,0.000,298.723,294.530,294.364,288.892,98404.167,295.718,295.825,295.878,296.071,296.627,98039.487,97892.278,97813.089,97756.573,97700.153,
2002-07-04 19:40:00,295.829,304.490,0.000,298.497,294.476,294.097,288.583,98403.333,295.703,295.971,296.081,296.510,297.313,98038.300,97891.122,97811.980,97755.525,97699.211,
2002-07-04 19:45:00,295.897,308.137,0.000,298.331,294.431,293.826,288.275,98402.500,295.729,296.136,296.422,297.102,298.243,98036.703,97889.568,97810.485,97754.120,97697.949,
2002-07-04 19:50:00,295.942,308.385,0.000,298.162,294.380,293.551,287.967,98401.667,295.706,296.318,296.889,297.791,299.208,98035.647,97888.545,97809.543,97753.287,97697.272,
2002-07-04 19:55:00,295.975,308.454,0.000,297.980,294.324,293.276,287.658,98400.833,295.680,296.512,297.412,298.497,300.079,98034.806,97887.731,97808.831,97752.692,97696.825,
2002-07-04 20:00:00,295.984,308.538,0.000,297.790,294.275,293.025,287.350,98400.000,295.632,296.815,297.961,299.172,300.830,98034.088,97887.029,97808.247,97752.224,97696.491,
2002-07-04 20:05:00,295.981,308.713,0.000,297.617,294.223,292.784,287.150,98399.167,295.576,297.211,298.514,299.802,301.480,98033.432,97886.385,97807.731,97751.818,97696.206,
2002-07-04 20:10:00,295.995,308.929,0.000,297.461,294.173,292.551,286.950,98398.333,295.517,297.579,299.053,300.385,302.055,98032.815,97885.790,97807.260,97751.453,97695.949,
2002-07-04 20:15:00,296.024,309.135,0.000,297.296,294.101,292.324,286.750,98397.500,295.467,297.943,299.569,300.924,302.574,98032.234,97885.238,97806.830,97751.122,97695.716,
2002-07-04 20:20:00,296.056,309.365,0.000,297.135,294.008,292.063,286.550,98396.667,295.419,298.300,300.058,301.425,303.049,98031.684,97884.719,97806.427,97750.812,97695.496,
2002-07-04 20:25:00,296.087,306.541,0.000,297.030,293.965,291.851,286.350,98395.833,295.371,298.637,300.492,301.818,303.297,98031.854,97884.918,97806.732,97751.195,97695.939,
2002-07-04 20:30:00,296.119,303.962,0.000,296.934,293.925,291.655,286.150,98395.000,295.327,298.939,300.833,302.041,303.256,98032.335,97885.426,97807.331,97751.847,97696.610,
2002-07-04 20:35:00,296.148,301.763,0.000,296.846,293.888,291.470,285.950,98394.167,295.291,299.185,301.038,302.039,302.861,98033.267,97886.382,97808.352,97752.888,97697.617,
2002-07-04 20:40:00,296.160,299.883,0.000,296.761,293.850,291.294,285.750,98393.333,295.258,299.299,300.862,301.217,300.682,98035.186,97888.311,97810.283,97754.734,97699.202,
2002-07-04 20:45:00,296.098,298.251,0.000,296.670,293.802,291.126,285.550,98392.500,295.217,298.917,299.105,298.882,298.717,98037.356,97890.439,97812.158,97756.218,97700.266,
2002-07-04 20:50:00,295.995,296.829,0.000,296.576,293.749,290.964,285.350,98391.667,295.164,297.702,297.619,297.494,297.356,98039.272,97892.275,97813.577,97757.368,97701.157,
2002-07-04 20:55:00,295.727,295.576,0.000,296.458,293.670,290.816,285.150,98390.833,295.089,296.510,296.411,296.281,296.129,98041.034,97893.866,97814.845,97758.406,97701.962,
2002-07-04 21:00:00,295.292,294.466,0.000,296.310,293.574,290.667,284.950,98390.000,294.953,295.502,295.330,295.180,295.017,98042.724,97895.297,97815.993,97759.344,97702.689,
2002-07-04 21:05:00,294.757,293.371,0.000,296.139,293.458,290.527,284.917,98389.167,294.726,294.518,294.282,294.117,293.944,98044.435,97896.698,97817.117,97760.264,97703.402,
2002-07-04 21:10:00,294.167,292.448,0.000,295.950,293.326,290.396,284.883,98388.333,294.403,293.597,293.326,293.160,292.991,98046.020,97897.950,97818.112,97761.073,97704.024,
2002-07-04 21:15:00,293.559,291.660,0.000,295.748,293.184,290.273,284.850,98387.500,293.936,292.782,292.491,292.329,292.168,98047.437,97899.040,97818.974,97761.771,97704.561,
2002-07-04 21:20:00,292.974,290.985,0.000,295.542,293.037,290.158,284.817,98386.667,293.410,292.080,291.775,291.617,291.464,98048.683,97899.978,97819.716,97762.373,97705.023,
2002-07-04 21:25:00,292.430,290.401,0.000,295.335,292.887,290.047,284.783,98385.833,292.895,291.473,291.158,291.004,290.856,98049.779,97900.792,97820.359,97762.895,97705.425,
2002-07-04 21:30:00,291.942,289.892,0.000,295.132,292.739,289.939,284.750,98385.000,292.433,290.944,290.623,290.472,290.328,98050.744,97901.502,97820.921,97763.350,97705.775,
2002-07-04 21:35:00,291.523,289.446,0.000,294.936,292.595,289.832,284.717,98384.167,292.052,290.483,290.156,290.006,289.866,98051.589,97902.125,97821.414,97763.751,97706.083,
2002-07-04 21:40:00,291.184,289.053,0.000,294.753,292.459,289.727,284.683,98383.333,291.774,290.083,289.748,289.599,289.460,98052.322,97902.673,97821.848,97764.103,97706.354,
