cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:45:00,295.668,294.667,64.472,300.702,301.053,305.181,295.225,101340.000,295.706,294.667,101601.605,101390.000,
2008-07-01 17:50:00,296.397,294.740,66.226,301.090,301.097,304.950,295.233,101340.000,296.569,294.740,101601.371,101390.000,
2008-07-01 17:55:00,295.769,294.812,65.167,301.216,300.864,304.443,295.242,101340.000,295.805,294.812,101601.519,101390.000,
2008-07-01 18:00:00,296.443,294.883,67.068,301.595,300.899,304.198,295.250,101340.000,296.603,294.883,101601.301,101390.000,
2008-07-01 18:05:00,295.773,294.823,66.118,301.725,300.686,303.675,295.108,101339.167,295.811,294.823,101601.513,101390.000,
2008-07-01 18:10:00,296.285,294.760,67.543,302.072,300.689,303.397,294.967,101338.333,296.439,294.760,101601.398,101390.000,
2008-07-01 18:15:00,295.629,294.695,133.003,302.194,300.477,302.900,294.825,101337.500,295.668,294.695,101601.613,101390.000,
2008-07-01 18:20:00,296.205,294.627,68.004,302.553,300.490,302.669,294.683,101336.667,296.350,294.627,101601.467,101390.000,
2008-07-01 18:25:00,295.468,294.554,133.416,302.670,300.267,302.161,294.542,101335.833,295.508,294.554,101601.722,101390.000,
2008-07-01 18:30:00,295.808,294.727,67.363,302.918,300.228,302.535,294.400,101335.000,295.910,294.727,101601.572,101390.000,
2008-07-01 18:35:00,295.226,294.581,66.037,302.957,300.011,302.221,294.258,101334.167,295.265,294.581,101601.816,101390.000,
2008-07-01 18:40:00,295.318,294.451,65.980,303.112,299.917,301.970,294.117,101333.333,295.399,294.451,101601.850,101390.000,
2008-07-01 18:45:00,294.972,294.314,64.983,303.136,299.731,301.483,293.975,101332.500,295.012,294.314,101602.006,101390.000,
2008-07-01 18:50:00,295.059,294.184,64.825,303.231,299.625,301.062,293.833,101331.667,295.139,294.184,101602.039,101390.000,
2008-07-01 18:55:00,294.663,294.050,63.633,303.201,299.434,300.488,293.692,101330.833,294.703,294.050,101602.214,101390.000,
2008-07-01 19:00:00,294.723,293.921,126.023,303.246,299.326,300.034,293.550,101330.000,294.801,293.921,101602.256,101390.000,
2008-07-01 19:05:00,294.497,293.839,124.078,303.198,299.163,299.493,293.458,101331.667,294.535,293.839,101602.349,101390.000,
2008-07-01 19:10:00,294.567,293.760,123.143,303.194,299.055,299.038,293.367,101333.333,294.636,293.760,101602.366,101390.000,
2008-07-01 19:15:00,294.251,293.679,120.597,303.085,298.883,298.538,293.275,101335.000,294.286,293.679,101602.497,101390.000,
2008-07-01 19:20:00,294.315,293.601,119.486,303.036,298.781,298.132,293.183,101336.667,294.379,293.601,101602.516,101390.000,
2008-07-01 19:25:00,294.031,293.521,116.904,302.879,298.615,297.657,293.092,101338.333,294.064,293.521,101602.636,101390.000,
2008-07-01 19:30:00,294.068,293.444,115.433,302.737,298.509,297.229,293.000,101340.000,294.126,293.444,101602.662,101390.000,
2008-07-01 19:35:00,293.841,293.365,112.669,302.464,298.355,296.744,292.908,101341.667,293.873,293.365,101602.763,101390.000,
2008-07-01 19:40:00,293.880,293.288,110.632,302.175,298.250,296.271,292.817,101343.333,293.935,293.288,101602.787,101390.000,
2008-07-01 19:45:00,293.666,293.209,107.886,301.914,298.086,295.777,292.725,101345.000,293.698,293.209,101602.884,101390.000,
2008-07-01 19:50:00,293.708,293.133,105.803,301.565,297.986,295.308,292.633,101346.667,293.763,293.133,101602.906,101390.000,
2008-07-01 19:55:00,293.500,293.056,102.597,301.128,297.841,294.802,292.542,101348.333,293.532,293.056,101603.000,101390.000,
2008-07-01 20:00:00,293.530,292.980,97.301,300.724,297.742,294.333,292.450,101350.000,293.584,292.980,101603.027,101390.000,
2008-07-01 20:05:00,293.302,292.876,92.913,300.199,297.602,293.834,292.325,101351.667,293.335,292.876,101603.138,101390.000,
2008-07-01 20:10:00,293.297,292.775,86.858,298.689,297.391,292.790,292.200,101353.333,293.349,292.775,101603.186,101390.000,
2008-07-01 20:15:00,293.069,292.676,82.675,298.196,297.245,292.158,292.075,101355.000,293.101,292.676,101603.298,101390.000,
2008-07-01 20:20:00,293.073,292.580,80.166,297.735,297.140,291.677,291.950,101356.667,293.126,292.580,101603.340,101390.000,
2008-07-01 20:25:00,292.875,292.485,77.145,297.410,297.017,291.231,291.825,101358.333,292.908,292.485,101603.439,101390.000,
2008-07-01 20:30:00,292.886,292.395,75.263,297.121,296.930,290.839,291.700,101360.000,292.939,292.395,101603.477,101390.000,
2008-07-01 20:35:00,292.700,292.309,72.827,296.877,296.819,290.452,291.575,101361.667,292.734,292.309,101603.568,101390.000,
2008-07-01 20:40:00,292.719,292.227,71.388,296.668,296.744,290.098,291.450,101363.333,292.773,292.227,101603.600,101390.000,
2008-07-01 20:45:00,292.956,292.151,70.998,296.542,296.714,289.774,291.325,101365.000,293.019,292.151,101603.544,101390.000,
2008-07-01 20:50:00,293.495,292.082,71.999,296.467,296.735,289.615,291.200,101366.667,293.619,292.082,101603.398,101390.000,
2008-07-01 20:55:00,293.229,292.022,69.955,296.314,296.655,289.504,291.075,101368.333,293.313,292.022,101603.478,101390.000,
2008-07-01 21:00:00,293.156,291.973,0.000,296.201,296.614,289.372,290.950,101370.000,293.275,291.973,101603.539,101390.000,
2008-07-01 21:05:00,292.622,291.856,0.000,296.010,296.478,289.099,290.933,101374.167,292.710,291.856,101603.776,101390.000,
2008-07-01 21:10:00,292.667,291.760,0.000,295.917,296.441,288.912,290.917,101378.333,292.799,291.760,101603.824,101390.000,
2008-07-01 21:15:00,292.410,291.677,0.000,295.774,296.342,288.749,290.900,101382.500,292.500,291.677,101603.929,101390.000,
2008-07-01 21:20:00,292.471,291.605,0.000,295.684,296.297,288.678,290.883,101386.667,292.598,291.605,101603.949,101390.000,
2008-07-01 21:25:00,292.190,291.540,0.000,295.551,296.200,288.587,290.867,101390.833,292.276,291.540,101604.057,101390.000,
2008-07-01 21:30:00,292.233,291.482,0.000,295.470,296.156,288.548,290.850,101395.000,292.348,291.482,101604.078,101390.000,
2008-07-01 21:35:00,292.005,291.429,0.000,295.354,296.070,288.468,290.833,101399.167,292.084,291.429,101604.166,101390.000,
2008-07-01 21:40:00,292.067,291.380,0.000,295.284,296.031,288.445,290.817,101403.333,292.174,291.380,101604.174,101390.000,
2008-07-01 21:45:00,291.864,291.335,0.000,295.181,295.953,288.389,290.800,101407.500,291.940,291.335,101604.252,101390.000,
2008-07-01 21:50:00,291.921,291.292,0.000,295.118,295.916,288.390,290.783,101411.667,292.020,291.292,101604.258,101390.000,
2008-07-01 21:55:00,291.736,291.252,0.000,295.026,295.845,288.349,290.767,101415.833,291.807,291.252,101604.329,101390.000,
2008-07-01 22:00:00,291.791,291.213,0.000,294.954,295.797,288.381,290.750,101420.000,291.884,291.213,101604.333,101390.000,
2008-07-01 22:05:00,291.606,291.145,0.000,294.849,295.711,288.375,290.667,101418.333,291.674,291.145,101604.415,101390.000,
2008-07-01 22:10:00,291.625,291.078,0.000,294.775,295.658,288.332,290.583,101416.667,291.710,291.078,101604.440,101390.000,
2008-07-01 22:15:00,291.484,291.012,0.000,294.675,295.575,288.227,290.500,101415.000,291.553,291.012,101604.509,101390.000,
2008-07-01 22:20:00,291.531,290.948,0.000,294.605,295.524,288.149,290.417,101413.333,291.619,290.948,101604.524,101390.000,
2008-07-01 22:25:00,291.399,290.886,0.000,294.510,295.443,288.047,290.333,101411.667,291.473,290.886,101604.588,101390.000,
2008-07-01 22:30:00,291.437,290.827,0.000,294.442,295.392,287.971,290.250,101410.000,291.529,290.827,101604.605,101390.000,
2008-07-01 22:35:00,291.305,290.769,0.000,294.349,295.312,287.862,290.167,101408.333,291.382,290.769,101604.667,101390.000,
2008-07-01 22:40:00,291.350,290.716,0.000,294.286,295.263,287.770,290.083,101406.667,291.445,290.716,101604.679,101390.000,
2008-07-01 22:45:00,291.233,290.666,0.000,294.197,295.187,287.649,290.000,101405.000,291.314,290.666,101604.733,101390.000,
2008-07-01 22:50:00,291.288,290.622,0.000,294.140,295.141,287.547,289.917,101403.333,291.388,290.622,101604.739,101390.000,
2008-07-01 22:55:00,291.182,290.583,0.000,294.057,295.069,287.421,289.833,101401.667,291.267,290.583,101604.785,101390.000,
2008-07-01 23:00:00,291.248,290.553,0.000,294.020,295.040,287.287,289.750,101400.000,291.353,290.553,101604.781,101390.000,
2008-07-01 23:05:00,291.170,290.550,0.000,293.965,294.991,287.119,289.792,101400.000,291.259,290.550,101604.804,101390.000,
2008-07-01 23:10:00,291.269,290.554,0.000,293.940,294.973,287.049,289.833,101400.000,291.381,290.554,101604.779,101390.000,
2008-07-01 23:15:00,291.161,290.562,0.000,293.889,294.926,287.009,289.875,101400.000,291.248,290.562,101604.803,101390.000,
2008-07-01 23:20:00,291.215,290.574,0.000,293.865,294.908,287.025,289.917,101400.000,291.318,290.574,101604.787,101390.000,
2008-07-01 23:25:00,291.106,290.589,0.000,293.817,294.864,287.025,289.958,101400.000,291.185,290.589,101604.811,101390.000,
2008-07-01 23:30:00,291.167,290.608,0.000,293.798,294.849,287.055,290.000,101400.000,291.259,290.608,101604.790,101390.000,
2008-07-01 23:35:00,291.086,290.628,0.000,293.759,294.813,287.068,290.042,101400.000,291.159,290.628,101604.803,101390.000,
2008-07-01 23:40:00,291.152,290.651,0.000,293.743,294.801,287.117,290.083,101400.000,291.237,290.651,101604.777,101390.000,
2008-07-01 23:45:00,291.083,290.675,0.000,293.709,294.770,287.149,290.125,101400.000,291.150,290.675,101604.786,101390.000,
2008-07-01 23:50:00,291.146,290.701,0.000,293.696,294.761,287.212,290.167,101400.000,291.224,290.701,101604.759,101390.000,
2008-07-01 23:55:00,291.089,290.728,0.000,293.668,294.735,287.252,290.208,101400.000,291.152,290.728,101604.763,101390.000,
2008-07-02 00:00:00,291.154,290.756,0.000,293.640,294.711,287.317,290.250,101400.000,291.226,290.756,101604.733,101390.000,
2008-07-02 00:05:00,291.049,290.689,0.000,293.585,294.658,287.346,290.183,101399.167,291.108,290.689,101604.787,101390.000,
2008-07-02 00:10:00,291.034,290.623,0.000,293.545,294.620,287.347,290.117,101398.333,291.102,290.623,101604.821,101390.000,
2008-07-02 00:15:00,290.927,290.557,0.000,293.482,294.560,287.309,290.050,101397.500,290.987,290.557,101604.881,101390.000,
2008-07-02 00:20:00,290.913,290.491,0.000,293.433,294.514,287.280,289.983,101396.667,290.982,290.491,101604.915,101390.000,
2008-07-02 00:25:00,290.808,290.425,0.000,293.366,294.449,287.234,289.917,101395.833,290.869,290.425,101604.974,101390.000,
2008-07-02 00:30:00,290.786,290.359,0.000,293.312,294.398,287.200,289.850,101395.000,290.855,290.359,101605.011,101390.000,
2008-07-02 00:35:00,290.680,290.292,0.000,293.242,294.329,287.146,289.783,101394.167,290.741,290.292,101605.071,101390.000,
2008-07-02 00:40:00,290.656,290.226,0.000,293.185,294.275,287.101,289.717,101393.333,290.726,290.226,101605.108,101390.000,
2008-07-02 00:45:00,290.554,290.160,0.000,293.113,294.205,287.038,289.650,101392.500,290.616,290.160,101605.167,101390.000,
2008-07-02 00:50:00,290.528,290.094,0.000,293.054,294.148,286.989,289.583,101391.667,290.599,290.094,101605.205,101390.000,
2008-07-02 00:55:00,290.426,290.028,0.000,292.981,294.076,286.923,289.517,101390.833,290.489,290.028,101605.264,101390.000,
2008-07-02 01:00:00,290.399,289.962,0.000,292.929,294.026,286.874,289.450,101390.000,290.469,289.962,101605.302,101390.000,
2008-07-02 01:05:00,290.308,289.910,0.000,292.868,293.965,286.814,289.400,101389.167,290.371,289.910,101605.352,101390.000,
2008-07-02 01:10:00,290.291,289.859,0.000,292.819,293.917,286.773,289.350,101388.333,290.361,289.859,101605.381,101390.000,
2008-07-02 01:15:00,290.203,289.807,0.000,292.761,293.858,286.722,289.300,101387.500,290.267,289.807,101605.430,101390.000,
2008-07-02 01:20:00,290.184,289.755,0.000,292.715,293.812,286.684,289.250,101386.667,290.254,289.755,101605.459,101390.000,
2008-07-02 01:25:00,290.099,289.703,0.000,292.659,293.755,286.634,289.200,101385.833,290.162,289.703,101605.507,101390.000,
2008-07-02 01:30:00,290.078,289.652,0.000,292.614,293.710,286.597,289.150,101385.000,290.148,289.652,101605.537,101390.000,
2008-07-02 01:35:00,289.995,289.600,0.000,292.559,293.655,286.548,289.100,101384.167,290.059,289.600,101605.584,101390.000,
2008-07-02 01:40:00,289.974,289.549,0.000,292.515,293.611,286.512,289.050,101383.333,290.043,289.549,101605.614,101390.000,
2008-07-02 01:45:00,289.892,289.497,0.000,292.462,293.556,286.464,289.000,101382.500,289.955,289.497,101605.661,101390.000,
2008-07-02 01:50:00,289.869,289.445,0.000,292.418,293.512,286.428,288.950,101381.667,289.938,289.445,101605.691,101390.000,
2008-07-02 01:55:00,289.789,289.394,0.000,292.366,293.458,286.381,288.900,101380.833,289.853,289.394,101605.738,101390.000,
2008-07-02 02:00:00,289.765,289.342,0.000,292.322,293.413,286.347,288.850,101380.000,289.834,289.342,101605.769,101390.000,
2008-07-02 02:05:00,289.610,289.169,0.000,292.256,293.346,286.284,288.675,101382.500,289.676,289.169,101605.885,101390.000,
2008-07-02 02:10:00,289.487,288.996,0.000,292.195,293.284,286.217,288.500,101385.000,289.560,288.996,101605.998,101390.000,
2008-07-02 02:15:00,289.309,288.823,0.000,292.118,293.206,286.132,288.325,101387.500,289.379,288.823,101606.128,101390.000,
2008-07-02 02:20:00,289.180,288.650,0.000,292.050,293.137,286.053,288.150,101390.000,289.257,288.650,101606.244,101390.000,
2008-07-02 02:25:00,289.002,288.477,0.000,291.968,293.054,285.960,287.975,101392.500,289.076,288.477,101606.374,101390.000,
2008-07-02 02:30:00,288.870,288.304,0.000,291.895,292.980,285.874,287.800,101395.000,288.951,288.304,101606.491,101390.000,
2008-07-02 02:35:00,288.691,288.131,0.000,291.810,292.893,285.775,287.625,101397.500,288.769,288.131,101606.621,101390.000,
2008-07-02 02:40:00,288.559,287.958,0.000,291.733,292.815,285.683,287.450,101400.000,288.644,287.958,101606.739,101390.000,
2008-07-02 02:45:00,288.380,287.785,0.000,291.645,292.726,285.580,287.275,101402.500,288.463,287.785,101606.870,101390.000,
2008-07-02 02:50:00,288.247,287.612,0.000,291.565,292.645,285.484,287.100,101405.000,288.336,287.612,101606.988,101390.000,
2008-07-02 02:55:00,288.069,287.439,0.000,291.475,292.554,285.378,286.925,101407.500,288.155,287.439,101607.119,101390.000,
2008-07-02 03:00:00,287.934,287.266,0.000,291.394,292.471,285.276,286.750,101410.000,288.027,287.266,101607.238,101390.000,
2008-07-02 03:05:00,287.901,287.322,0.000,291.329,292.405,285.199,286.825,101411.667,287.988,287.322,101607.235,101390.000,
2008-07-02 03:10:00,287.952,287.380,0.000,291.279,292.353,285.157,286.900,101413.333,288.041,287.380,101607.196,101390.000,
2008-07-02 03:15:00,287.965,287.438,0.000,291.234,292.306,285.118,286.975,101415.000,288.048,287.438,101607.166,101390.000,
2008-07-02 03:20:00,288.024,287.496,0.000,291.197,292.266,285.098,287.050,101416.667,288.109,287.496,101607.124,101390.000,
2008-07-02 03:25:00,288.044,287.555,0.000,291.161,292.228,285.074,287.125,101418.333,288.122,287.555,101607.092,101390.000,
2008-07-02 03:30:00,288.106,287.614,0.000,291.132,292.197,285.065,287.200,101420.000,288.187,287.614,101607.047,101390.000,
2008-07-02 03:35:00,288.131,287.674,0.000,291.103,292.165,285.053,287.275,101421.667,288.206,287.674,101607.013,101390.000,
2008-07-02 03:40:00,288.194,287.734,0.000,291.080,292.140,285.053,287.350,101423.333,288.271,287.734,101606.968,101390.000,
2008-07-02 03:45:00,288.220,287.794,0.000,291.055,292.113,285.049,287.425,101425.000,288.292,287.794,101606.933,101390.000,
2008-07-02 03:50:00,288.283,287.855,0.000,291.036,292.091,285.056,287.500,101426.667,288.357,287.855,101606.888,101390.000,
2008-07-02 03:55:00,288.313,287.916,0.000,291.014,292.068,285.058,287.575,101428.333,288.382,287.916,101606.852,101390.000,
2008-07-02 04:00:00,288.361,287.952,0.000,290.996,292.047,285.072,287.650,101430.000,288.431,287.952,101606.821,101390.000,
2008-07-02 04:05:00,288.055,287.846,0.000,290.916,291.965,284.996,287.575,101428.333,288.091,287.846,101606.955,101390.000,
2008-07-02 04:10:00,287.896,287.733,0.000,290.862,291.910,284.646,287.500,101426.667,287.921,287.733,101607.056,101390.000,
2008-07-02 04:15:00,287.912,287.615,0.000,291.763,291.980,284.782,287.425,101425.000,287.955,287.615,101607.102,101390.000,
2008-07-02 04:20:00,287.960,287.490,0.000,291.729,291.958,285.004,287.350,101423.333,288.024,287.490,101607.138,101390.000,
2008-07-02 04:25:00,287.775,287.358,0.000,291.863,291.931,285.200,287.275,101421.667,287.829,287.358,101607.250,101390.000,
2008-07-02 04:30:00,287.668,287.218,0.000,292.284,291.923,285.416,287.200,101420.000,287.732,287.218,101607.349,101390.000,
2008-07-02 04:35:00,287.528,287.062,0.000,292.656,291.890,285.616,287.125,101418.333,287.590,287.062,101607.459,101390.000,
2008-07-02 04:40:00,287.761,286.890,0.000,293.168,291.930,286.231,287.050,101416.667,287.885,286.890,101607.462,101390.000,
2008-07-02 04:45:00,287.189,286.709,0.000,293.548,291.829,286.442,286.975,101415.000,287.233,286.709,101607.703,101390.000,
2008-07-02 04:50:00,287.248,286.518,0.000,294.020,291.843,286.748,286.900,101413.333,287.361,286.518,101607.789,101390.000,
2008-07-02 04:55:00,286.848,286.317,0.000,294.321,291.757,286.916,286.825,101411.667,286.897,286.317,101607.988,101390.000,
2008-07-02 05:00:00,287.133,286.107,4.392,294.788,291.822,287.266,286.750,101410.000,287.280,286.107,101607.999,101390.000,
2008-07-02 05:05:00,286.804,286.198,4.783,295.121,291.771,287.508,286.917,101408.333,286.859,286.198,101608.052,101390.000,
2008-07-02 05:10:00,287.253,286.288,4.078,295.583,291.862,287.920,287.083,101406.667,287.397,286.288,101607.888,101390.000,
2008-07-02 05:15:00,286.988,286.379,4.513,295.904,291.841,288.236,287.250,101405.000,287.044,286.379,101607.915,101390.000,
2008-07-02 05:20:00,287.491,286.468,8.229,296.352,291.957,288.733,287.417,101403.333,287.639,286.468,101607.729,101390.000,
2008-07-02 05:25:00,287.230,286.558,8.612,296.642,291.954,289.124,287.583,101401.667,287.289,286.558,101607.753,101390.000,
2008-07-02 05:30:00,287.726,286.648,9.473,296.949,292.076,289.586,287.750,101400.000,287.876,286.648,101607.570,101390.000,
2008-07-02 05:35:00,287.455,286.737,11.469,297.077,292.072,289.913,287.917,101398.333,287.518,286.737,101607.599,101390.000,
2008-07-02 05:40:00,287.968,286.827,12.916,297.339,292.206,290.367,288.083,101396.667,288.123,286.827,101607.410,101390.000,
2008-07-02 05:45:00,287.692,286.916,14.191,297.406,292.210,290.695,288.250,101395.000,287.759,286.916,101607.440,101390.000,
2008-07-02 05:50:00,288.212,287.005,15.711,297.600,292.374,291.154,288.417,101393.333,288.373,287.005,101607.249,101390.000,
2008-07-02 05:55:00,287.924,287.094,16.523,297.622,292.388,291.488,288.583,101391.667,287.995,287.094,101607.285,101390.000,
