cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:35:00,295.486,295.258,101.219,298.482,301.438,302.237,295.258,99156.100,295.478,295.258,99444.784,99237.800,
2008-07-01 17:40:00,295.932,295.217,102.632,298.580,301.369,301.840,295.217,99157.000,296.021,295.217,99444.682,99237.800,
2008-07-01 17:45:00,295.399,295.175,100.399,298.549,301.164,301.283,295.175,99157.900,295.393,295.175,99444.845,99237.800,
2008-07-01 17:50:00,295.791,295.133,101.537,298.636,301.094,300.886,295.133,99158.800,295.871,295.133,99444.758,99237.800,
2008-07-01 17:55:00,295.314,295.092,99.424,298.603,300.903,300.354,295.092,99159.700,295.310,295.092,99444.905,99237.800,
2008-07-01 18:00:00,295.658,295.050,100.792,298.676,300.833,299.957,295.050,99160.600,295.730,295.050,99444.831,99237.800,
2008-07-01 18:05:00,295.230,295.008,99.198,298.638,300.657,299.446,295.008,99161.417,295.227,295.008,99444.965,99237.800,
2008-07-01 18:10:00,295.530,294.967,100.057,298.692,300.585,299.057,294.967,99162.233,295.596,294.967,99444.903,99237.800,
2008-07-01 18:15:00,295.142,294.925,98.294,298.645,300.420,298.579,294.925,99163.050,295.140,294.925,99445.026,99237.800,
2008-07-01 18:20:00,295.402,294.883,98.901,298.683,300.347,298.203,294.883,99163.867,295.461,294.883,99444.975,99237.800,
2008-07-01 18:25:00,295.051,294.842,97.147,298.629,300.191,297.748,294.842,99164.683,295.050,294.842,99445.088,99237.800,
2008-07-01 18:30:00,295.279,294.800,96.861,298.528,300.096,297.355,294.800,99165.500,295.332,294.800,99445.045,99237.800,
2008-07-01 18:35:00,294.955,294.758,94.958,298.438,299.941,296.912,294.758,99166.317,294.954,294.758,99445.152,99237.800,
2008-07-01 18:40:00,295.148,294.717,95.021,298.411,299.861,296.548,294.717,99167.133,295.195,294.717,99445.118,99237.800,
2008-07-01 18:45:00,294.864,294.675,93.231,298.318,299.717,296.130,294.675,99167.950,294.864,294.675,99445.214,99237.800,
2008-07-01 18:50:00,295.032,294.633,93.130,298.281,299.636,295.776,294.633,99168.767,295.074,294.633,99445.187,99237.800,
2008-07-01 18:55:00,294.775,294.592,91.443,298.179,299.500,295.374,294.592,99169.583,294.775,294.592,99445.275,99237.800,
2008-07-01 19:00:00,294.920,294.550,90.704,298.124,299.418,295.021,294.550,99170.400,294.958,294.550,99445.255,99237.800,
2008-07-01 19:05:00,294.896,294.525,89.866,298.034,299.314,294.660,294.525,99174.908,294.893,294.525,99445.252,99237.800,
2008-07-01 19:10:00,295.008,294.500,89.521,297.959,299.230,294.300,294.500,99179.417,295.049,294.500,99445.239,99237.800,
2008-07-01 19:15:00,294.845,294.475,87.713,297.713,299.108,293.914,294.475,99183.925,294.844,294.475,99445.287,99237.800,
2008-07-01 19:20:00,294.900,294.450,86.969,297.616,299.024,293.527,294.450,99188.433,294.935,294.450,99445.293,99237.800,
2008-07-01 19:25:00,294.761,294.425,85.550,297.447,298.912,293.178,294.425,99192.942,294.759,294.425,99445.335,99237.800,
2008-07-01 19:30:00,295.195,294.400,43.195,297.393,298.878,292.839,294.400,99197.450,295.243,294.400,99445.212,99237.800,
2008-07-01 19:35:00,294.905,294.375,84.605,297.257,298.758,292.440,294.375,99201.958,294.925,294.375,99445.308,99237.800,
2008-07-01 19:40:00,295.117,294.350,84.681,297.170,298.707,292.105,294.350,99206.467,295.168,294.350,99445.256,99237.800,
2008-07-01 19:45:00,294.971,294.325,83.422,297.036,298.604,291.750,294.325,99210.975,294.985,294.325,99445.296,99237.800,
2008-07-01 19:50:00,295.044,294.300,83.000,296.927,298.531,291.397,294.300,99215.483,295.085,294.300,99445.293,99237.800,
2008-07-01 19:55:00,294.897,294.275,81.708,296.784,298.428,291.036,294.275,99219.992,294.910,294.275,99445.341,99237.800,
2008-07-01 20:00:00,294.939,294.250,78.408,296.660,298.350,290.689,294.250,99224.500,294.976,294.250,99445.346,99237.800,
2008-07-01 20:05:00,294.809,294.242,76.235,296.505,298.248,290.331,294.242,99226.642,294.821,294.242,99445.385,99237.800,
2008-07-01 20:10:00,294.848,294.233,74.385,296.162,298.114,289.787,294.233,99228.783,294.878,294.233,99445.383,99237.800,
2008-07-01 20:15:00,294.740,294.225,72.711,296.013,298.019,289.373,294.225,99230.925,294.750,294.225,99445.414,99237.800,
2008-07-01 20:20:00,294.773,294.217,71.812,295.879,297.942,289.022,294.217,99233.067,294.798,294.217,99445.413,99237.800,
2008-07-01 20:25:00,294.689,294.208,70.531,295.769,297.861,288.693,294.208,99235.208,294.698,294.208,99445.438,99237.800,
2008-07-01 20:30:00,294.717,294.200,69.804,295.672,297.794,288.393,294.200,99237.350,294.737,294.200,99445.437,99237.800,
2008-07-01 20:35:00,294.649,294.192,68.743,295.583,297.723,288.102,294.192,99239.492,294.656,294.192,99445.458,99237.800,
2008-07-01 20:40:00,294.669,294.183,34.062,295.505,297.662,287.830,294.183,99241.633,294.686,294.183,99445.459,99237.800,
2008-07-01 20:45:00,294.496,294.175,33.402,295.415,297.581,287.558,294.175,99243.775,294.508,294.175,99445.524,99237.800,
2008-07-01 20:50:00,294.476,294.167,33.069,295.344,297.521,287.308,294.167,99245.917,294.496,294.167,99445.540,99237.800,
2008-07-01 20:55:00,294.410,294.158,32.648,295.271,297.453,287.062,294.158,99248.058,294.418,294.158,99445.561,99237.800,
2008-07-01 21:00:00,294.426,294.150,0.000,295.209,297.398,286.826,294.150,99250.200,294.442,294.150,99445.563,99237.800,
2008-07-01 21:05:00,294.259,294.133,0.000,295.132,297.323,286.587,294.133,99247.958,294.272,294.133,99445.629,99237.800,
2008-07-01 21:10:00,294.231,294.117,0.000,295.072,297.266,286.374,294.117,99245.717,294.252,294.117,99445.651,99237.800,
2008-07-01 21:15:00,294.160,294.100,0.000,295.008,297.203,286.171,294.100,99243.475,294.169,294.100,99445.678,99237.800,
2008-07-01 21:20:00,294.166,294.083,0.000,294.954,297.150,285.978,294.083,99241.233,294.183,294.083,99445.686,99237.800,
2008-07-01 21:25:00,294.110,294.067,0.000,294.897,297.093,285.787,294.067,99238.992,294.119,294.067,99445.707,99237.800,
2008-07-01 21:30:00,294.115,294.050,0.000,294.847,297.044,285.611,294.050,99236.750,294.130,294.050,99445.714,99237.800,
2008-07-01 21:35:00,294.066,294.033,0.000,294.796,296.990,285.438,294.033,99234.508,294.074,294.033,99445.734,99237.800,
2008-07-01 21:40:00,294.067,294.017,0.000,294.749,296.943,285.277,294.017,99232.267,294.080,294.017,99445.742,99237.800,
2008-07-01 21:45:00,294.023,294.000,0.000,294.701,296.893,285.118,294.000,99230.025,294.030,294.000,99445.761,99237.800,
2008-07-01 21:50:00,294.021,293.983,0.000,294.658,296.847,284.969,293.983,99227.783,294.032,293.983,99445.770,99237.800,
2008-07-01 21:55:00,293.982,293.967,0.000,294.613,296.799,284.822,293.967,99225.542,293.988,293.967,99445.787,99237.800,
2008-07-01 22:00:00,293.976,293.950,0.000,294.571,296.755,284.684,293.950,99223.300,293.986,293.950,99445.797,99237.800,
2008-07-01 22:05:00,293.941,293.933,0.000,294.529,296.708,284.546,293.933,99219.550,293.946,293.933,99445.813,99237.800,
2008-07-01 22:10:00,293.932,293.917,0.000,294.489,296.665,284.421,293.917,99215.800,293.941,293.917,99445.824,99237.800,
2008-07-01 22:15:00,293.899,293.900,0.000,294.448,296.619,284.297,293.900,99212.050,293.904,293.900,99445.840,99237.800,
2008-07-01 22:20:00,293.889,293.883,0.000,294.410,296.577,284.185,293.883,99208.300,293.897,293.883,99445.851,99237.800,
2008-07-01 22:25:00,293.857,293.867,0.000,294.371,296.533,284.075,293.867,99204.550,293.862,293.867,99445.867,99237.800,
2008-07-01 22:30:00,293.846,293.850,0.000,294.335,296.491,283.974,293.850,99200.800,293.853,293.850,99445.877,99237.800,
2008-07-01 22:35:00,293.815,293.833,0.000,294.297,296.448,283.875,293.833,99197.050,293.819,293.833,99445.893,99237.800,
2008-07-01 22:40:00,293.804,293.817,0.000,294.262,296.407,283.784,293.817,99193.300,293.811,293.817,99445.904,99237.800,
2008-07-01 22:45:00,293.774,293.800,0.000,294.225,296.365,283.694,293.800,99189.550,293.778,293.800,99445.919,99237.800,
2008-07-01 22:50:00,293.763,293.783,0.000,294.191,296.325,283.612,293.783,99185.800,293.769,293.783,99445.930,99237.800,
2008-07-01 22:55:00,293.734,293.767,0.000,294.156,296.284,283.531,293.767,99182.050,293.737,293.767,99445.946,99237.800,
2008-07-01 23:00:00,293.722,293.750,0.000,294.123,296.245,283.456,293.750,99178.300,293.727,293.750,99445.957,99237.800,
2008-07-01 23:05:00,293.685,293.717,0.000,294.088,296.203,283.384,293.717,99180.267,293.688,293.717,99445.980,99237.800,
2008-07-01 23:10:00,293.662,293.683,0.000,294.055,296.163,283.309,293.683,99182.233,293.667,293.683,99446.001,99237.800,
2008-07-01 23:15:00,293.620,293.650,0.000,294.020,296.121,283.228,293.650,99184.200,293.624,293.650,99446.026,99237.800,
2008-07-01 23:20:00,293.596,293.617,0.000,293.987,296.080,283.147,293.617,99186.167,293.601,293.617,99446.048,99237.800,
2008-07-01 23:25:00,293.554,293.583,0.000,293.952,296.038,283.065,293.583,99188.133,293.558,293.583,99446.074,99237.800,
2008-07-01 23:30:00,293.529,293.550,0.000,293.919,295.998,282.985,293.550,99190.100,293.534,293.550,99446.096,99237.800,
2008-07-01 23:35:00,293.488,293.517,0.000,293.884,295.955,282.904,293.517,99192.067,293.491,293.517,99446.121,99237.800,
2008-07-01 23:40:00,293.462,293.483,0.000,293.852,295.915,282.824,293.483,99194.033,293.467,293.483,99446.143,99237.800,
2008-07-01 23:45:00,293.421,293.450,0.000,293.818,295.873,282.743,293.450,99196.000,293.425,293.450,99446.168,99237.800,
2008-07-01 23:50:00,293.395,293.417,0.000,293.785,295.833,282.665,293.417,99197.967,293.400,293.417,99446.191,99237.800,
2008-07-01 23:55:00,293.355,293.383,0.000,293.751,295.791,282.585,293.383,99199.933,293.359,293.383,99446.216,99237.800,
2008-07-02 00:00:00,293.328,293.350,0.000,293.720,295.752,282.510,293.350,99201.900,293.333,293.350,99446.238,99237.800,
2008-07-02 00:05:00,293.176,293.092,0.000,293.674,295.697,282.429,293.092,99199.367,293.185,293.092,99446.376,99237.800,
2008-07-02 00:10:00,292.976,292.833,0.000,293.622,295.635,282.350,292.833,99196.833,292.991,292.833,99446.541,99237.800,
2008-07-02 00:15:00,292.740,292.575,0.000,293.559,295.561,282.293,292.575,99194.300,292.757,292.575,99446.719,99237.800,
2008-07-02 00:20:00,292.526,292.317,0.000,293.499,295.490,282.240,292.317,99191.767,292.551,292.317,99446.891,99237.800,
2008-07-02 00:25:00,292.269,292.058,0.000,293.425,295.405,282.173,292.058,99189.233,292.291,292.058,99447.074,99237.800,
2008-07-02 00:30:00,292.095,291.800,0.000,293.363,295.331,282.108,291.800,99186.700,292.134,291.800,99447.237,99237.800,
2008-07-02 00:35:00,291.827,291.542,0.000,293.284,295.240,282.038,291.542,99184.167,291.860,291.542,99447.424,99237.800,
2008-07-02 00:40:00,291.675,291.283,0.000,293.219,295.165,281.978,291.283,99181.633,291.731,291.283,99447.582,99237.800,
2008-07-02 00:45:00,291.396,291.025,0.000,293.136,295.069,281.910,291.025,99179.100,291.443,291.025,99447.771,99237.800,
2008-07-02 00:50:00,291.260,290.767,0.000,293.070,294.993,281.850,290.767,99176.567,291.333,290.767,99447.926,99237.800,
2008-07-02 00:55:00,290.972,290.508,0.000,292.983,294.893,281.781,290.508,99174.033,291.033,290.508,99448.117,99237.800,
2008-07-02 01:00:00,290.847,290.250,0.000,292.916,294.816,281.722,290.250,99171.500,290.937,290.250,99448.270,99237.800,
2008-07-02 01:05:00,290.703,290.283,0.000,292.844,294.734,281.664,290.283,99172.217,290.772,290.283,99448.311,99237.800,
2008-07-02 01:10:00,290.791,290.317,0.000,292.802,294.684,281.586,290.317,99172.933,290.879,290.317,99448.277,99237.800,
2008-07-02 01:15:00,290.722,290.350,0.000,292.748,294.621,281.460,290.350,99173.650,290.786,290.350,99448.278,99237.800,
2008-07-02 01:20:00,290.836,290.383,0.000,292.717,294.583,281.324,290.383,99174.367,290.920,290.383,99448.235,99237.800,
2008-07-02 01:25:00,290.774,290.417,0.000,292.655,294.557,281.181,290.417,99175.083,290.834,290.417,99448.234,99237.800,
2008-07-02 01:30:00,290.883,290.450,0.000,292.632,294.525,281.041,290.450,99175.800,290.963,290.450,99448.192,99237.800,
2008-07-02 01:35:00,290.826,290.483,0.000,292.588,294.482,280.888,290.483,99176.517,290.883,290.483,99448.189,99237.800,
2008-07-02 01:40:00,290.934,290.517,0.000,292.565,294.461,280.734,290.517,99177.233,291.009,290.517,99448.147,99237.800,
2008-07-02 01:45:00,290.882,290.550,0.000,292.527,294.420,280.573,290.550,99177.950,290.935,290.550,99448.143,99237.800,
2008-07-02 01:50:00,290.985,290.583,0.000,292.508,294.399,280.414,290.583,99178.667,291.056,290.583,99448.102,99237.800,
2008-07-02 01:55:00,290.939,290.617,0.000,292.474,294.360,280.250,290.617,99179.383,290.989,290.617,99448.097,99237.800,
2008-07-02 02:00:00,291.037,290.650,0.000,292.458,294.343,280.086,290.650,99180.100,291.103,290.650,99448.058,99237.800,
2008-07-02 02:05:00,290.976,290.633,0.000,292.425,294.307,279.918,290.633,99178.075,291.024,290.633,99448.074,99237.800,
2008-07-02 02:10:00,291.038,290.617,0.000,292.408,294.286,279.765,290.617,99176.050,291.104,290.617,99448.066,99237.800,
2008-07-02 02:15:00,290.960,290.600,0.000,292.373,294.249,279.620,290.600,99174.025,291.009,290.600,99448.091,99237.800,
2008-07-02 02:20:00,291.006,290.583,0.000,292.354,294.227,279.486,290.583,99172.000,291.072,290.583,99448.089,99237.800,
2008-07-02 02:25:00,290.927,290.567,0.000,292.319,294.189,279.356,290.567,99169.975,290.976,290.567,99448.115,99237.800,
2008-07-02 02:30:00,290.969,290.550,0.000,292.299,294.166,279.230,290.550,99167.950,291.034,290.550,99448.114,99237.800,
2008-07-02 02:35:00,290.894,290.533,0.000,292.277,294.103,279.106,290.533,99165.925,290.943,290.533,99448.139,99237.800,
2008-07-02 02:40:00,290.933,290.517,0.000,292.257,294.080,278.987,290.517,99163.900,290.997,290.517,99448.139,99237.800,
2008-07-02 02:45:00,290.861,290.500,0.000,292.226,294.037,278.868,290.500,99161.875,290.910,290.500,99448.163,99237.800,
2008-07-02 02:50:00,290.896,290.483,0.000,292.208,294.009,278.754,290.483,99159.850,290.959,290.483,99448.164,99237.800,
2008-07-02 02:55:00,290.827,290.467,0.000,292.177,293.969,278.641,290.467,99157.825,290.876,290.467,99448.187,99237.800,
2008-07-02 03:00:00,290.860,290.450,0.000,292.158,293.941,278.534,290.450,99155.800,290.923,290.450,99448.188,99237.800,
2008-07-02 03:05:00,290.797,290.442,0.000,292.127,293.902,278.429,290.442,99153.817,290.845,290.442,99448.208,99237.800,
2008-07-02 03:10:00,290.830,290.433,0.000,292.107,293.875,278.337,290.433,99151.833,290.891,290.433,99448.206,99237.800,
2008-07-02 03:15:00,290.764,290.425,0.000,292.076,293.836,278.259,290.425,99149.850,290.812,290.425,99448.227,99237.800,
2008-07-02 03:20:00,290.791,290.417,0.000,292.055,293.809,278.192,290.417,99147.867,290.850,290.417,99448.226,99237.800,
2008-07-02 03:25:00,290.729,290.408,0.000,292.025,293.770,278.130,290.408,99145.883,290.775,290.408,99448.245,99237.800,
2008-07-02 03:30:00,290.755,290.400,0.000,292.004,293.743,278.073,290.400,99143.900,290.812,290.400,99448.244,99237.800,
2008-07-02 03:35:00,290.697,290.392,0.000,291.974,293.706,278.022,290.392,99141.917,290.742,290.392,99448.262,99237.800,
2008-07-02 03:40:00,290.720,290.383,0.000,291.953,293.678,277.979,290.383,99139.933,290.776,290.383,99448.262,99237.800,
2008-07-02 03:45:00,290.664,290.375,0.000,291.923,293.642,277.940,290.375,99137.950,290.709,290.375,99448.280,99237.800,
2008-07-02 03:50:00,290.687,290.367,0.000,291.902,293.615,277.909,290.367,99135.967,290.740,290.367,99448.280,99237.800,
2008-07-02 03:55:00,290.633,290.358,0.000,291.873,293.578,277.881,290.358,99133.983,290.677,290.358,99448.297,99237.800,
2008-07-02 04:00:00,290.654,290.350,0.000,291.840,293.574,277.862,290.350,99132.000,290.706,290.350,99448.297,99237.800,
2008-07-02 04:05:00,290.620,290.375,0.000,291.810,293.544,277.848,290.375,99131.600,290.662,290.375,99448.297,99237.800,
2008-07-02 04:10:00,290.670,290.400,0.000,291.791,293.524,277.813,290.400,99131.200,290.720,290.400,99448.273,99237.800,
2008-07-02 04:15:00,290.661,290.425,0.000,291.904,293.552,277.950,290.425,99130.800,290.702,290.425,99448.262,99237.800,
2008-07-02 04:20:00,290.728,290.450,0.000,291.888,293.539,278.000,290.450,99130.400,290.777,290.450,99448.234,99237.800,
2008-07-02 04:25:00,290.724,290.475,0.000,291.902,293.532,278.030,290.475,99130.000,290.765,290.475,99448.222,99237.800,
2008-07-02 04:30:00,290.785,290.500,0.000,292.065,293.551,278.127,290.500,99129.600,290.834,290.500,99448.195,99237.800,
2008-07-02 04:35:00,290.787,290.525,0.000,292.184,293.560,278.249,290.525,99129.200,290.829,290.525,99448.181,99237.800,
2008-07-02 04:40:00,290.715,290.550,0.000,292.289,293.561,278.392,290.550,99128.800,290.744,290.550,99448.189,99237.800,
2008-07-02 04:45:00,290.767,290.575,0.000,292.424,293.578,278.688,290.575,99128.400,290.797,290.575,99448.165,99237.800,
2008-07-02 04:50:00,290.750,290.600,0.000,292.542,293.586,278.823,290.600,99128.000,290.772,290.600,99448.156,99237.800,
2008-07-02 04:55:00,290.733,290.625,0.000,292.653,293.599,279.095,290.625,99127.600,290.751,290.625,99448.151,99237.800,
2008-07-02 05:00:00,290.759,290.650,4.007,292.769,293.621,279.356,290.650,99127.200,290.776,290.650,99448.133,99237.800,
2008-07-02 05:05:00,290.801,290.692,4.477,293.012,293.657,279.654,290.692,99126.600,290.817,290.692,99448.102,99237.800,
2008-07-02 05:10:00,290.849,290.733,5.666,293.119,293.686,279.914,290.733,99126.000,290.867,290.733,99448.070,99237.800,
2008-07-02 05:15:00,290.890,290.775,3.657,293.252,293.722,280.206,290.775,99125.400,290.907,290.775,99448.040,99237.800,
2008-07-02 05:20:00,290.946,290.817,4.986,293.384,293.760,280.498,290.817,99124.800,290.965,290.817,99448.006,99237.800,
2008-07-02 05:25:00,290.991,290.858,4.652,293.500,293.801,280.809,290.858,99124.200,291.010,290.858,99447.974,99237.800,
2008-07-02 05:30:00,291.056,290.900,5.942,293.629,293.837,281.134,290.900,99123.600,291.079,290.900,99447.937,99237.800,
2008-07-02 05:35:00,291.103,290.942,6.641,293.748,293.875,281.482,290.942,99123.000,291.126,290.942,99447.905,99237.800,
2008-07-02 05:40:00,291.176,290.983,7.107,293.866,293.916,281.856,290.983,99122.400,291.205,290.983,99447.866,99237.800,
2008-07-02 05:45:00,291.225,291.025,8.021,293.974,293.956,282.257,291.025,99121.800,291.253,291.025,99447.833,99237.800,
2008-07-02 05:50:00,291.305,291.067,9.084,294.081,293.999,282.685,291.067,99121.200,291.341,291.067,99447.792,99237.800,
2008-07-02 05:55:00,291.358,291.108,10.566,294.299,294.064,283.180,291.108,99120.600,291.393,291.108,99447.758,99237.800,
2008-07-02 06:00:00,291.449,291.150,5.637,294.387,294.113,283.688,291.150,99120.000,291.494,291.150,99447.714,99237.800,
2008-07-02 06:05:00,291.528,291.250,6.376,294.492,294.170,284.222,291.250,99121.083,291.572,291.250,99447.651,99237.800,
2008-07-02 06:10:00,291.615,291.350,7.417,294.596,294.229,284.786,291.350,99122.167,291.661,291.350,99447.585,99237.800,
2008-07-02 06:15:00,291.680,291.450,8.205,294.677,294.287,285.381,291.450,99123.250,291.720,291.450,99447.523,99237.800,
2008-07-02 06:20:00,291.795,291.550,18.217,294.779,294.333,286.023,291.550,99124.333,291.838,291.550,99447.447,99237.800,
2008-07-02 06:25:00,291.891,291.650,19.857,294.845,294.395,286.709,291.650,99125.417,291.931,291.650,99447.374,99237.800,
2008-07-02 06:30:00,292.011,291.750,21.527,294.908,294.457,287.433,291.750,99126.500,292.055,291.750,99447.297,99237.800,
2008-07-02 06:35:00,292.095,291.850,22.991,294.948,294.520,288.197,291.850,99127.583,292.136,291.850,99447.229,99237.800,
2008-07-02 06:40:00,292.215,291.950,24.604,294.988,294.588,289.000,291.950,99128.667,292.261,291.950,99447.152,99237.800,
