cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:35:00,295.307,294.517,130.795,301.685,302.740,306.282,295.208,101340.000,295.282,294.517,101601.755,101390.000,
2008-07-01 17:40:00,297.316,294.592,69.820,302.274,302.987,306.297,295.217,101340.000,297.657,294.592,101601.152,101390.000,
2008-07-01 17:45:00,295.397,294.667,132.166,302.135,302.508,305.480,295.225,101340.000,295.373,294.667,101601.674,101390.000,
2008-07-01 17:50:00,297.166,294.740,69.966,302.686,302.713,305.446,295.233,101340.000,297.458,294.740,101601.136,101390.000,
2008-07-01 17:55:00,295.495,294.812,133.442,302.584,302.257,304.683,295.242,101340.000,295.473,294.812,101601.590,101390.000,
2008-07-01 18:00:00,297.054,294.883,70.439,303.098,302.425,304.603,295.250,101340.000,297.305,294.883,101601.112,101390.000,
2008-07-01 18:05:00,295.501,294.823,135.263,303.031,302.019,303.864,295.108,101339.167,295.481,294.823,101601.586,101390.000,
2008-07-01 18:10:00,296.768,294.760,70.607,303.489,302.133,303.725,294.967,101338.333,296.989,294.760,101601.246,101390.000,
2008-07-01 18:15:00,295.357,294.695,135.981,303.441,301.754,303.045,294.825,101337.500,295.341,294.695,101601.687,101390.000,
2008-07-01 18:20:00,296.475,294.627,70.597,303.874,301.841,302.895,294.683,101336.667,296.671,294.627,101601.390,101390.000,
2008-07-01 18:25:00,295.186,294.554,136.246,303.855,301.485,302.251,294.542,101335.833,295.172,294.554,101601.803,101390.000,
2008-07-01 18:30:00,295.904,294.727,69.549,304.144,301.488,302.677,294.400,101335.000,296.025,294.727,101601.546,101390.000,
2008-07-01 18:35:00,294.889,294.581,134.628,304.071,301.161,302.292,294.258,101334.167,294.871,294.581,101601.918,101390.000,
2008-07-01 18:40:00,295.329,294.451,67.957,304.262,301.103,302.106,294.117,101333.333,295.406,294.451,101601.845,101390.000,
2008-07-01 18:45:00,294.636,294.314,66.244,304.193,300.828,301.603,293.975,101332.500,294.621,294.314,101602.108,101390.000,
2008-07-01 18:50:00,294.982,294.184,66.578,304.311,300.744,301.174,293.833,101331.667,295.055,294.184,101602.068,101390.000,
2008-07-01 18:55:00,294.359,294.050,129.809,304.214,300.487,300.570,293.692,101330.833,294.350,294.050,101602.307,101390.000,
2008-07-01 19:00:00,294.688,293.921,129.640,304.285,300.404,300.130,293.550,101330.000,294.751,293.921,101602.262,101390.000,
2008-07-01 19:05:00,294.196,293.839,126.587,304.168,300.176,299.567,293.458,101331.667,294.190,293.839,101602.443,101390.000,
2008-07-01 19:10:00,294.406,293.760,126.183,304.174,300.076,299.106,293.367,101333.333,294.457,293.760,101602.421,101390.000,
2008-07-01 19:15:00,294.006,293.679,123.255,304.028,299.868,298.610,293.275,101335.000,294.003,293.679,101602.573,101390.000,
2008-07-01 19:20:00,294.160,293.601,122.486,303.975,299.762,298.178,293.183,101336.667,294.204,293.601,101602.566,101390.000,
2008-07-01 19:25:00,293.825,293.521,119.665,303.792,299.571,297.708,293.092,101338.333,293.823,293.521,101602.698,101390.000,
2008-07-01 19:30:00,293.965,293.444,118.590,303.653,299.467,297.269,293.000,101340.000,294.005,293.444,101602.694,101390.000,
2008-07-01 19:35:00,293.663,293.365,115.500,303.353,299.287,296.771,292.908,101341.667,293.662,293.365,101602.815,101390.000,
2008-07-01 19:40:00,293.779,293.288,113.759,303.067,299.185,296.292,292.817,101343.333,293.816,293.288,101602.817,101390.000,
2008-07-01 19:45:00,293.498,293.209,110.714,302.782,298.996,295.789,292.725,101345.000,293.499,293.209,101602.932,101390.000,
2008-07-01 19:50:00,293.591,293.133,108.815,302.432,298.894,295.315,292.633,101346.667,293.625,293.133,101602.941,101390.000,
2008-07-01 19:55:00,293.332,293.056,105.377,301.974,298.729,294.804,292.542,101348.333,293.334,293.056,101603.050,101390.000,
2008-07-01 20:00:00,293.406,292.980,100.215,301.570,298.627,294.334,292.450,101350.000,293.438,292.980,101603.063,101390.000,
2008-07-01 20:05:00,293.139,292.876,95.625,301.028,298.470,293.830,292.325,101351.667,293.142,292.876,101603.186,101390.000,
2008-07-01 20:10:00,293.169,292.775,89.661,299.517,298.256,292.791,292.200,101353.333,293.199,292.775,101603.224,101390.000,
2008-07-01 20:15:00,293.158,292.676,86.260,299.056,298.140,292.194,292.075,101355.000,293.158,292.676,101603.247,101390.000,
2008-07-01 20:20:00,293.620,292.580,85.578,298.670,298.107,291.868,291.950,101356.667,293.670,292.580,101603.130,101390.000,
2008-07-01 20:25:00,293.284,292.485,82.066,298.339,297.975,291.560,291.825,101358.333,293.295,292.485,101603.253,101390.000,
2008-07-01 20:30:00,293.144,292.395,79.605,298.041,297.879,291.280,291.700,101360.000,293.188,292.395,101603.360,101390.000,
2008-07-01 20:35:00,292.851,292.309,76.721,297.775,297.745,290.933,291.575,101361.667,292.863,292.309,101603.491,101390.000,
2008-07-01 20:40:00,292.952,292.227,75.621,297.579,297.681,290.641,291.450,101363.333,292.998,292.227,101603.499,101390.000,
2008-07-01 20:45:00,292.779,292.151,73.565,297.378,297.574,290.332,291.325,101365.000,292.792,292.151,101603.574,101390.000,
2008-07-01 20:50:00,292.848,292.082,72.638,297.219,297.511,290.084,291.200,101366.667,292.892,292.082,101603.588,101390.000,
2008-07-01 20:55:00,292.659,292.022,70.778,297.045,297.409,289.810,291.075,101368.333,292.675,292.022,101603.666,101390.000,
2008-07-01 21:00:00,292.709,291.973,0.000,296.921,297.355,289.560,290.950,101370.000,292.752,291.973,101603.679,101390.000,
2008-07-01 21:05:00,292.299,291.856,0.000,296.739,297.226,289.243,290.933,101374.167,292.328,291.856,101603.873,101390.000,
2008-07-01 21:10:00,292.272,291.760,0.000,296.623,297.164,289.041,290.917,101378.333,292.331,291.760,101603.939,101390.000,
2008-07-01 21:15:00,292.015,291.677,0.000,296.474,297.056,288.860,290.900,101382.500,292.041,291.677,101604.048,101390.000,
2008-07-01 21:20:00,292.058,291.605,0.000,296.374,297.000,288.757,290.883,101386.667,292.117,291.605,101604.076,101390.000,
2008-07-01 21:25:00,291.807,291.540,0.000,296.241,296.900,288.627,290.867,101390.833,291.829,291.540,101604.176,101390.000,
2008-07-01 21:30:00,291.881,291.482,0.000,296.160,296.854,288.564,290.850,101395.000,291.937,291.482,101604.187,101390.000,
2008-07-01 21:35:00,291.648,291.429,0.000,296.041,296.762,288.455,290.833,101399.167,291.668,291.429,101604.277,101390.000,
2008-07-01 21:40:00,291.748,291.380,0.000,295.975,296.726,288.423,290.817,101403.333,291.803,291.380,101604.274,101390.000,
2008-07-01 21:45:00,291.521,291.335,0.000,295.868,296.641,288.340,290.800,101407.500,291.539,291.335,101604.359,101390.000,
2008-07-01 21:50:00,291.632,291.292,0.000,295.813,296.611,288.336,290.783,101411.667,291.685,291.292,101604.350,101390.000,
2008-07-01 21:55:00,291.410,291.252,0.000,295.715,296.532,288.269,290.767,101415.833,291.428,291.252,101604.431,101390.000,
2008-07-01 22:00:00,291.532,291.213,0.000,295.647,296.489,288.305,290.750,101420.000,291.583,291.213,101604.416,101390.000,
2008-07-01 22:05:00,291.290,291.145,0.000,295.527,296.387,288.271,290.667,101418.333,291.305,291.145,101604.513,101390.000,
2008-07-01 22:10:00,291.393,291.078,0.000,295.461,296.342,288.244,290.583,101416.667,291.443,291.078,101604.514,101390.000,
2008-07-01 22:15:00,291.171,291.012,0.000,295.340,296.240,288.118,290.500,101415.000,291.188,291.012,101604.606,101390.000,
2008-07-01 22:20:00,291.294,290.948,0.000,295.275,296.195,288.055,290.417,101413.333,291.347,290.948,101604.600,101390.000,
2008-07-01 22:25:00,291.076,290.886,0.000,295.156,296.092,287.933,290.333,101411.667,291.095,290.886,101604.688,101390.000,
2008-07-01 22:30:00,291.192,290.827,0.000,295.093,296.046,287.872,290.250,101410.000,291.247,290.827,101604.683,101390.000,
2008-07-01 22:35:00,290.978,290.769,0.000,294.975,295.944,287.745,290.167,101408.333,291.000,290.769,101604.768,101390.000,
2008-07-01 22:40:00,291.099,290.716,0.000,294.916,295.900,287.669,290.083,101406.667,291.157,290.716,101604.759,101390.000,
2008-07-01 22:45:00,290.898,290.666,0.000,294.802,295.800,287.533,290.000,101405.000,290.922,290.666,101604.836,101390.000,
2008-07-01 22:50:00,291.025,290.622,0.000,294.747,295.759,287.446,289.917,101403.333,291.085,290.622,101604.823,101390.000,
2008-07-01 22:55:00,290.837,290.583,0.000,294.637,295.662,287.307,289.833,101401.667,290.863,290.583,101604.890,101390.000,
2008-07-01 23:00:00,290.970,290.553,0.000,294.609,295.641,287.187,289.750,101400.000,291.032,290.553,101604.870,101390.000,
2008-07-01 23:05:00,290.813,290.550,0.000,294.535,295.573,287.010,289.792,101400.000,290.840,290.550,101604.914,101390.000,
2008-07-01 23:10:00,290.969,290.554,0.000,294.516,295.560,286.949,289.833,101400.000,291.034,290.554,101604.874,101390.000,
2008-07-01 23:15:00,290.800,290.562,0.000,294.451,295.499,286.895,289.875,101400.000,290.827,290.562,101604.915,101390.000,
2008-07-01 23:20:00,290.929,290.574,0.000,294.438,295.490,286.919,289.917,101400.000,290.988,290.574,101604.879,101390.000,
2008-07-01 23:25:00,290.768,290.589,0.000,294.381,295.434,286.903,289.958,101400.000,290.791,290.589,101604.917,101390.000,
2008-07-01 23:30:00,290.906,290.608,0.000,294.374,295.430,286.944,290.000,101400.000,290.959,290.608,101604.874,101390.000,
2008-07-01 23:35:00,290.764,290.628,0.000,294.325,295.383,286.938,290.042,101400.000,290.784,290.628,101604.904,101390.000,
2008-07-01 23:40:00,290.906,290.651,0.000,294.322,295.383,286.999,290.083,101400.000,290.954,290.651,101604.857,101390.000,
2008-07-01 23:45:00,290.776,290.675,0.000,294.281,295.342,287.013,290.125,101400.000,290.793,290.675,101604.882,101390.000,
2008-07-01 23:50:00,290.914,290.701,0.000,294.281,295.345,287.089,290.167,101400.000,290.957,290.701,101604.834,101390.000,
2008-07-01 23:55:00,290.798,290.728,0.000,294.246,295.310,287.112,290.208,101400.000,290.813,290.728,101604.854,101390.000,
2008-07-02 00:00:00,290.934,290.756,0.000,294.226,295.294,287.190,290.250,101400.000,290.973,290.756,101604.804,101390.000,
2008-07-02 00:05:00,290.772,290.689,0.000,294.158,295.228,287.201,290.183,101399.167,290.786,290.689,101604.875,101390.000,
2008-07-02 00:10:00,290.830,290.623,0.000,294.125,295.199,287.220,290.117,101398.333,290.867,290.623,101604.887,101390.000,
2008-07-02 00:15:00,290.657,290.557,0.000,294.046,295.122,287.164,290.050,101397.500,290.671,290.557,101604.966,101390.000,
2008-07-02 00:20:00,290.718,290.491,0.000,294.005,295.085,287.153,289.983,101396.667,290.758,290.491,101604.978,101390.000,
2008-07-02 00:25:00,290.537,290.425,0.000,293.920,295.003,287.088,289.917,101395.833,290.553,290.425,101605.059,101390.000,
2008-07-02 00:30:00,290.601,290.359,0.000,293.875,294.961,287.074,289.850,101395.000,290.642,290.359,101605.071,101390.000,
2008-07-02 00:35:00,290.414,290.292,0.000,293.784,294.874,287.001,289.783,101394.167,290.431,290.292,101605.154,101390.000,
2008-07-02 00:40:00,290.482,290.226,0.000,293.737,294.831,286.977,289.717,101393.333,290.526,290.226,101605.165,101390.000,
2008-07-02 00:45:00,290.292,290.160,0.000,293.643,294.740,286.894,289.650,101392.500,290.310,290.160,101605.249,101390.000,
2008-07-02 00:50:00,290.364,290.094,0.000,293.596,294.696,286.867,289.583,101391.667,290.409,290.094,101605.259,101390.000,
2008-07-02 00:55:00,290.169,290.028,0.000,293.499,294.603,286.781,289.517,101390.833,290.189,290.028,101605.344,101390.000,
2008-07-02 01:00:00,290.244,289.962,0.000,293.462,294.567,286.755,289.450,101390.000,290.292,289.962,101605.353,101390.000,
2008-07-02 01:05:00,290.056,289.910,0.000,293.379,294.485,286.674,289.400,101389.167,290.077,289.910,101605.430,101390.000,
2008-07-02 01:10:00,290.145,289.859,0.000,293.346,294.453,286.657,289.350,101388.333,290.194,289.859,101605.429,101390.000,
2008-07-02 01:15:00,289.958,289.807,0.000,293.266,294.374,286.584,289.300,101387.500,289.980,289.807,101605.506,101390.000,
2008-07-02 01:20:00,290.047,289.755,0.000,293.236,294.344,286.571,289.250,101386.667,290.097,289.755,101605.505,101390.000,
2008-07-02 01:25:00,289.860,289.703,0.000,293.159,294.266,286.500,289.200,101385.833,289.883,289.703,101605.581,101390.000,
2008-07-02 01:30:00,289.950,289.652,0.000,293.131,294.238,286.487,289.150,101385.000,290.002,289.652,101605.580,101390.000,
2008-07-02 01:35:00,289.764,289.600,0.000,293.055,294.162,286.417,289.100,101384.167,289.788,289.600,101605.656,101390.000,
2008-07-02 01:40:00,289.854,289.549,0.000,293.029,294.135,286.405,289.050,101383.333,289.906,289.549,101605.654,101390.000,
2008-07-02 01:45:00,289.668,289.497,0.000,292.954,294.059,286.336,289.000,101382.500,289.693,289.497,101605.731,101390.000,
2008-07-02 01:50:00,289.757,289.445,0.000,292.928,294.033,286.325,288.950,101381.667,289.810,289.445,101605.729,101390.000,
2008-07-02 01:55:00,289.572,289.394,0.000,292.854,293.958,286.256,288.900,101380.833,289.598,289.394,101605.805,101390.000,
2008-07-02 02:00:00,289.661,289.342,0.000,292.828,293.931,286.248,288.850,101380.000,289.715,289.342,101605.804,101390.000,
2008-07-02 02:05:00,289.400,289.169,0.000,292.740,293.842,286.163,288.675,101382.500,289.430,289.169,101605.950,101390.000,
2008-07-02 02:10:00,289.398,288.996,0.000,292.699,293.800,286.123,288.500,101385.000,289.458,288.996,101606.029,101390.000,
2008-07-02 02:15:00,289.114,288.823,0.000,292.600,293.701,286.017,288.325,101387.500,289.149,288.823,101606.188,101390.000,
2008-07-02 02:20:00,289.114,288.650,0.000,292.554,293.653,285.967,288.150,101390.000,289.183,288.650,101606.267,101390.000,
2008-07-02 02:25:00,288.821,288.477,0.000,292.449,293.547,285.853,287.975,101392.500,288.863,288.477,101606.429,101390.000,
2008-07-02 02:30:00,288.828,288.304,0.000,292.399,293.496,285.798,287.800,101395.000,288.905,288.304,101606.506,101390.000,
2008-07-02 02:35:00,288.525,288.131,0.000,292.290,293.386,285.677,287.625,101397.500,288.573,288.131,101606.672,101390.000,
2008-07-02 02:40:00,288.541,287.958,0.000,292.238,293.334,285.619,287.450,101400.000,288.625,287.958,101606.747,101390.000,
2008-07-02 02:45:00,288.229,287.785,0.000,292.125,293.220,285.491,287.275,101402.500,288.283,287.785,101606.916,101390.000,
2008-07-02 02:50:00,288.252,287.612,0.000,292.073,293.166,285.432,287.100,101405.000,288.344,287.612,101606.989,101390.000,
2008-07-02 02:55:00,287.932,287.439,0.000,291.956,293.049,285.299,286.925,101407.500,287.992,287.439,101607.161,101390.000,
2008-07-02 03:00:00,287.963,287.266,0.000,291.904,292.995,285.235,286.750,101410.000,288.063,287.266,101607.232,101390.000,
2008-07-02 03:05:00,287.778,287.322,0.000,291.811,292.901,285.131,286.825,101411.667,287.841,287.322,101607.271,101390.000,
2008-07-02 03:10:00,287.990,287.380,0.000,291.791,292.878,285.125,286.900,101413.333,288.087,287.380,101607.186,101390.000,
2008-07-02 03:15:00,287.836,287.438,0.000,291.714,292.800,285.054,286.975,101415.000,287.894,287.438,101607.205,101390.000,
2008-07-02 03:20:00,288.055,287.496,0.000,291.706,292.789,285.068,287.050,101416.667,288.146,287.496,101607.116,101390.000,
2008-07-02 03:25:00,287.911,287.555,0.000,291.638,292.720,285.011,287.125,101418.333,287.964,287.555,101607.132,101390.000,
2008-07-02 03:30:00,288.130,287.614,0.000,291.637,292.716,285.036,287.200,101420.000,288.217,287.614,101607.042,101390.000,
2008-07-02 03:35:00,287.995,287.674,0.000,291.576,292.653,284.990,287.275,101421.667,288.044,287.674,101607.054,101390.000,
2008-07-02 03:40:00,288.210,287.734,0.000,291.580,292.654,285.023,287.350,101423.333,288.292,287.734,101606.965,101390.000,
2008-07-02 03:45:00,288.082,287.794,0.000,291.524,292.596,284.986,287.425,101425.000,288.128,287.794,101606.975,101390.000,
2008-07-02 03:50:00,288.294,287.855,0.000,291.531,292.600,285.025,287.500,101426.667,288.371,287.855,101606.887,101390.000,
2008-07-02 03:55:00,288.173,287.916,0.000,291.479,292.547,284.994,287.575,101428.333,288.216,287.916,101606.894,101390.000,
2008-07-02 04:00:00,288.366,287.952,0.000,291.485,292.550,285.040,287.650,101430.000,288.439,287.952,101606.821,101390.000,
2008-07-02 04:05:00,288.147,287.846,0.000,291.418,292.481,284.994,287.575,101428.333,288.191,287.846,101606.925,101390.000,
2008-07-02 04:10:00,287.968,287.733,0.000,291.358,292.420,284.906,287.500,101426.667,288.008,287.733,101607.032,101390.000,
2008-07-02 04:15:00,287.764,287.615,0.000,292.217,292.450,285.088,287.425,101425.000,287.786,287.615,101607.149,101390.000,
2008-07-02 04:20:00,287.908,287.490,0.000,292.200,292.445,285.040,287.350,101423.333,287.969,287.490,101607.158,101390.000,
2008-07-02 04:25:00,287.786,287.358,0.000,292.340,292.424,285.192,287.275,101421.667,287.837,287.358,101607.247,101390.000,
2008-07-02 04:30:00,287.718,287.218,0.000,292.761,292.417,285.448,287.200,101420.000,287.784,287.218,101607.329,101390.000,
2008-07-02 04:35:00,287.484,287.062,0.000,293.115,292.366,285.660,287.125,101418.333,287.539,287.062,101607.474,101390.000,
2008-07-02 04:40:00,287.811,286.890,0.000,293.643,292.424,286.255,287.050,101416.667,287.941,286.890,101607.447,101390.000,
2008-07-02 04:45:00,287.162,286.709,0.000,294.006,292.306,286.446,286.975,101415.000,287.201,286.709,101607.712,101390.000,
2008-07-02 04:50:00,287.412,286.518,0.000,294.513,292.355,286.805,286.900,101413.333,287.554,286.518,101607.737,101390.000,
2008-07-02 04:55:00,286.812,286.317,0.000,294.777,292.234,286.931,286.825,101411.667,286.856,286.317,101608.000,101390.000,
2008-07-02 05:00:00,287.335,286.107,4.418,295.293,292.346,287.340,286.750,101410.000,287.519,286.107,101607.937,101390.000,
2008-07-02 05:05:00,286.752,286.198,4.766,295.579,292.252,287.526,286.917,101408.333,286.797,286.198,101608.069,101390.000,
2008-07-02 05:10:00,287.555,286.288,5.201,296.111,292.410,288.033,287.083,101406.667,287.753,286.288,101607.795,101390.000,
2008-07-02 05:15:00,286.925,286.379,5.477,296.368,292.328,288.259,287.250,101405.000,286.968,286.379,101607.933,101390.000,
2008-07-02 05:20:00,287.855,286.468,8.617,296.901,292.526,288.874,287.417,101403.333,288.069,286.468,101607.616,101390.000,
2008-07-02 05:25:00,287.142,286.558,9.006,297.113,292.448,289.153,287.583,101401.667,287.185,286.558,101607.778,101390.000,
2008-07-02 05:30:00,288.189,286.648,10.780,297.526,292.672,289.772,287.750,101400.000,288.423,286.648,101607.427,101390.000,
2008-07-02 05:35:00,287.349,286.737,12.276,297.558,292.576,289.950,287.917,101398.333,287.390,286.737,101607.629,101390.000,
2008-07-02 05:40:00,288.542,286.827,28.009,297.950,292.835,290.603,288.083,101396.667,288.802,286.827,101607.233,101390.000,
2008-07-02 05:45:00,287.579,286.916,14.620,297.902,292.728,290.748,288.250,101395.000,287.617,286.916,101607.469,101390.000,
2008-07-02 05:50:00,288.923,287.005,33.415,298.251,293.042,291.457,288.417,101393.333,289.213,287.005,101607.030,101390.000,
2008-07-02 05:55:00,287.785,287.094,16.748,298.133,292.922,291.557,288.583,101391.667,287.821,287.094,101607.319,101390.000,
