cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:40:00,295.668,295.217,100.302,297.972,300.738,301.717,295.217,99157.000,295.707,295.217,99444.754,99237.800,
2008-07-01 17:45:00,295.615,295.175,99.852,298.017,300.615,301.247,295.175,99157.900,295.653,295.175,99444.787,99237.800,
2008-07-01 17:50:00,295.569,295.133,99.389,298.057,300.493,300.784,295.133,99158.800,295.607,295.133,99444.818,99237.800,
2008-07-01 17:55:00,295.518,295.092,98.863,298.091,300.375,300.325,295.092,99159.700,295.554,295.092,99444.851,99237.800,
2008-07-01 18:00:00,295.472,295.050,98.785,298.122,300.259,299.871,295.050,99160.600,295.509,295.050,99444.881,99237.800,
2008-07-01 18:05:00,295.422,295.008,98.613,298.144,300.146,299.422,295.008,99161.417,295.457,295.008,99444.913,99237.800,
2008-07-01 18:10:00,295.376,294.967,98.186,298.162,300.035,298.985,294.967,99162.233,295.411,294.967,99444.945,99237.800,
2008-07-01 18:15:00,295.323,294.925,97.692,298.168,299.926,298.560,294.925,99163.050,295.358,294.925,99444.977,99237.800,
2008-07-01 18:20:00,295.275,294.883,97.151,298.173,299.818,298.144,294.883,99163.867,295.310,294.883,99445.009,99237.800,
2008-07-01 18:25:00,295.223,294.842,96.528,298.167,299.713,297.734,294.842,99164.683,295.256,294.842,99445.042,99237.800,
2008-07-01 18:30:00,295.175,294.800,95.227,298.038,299.586,297.305,294.800,99165.500,295.208,294.800,99445.073,99237.800,
2008-07-01 18:35:00,295.117,294.758,94.317,297.990,299.477,296.901,294.758,99166.317,295.148,294.758,99445.108,99237.800,
2008-07-01 18:40:00,295.069,294.717,93.500,297.938,299.370,296.509,294.717,99167.133,295.101,294.717,99445.140,99237.800,
2008-07-01 18:45:00,295.019,294.675,92.583,297.883,299.266,296.123,294.675,99167.950,295.049,294.675,99445.172,99237.800,
2008-07-01 18:50:00,294.972,294.633,91.699,297.824,299.162,295.744,294.633,99168.767,295.002,294.633,99445.203,99237.800,
2008-07-01 18:55:00,294.922,294.592,90.787,297.756,299.061,295.369,294.592,99169.583,294.952,294.592,99445.235,99237.800,
2008-07-01 19:00:00,294.876,294.550,89.352,297.682,298.959,294.995,294.550,99170.400,294.905,294.550,99445.266,99237.800,
2008-07-01 19:05:00,294.840,294.525,88.462,297.597,298.860,294.626,294.525,99174.908,294.868,294.525,99445.288,99237.800,
2008-07-01 19:10:00,294.808,294.500,87.567,297.509,298.762,294.260,294.500,99179.417,294.836,294.500,99445.308,99237.800,
2008-07-01 19:15:00,294.771,294.475,86.218,297.280,298.658,293.877,294.475,99183.925,294.799,294.475,99445.329,99237.800,
2008-07-01 19:20:00,295.061,294.450,43.177,297.212,298.607,293.558,294.450,99188.433,295.109,294.450,99445.245,99237.800,
2008-07-01 19:25:00,295.155,294.425,85.844,297.084,298.538,293.166,294.425,99192.942,295.215,294.425,99445.225,99237.800,
2008-07-01 19:30:00,295.340,294.400,42.909,297.009,298.482,292.808,294.400,99197.450,295.419,294.400,99445.170,99237.800,
2008-07-01 19:35:00,295.168,294.375,84.500,296.896,298.386,292.449,294.375,99201.958,295.246,294.375,99445.242,99237.800,
2008-07-01 19:40:00,295.242,294.350,84.075,296.798,298.325,292.114,294.350,99206.467,295.315,294.350,99445.220,99237.800,
2008-07-01 19:45:00,295.224,294.325,83.320,296.685,298.245,291.760,294.325,99210.975,295.290,294.325,99445.231,99237.800,
2008-07-01 19:50:00,295.193,294.300,82.524,296.569,298.164,291.404,294.300,99215.483,295.262,294.300,99445.251,99237.800,
2008-07-01 19:55:00,295.140,294.275,81.625,296.443,298.080,291.052,294.275,99219.992,295.205,294.275,99445.278,99237.800,
2008-07-01 20:00:00,295.098,294.250,78.007,296.314,297.996,290.703,294.250,99224.500,295.163,294.250,99445.302,99237.800,
2008-07-01 20:05:00,295.046,294.242,76.173,296.173,297.910,290.351,294.242,99226.642,295.108,294.242,99445.323,99237.800,
2008-07-01 20:10:00,295.014,294.233,74.056,295.827,297.772,289.803,294.233,99228.783,295.075,294.233,99445.336,99237.800,
2008-07-01 20:15:00,294.972,294.225,72.673,295.689,297.690,289.395,294.225,99230.925,295.030,294.225,99445.353,99237.800,
2008-07-01 20:20:00,294.947,294.217,71.543,295.553,297.610,289.041,294.217,99233.067,295.004,294.217,99445.365,99237.800,
2008-07-01 20:25:00,294.917,294.208,70.510,295.453,297.541,288.717,294.208,99235.208,294.972,294.208,99445.377,99237.800,
2008-07-01 20:30:00,294.896,294.200,69.588,295.354,297.473,288.414,294.200,99237.350,294.950,294.200,99445.387,99237.800,
2008-07-01 20:35:00,294.871,294.192,68.729,295.274,297.412,288.127,294.192,99239.492,294.923,294.192,99445.398,99237.800,
2008-07-01 20:40:00,294.852,294.183,33.975,295.195,297.351,287.853,294.183,99241.633,294.904,294.183,99445.408,99237.800,
2008-07-01 20:45:00,294.714,294.175,33.395,295.113,297.279,287.584,294.175,99243.775,294.769,294.175,99445.465,99237.800,
2008-07-01 20:50:00,294.661,294.167,32.997,295.041,297.218,287.332,294.167,99245.917,294.716,294.167,99445.488,99237.800,
2008-07-01 20:55:00,294.632,294.158,32.661,294.977,297.159,287.090,294.158,99248.058,294.684,294.158,99445.501,99237.800,
2008-07-01 21:00:00,294.615,294.150,0.000,294.914,297.103,286.851,294.150,99250.200,294.666,294.150,99445.510,99237.800,
2008-07-01 21:05:00,294.479,294.133,0.000,294.844,297.036,286.615,294.133,99247.958,294.534,294.133,99445.569,99237.800,
2008-07-01 21:10:00,294.421,294.117,0.000,294.784,296.979,286.401,294.117,99245.717,294.476,294.117,99445.597,99237.800,
2008-07-01 21:15:00,294.383,294.100,0.000,294.727,296.923,286.202,294.100,99243.475,294.436,294.100,99445.617,99237.800,
2008-07-01 21:20:00,294.356,294.083,0.000,294.671,296.869,286.006,294.083,99241.233,294.408,294.083,99445.632,99237.800,
2008-07-01 21:25:00,294.329,294.067,0.000,294.621,296.819,285.819,294.067,99238.992,294.379,294.067,99445.647,99237.800,
2008-07-01 21:30:00,294.304,294.050,0.000,294.570,296.769,285.641,294.050,99236.750,294.354,294.050,99445.661,99237.800,
2008-07-01 21:35:00,294.278,294.033,0.000,294.523,296.721,285.471,294.033,99234.508,294.326,294.033,99445.676,99237.800,
2008-07-01 21:40:00,294.254,294.017,0.000,294.477,296.673,285.309,294.017,99232.267,294.301,294.017,99445.690,99237.800,
2008-07-01 21:45:00,294.228,294.000,0.000,294.433,296.628,285.152,294.000,99230.025,294.274,294.000,99445.704,99237.800,
2008-07-01 21:50:00,294.205,293.983,0.000,294.389,296.582,285.002,293.983,99227.783,294.250,293.983,99445.718,99237.800,
2008-07-01 21:55:00,294.179,293.967,0.000,294.348,296.538,284.857,293.967,99225.542,294.223,293.967,99445.732,99237.800,
2008-07-01 22:00:00,294.156,293.950,0.000,294.307,296.494,284.717,293.950,99223.300,294.199,293.950,99445.746,99237.800,
2008-07-01 22:05:00,294.132,293.933,0.000,294.267,296.451,284.583,293.933,99219.550,294.173,293.933,99445.761,99237.800,
2008-07-01 22:10:00,294.109,293.917,0.000,294.228,296.408,284.456,293.917,99215.800,294.150,293.917,99445.774,99237.800,
2008-07-01 22:15:00,294.084,293.900,0.000,294.190,296.366,284.334,293.900,99212.050,294.123,293.900,99445.789,99237.800,
2008-07-01 22:20:00,294.060,293.883,0.000,294.152,296.324,284.220,293.883,99208.300,294.099,293.883,99445.803,99237.800,
2008-07-01 22:25:00,294.035,293.867,0.000,294.116,296.282,284.113,293.867,99204.550,294.073,293.867,99445.817,99237.800,
2008-07-01 22:30:00,294.011,293.850,0.000,294.079,296.241,284.011,293.850,99200.800,294.049,293.850,99445.831,99237.800,
2008-07-01 22:35:00,293.986,293.833,0.000,294.044,296.201,283.914,293.833,99197.050,294.023,293.833,99445.845,99237.800,
2008-07-01 22:40:00,293.963,293.817,0.000,294.009,296.160,283.821,293.817,99193.300,293.999,293.817,99445.859,99237.800,
2008-07-01 22:45:00,293.939,293.800,0.000,293.975,296.121,283.733,293.800,99189.550,293.973,293.800,99445.873,99237.800,
2008-07-01 22:50:00,293.916,293.783,0.000,293.941,296.081,283.650,293.783,99185.800,293.950,293.783,99445.887,99237.800,
2008-07-01 22:55:00,293.892,293.767,0.000,293.908,296.042,283.570,293.767,99182.050,293.925,293.767,99445.901,99237.800,
2008-07-01 23:00:00,293.869,293.750,0.000,293.876,296.003,283.495,293.750,99178.300,293.901,293.750,99445.915,99237.800,
2008-07-01 23:05:00,293.837,293.717,0.000,293.843,295.963,283.423,293.717,99180.267,293.869,293.717,99445.938,99237.800,
2008-07-01 23:10:00,293.803,293.683,0.000,293.810,295.924,283.347,293.683,99182.233,293.835,293.683,99445.961,99237.800,
2008-07-01 23:15:00,293.768,293.650,0.000,293.777,295.883,283.267,293.650,99184.200,293.800,293.650,99445.985,99237.800,
2008-07-01 23:20:00,293.734,293.617,0.000,293.744,295.844,283.186,293.617,99186.167,293.766,293.617,99446.009,99237.800,
2008-07-01 23:25:00,293.699,293.583,0.000,293.711,295.804,283.105,293.583,99188.133,293.730,293.583,99446.033,99237.800,
2008-07-01 23:30:00,293.665,293.550,0.000,293.679,295.764,283.024,293.550,99190.100,293.696,293.550,99446.057,99237.800,
2008-07-01 23:35:00,293.630,293.517,0.000,293.647,295.724,282.944,293.517,99192.067,293.661,293.517,99446.081,99237.800,
2008-07-01 23:40:00,293.596,293.483,0.000,293.615,295.684,282.863,293.483,99194.033,293.626,293.483,99446.105,99237.800,
2008-07-01 23:45:00,293.561,293.450,0.000,293.583,295.644,282.783,293.450,99196.000,293.591,293.450,99446.129,99237.800,
2008-07-01 23:50:00,293.527,293.417,0.000,293.551,295.605,282.704,293.417,99197.967,293.557,293.417,99446.153,99237.800,
2008-07-01 23:55:00,293.493,293.383,0.000,293.519,295.565,282.625,293.383,99199.933,293.522,293.383,99446.177,99237.800,
2008-07-02 00:00:00,293.459,293.350,0.000,293.488,295.527,282.549,293.350,99201.900,293.488,293.350,99446.201,99237.800,
2008-07-02 00:05:00,293.311,293.092,0.000,293.445,295.473,282.469,293.092,99199.367,293.345,293.092,99446.339,99237.800,
2008-07-02 00:10:00,293.109,292.833,0.000,293.395,295.413,282.390,292.833,99196.833,293.149,292.833,99446.504,99237.800,
2008-07-02 00:15:00,292.886,292.575,0.000,293.335,295.342,282.334,292.575,99194.300,292.931,292.575,99446.679,99237.800,
2008-07-02 00:20:00,292.659,292.317,0.000,293.275,295.270,282.280,292.317,99191.767,292.709,292.317,99446.854,99237.800,
2008-07-02 00:25:00,292.434,292.058,0.000,293.207,295.191,282.216,292.058,99189.233,292.488,292.058,99447.029,99237.800,
2008-07-02 00:30:00,292.209,291.800,0.000,293.140,295.112,282.147,291.800,99186.700,292.268,291.800,99447.205,99237.800,
2008-07-02 00:35:00,291.983,291.542,0.000,293.068,295.028,282.081,291.542,99184.167,292.047,291.542,99447.381,99237.800,
2008-07-02 00:40:00,291.757,291.283,0.000,292.995,294.944,282.017,291.283,99181.633,291.826,291.283,99447.557,99237.800,
2008-07-02 00:45:00,291.531,291.025,0.000,292.919,294.856,281.952,291.025,99179.100,291.605,291.025,99447.734,99237.800,
2008-07-02 00:50:00,291.305,290.767,0.000,292.843,294.768,281.886,290.767,99176.567,291.384,290.767,99447.911,99237.800,
2008-07-02 00:55:00,291.079,290.508,0.000,292.764,294.676,281.820,290.508,99174.033,291.163,290.508,99448.089,99237.800,
2008-07-02 01:00:00,290.854,290.250,0.000,292.684,294.585,281.755,290.250,99171.500,290.942,290.250,99448.266,99237.800,
2008-07-02 01:05:00,290.781,290.283,0.000,292.621,294.512,281.698,290.283,99172.217,290.867,290.283,99448.290,99237.800,
2008-07-02 01:10:00,290.777,290.317,0.000,292.566,294.448,281.614,290.317,99172.933,290.861,290.317,99448.279,99237.800,
2008-07-02 01:15:00,290.802,290.350,0.000,292.523,294.397,281.491,290.350,99173.650,290.883,290.350,99448.257,99237.800,
2008-07-02 01:20:00,290.833,290.383,0.000,292.481,294.347,281.351,290.383,99174.367,290.914,290.383,99448.234,99237.800,
2008-07-02 01:25:00,290.864,290.417,0.000,292.434,294.331,281.210,290.417,99175.083,290.944,290.417,99448.210,99237.800,
2008-07-02 01:30:00,290.895,290.450,0.000,292.400,294.289,281.066,290.450,99175.800,290.974,290.450,99448.187,99237.800,
2008-07-02 01:35:00,290.926,290.483,0.000,292.368,294.258,280.915,290.483,99176.517,291.005,290.483,99448.163,99237.800,
2008-07-02 01:40:00,290.959,290.517,0.000,292.337,294.227,280.758,290.517,99177.233,291.036,290.517,99448.138,99237.800,
2008-07-02 01:45:00,290.992,290.550,0.000,292.311,294.198,280.598,290.550,99177.950,291.068,290.550,99448.114,99237.800,
2008-07-02 01:50:00,291.024,290.583,0.000,292.284,294.169,280.437,290.583,99178.667,291.100,290.583,99448.089,99237.800,
2008-07-02 01:55:00,291.057,290.617,0.000,292.261,294.142,280.274,290.617,99179.383,291.132,290.617,99448.065,99237.800,
2008-07-02 02:00:00,291.090,290.650,0.000,292.239,294.117,280.109,290.650,99180.100,291.165,290.650,99448.041,99237.800,
2008-07-02 02:05:00,291.103,290.633,0.000,292.216,294.091,279.942,290.633,99178.075,291.177,290.633,99448.040,99237.800,
2008-07-02 02:10:00,291.103,290.617,0.000,292.192,294.064,279.788,290.617,99176.050,291.179,290.617,99448.046,99237.800,
2008-07-02 02:15:00,291.090,290.600,0.000,292.167,294.036,279.643,290.600,99174.025,291.166,290.600,99448.056,99237.800,
2008-07-02 02:20:00,291.074,290.583,0.000,292.141,294.007,279.508,290.583,99172.000,291.151,290.583,99448.068,99237.800,
2008-07-02 02:25:00,291.055,290.567,0.000,292.115,293.978,279.378,290.567,99169.975,291.131,290.567,99448.080,99237.800,
2008-07-02 02:30:00,291.038,290.550,0.000,292.089,293.948,279.252,290.550,99167.950,291.113,290.550,99448.093,99237.800,
2008-07-02 02:35:00,291.020,290.533,0.000,292.073,293.895,279.128,290.533,99165.925,291.095,290.533,99448.105,99237.800,
2008-07-02 02:40:00,291.002,290.517,0.000,292.046,293.866,279.008,290.517,99163.900,291.077,290.517,99448.117,99237.800,
2008-07-02 02:45:00,290.984,290.500,0.000,292.022,293.832,278.890,290.500,99161.875,291.058,290.500,99448.130,99237.800,
2008-07-02 02:50:00,290.966,290.483,0.000,291.998,293.797,278.775,290.483,99159.850,291.040,290.483,99448.142,99237.800,
2008-07-02 02:55:00,290.948,290.467,0.000,291.974,293.765,278.662,290.467,99157.825,291.022,290.467,99448.155,99237.800,
2008-07-02 03:00:00,290.931,290.450,0.000,291.949,293.732,278.554,290.450,99155.800,291.004,290.450,99448.167,99237.800,
2008-07-02 03:05:00,290.916,290.442,0.000,291.924,293.700,278.450,290.442,99153.817,290.989,290.442,99448.175,99237.800,
2008-07-02 03:10:00,290.900,290.433,0.000,291.900,293.668,278.358,290.433,99151.833,290.972,290.433,99448.185,99237.800,
2008-07-02 03:15:00,290.878,290.425,0.000,291.874,293.635,278.280,290.425,99149.850,290.950,290.425,99448.196,99237.800,
2008-07-02 03:20:00,290.857,290.417,0.000,291.849,293.603,278.213,290.417,99147.867,290.927,290.417,99448.206,99237.800,
2008-07-02 03:25:00,290.836,290.408,0.000,291.824,293.571,278.151,290.408,99145.883,290.905,290.408,99448.216,99237.800,
2008-07-02 03:30:00,290.817,290.400,0.000,291.799,293.539,278.093,290.400,99143.900,290.885,290.400,99448.225,99237.800,
2008-07-02 03:35:00,290.798,290.392,0.000,291.773,293.507,278.043,290.392,99141.917,290.864,290.392,99448.235,99237.800,
2008-07-02 03:40:00,290.778,290.383,0.000,291.748,293.475,277.999,290.383,99139.933,290.844,290.383,99448.244,99237.800,
2008-07-02 03:45:00,290.759,290.375,0.000,291.723,293.444,277.961,290.375,99137.950,290.823,290.375,99448.254,99237.800,
2008-07-02 03:50:00,290.740,290.367,0.000,291.698,293.412,277.929,290.367,99135.967,290.803,290.367,99448.263,99237.800,
2008-07-02 03:55:00,290.722,290.358,0.000,291.674,293.381,277.902,290.358,99133.983,290.784,290.358,99448.273,99237.800,
2008-07-02 04:00:00,290.703,290.350,0.000,291.639,293.370,277.882,290.350,99132.000,290.764,290.350,99448.282,99237.800,
2008-07-02 04:05:00,290.702,290.375,0.000,291.615,293.345,277.869,290.375,99131.600,290.761,290.375,99448.275,99237.800,
2008-07-02 04:10:00,290.716,290.400,0.000,291.591,293.321,277.833,290.400,99131.200,290.774,290.400,99448.259,99237.800,
2008-07-02 04:15:00,290.743,290.425,0.000,291.710,293.354,277.970,290.425,99130.800,290.800,290.425,99448.240,99237.800,
2008-07-02 04:20:00,290.777,290.450,0.000,291.692,293.337,278.019,290.450,99130.400,290.835,290.450,99448.219,99237.800,
2008-07-02 04:25:00,290.808,290.475,0.000,291.710,293.336,278.049,290.475,99130.000,290.867,290.475,99448.199,99237.800,
2008-07-02 04:30:00,290.839,290.500,0.000,291.872,293.352,278.146,290.500,99129.600,290.898,290.500,99448.179,99237.800,
2008-07-02 04:35:00,290.715,290.525,0.000,291.976,293.347,278.265,290.525,99129.200,290.749,290.525,99448.199,99237.800,
2008-07-02 04:40:00,290.661,290.550,0.000,292.086,293.351,278.547,290.550,99128.800,290.681,290.550,99448.205,99237.800,
2008-07-02 04:45:00,290.681,290.575,0.000,292.214,293.362,278.791,290.575,99128.400,290.699,290.575,99448.189,99237.800,
2008-07-02 04:50:00,290.711,290.600,0.000,292.337,293.374,279.012,290.600,99128.000,290.730,290.600,99448.169,99237.800,
2008-07-02 04:55:00,290.739,290.625,0.000,292.453,293.392,279.231,290.625,99127.600,290.759,290.625,99448.150,99237.800,
2008-07-02 05:00:00,290.769,290.650,4.010,292.569,293.414,279.462,290.650,99127.200,290.788,290.650,99448.130,99237.800,
2008-07-02 05:05:00,290.817,290.692,4.483,292.815,293.452,279.737,290.692,99126.600,290.836,290.692,99448.098,99237.800,
2008-07-02 05:10:00,290.857,290.733,5.348,292.922,293.481,279.993,290.733,99126.000,290.876,290.733,99448.068,99237.800,
2008-07-02 05:15:00,290.905,290.775,3.619,293.058,293.518,280.277,290.775,99125.400,290.926,290.775,99448.036,99237.800,
2008-07-02 05:20:00,290.951,290.817,4.950,293.190,293.556,280.565,290.817,99124.800,290.972,290.817,99448.004,99237.800,
2008-07-02 05:25:00,291.006,290.858,4.437,293.307,293.598,280.869,290.858,99124.200,291.029,290.858,99447.970,99237.800,
2008-07-02 05:30:00,291.059,290.900,5.651,293.436,293.634,281.190,290.900,99123.600,291.083,290.900,99447.937,99237.800,
2008-07-02 05:35:00,291.116,290.942,6.449,293.556,293.673,281.535,290.942,99123.000,291.142,290.942,99447.902,99237.800,
2008-07-02 05:40:00,291.174,290.983,6.947,293.673,293.713,281.905,290.983,99122.400,291.202,290.983,99447.867,99237.800,
2008-07-02 05:45:00,291.233,291.025,7.587,293.783,293.754,282.302,291.025,99121.800,291.264,291.025,99447.831,99237.800,
2008-07-02 05:50:00,291.294,291.067,8.790,293.888,293.796,282.728,291.067,99121.200,291.328,291.067,99447.795,99237.800,
2008-07-02 05:55:00,291.358,291.108,10.022,294.108,293.862,283.220,291.108,99120.600,291.395,291.108,99447.758,99237.800,
2008-07-02 06:00:00,291.426,291.150,5.356,294.194,293.909,283.726,291.150,99120.000,291.466,291.150,99447.720,99237.800,
2008-07-02 06:05:00,291.519,291.250,6.112,294.300,293.967,284.257,291.250,99121.083,291.561,291.250,99447.654,99237.800,
2008-07-02 06:10:00,291.584,291.350,6.804,294.402,294.023,284.819,291.350,99122.167,291.624,291.350,99447.594,99237.800,
2008-07-02 06:15:00,291.662,291.450,7.863,294.483,294.082,285.412,291.450,99123.250,291.699,291.450,99447.528,99237.800,
2008-07-02 06:20:00,291.755,291.550,17.390,294.582,294.127,286.052,291.550,99124.333,291.791,291.550,99447.458,99237.800,
2008-07-02 06:25:00,291.865,291.650,19.099,294.649,294.191,286.736,291.650,99125.417,291.900,291.650,99447.382,99237.800,
2008-07-02 06:30:00,291.964,291.750,20.694,294.710,294.250,287.459,291.750,99126.500,291.999,291.750,99447.310,99237.800,
2008-07-02 06:35:00,292.062,291.850,22.223,294.752,294.315,288.221,291.850,99127.583,292.097,291.850,99447.238,99237.800,
2008-07-02 06:40:00,292.161,291.950,23.759,294.788,294.380,289.022,291.950,99128.667,292.195,291.950,99447.167,99237.800,
2008-07-02 06:45:00,292.260,292.050,25.740,294.865,294.479,289.894,292.050,99129.750,292.294,292.050,99447.095,99237.800,
