cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:35:00,295.583,294.517,64.722,300.191,301.566,305.931,295.208,101340.000,295.622,294.517,101601.687,101390.000,
2008-07-01 17:40:00,296.371,294.592,66.648,300.582,301.612,305.710,295.217,101340.000,296.557,294.592,101601.436,101390.000,
2008-07-01 17:45:00,295.677,294.667,65.459,300.708,301.394,305.196,295.225,101340.000,295.715,294.667,101601.602,101390.000,
2008-07-01 17:50:00,296.408,294.740,67.210,301.096,301.432,304.965,295.233,101340.000,296.580,294.740,101601.368,101390.000,
2008-07-01 17:55:00,295.777,294.812,66.120,301.222,301.184,304.456,295.242,101340.000,295.814,294.812,101601.516,101390.000,
2008-07-01 18:00:00,296.453,294.883,68.013,301.601,301.213,304.209,295.250,101340.000,296.613,294.883,101601.298,101390.000,
2008-07-01 18:05:00,295.781,294.823,67.048,301.731,300.995,303.685,295.108,101339.167,295.819,294.823,101601.510,101390.000,
2008-07-01 18:10:00,296.294,294.760,68.461,302.078,300.988,303.406,294.967,101338.333,296.449,294.760,101601.395,101390.000,
2008-07-01 18:15:00,295.636,294.695,134.812,302.200,300.773,302.909,294.825,101337.500,295.676,294.695,101601.610,101390.000,
2008-07-01 18:20:00,296.215,294.627,68.901,302.559,300.777,302.678,294.683,101336.667,296.361,294.627,101601.463,101390.000,
2008-07-01 18:25:00,295.476,294.554,135.176,302.676,300.549,302.169,294.542,101335.833,295.516,294.554,101601.719,101390.000,
2008-07-01 18:30:00,295.816,294.727,68.231,302.924,300.502,302.541,294.400,101335.000,295.919,294.727,101601.569,101390.000,
2008-07-01 18:35:00,295.232,294.581,66.886,302.962,300.279,302.227,294.258,101334.167,295.272,294.581,101601.813,101390.000,
2008-07-01 18:40:00,295.325,294.451,66.814,303.118,300.177,301.974,294.117,101333.333,295.406,294.451,101601.847,101390.000,
2008-07-01 18:45:00,294.980,294.314,65.800,303.141,299.984,301.486,293.975,101332.500,295.020,294.314,101602.004,101390.000,
2008-07-01 18:50:00,295.068,294.184,65.629,303.236,299.869,301.063,293.833,101331.667,295.150,294.184,101602.035,101390.000,
2008-07-01 18:55:00,294.671,294.050,128.827,303.207,299.670,300.488,293.692,101330.833,294.711,294.050,101602.211,101390.000,
2008-07-01 19:00:00,294.824,293.921,63.979,303.269,299.568,300.053,293.550,101330.000,294.900,293.921,101602.215,101390.000,
2008-07-01 19:05:00,294.410,293.839,125.221,303.189,299.367,299.478,293.458,101331.667,294.449,293.839,101602.384,101390.000,
2008-07-01 19:10:00,294.574,293.760,124.617,303.207,299.268,299.033,293.367,101333.333,294.645,293.760,101602.365,101390.000,
2008-07-01 19:15:00,294.265,293.679,122.062,303.098,299.087,298.533,293.275,101335.000,294.301,293.679,101602.492,101390.000,
2008-07-01 19:20:00,294.314,293.601,120.845,303.044,298.969,298.119,293.183,101336.667,294.378,293.601,101602.516,101390.000,
2008-07-01 19:25:00,294.032,293.521,118.233,302.886,298.793,297.646,293.092,101338.333,294.065,293.521,101602.636,101390.000,
2008-07-01 19:30:00,294.077,293.444,116.746,302.745,298.674,297.219,293.000,101340.000,294.135,293.444,101602.659,101390.000,
2008-07-01 19:35:00,293.846,293.365,113.925,302.470,298.509,296.730,292.908,101341.667,293.878,293.365,101602.761,101390.000,
2008-07-01 19:40:00,293.882,293.288,111.831,302.181,298.391,296.255,292.817,101343.333,293.938,293.288,101602.787,101390.000,
2008-07-01 19:45:00,293.668,293.209,109.009,301.920,298.204,295.757,292.725,101345.000,293.699,293.209,101602.883,101390.000,
2008-07-01 19:50:00,293.712,293.133,106.877,301.570,298.092,295.285,292.633,101346.667,293.767,293.133,101602.905,101390.000,
2008-07-01 19:55:00,293.503,293.056,103.620,301.133,297.933,294.777,292.542,101348.333,293.535,293.056,101603.000,101390.000,
2008-07-01 20:00:00,293.533,292.980,98.267,300.730,297.819,294.305,292.450,101350.000,293.587,292.980,101603.026,101390.000,
2008-07-01 20:05:00,293.304,292.876,93.822,300.203,297.666,293.803,292.325,101351.667,293.336,292.876,101603.138,101390.000,
2008-07-01 20:10:00,293.299,292.775,87.662,298.693,297.424,292.751,292.200,101353.333,293.351,292.775,101603.186,101390.000,
2008-07-01 20:15:00,293.070,292.676,83.420,298.200,297.267,292.114,292.075,101355.000,293.102,292.676,101603.297,101390.000,
2008-07-01 20:20:00,293.075,292.580,80.880,297.739,297.150,291.628,291.950,101356.667,293.127,292.580,101603.340,101390.000,
2008-07-01 20:25:00,292.876,292.485,77.825,297.414,297.019,291.178,291.825,101358.333,292.909,292.485,101603.438,101390.000,
2008-07-01 20:30:00,292.887,292.395,75.915,297.126,296.924,290.782,291.700,101360.000,292.941,292.395,101603.476,101390.000,
2008-07-01 20:35:00,292.701,292.309,73.452,296.881,296.807,290.391,291.575,101361.667,292.735,292.309,101603.568,101390.000,
2008-07-01 20:40:00,292.720,292.227,71.990,296.672,296.725,290.033,291.450,101363.333,292.774,292.227,101603.599,101390.000,
2008-07-01 20:45:00,292.957,292.151,71.575,296.546,296.687,289.704,291.325,101365.000,293.020,292.151,101603.544,101390.000,
2008-07-01 20:50:00,293.498,292.082,72.556,296.471,296.701,289.541,291.200,101366.667,293.622,292.082,101603.397,101390.000,
2008-07-01 20:55:00,293.230,292.022,70.489,296.318,296.616,289.430,291.075,101368.333,293.314,292.022,101603.477,101390.000,
2008-07-01 21:00:00,293.157,291.973,0.000,296.205,296.569,289.298,290.950,101370.000,293.276,291.973,101603.539,101390.000,
2008-07-01 21:05:00,292.621,291.856,0.000,296.013,296.430,289.024,290.933,101374.167,292.709,291.856,101603.777,101390.000,
2008-07-01 21:10:00,292.666,291.760,0.000,295.920,296.388,288.835,290.917,101378.333,292.798,291.760,101603.825,101390.000,
2008-07-01 21:15:00,292.407,291.677,0.000,295.777,296.286,288.671,290.900,101382.500,292.498,291.677,101603.930,101390.000,
2008-07-01 21:20:00,292.469,291.605,0.000,295.686,296.236,288.601,290.883,101386.667,292.596,291.605,101603.950,101390.000,
2008-07-01 21:25:00,292.187,291.540,0.000,295.553,296.136,288.512,290.867,101390.833,292.273,291.540,101604.058,101390.000,
2008-07-01 21:30:00,292.231,291.482,0.000,295.473,296.089,288.474,290.850,101395.000,292.345,291.482,101604.079,101390.000,
2008-07-01 21:35:00,292.001,291.429,0.000,295.357,295.999,288.395,290.833,101399.167,292.080,291.429,101604.167,101390.000,
2008-07-01 21:40:00,292.065,291.380,0.000,295.286,295.956,288.374,290.817,101403.333,292.171,291.380,101604.175,101390.000,
2008-07-01 21:45:00,291.861,291.335,0.000,295.183,295.875,288.320,290.800,101407.500,291.936,291.335,101604.253,101390.000,
2008-07-01 21:50:00,291.918,291.292,0.000,295.120,295.835,288.322,290.783,101411.667,292.017,291.292,101604.260,101390.000,
2008-07-01 21:55:00,291.732,291.252,0.000,295.028,295.761,288.283,290.767,101415.833,291.803,291.252,101604.331,101390.000,
2008-07-01 22:00:00,291.788,291.213,0.000,294.956,295.711,288.317,290.750,101420.000,291.881,291.213,101604.334,101390.000,
2008-07-01 22:05:00,291.602,291.145,0.000,294.850,295.624,288.313,290.667,101418.333,291.670,291.145,101604.416,101390.000,
2008-07-01 22:10:00,291.622,291.078,0.000,294.777,295.569,288.271,290.583,101416.667,291.707,291.078,101604.441,101390.000,
2008-07-01 22:15:00,291.480,291.012,0.000,294.677,295.486,288.166,290.500,101415.000,291.549,291.012,101604.511,101390.000,
2008-07-01 22:20:00,291.527,290.948,0.000,294.607,295.433,288.087,290.417,101413.333,291.616,290.948,101604.525,101390.000,
2008-07-01 22:25:00,291.396,290.886,0.000,294.511,295.353,287.985,290.333,101411.667,291.469,290.886,101604.590,101390.000,
2008-07-01 22:30:00,291.433,290.827,0.000,294.443,295.301,287.908,290.250,101410.000,291.526,290.827,101604.606,101390.000,
2008-07-01 22:35:00,291.301,290.769,0.000,294.350,295.221,287.799,290.167,101408.333,291.378,290.769,101604.669,101390.000,
2008-07-01 22:40:00,291.346,290.716,0.000,294.287,295.171,287.705,290.083,101406.667,291.442,290.716,101604.681,101390.000,
2008-07-01 22:45:00,291.229,290.666,0.000,294.198,295.096,287.583,290.000,101405.000,291.310,290.666,101604.735,101390.000,
2008-07-01 22:50:00,291.284,290.622,0.000,294.141,295.050,287.480,289.917,101403.333,291.385,290.622,101604.740,101390.000,
2008-07-01 22:55:00,291.179,290.583,0.000,294.057,294.978,287.352,289.833,101401.667,291.264,290.583,101604.786,101390.000,
2008-07-01 23:00:00,291.245,290.553,0.000,294.021,294.948,287.216,289.750,101400.000,291.349,290.553,101604.782,101390.000,
2008-07-01 23:05:00,291.167,290.550,0.000,293.965,294.898,287.046,289.792,101400.000,291.255,290.550,101604.806,101390.000,
2008-07-01 23:10:00,291.266,290.554,0.000,293.941,294.877,286.974,289.833,101400.000,291.377,290.554,101604.780,101390.000,
2008-07-01 23:15:00,291.157,290.562,0.000,293.889,294.830,286.935,289.875,101400.000,291.243,290.562,101604.805,101390.000,
2008-07-01 23:20:00,291.211,290.574,0.000,293.865,294.809,286.951,289.917,101400.000,291.313,290.574,101604.789,101390.000,
2008-07-01 23:25:00,291.102,290.589,0.000,293.818,294.764,286.952,289.958,101400.000,291.180,290.589,101604.813,101390.000,
2008-07-01 23:30:00,291.163,290.608,0.000,293.798,294.747,286.984,290.000,101400.000,291.255,290.608,101604.791,101390.000,
2008-07-01 23:35:00,291.082,290.628,0.000,293.759,294.709,286.997,290.042,101400.000,291.155,290.628,101604.805,101390.000,
2008-07-01 23:40:00,291.148,290.651,0.000,293.743,294.694,287.047,290.083,101400.000,291.233,290.651,101604.779,101390.000,
2008-07-01 23:45:00,291.078,290.675,0.000,293.710,294.662,287.081,290.125,101400.000,291.145,290.675,101604.788,101390.000,
2008-07-01 23:50:00,291.142,290.701,0.000,293.697,294.650,287.145,290.167,101400.000,291.220,290.701,101604.760,101390.000,
2008-07-01 23:55:00,291.085,290.728,0.000,293.669,294.623,287.187,290.208,101400.000,291.147,290.728,101604.764,101390.000,
2008-07-02 00:00:00,291.149,290.756,0.000,293.640,294.596,287.253,290.250,101400.000,291.221,290.756,101604.735,101390.000,
2008-07-02 00:05:00,291.045,290.689,0.000,293.586,294.542,287.283,290.183,101399.167,291.104,290.689,101604.789,101390.000,
2008-07-02 00:10:00,291.029,290.623,0.000,293.545,294.502,287.285,290.117,101398.333,291.098,290.623,101604.823,101390.000,
2008-07-02 00:15:00,290.923,290.557,0.000,293.482,294.440,287.247,290.050,101397.500,290.982,290.557,101604.883,101390.000,
2008-07-02 00:20:00,290.909,290.491,0.000,293.433,294.393,287.219,289.983,101396.667,290.977,290.491,101604.917,101390.000,
2008-07-02 00:25:00,290.804,290.425,0.000,293.366,294.327,287.173,289.917,101395.833,290.864,290.425,101604.976,101390.000,
2008-07-02 00:30:00,290.781,290.359,0.000,293.312,294.274,287.140,289.850,101395.000,290.851,290.359,101605.013,101390.000,
2008-07-02 00:35:00,290.675,290.292,0.000,293.242,294.205,287.086,289.783,101394.167,290.736,290.292,101605.073,101390.000,
2008-07-02 00:40:00,290.652,290.226,0.000,293.185,294.149,287.041,289.717,101393.333,290.721,290.226,101605.110,101390.000,
2008-07-02 00:45:00,290.549,290.160,0.000,293.113,294.078,286.978,289.650,101392.500,290.611,290.160,101605.169,101390.000,
2008-07-02 00:50:00,290.524,290.094,0.000,293.054,294.020,286.929,289.583,101391.667,290.594,290.094,101605.206,101390.000,
2008-07-02 00:55:00,290.422,290.028,0.000,292.980,293.947,286.863,289.517,101390.833,290.484,290.028,101605.265,101390.000,
2008-07-02 01:00:00,290.394,289.962,0.000,292.929,293.896,286.814,289.450,101390.000,290.464,289.962,101605.304,101390.000,
2008-07-02 01:05:00,290.303,289.910,0.000,292.867,293.834,286.754,289.400,101389.167,290.366,289.910,101605.354,101390.000,
2008-07-02 01:10:00,290.286,289.859,0.000,292.819,293.784,286.714,289.350,101388.333,290.356,289.859,101605.383,101390.000,
2008-07-02 01:15:00,290.198,289.807,0.000,292.760,293.725,286.662,289.300,101387.500,290.261,289.807,101605.431,101390.000,
2008-07-02 01:20:00,290.179,289.755,0.000,292.714,293.678,286.625,289.250,101386.667,290.249,289.755,101605.461,101390.000,
2008-07-02 01:25:00,290.094,289.703,0.000,292.658,293.621,286.575,289.200,101385.833,290.157,289.703,101605.509,101390.000,
2008-07-02 01:30:00,290.074,289.652,0.000,292.613,293.574,286.538,289.150,101385.000,290.143,289.652,101605.539,101390.000,
2008-07-02 01:35:00,289.990,289.600,0.000,292.559,293.518,286.489,289.100,101384.167,290.053,289.600,101605.586,101390.000,
2008-07-02 01:40:00,289.969,289.549,0.000,292.515,293.473,286.454,289.050,101383.333,290.038,289.549,101605.616,101390.000,
2008-07-02 01:45:00,289.887,289.497,0.000,292.461,293.417,286.406,289.000,101382.500,289.950,289.497,101605.663,101390.000,
2008-07-02 01:50:00,289.864,289.445,0.000,292.418,293.372,286.371,288.950,101381.667,289.933,289.445,101605.693,101390.000,
2008-07-02 01:55:00,289.784,289.394,0.000,292.365,293.317,286.323,288.900,101380.833,289.847,289.394,101605.740,101390.000,
2008-07-02 02:00:00,289.760,289.342,0.000,292.321,293.272,286.290,288.850,101380.000,289.828,289.342,101605.771,101390.000,
2008-07-02 02:05:00,289.605,289.169,0.000,292.255,293.204,286.227,288.675,101382.500,289.670,289.169,101605.887,101390.000,
2008-07-02 02:10:00,289.482,288.996,0.000,292.194,293.142,286.160,288.500,101385.000,289.554,288.996,101606.000,101390.000,
2008-07-02 02:15:00,289.304,288.823,0.000,292.117,293.064,286.076,288.325,101387.500,289.374,288.823,101606.130,101390.000,
2008-07-02 02:20:00,289.175,288.650,0.000,292.049,292.995,285.997,288.150,101390.000,289.252,288.650,101606.245,101390.000,
2008-07-02 02:25:00,288.997,288.477,0.000,291.967,292.912,285.905,287.975,101392.500,289.071,288.477,101606.376,101390.000,
2008-07-02 02:30:00,288.865,288.304,0.000,291.894,292.838,285.819,287.800,101395.000,288.946,288.304,101606.493,101390.000,
2008-07-02 02:35:00,288.686,288.131,0.000,291.809,292.752,285.721,287.625,101397.500,288.764,288.131,101606.623,101390.000,
2008-07-02 02:40:00,288.554,287.958,0.000,291.732,292.674,285.630,287.450,101400.000,288.638,287.958,101606.741,101390.000,
2008-07-02 02:45:00,288.375,287.785,0.000,291.644,292.585,285.527,287.275,101402.500,288.457,287.785,101606.872,101390.000,
2008-07-02 02:50:00,288.242,287.612,0.000,291.564,292.505,285.432,287.100,101405.000,288.331,287.612,101606.990,101390.000,
2008-07-02 02:55:00,288.064,287.439,0.000,291.474,292.414,285.326,286.925,101407.500,288.150,287.439,101607.121,101390.000,
2008-07-02 03:00:00,287.929,287.266,0.000,291.393,292.332,285.225,286.750,101410.000,288.022,287.266,101607.240,101390.000,
2008-07-02 03:05:00,287.896,287.322,0.000,291.328,292.265,285.148,286.825,101411.667,287.982,287.322,101607.237,101390.000,
2008-07-02 03:10:00,287.947,287.380,0.000,291.278,292.212,285.106,286.900,101413.333,288.036,287.380,101607.198,101390.000,
2008-07-02 03:15:00,287.961,287.438,0.000,291.233,292.164,285.068,286.975,101415.000,288.043,287.438,101607.168,101390.000,
2008-07-02 03:20:00,288.020,287.496,0.000,291.196,292.124,285.047,287.050,101416.667,288.104,287.496,101607.125,101390.000,
2008-07-02 03:25:00,288.039,287.555,0.000,291.160,292.084,285.024,287.125,101418.333,288.117,287.555,101607.094,101390.000,
2008-07-02 03:30:00,288.101,287.614,0.000,291.131,292.052,285.014,287.200,101420.000,288.182,287.614,101607.049,101390.000,
2008-07-02 03:35:00,288.126,287.674,0.000,291.101,292.019,285.002,287.275,101421.667,288.201,287.674,101607.015,101390.000,
2008-07-02 03:40:00,288.189,287.734,0.000,291.079,291.992,285.002,287.350,101423.333,288.266,287.734,101606.970,101390.000,
2008-07-02 03:45:00,288.215,287.794,0.000,291.053,291.963,284.998,287.425,101425.000,288.287,287.794,101606.935,101390.000,
2008-07-02 03:50:00,288.278,287.855,0.000,291.035,291.940,285.005,287.500,101426.667,288.352,287.855,101606.890,101390.000,
2008-07-02 03:55:00,288.308,287.916,0.000,291.013,291.915,285.006,287.575,101428.333,288.376,287.916,101606.854,101390.000,
2008-07-02 04:00:00,288.355,287.952,0.000,290.995,291.893,285.020,287.650,101430.000,288.426,287.952,101606.823,101390.000,
2008-07-02 04:05:00,288.053,287.846,0.000,290.915,291.812,284.946,287.575,101428.333,288.088,287.846,101606.956,101390.000,
2008-07-02 04:10:00,287.894,287.733,0.000,290.861,291.756,284.591,287.500,101426.667,287.919,287.733,101607.057,101390.000,
2008-07-02 04:15:00,287.909,287.615,0.000,291.762,291.841,284.723,287.425,101425.000,287.952,287.615,101607.103,101390.000,
2008-07-02 04:20:00,287.957,287.490,0.000,291.728,291.821,284.946,287.350,101423.333,288.020,287.490,101607.139,101390.000,
2008-07-02 04:25:00,287.772,287.358,0.000,291.863,291.802,285.146,287.275,101421.667,287.825,287.358,101607.251,101390.000,
2008-07-02 04:30:00,287.665,287.218,0.000,292.283,291.807,285.365,287.200,101420.000,287.729,287.218,101607.350,101390.000,
2008-07-02 04:35:00,287.525,287.062,0.000,292.656,291.782,285.567,287.125,101418.333,287.587,287.062,101607.460,101390.000,
2008-07-02 04:40:00,287.757,286.890,0.000,293.166,291.837,286.191,287.050,101416.667,287.880,286.890,101607.464,101390.000,
2008-07-02 04:45:00,287.186,286.709,0.000,293.547,291.748,286.408,286.975,101415.000,287.230,286.709,101607.704,101390.000,
2008-07-02 04:50:00,287.245,286.518,0.000,294.019,291.772,286.718,286.900,101413.333,287.358,286.518,101607.790,101390.000,
2008-07-02 04:55:00,286.846,286.317,0.000,294.321,291.697,286.888,286.825,101411.667,286.895,286.317,101607.989,101390.000,
2008-07-02 05:00:00,287.131,286.107,4.525,294.788,291.784,287.242,286.750,101410.000,287.278,286.107,101608.000,101390.000,
2008-07-02 05:05:00,286.803,286.198,4.930,295.120,291.749,287.487,286.917,101408.333,286.857,286.198,101608.053,101390.000,
2008-07-02 05:10:00,287.252,286.288,4.395,295.582,291.851,287.902,287.083,101406.667,287.396,286.288,101607.889,101390.000,
2008-07-02 05:15:00,286.988,286.379,4.663,295.903,291.842,288.220,287.250,101405.000,287.044,286.379,101607.915,101390.000,
2008-07-02 05:20:00,287.491,286.468,8.380,296.351,291.968,288.720,287.417,101403.333,287.639,286.468,101607.729,101390.000,
2008-07-02 05:25:00,287.230,286.558,8.784,296.642,291.976,289.112,287.583,101401.667,287.289,286.558,101607.753,101390.000,
2008-07-02 05:30:00,287.726,286.648,9.660,296.949,292.105,289.575,287.750,101400.000,287.876,286.648,101607.570,101390.000,
2008-07-02 05:35:00,287.455,286.737,11.639,297.077,292.112,289.905,287.917,101398.333,287.518,286.737,101607.599,101390.000,
2008-07-02 05:40:00,287.968,286.827,13.108,297.340,292.252,290.359,288.083,101396.667,288.124,286.827,101607.410,101390.000,
2008-07-02 05:45:00,287.693,286.916,14.419,297.406,292.266,290.689,288.250,101395.000,287.760,286.916,101607.440,101390.000,
2008-07-02 05:50:00,288.213,287.005,15.945,297.601,292.449,291.150,288.417,101393.333,288.374,287.005,101607.249,101390.000,
2008-07-02 05:55:00,287.925,287.094,16.769,297.622,292.475,291.486,288.583,101391.667,287.996,287.094,101607.284,101390.000,
