cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-24 21:10:00,293.373,293.367,0.000,292.595,295.616,282.127,293.367,99382.567,293.369,293.367,99446.207,99237.800,
2008-07-24 21:15:00,293.304,293.325,0.000,292.542,295.556,281.923,293.325,99383.150,293.298,293.325,99446.246,99237.800,
2008-07-24 21:20:00,293.258,293.283,0.000,292.491,295.498,281.721,293.283,99383.733,293.252,293.283,99446.278,99237.800,
2008-07-24 21:25:00,293.209,293.242,0.000,292.444,295.444,281.526,293.242,99384.317,293.201,293.242,99446.310,99237.800,
2008-07-24 21:30:00,293.169,293.200,0.000,292.398,295.391,281.339,293.200,99384.900,293.163,293.200,99446.339,99237.800,
2008-07-24 21:35:00,293.124,293.158,0.000,292.355,295.339,281.158,293.158,99385.483,293.116,293.158,99446.369,99237.800,
2008-07-24 21:40:00,293.086,293.117,0.000,292.312,295.289,280.983,293.117,99386.067,293.079,293.117,99446.398,99237.800,
2008-07-24 21:45:00,293.041,293.075,0.000,292.272,295.240,280.813,293.075,99386.650,293.033,293.075,99446.428,99237.800,
2008-07-24 21:50:00,293.003,293.033,0.000,292.232,295.192,280.648,293.033,99387.233,292.996,293.033,99446.457,99237.800,
2008-07-24 21:55:00,292.960,292.992,0.000,292.194,295.145,280.488,292.992,99387.817,292.952,292.992,99446.487,99237.800,
2008-07-24 22:00:00,292.921,292.950,0.000,292.156,295.100,280.337,292.950,99388.400,292.914,292.950,99446.516,99237.800,
2008-07-24 22:05:00,292.881,292.917,0.000,292.121,295.057,280.191,292.917,99388.200,292.873,292.917,99446.542,99237.800,
2008-07-24 22:10:00,292.848,292.883,0.000,292.085,295.014,280.053,292.883,99388.000,292.841,292.883,99446.566,99237.800,
2008-07-24 22:15:00,292.811,292.850,0.000,292.052,294.973,279.922,292.850,99387.800,292.803,292.850,99446.591,99237.800,
2008-07-24 22:20:00,292.779,292.817,0.000,292.019,294.933,279.797,292.817,99387.600,292.772,292.817,99446.614,99237.800,
2008-07-24 22:25:00,292.743,292.783,0.000,291.986,294.893,279.677,292.783,99387.400,292.735,292.783,99446.639,99237.800,
2008-07-24 22:30:00,292.712,292.750,0.000,291.955,294.854,279.562,292.750,99387.200,292.704,292.750,99446.662,99237.800,
2008-07-24 22:35:00,292.676,292.717,0.000,291.924,294.816,279.451,292.717,99387.000,292.668,292.717,99446.687,99237.800,
2008-07-24 22:40:00,292.645,292.683,0.000,291.894,294.779,279.345,292.683,99386.800,292.637,292.683,99446.710,99237.800,
2008-07-24 22:45:00,292.609,292.650,0.000,291.864,294.742,279.243,292.650,99386.600,292.601,292.650,99446.734,99237.800,
2008-07-24 22:50:00,292.578,292.617,0.000,291.835,294.705,279.144,292.617,99386.400,292.570,292.617,99446.758,99237.800,
2008-07-24 22:55:00,292.543,292.583,0.000,291.807,294.670,279.050,292.583,99386.200,292.534,292.583,99446.782,99237.800,
2008-07-24 23:00:00,292.511,292.550,0.000,291.778,294.633,278.957,292.550,99386.000,292.503,292.550,99446.805,99237.800,
2008-07-24 23:05:00,292.483,292.533,0.000,291.750,294.598,278.866,292.533,99384.542,292.474,292.533,99446.822,99237.800,
2008-07-24 23:10:00,292.461,292.517,0.000,291.724,294.564,278.784,292.517,99383.083,292.452,292.517,99446.836,99237.800,
2008-07-24 23:15:00,292.437,292.500,0.000,291.698,294.530,278.711,292.500,99381.625,292.427,292.500,99446.850,99237.800,
2008-07-24 23:20:00,292.417,292.483,0.000,291.672,294.497,278.646,292.483,99380.167,292.407,292.483,99446.864,99237.800,
2008-07-24 23:25:00,292.394,292.467,0.000,291.647,294.465,278.588,292.467,99378.708,292.384,292.467,99446.878,99237.800,
2008-07-24 23:30:00,292.374,292.450,0.000,291.622,294.433,278.536,292.450,99377.250,292.364,292.450,99446.891,99237.800,
2008-07-24 23:35:00,292.351,292.433,0.000,291.598,294.401,278.489,292.433,99375.792,292.341,292.433,99446.905,99237.800,
2008-07-24 23:40:00,292.332,292.417,0.000,291.575,294.370,278.449,292.417,99374.333,292.321,292.417,99446.918,99237.800,
2008-07-24 23:45:00,292.309,292.400,0.000,291.551,294.339,278.415,292.400,99372.875,292.298,292.400,99446.932,99237.800,
2008-07-24 23:50:00,292.290,292.383,0.000,291.528,294.309,278.386,292.383,99371.417,292.279,292.383,99446.946,99237.800,
2008-07-24 23:55:00,292.267,292.367,0.000,291.506,294.278,278.363,292.367,99369.958,292.256,292.367,99446.959,99237.800,
2008-07-25 00:00:00,292.248,292.350,0.000,291.484,294.248,278.347,292.350,99368.500,292.237,292.350,99446.973,99237.800,
2008-07-25 00:05:00,292.163,292.192,0.000,291.456,294.209,278.335,292.192,99366.817,292.155,292.192,99447.055,99237.800,
2008-07-25 00:10:00,292.040,292.033,0.000,291.423,294.165,278.341,292.033,99365.133,292.036,292.033,99447.156,99237.800,
2008-07-25 00:15:00,291.893,291.875,0.000,291.385,294.113,278.380,291.875,99363.450,291.891,291.875,99447.267,99237.800,
2008-07-25 00:20:00,291.740,291.717,0.000,291.346,294.061,278.438,291.717,99361.767,291.740,291.717,99447.380,99237.800,
2008-07-25 00:25:00,291.583,291.558,0.000,291.302,294.003,278.503,291.558,99360.083,291.584,291.558,99447.494,99237.800,
2008-07-25 00:30:00,291.428,291.400,0.000,291.258,293.944,278.575,291.400,99358.400,291.431,291.400,99447.608,99237.800,
2008-07-25 00:35:00,291.270,291.242,0.000,291.212,293.882,278.661,291.242,99356.717,291.273,291.242,99447.723,99237.800,
2008-07-25 00:40:00,291.113,291.083,0.000,291.165,293.819,278.761,291.083,99355.033,291.118,291.083,99447.838,99237.800,
2008-07-25 00:45:00,290.954,290.925,0.000,291.116,293.753,278.872,290.925,99353.350,290.960,290.925,99447.954,99237.800,
2008-07-25 00:50:00,290.798,290.767,0.000,291.063,293.711,278.992,290.767,99351.667,290.805,290.767,99448.069,99237.800,
2008-07-25 00:55:00,290.639,290.608,0.000,291.010,293.648,279.121,290.608,99349.983,290.647,290.608,99448.184,99237.800,
2008-07-25 01:00:00,290.483,290.450,0.000,290.955,293.583,279.254,290.450,99348.300,290.492,290.450,99448.299,99237.800,
2008-07-25 01:05:00,290.425,290.475,0.000,290.910,293.527,279.399,290.475,99347.017,290.431,290.475,99448.316,99237.800,
2008-07-25 01:10:00,290.420,290.500,0.000,290.871,293.477,279.499,290.500,99345.733,290.424,290.500,99448.310,99237.800,
2008-07-25 01:15:00,290.433,290.525,0.000,290.839,293.434,279.549,290.525,99344.450,290.435,290.525,99448.296,99237.800,
2008-07-25 01:20:00,290.454,290.550,0.000,290.808,293.392,279.574,290.550,99343.167,290.456,290.550,99448.279,99237.800,
2008-07-25 01:25:00,290.474,290.575,0.000,290.782,293.354,279.597,290.575,99341.883,290.475,290.575,99448.262,99237.800,
2008-07-25 01:30:00,290.496,290.600,0.000,290.756,293.317,279.613,290.600,99340.600,290.496,290.600,99448.245,99237.800,
2008-07-25 01:35:00,290.516,290.625,0.000,290.734,293.283,279.616,290.625,99339.317,290.516,290.625,99448.228,99237.800,
2008-07-25 01:40:00,290.539,290.650,0.000,290.712,293.249,279.609,290.650,99338.033,290.538,290.650,99448.211,99237.800,
2008-07-25 01:45:00,290.560,290.675,0.000,290.692,293.218,279.596,290.675,99336.750,290.558,290.675,99448.194,99237.800,
2008-07-25 01:50:00,290.582,290.700,0.000,290.673,293.186,279.576,290.700,99335.467,290.580,290.700,99448.176,99237.800,
2008-07-25 01:55:00,290.603,290.725,0.000,290.655,293.157,279.551,290.725,99334.183,290.601,290.725,99448.159,99237.800,
2008-07-25 02:00:00,290.626,290.750,0.000,290.639,293.132,279.527,290.750,99332.900,290.623,290.750,99448.142,99237.800,
2008-07-25 02:05:00,290.616,290.717,0.000,290.622,293.105,279.500,290.717,99332.967,290.614,290.717,99448.155,99237.800,
2008-07-25 02:10:00,290.595,290.683,0.000,290.603,293.059,279.476,290.683,99333.033,290.593,290.683,99448.175,99237.800,
2008-07-25 02:15:00,290.564,290.650,0.000,290.582,293.026,279.470,290.650,99333.100,290.562,290.650,99448.198,99237.800,
2008-07-25 02:20:00,290.533,290.617,0.000,290.562,292.993,279.463,290.617,99333.167,290.532,290.617,99448.222,99237.800,
2008-07-25 02:25:00,290.500,290.583,0.000,290.540,292.961,279.447,290.583,99333.233,290.499,290.583,99448.245,99237.800,
2008-07-25 02:30:00,290.470,290.550,0.000,290.519,292.929,279.428,290.550,99333.300,290.469,290.550,99448.268,99237.800,
2008-07-25 02:35:00,290.438,290.517,0.000,290.498,292.898,279.411,290.517,99333.367,290.437,290.517,99448.292,99237.800,
2008-07-25 02:40:00,290.407,290.483,0.000,290.476,292.867,279.394,290.483,99333.433,290.406,290.483,99448.316,99237.800,
2008-07-25 02:45:00,290.374,290.450,0.000,290.455,292.836,279.376,290.450,99333.500,290.374,290.450,99448.339,99237.800,
2008-07-25 02:50:00,290.344,290.417,0.000,290.433,292.805,279.357,290.417,99333.567,290.343,290.417,99448.363,99237.800,
2008-07-25 02:55:00,290.311,290.383,0.000,290.412,292.775,279.338,290.383,99333.633,290.311,290.383,99448.387,99237.800,
2008-07-25 03:00:00,290.280,290.350,0.000,290.390,292.744,279.316,290.350,99333.700,290.280,290.350,99448.410,99237.800,
2008-07-25 03:05:00,290.231,290.283,0.000,290.365,292.711,279.291,290.283,99334.600,290.231,290.283,99448.451,99237.800,
2008-07-25 03:10:00,290.175,290.217,0.000,290.340,292.676,279.256,290.217,99335.500,290.176,290.217,99448.496,99237.800,
2008-07-25 03:15:00,290.118,290.150,0.000,290.314,292.641,279.195,290.150,99336.400,290.120,290.150,99448.541,99237.800,
2008-07-25 03:20:00,290.060,290.083,0.000,290.288,292.605,279.135,290.083,99337.300,290.063,290.083,99448.586,99237.800,
2008-07-25 03:25:00,290.000,290.017,0.000,290.260,292.568,279.079,290.017,99338.200,290.003,290.017,99448.632,99237.800,
2008-07-25 03:30:00,289.940,289.950,0.000,290.232,292.532,279.022,289.950,99339.100,289.944,289.950,99448.679,99237.800,
2008-07-25 03:35:00,289.881,289.883,0.000,290.204,292.494,278.959,289.883,99340.000,289.885,289.883,99448.725,99237.800,
2008-07-25 03:40:00,289.821,289.817,0.000,290.176,292.457,278.893,289.817,99340.900,289.826,289.817,99448.771,99237.800,
2008-07-25 03:45:00,289.762,289.750,0.000,290.147,292.419,278.826,289.750,99341.800,289.767,289.750,99448.817,99237.800,
2008-07-25 03:50:00,289.702,289.683,0.000,290.118,292.381,278.757,289.683,99342.700,289.708,289.683,99448.863,99237.800,
2008-07-25 03:55:00,289.643,289.617,0.000,290.088,292.342,278.686,289.617,99343.600,289.649,289.617,99448.909,99237.800,
2008-07-25 04:00:00,289.584,289.550,0.000,290.059,292.305,278.614,289.550,99344.500,289.590,289.550,99448.955,99237.800,
2008-07-25 04:05:00,289.532,289.500,0.000,290.031,292.268,278.542,289.500,99345.750,289.539,289.500,99448.993,99237.800,
2008-07-25 04:10:00,289.486,289.450,0.000,290.003,292.232,278.465,289.450,99347.000,289.493,289.450,99449.028,99237.800,
2008-07-25 04:15:00,289.441,289.400,0.000,289.976,292.197,278.389,289.400,99348.250,289.449,289.400,99449.063,99237.800,
2008-07-25 04:20:00,289.398,289.350,0.000,289.949,292.163,278.309,289.350,99349.500,289.407,289.350,99449.097,99237.800,
2008-07-25 04:25:00,289.358,289.300,0.000,289.922,292.129,278.225,289.300,99350.750,289.367,289.300,99449.130,99237.800,
2008-07-25 04:30:00,289.318,289.250,0.000,289.896,292.095,278.140,289.250,99352.000,289.328,289.250,99449.163,99237.800,
2008-07-25 04:35:00,289.278,289.200,0.000,290.006,292.109,278.247,289.200,99353.250,289.289,289.200,99449.197,99237.800,
2008-07-25 04:40:00,289.243,289.150,0.000,290.084,292.093,278.342,289.150,99354.500,289.256,289.150,99449.228,99237.800,
2008-07-25 04:45:00,289.209,289.100,0.000,290.176,292.091,278.446,289.100,99355.750,289.222,289.100,99449.260,99237.800,
2008-07-25 04:50:00,289.175,289.050,0.000,290.264,292.090,278.567,289.050,99357.000,289.190,289.050,99449.291,99237.800,
2008-07-25 04:55:00,289.141,289.000,0.000,290.355,292.091,278.706,289.000,99358.250,289.157,289.000,99449.322,99237.800,
2008-07-25 05:00:00,289.107,288.950,4.080,290.444,292.094,278.867,288.950,99359.500,289.125,288.950,99449.354,99237.800,
2008-07-25 05:05:00,289.103,288.933,4.437,290.539,292.103,279.047,288.933,99361.875,289.121,288.933,99449.362,99237.800,
2008-07-25 05:10:00,289.017,288.917,1.696,290.620,292.101,279.250,288.917,99364.250,289.029,288.917,99449.395,99237.800,
2008-07-25 05:15:00,288.995,288.900,3.384,290.687,292.111,279.616,288.900,99366.625,289.006,288.900,99449.412,99237.800,
2008-07-25 05:20:00,288.966,288.883,2.244,290.753,292.119,279.784,288.883,99369.000,288.975,288.883,99449.426,99237.800,
2008-07-25 05:25:00,288.925,288.867,1.991,290.810,292.129,280.129,288.867,99371.375,288.933,288.867,99449.447,99237.800,
2008-07-25 05:30:00,288.908,288.850,1.591,290.905,292.150,280.513,288.850,99373.750,288.916,288.850,99449.460,99237.800,
2008-07-25 05:35:00,288.901,288.833,1.425,291.000,292.177,280.924,288.833,99376.125,288.910,288.833,99449.469,99237.800,
2008-07-25 05:40:00,288.892,288.817,0.629,291.090,292.203,281.337,288.817,99378.500,288.903,288.817,99449.479,99237.800,
2008-07-25 05:45:00,288.886,288.800,0.956,291.185,292.237,281.788,288.800,99380.875,288.899,288.800,99449.488,99237.800,
2008-07-25 05:50:00,288.880,288.783,0.635,291.275,292.270,282.258,288.783,99383.250,288.894,288.783,99449.497,99237.800,
2008-07-25 05:55:00,288.876,288.767,0.593,291.364,292.309,282.757,288.767,99385.625,288.892,288.767,99449.505,99237.800,
2008-07-25 06:00:00,288.872,288.750,1.043,291.451,292.350,283.288,288.750,99388.000,288.891,288.750,99449.514,99237.800,
2008-07-25 06:05:00,288.943,288.825,0.225,291.542,292.406,283.852,288.825,99390.567,288.963,288.825,99449.462,99237.800,
2008-07-25 06:10:00,289.021,288.900,0.000,291.631,292.462,284.453,288.900,99393.133,289.041,288.900,99449.406,99237.800,
2008-07-25 06:15:00,289.099,288.975,0.000,291.720,292.527,285.082,288.975,99395.700,289.120,288.975,99449.351,99237.800,
2008-07-25 06:20:00,289.179,289.050,0.000,291.876,292.588,285.761,289.050,99398.267,289.201,289.050,99449.294,99237.800,
2008-07-25 06:25:00,289.259,289.125,0.000,291.969,292.659,286.451,289.125,99400.833,289.281,289.125,99449.238,99237.800,
2008-07-25 06:30:00,289.341,289.200,0.000,292.066,292.740,287.176,289.200,99403.400,289.364,289.200,99449.180,99237.800,
2008-07-25 06:35:00,289.421,289.275,1.238,292.150,292.828,287.898,289.275,99405.967,289.446,289.275,99449.124,99237.800,
2008-07-25 06:40:00,289.507,289.350,1.395,292.178,292.925,288.601,289.350,99408.533,289.533,289.350,99449.065,99237.800,
2008-07-25 06:45:00,289.589,289.425,1.815,292.244,293.023,289.307,289.425,99411.100,289.615,289.425,99449.008,99237.800,
2008-07-25 06:50:00,289.676,289.500,2.260,292.308,293.122,289.998,289.500,99413.667,289.703,289.500,99448.949,99237.800,
2008-07-25 06:55:00,289.760,289.575,2.669,292.372,293.227,290.666,289.575,99416.233,289.788,289.575,99448.891,99237.800,
2008-07-25 07:00:00,289.848,289.650,2.181,292.431,293.328,291.310,289.650,99418.800,289.877,289.650,99448.832,99237.800,
2008-07-25 07:05:00,289.939,289.733,2.439,292.488,293.434,291.937,289.733,99421.175,289.968,289.733,99448.768,99237.800,
2008-07-25 07:10:00,290.038,289.817,2.777,292.546,293.541,292.550,289.817,99423.550,290.069,289.817,99448.702,99237.800,
2008-07-25 07:15:00,290.132,289.900,3.189,292.606,293.651,293.152,289.900,99425.925,290.163,289.900,99448.637,99237.800,
2008-07-25 07:20:00,290.230,289.983,3.667,292.691,293.761,293.742,289.983,99428.300,290.264,289.983,99448.572,99237.800,
2008-07-25 07:25:00,290.326,290.067,4.179,292.782,293.874,294.320,290.067,99430.675,290.361,290.067,99448.507,99237.800,
2008-07-25 07:30:00,290.443,290.150,4.590,292.878,293.994,294.897,290.150,99433.050,290.481,290.150,99448.435,99237.800,
2008-07-25 07:35:00,290.549,290.233,5.813,292.985,294.118,295.479,290.233,99435.425,290.589,290.233,99448.367,99237.800,
2008-07-25 07:40:00,290.630,290.317,6.586,293.102,294.221,296.082,290.317,99437.800,290.671,290.317,99448.307,99237.800,
2008-07-25 07:45:00,290.718,290.400,7.215,293.216,294.375,296.632,290.400,99440.175,290.758,290.400,99448.244,99237.800,
2008-07-25 07:50:00,290.817,290.483,7.829,293.331,294.535,297.183,290.483,99442.550,290.858,290.483,99448.178,99237.800,
2008-07-25 07:55:00,290.917,290.567,8.428,293.451,294.721,297.736,290.567,99444.925,290.960,290.567,99448.112,99237.800,
2008-07-25 08:00:00,291.032,290.650,8.653,294.914,293.573,298.294,290.650,99447.300,291.078,290.650,99448.042,99237.800,
2008-07-25 08:05:00,291.132,290.725,9.209,295.128,293.698,298.857,290.725,99445.625,291.180,290.725,99447.979,99237.800,
2008-07-25 08:10:00,291.234,290.800,10.338,295.344,293.823,299.413,290.800,99443.950,291.286,290.800,99447.916,99237.800,
2008-07-25 08:15:00,291.338,290.875,11.843,295.580,293.952,299.966,290.875,99442.275,291.393,290.875,99447.851,99237.800,
2008-07-25 08:20:00,291.447,290.950,12.888,295.817,294.082,300.523,290.950,99440.600,291.505,290.950,99447.786,99237.800,
2008-07-25 08:25:00,291.550,291.025,13.906,296.071,294.214,301.077,291.025,99438.925,291.611,291.025,99447.722,99237.800,
2008-07-25 08:30:00,291.660,291.100,14.896,296.323,294.343,301.618,291.100,99437.250,291.725,291.100,99447.657,99237.800,
2008-07-25 08:35:00,291.766,291.175,15.887,296.589,294.474,302.155,291.175,99435.575,291.834,291.175,99447.592,99237.800,
2008-07-25 08:40:00,291.877,291.250,16.895,296.856,294.605,302.689,291.250,99433.900,291.948,291.250,99447.526,99237.800,
2008-07-25 08:45:00,291.983,291.325,17.867,297.135,294.737,303.220,291.325,99432.225,292.058,291.325,99447.462,99237.800,
2008-07-25 08:50:00,292.097,291.400,18.856,297.416,294.869,303.750,291.400,99430.550,292.177,291.400,99447.395,99237.800,
2008-07-25 08:55:00,292.204,291.475,19.816,297.708,295.003,304.278,291.475,99428.875,292.286,291.475,99447.330,99237.800,
2008-07-25 09:00:00,292.320,291.550,20.924,297.999,295.134,304.795,291.550,99427.200,292.407,291.550,99447.263,99237.800,
2008-07-25 09:05:00,292.421,291.617,21.828,298.299,295.265,305.305,291.617,99430.058,292.511,291.617,99447.203,99237.800,
2008-07-25 09:10:00,292.522,291.683,22.717,298.600,295.396,305.815,291.683,99432.917,292.616,291.683,99447.144,99237.800,
2008-07-25 09:15:00,292.619,291.750,24.605,298.909,295.526,306.321,291.750,99435.775,292.715,291.750,99447.086,99237.800,
2008-07-25 09:20:00,292.723,291.817,26.289,299.220,295.657,306.826,291.817,99438.633,292.823,291.817,99447.026,99237.800,
2008-07-25 09:25:00,292.818,291.883,28.081,299.537,295.787,307.328,291.883,99441.492,292.921,291.883,99446.968,99237.800,
2008-07-25 09:30:00,292.920,291.950,29.386,299.834,295.915,307.767,291.950,99444.350,293.026,291.950,99446.908,99237.800,
2008-07-25 09:35:00,293.015,292.017,30.604,300.131,296.043,308.182,292.017,99447.208,293.123,292.017,99446.851,99237.800,
2008-07-25 09:40:00,293.115,292.083,31.786,300.428,296.171,308.585,292.083,99450.067,293.227,292.083,99446.792,99237.800,
2008-07-25 09:45:00,293.206,292.150,32.876,300.720,296.297,308.974,292.150,99452.925,293.319,292.150,99446.736,99237.800,
2008-07-25 09:50:00,293.306,292.217,34.050,301.013,296.424,309.355,292.217,99455.783,293.423,292.217,99446.678,99237.800,
2008-07-25 09:55:00,293.396,292.283,35.159,301.301,296.549,309.727,292.283,99458.642,293.515,292.283,99446.622,99237.800,
2008-07-25 10:00:00,293.496,292.350,36.488,301.591,296.676,310.092,292.350,99461.500,293.620,292.350,99446.563,99237.800,
2008-07-25 10:05:00,293.585,292.417,37.615,301.877,296.800,310.448,292.417,99458.225,293.709,292.417,99446.508,99237.800,
2008-07-25 10:10:00,293.684,292.483,38.745,302.164,296.926,310.812,292.483,99454.950,293.812,292.483,99446.450,99237.800,
2008-07-25 10:15:00,293.770,292.550,39.812,302.447,297.049,311.173,292.550,99451.675,293.900,292.550,99446.396,99237.800,
