cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-07-01 22:20:00,295.238,63.315,297.450,296.505,293.650,293.617,100137.333,294.447,100466.010,
2004-07-01 22:25:00,295.200,62.813,297.412,296.475,293.581,293.558,100139.917,294.384,100466.080,
2004-07-01 22:30:00,295.121,61.853,297.375,296.444,293.513,293.500,100142.500,294.320,100466.151,
2004-07-01 22:35:00,295.083,61.360,297.337,296.412,293.446,293.442,100145.083,294.257,100466.221,
2004-07-01 22:40:00,295.005,60.406,297.298,296.380,293.380,293.383,100147.667,294.194,100466.291,
2004-07-01 22:45:00,294.968,59.914,297.260,296.349,293.314,293.325,100150.250,294.132,100466.361,
2004-07-01 22:50:00,294.890,58.961,297.221,296.316,293.248,293.267,100152.833,294.068,100466.431,
2004-07-01 22:55:00,294.852,44.417,297.182,296.284,293.184,293.208,100155.417,294.006,100466.501,
2004-07-01 23:00:00,294.713,42.731,297.143,296.251,293.118,293.150,100158.000,293.880,100466.601,
2004-07-01 23:05:00,294.659,42.030,297.104,296.218,293.053,293.042,100159.333,293.792,100466.705,
2004-07-01 23:10:00,294.545,40.634,297.059,296.178,292.887,292.933,100160.667,293.690,100466.815,
2004-07-01 23:15:00,294.476,39.758,297.011,296.136,292.741,292.825,100162.000,293.588,100466.927,
2004-07-01 23:20:00,294.360,38.330,296.959,296.090,292.584,292.717,100163.333,293.483,100467.041,
2004-07-01 23:25:00,294.286,37.395,296.905,296.042,292.427,292.608,100164.667,293.378,100467.154,
2004-07-01 23:30:00,294.167,35.934,296.849,295.991,292.267,292.500,100166.000,293.272,100467.269,
2004-07-01 23:35:00,294.092,34.979,296.791,295.938,292.108,292.392,100167.333,293.166,100467.384,
2004-07-01 23:40:00,293.971,33.488,296.730,295.883,291.946,292.283,100168.667,293.059,100467.500,
2004-07-01 23:45:00,293.895,32.520,296.669,295.827,291.786,292.175,100170.000,292.952,100467.615,
2004-07-01 23:50:00,293.771,31.003,296.605,295.769,291.624,292.067,100171.333,292.844,100467.732,
2004-07-01 23:55:00,293.695,20.807,296.541,295.710,291.464,291.958,100172.667,292.737,100467.848,
2004-07-02 00:00:00,293.530,18.794,296.475,295.649,291.303,291.850,100174.000,292.588,100467.984,
2004-07-02 00:05:00,293.451,17.779,296.409,295.588,291.143,291.750,100174.000,292.478,100468.099,
2004-07-02 00:10:00,293.328,16.245,296.341,295.525,290.974,291.650,100174.000,292.378,100468.206,
2004-07-02 00:15:00,293.279,15.566,296.275,295.465,290.823,291.550,100174.000,292.287,100468.306,
2004-07-02 00:20:00,293.175,14.247,296.210,295.404,290.674,291.450,100174.000,292.201,100468.402,
2004-07-02 00:25:00,293.142,13.756,296.149,295.347,290.526,291.350,100174.000,292.118,100468.494,
2004-07-02 00:30:00,293.047,12.538,296.087,295.290,290.377,291.250,100174.000,292.039,100468.583,
2004-07-02 00:35:00,293.022,12.139,296.029,295.237,290.228,291.150,100174.000,291.962,100468.669,
2004-07-02 00:40:00,292.931,10.971,295.971,295.183,290.079,291.050,100174.000,291.888,100468.751,
2004-07-02 00:45:00,292.913,10.643,295.916,295.132,289.929,290.950,100174.000,291.817,100468.829,
2004-07-02 00:50:00,292.827,9.532,295.861,295.081,289.777,290.850,100174.000,291.749,100468.903,
2004-07-02 00:55:00,292.816,7.609,295.808,295.033,289.622,290.750,100174.000,291.686,100468.971,
2004-07-02 01:00:00,292.729,6.479,295.756,294.984,289.465,290.650,100174.000,291.618,100469.037,
2004-07-02 01:05:00,292.712,6.158,295.705,294.937,289.304,290.558,100175.750,291.538,100469.139,
2004-07-02 01:10:00,292.619,4.958,295.656,294.892,289.166,290.467,100177.500,291.447,100469.251,
2004-07-02 01:15:00,292.590,4.501,295.610,294.850,289.051,290.375,100179.250,291.355,100469.365,
2004-07-02 01:20:00,292.490,3.222,295.565,294.809,288.950,290.283,100181.000,291.261,100469.480,
2004-07-02 01:25:00,292.456,2.699,295.522,294.770,288.862,290.192,100182.750,291.167,100469.594,
2004-07-02 01:30:00,292.353,1.383,295.478,294.730,288.784,290.100,100184.500,291.074,100469.709,
2004-07-02 01:35:00,292.320,0.880,295.435,294.691,288.712,290.008,100186.250,290.983,100469.823,
2004-07-02 01:40:00,292.217,0.231,295.392,294.652,288.644,289.917,100188.000,290.892,100469.936,
2004-07-02 01:45:00,292.189,0.231,295.350,294.614,288.579,289.825,100189.750,290.805,100470.047,
2004-07-02 01:50:00,292.089,0.231,295.308,294.575,288.515,289.733,100191.500,290.719,100470.159,
2004-07-02 01:55:00,292.068,0.058,295.267,294.538,288.455,289.642,100193.250,290.638,100470.267,
2004-07-02 02:00:00,291.967,0.058,295.225,294.500,288.396,289.550,100195.000,290.552,100470.377,
2004-07-02 02:05:00,291.967,0.058,295.185,294.464,288.342,289.517,100195.667,290.507,100470.416,
2004-07-02 02:10:00,291.890,0.058,295.142,294.425,288.253,289.483,100196.333,290.473,100470.440,
2004-07-02 02:15:00,291.905,0.058,295.099,294.386,288.159,289.450,100197.000,290.452,100470.455,
2004-07-02 02:20:00,291.835,0.058,295.056,294.346,288.062,289.417,100197.667,290.430,100470.469,
2004-07-02 02:25:00,291.855,0.058,295.013,294.307,287.966,289.383,100198.333,290.414,100470.479,
2004-07-02 02:30:00,291.788,0.058,294.970,294.267,287.869,289.350,100199.000,290.394,100470.490,
2004-07-02 02:35:00,291.810,0.058,294.928,294.229,287.776,289.317,100199.667,290.381,100470.498,
2004-07-02 02:40:00,291.742,0.058,294.885,294.190,287.681,289.283,100200.333,290.363,100470.507,
2004-07-02 02:45:00,291.768,0.058,294.844,294.152,287.588,289.250,100201.000,290.352,100470.512,
2004-07-02 02:50:00,291.700,0.058,294.802,294.114,287.491,289.217,100201.667,290.336,100470.518,
2004-07-02 02:55:00,291.729,0.058,294.762,294.077,287.396,289.183,100202.333,290.327,100470.521,
2004-07-02 03:00:00,291.661,0.058,294.720,294.039,287.297,289.150,100203.000,290.313,100470.525,
2004-07-02 03:05:00,291.689,0.058,294.680,294.002,287.199,289.067,100204.333,290.300,100470.535,
2004-07-02 03:10:00,291.622,0.058,294.640,293.965,287.099,288.983,100205.667,290.286,100470.543,
2004-07-02 03:15:00,291.660,0.058,294.601,293.929,286.991,288.900,100207.000,290.280,100470.542,
2004-07-02 03:20:00,291.600,0.058,294.562,293.892,286.871,288.817,100208.333,290.275,100470.535,
2004-07-02 03:25:00,291.648,0.058,294.525,293.857,286.740,288.733,100209.667,290.280,100470.516,
2004-07-02 03:30:00,291.598,0.058,294.488,293.821,286.596,288.650,100211.000,290.287,100470.488,
2004-07-02 03:35:00,291.657,0.058,294.453,293.788,286.442,288.567,100212.333,290.307,100470.446,
2004-07-02 03:40:00,291.617,0.058,294.417,293.754,286.275,288.483,100213.667,290.328,100470.395,
2004-07-02 03:45:00,291.685,0.058,294.384,293.722,286.097,288.400,100215.000,290.362,100470.331,
2004-07-02 03:50:00,291.653,0.058,294.351,293.690,285.906,288.317,100216.333,290.393,100470.266,
2004-07-02 03:55:00,291.719,0.231,294.320,293.660,285.702,288.233,100217.667,290.415,100470.235,
2004-07-02 04:00:00,291.693,0.231,294.289,293.631,285.482,288.150,100219.000,290.457,100470.137,
2004-07-02 04:05:00,291.747,0.231,294.260,293.603,285.254,288.100,100221.500,290.447,100470.237,
2004-07-02 04:10:00,291.686,0.231,294.248,293.581,285.220,288.050,100224.000,290.394,100470.378,
2004-07-02 04:15:00,291.695,0.231,294.252,293.566,285.286,288.000,100226.500,290.292,100470.602,
2004-07-02 04:20:00,291.566,0.231,294.264,293.555,285.416,287.950,100229.000,290.123,100470.885,
2004-07-02 04:25:00,291.503,0.231,294.284,293.546,285.597,287.900,100231.500,289.920,100471.184,
2004-07-02 04:30:00,291.329,0.231,294.305,293.536,285.785,287.850,100234.000,289.707,100471.475,
2004-07-02 04:35:00,291.261,0.231,294.329,293.524,285.944,287.800,100236.500,289.512,100471.747,
2004-07-02 04:40:00,291.104,0.231,294.351,293.509,286.111,287.750,100239.000,289.328,100472.002,
2004-07-02 04:45:00,291.071,0.231,294.375,293.493,286.490,287.700,100241.500,289.174,100472.235,
2004-07-02 04:50:00,290.942,0.231,294.400,293.476,286.848,287.650,100244.000,289.032,100472.452,
2004-07-02 04:55:00,290.932,1.562,294.428,293.461,287.187,287.600,100246.500,288.907,100472.653,
2004-07-02 05:00:00,290.819,1.562,294.457,293.446,287.504,287.550,100249.000,288.796,100472.840,
2004-07-02 05:05:00,290.848,1.562,294.491,293.434,287.801,287.650,100252.667,288.749,100472.897,
2004-07-02 05:10:00,290.018,1.562,294.546,293.421,288.132,287.750,100256.333,288.636,100472.965,
2004-07-02 05:15:00,289.396,1.562,294.620,293.412,288.486,287.850,100260.000,288.544,100473.022,
2004-07-02 05:20:00,289.390,1.562,294.658,293.358,288.797,287.950,100263.667,288.527,100473.041,
2004-07-02 05:25:00,289.592,1.562,294.691,293.287,289.098,288.050,100267.333,288.551,100473.034,
2004-07-02 05:30:00,289.627,1.562,294.745,293.229,289.455,288.150,100271.000,288.579,100473.019,
2004-07-02 05:35:00,289.774,1.562,294.833,293.197,289.862,288.250,100274.667,288.620,100472.994,
2004-07-02 05:40:00,289.744,1.562,294.937,293.177,290.288,288.350,100278.333,288.644,100472.979,
2004-07-02 05:45:00,289.895,1.562,295.052,293.169,290.721,288.450,100282.000,288.696,100472.953,
2004-07-02 05:50:00,289.643,1.562,295.150,293.157,291.010,288.550,100285.667,288.699,100472.947,
2004-07-02 05:55:00,289.762,5.437,295.263,293.159,291.301,288.650,100289.333,288.712,100472.938,
2004-07-02 06:00:00,289.595,5.437,295.350,293.145,291.557,288.750,100293.000,288.710,100472.935,
2004-07-02 06:05:00,289.788,6.456,295.452,293.145,291.852,288.883,100295.667,288.763,100472.886,
2004-07-02 06:10:00,289.699,6.088,295.534,293.139,292.139,289.017,100298.333,288.806,100472.836,
2004-07-02 06:15:00,289.956,9.706,295.630,293.148,292.465,289.150,100301.000,288.898,100472.761,
2004-07-02 06:20:00,289.932,10.043,295.714,293.157,292.759,289.283,100303.667,288.973,100472.691,
2004-07-02 06:25:00,290.254,14.333,295.813,293.181,293.080,289.417,100306.333,289.099,100472.595,
2004-07-02 06:30:00,290.264,14.759,295.905,293.206,293.358,289.550,100309.000,289.197,100472.509,
2004-07-02 06:35:00,290.577,18.426,296.003,293.245,293.663,289.683,100311.667,289.327,100472.407,
2004-07-02 06:40:00,290.574,18.421,296.082,293.284,293.918,289.817,100314.333,289.427,100472.318,
2004-07-02 06:45:00,290.884,21.981,296.159,293.333,294.199,289.950,100317.000,289.556,100472.214,
2004-07-02 06:50:00,290.872,21.799,296.220,293.378,294.437,290.083,100319.667,289.658,100472.121,
2004-07-02 06:55:00,291.185,26.090,296.281,293.431,294.705,290.217,100322.333,289.787,100472.015,
2004-07-02 07:00:00,291.172,25.851,296.328,293.481,294.934,290.350,100325.000,289.895,100471.917,
2004-07-02 07:05:00,291.501,29.527,296.378,293.540,295.196,290.483,100326.083,290.029,100471.807,
2004-07-02 07:10:00,291.478,29.130,296.417,293.596,295.427,290.617,100327.167,290.140,100471.706,
2004-07-02 07:15:00,291.822,32.920,296.459,293.661,295.687,290.750,100328.250,290.278,100471.591,
2004-07-02 07:20:00,291.781,32.260,296.491,293.723,295.909,290.883,100329.333,290.389,100471.488,
2004-07-02 07:25:00,292.135,36.121,296.525,293.793,296.164,291.017,100330.417,290.526,100471.372,
2004-07-02 07:30:00,292.074,35.180,296.549,293.859,296.378,291.150,100331.500,290.635,100471.268,
2004-07-02 07:35:00,292.443,39.167,296.575,293.933,296.626,291.283,100332.583,290.771,100471.151,
2004-07-02 07:40:00,292.360,37.917,296.591,294.002,296.833,291.417,100333.667,290.878,100471.046,
2004-07-02 07:45:00,292.748,42.084,296.609,294.079,297.079,291.550,100334.750,291.015,100470.927,
2004-07-02 07:50:00,292.637,40.472,296.617,294.151,297.280,291.683,100335.833,291.119,100470.822,
2004-07-02 07:55:00,293.051,31.332,296.627,294.229,297.525,291.817,100336.917,291.256,100470.701,
2004-07-02 08:00:00,292.858,28.599,296.626,294.303,297.720,291.950,100338.000,291.312,100470.618,
2004-07-02 08:05:00,293.292,32.612,296.624,294.384,297.963,292.017,100337.333,291.416,100470.549,
2004-07-02 08:10:00,293.000,28.272,296.593,294.455,297.995,292.083,100336.667,291.416,100470.533,
2004-07-02 08:15:00,293.426,32.200,296.555,294.530,298.194,292.150,100336.000,291.462,100470.498,
2004-07-02 08:20:00,293.081,27.254,296.492,294.590,298.280,292.217,100335.333,291.460,100470.485,
2004-07-02 08:25:00,293.592,32.180,296.425,294.654,298.470,292.283,100334.667,291.521,100470.444,
2004-07-02 08:30:00,293.182,28.579,296.339,294.705,298.601,292.350,100334.000,291.526,100470.426,
2004-07-02 08:35:00,293.753,36.351,296.330,294.766,298.826,292.417,100333.333,291.600,100470.378,
2004-07-02 08:40:00,293.264,31.904,296.357,294.817,298.970,292.483,100332.667,291.608,100470.357,
2004-07-02 08:45:00,293.902,40.422,296.433,294.880,299.211,292.550,100332.000,291.687,100470.306,
2004-07-02 08:50:00,293.349,35.217,296.522,294.930,299.365,292.617,100331.333,291.693,100470.285,
2004-07-02 08:55:00,294.045,40.380,296.645,294.994,299.617,292.683,100330.667,291.774,100470.232,
2004-07-02 09:00:00,293.421,34.082,296.768,295.045,299.775,292.750,100330.000,291.762,100470.219,
2004-07-02 09:05:00,294.190,43.651,296.910,295.108,300.034,292.825,100329.083,291.878,100470.111,
2004-07-02 09:10:00,293.572,37.231,297.032,295.152,300.094,292.900,100328.167,291.931,100470.022,
2004-07-02 09:15:00,294.394,47.384,297.168,295.208,300.234,292.975,100327.250,292.072,100469.894,
2004-07-02 09:20:00,293.737,40.483,297.289,295.248,300.267,293.050,100326.333,292.123,100469.805,
2004-07-02 09:25:00,294.574,50.785,297.425,295.302,300.386,293.125,100325.417,292.256,100469.680,
2004-07-02 09:30:00,293.897,43.614,297.546,295.340,300.385,293.200,100324.500,292.301,100469.592,
2004-07-02 09:35:00,294.753,54.104,297.682,295.391,300.481,293.275,100323.583,292.435,100469.466,
2004-07-02 09:40:00,294.058,46.706,297.804,295.428,300.469,293.350,100322.667,292.479,100469.378,
2004-07-02 09:45:00,294.896,56.965,297.938,295.476,300.565,293.425,100321.750,292.611,100469.252,
2004-07-02 09:50:00,294.209,49.630,298.061,295.512,300.549,293.500,100320.833,292.655,100469.164,
2004-07-02 09:55:00,295.030,59.921,298.194,295.557,300.643,293.575,100319.917,292.787,100469.037,
2004-07-02 10:00:00,294.360,52.770,298.316,295.593,300.627,293.650,100319.000,292.833,100468.947,
2004-07-02 10:05:00,295.129,62.983,298.448,295.635,300.719,293.742,100317.750,292.922,100468.886,
2004-07-02 10:10:00,294.491,57.004,298.593,295.676,300.921,293.833,100316.500,292.948,100468.857,
2004-07-02 10:15:00,295.297,67.705,298.763,295.729,301.229,293.925,100315.250,293.061,100468.787,
2004-07-02 10:20:00,294.691,62.150,298.942,295.781,301.465,294.017,100314.000,293.102,100468.746,
2004-07-02 10:25:00,295.492,72.852,299.143,295.844,301.814,294.108,100312.750,293.226,100468.668,
2004-07-02 10:30:00,294.917,67.706,299.352,295.907,302.066,294.200,100311.500,293.275,100468.621,
2004-07-02 10:35:00,295.695,78.195,299.577,295.978,302.426,294.292,100310.250,293.399,100468.540,
2004-07-02 10:40:00,295.152,73.486,299.809,296.049,302.686,294.383,100309.000,293.454,100468.488,
2004-07-02 10:45:00,295.906,83.754,300.055,296.127,303.048,294.475,100307.750,293.581,100468.404,
2004-07-02 10:50:00,295.398,79.501,300.307,296.206,303.314,294.567,100306.500,293.642,100468.346,
2004-07-02 10:55:00,296.122,88.976,300.570,296.288,303.678,294.658,100305.250,293.769,100468.259,
2004-07-02 11:00:00,295.652,85.230,300.841,296.373,303.949,294.750,100304.000,293.835,100468.197,
2004-07-02 11:05:00,296.334,94.424,301.122,296.461,304.314,294.800,100300.333,293.957,100468.118,
2004-07-02 11:10:00,295.899,90.746,301.400,296.550,304.506,294.850,100296.667,294.010,100468.069,
2004-07-02 11:15:00,296.500,99.022,301.677,296.638,304.762,294.900,100293.000,294.112,100467.998,
2004-07-02 11:20:00,296.112,95.909,301.955,296.727,304.915,294.950,100289.333,294.164,100467.948,
2004-07-02 11:25:00,296.648,103.472,302.231,296.813,305.134,295.000,100285.667,294.261,100467.877,
2004-07-02 11:30:00,296.316,101.033,302.512,296.903,305.277,295.050,100282.000,294.316,100467.824,
2004-07-02 11:35:00,296.790,107.917,302.791,296.987,305.486,295.100,100278.333,294.410,100467.752,
2004-07-02 11:40:00,296.518,106.198,303.076,297.077,305.630,295.150,100274.667,294.470,100467.695,
2004-07-02 11:45:00,296.933,112.416,303.360,297.161,305.833,295.200,100271.000,294.563,100467.622,
2004-07-02 11:50:00,296.724,111.460,303.652,297.252,305.982,295.250,100267.333,294.628,100467.560,
2004-07-02 11:55:00,297.077,116.159,303.942,297.336,306.181,295.300,100263.667,294.720,100467.486,
2004-07-02 12:00:00,296.928,115.597,304.241,297.429,306.335,295.350,100260.000,294.787,100467.422,
2004-07-02 12:05:00,297.257,119.536,304.526,297.512,306.532,295.425,100256.750,294.923,100467.274,
2004-07-02 12:10:00,297.167,118.632,304.782,297.599,306.536,295.500,100253.500,295.035,100467.129,
2004-07-02 12:15:00,297.436,121.864,305.005,297.674,306.602,295.575,100250.250,295.166,100466.976,
2004-07-02 12:20:00,297.378,121.320,305.217,297.754,306.614,295.650,100247.000,295.277,100466.833,
2004-07-02 12:25:00,297.611,124.122,305.405,297.822,306.656,295.725,100243.750,295.400,100466.685,
2004-07-02 12:30:00,297.579,123.866,305.590,297.897,306.665,295.800,100240.500,295.510,100466.542,
2004-07-02 12:35:00,297.783,126.325,305.757,297.961,306.697,295.875,100237.250,295.631,100466.394,
2004-07-02 12:40:00,297.773,126.310,305.924,298.032,306.707,295.950,100234.000,295.742,100466.251,
2004-07-02 12:45:00,297.955,128.511,306.076,298.092,306.737,296.025,100230.750,295.862,100466.103,
2004-07-02 12:50:00,297.966,128.734,306.230,298.160,306.749,296.100,100227.500,295.974,100465.959,
2004-07-02 12:55:00,298.128,129.257,306.372,298.218,306.778,296.175,100224.250,296.093,100465.812,
2004-07-02 13:00:00,298.151,129.615,306.517,298.284,306.793,296.250,100221.000,296.201,100465.670,
2004-07-02 13:05:00,298.275,131.255,306.651,298.339,306.822,296.267,100218.167,296.285,100465.574,
2004-07-02 13:10:00,298.285,131.581,306.789,298.401,306.820,296.283,100215.333,296.351,100465.492,
2004-07-02 13:15:00,298.378,132.854,306.918,298.451,306.802,296.300,100212.500,296.415,100465.411,
2004-07-02 13:20:00,298.386,133.157,307.049,298.506,306.760,296.317,100209.667,296.474,100465.330,
2004-07-02 13:25:00,298.465,134.276,307.170,298.549,306.719,296.333,100206.833,296.537,100465.248,
2004-07-02 13:30:00,298.479,134.636,307.294,298.598,306.670,296.350,100204.000,296.596,100465.167,
2004-07-02 13:35:00,298.552,135.686,307.408,298.637,306.629,296.367,100201.167,296.658,100465.085,
2004-07-02 13:40:00,298.570,136.084,307.526,298.682,306.580,296.383,100198.333,296.716,100465.004,
2004-07-02 13:45:00,298.634,137.033,307.636,298.717,306.539,296.400,100195.500,296.777,100464.922,
2004-07-02 13:50:00,298.657,137.491,307.749,298.758,306.491,296.417,100192.667,296.836,100464.840,
2004-07-02 13:55:00,298.719,137.695,307.854,298.790,306.451,296.433,100189.833,296.897,100464.758,
2004-07-02 14:00:00,298.741,138.153,307.964,298.829,306.406,296.450,100187.000,296.953,100464.677,
2004-07-02 14:05:00,298.864,137.590,308.066,298.859,306.367,296.550,100185.167,297.114,100464.444,
2004-07-02 14:10:00,298.883,135.812,308.106,298.884,305.983,296.650,100183.333,297.220,100464.221,
