cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-12-03 15:25:00,283.755,16.377,285.570,284.522,282.551,283.483,100065.417,283.160,98977.352,
2004-12-03 15:30:00,283.660,16.578,285.535,284.508,282.473,283.450,100068.500,283.135,98977.379,
2004-12-03 15:35:00,283.719,16.472,285.503,284.494,282.390,283.417,100071.583,283.123,98977.399,
2004-12-03 15:40:00,283.976,15.969,285.470,284.480,282.301,283.383,100074.667,283.185,98977.384,
2004-12-03 15:45:00,284.300,15.333,285.440,284.467,282.209,283.350,100077.750,283.232,98977.378,
2004-12-03 15:50:00,284.262,15.422,285.427,284.469,282.129,283.317,100080.833,283.241,98977.380,
2004-12-03 15:55:00,284.356,13.555,285.425,284.482,282.085,283.283,100083.917,283.241,98977.388,
2004-12-03 16:00:00,284.220,13.833,285.421,284.492,282.061,283.250,100087.000,283.204,98977.412,
2004-12-03 16:05:00,284.281,13.718,285.415,284.500,282.048,283.208,100091.250,283.185,98977.419,
2004-12-03 16:10:00,284.152,13.982,285.401,284.499,281.997,283.167,100095.500,283.163,98977.421,
2004-12-03 16:15:00,284.225,13.842,285.382,284.493,281.919,283.125,100099.750,283.159,98977.413,
2004-12-03 16:20:00,284.104,14.090,285.358,284.481,281.813,283.083,100104.000,283.151,98977.403,
2004-12-03 16:25:00,284.189,13.927,285.332,284.467,281.688,283.042,100108.250,283.156,98977.384,
2004-12-03 16:30:00,284.075,14.162,285.303,284.449,281.541,283.000,100112.500,283.157,98977.360,
2004-12-03 16:35:00,284.170,13.979,285.275,284.432,281.378,282.958,100116.750,283.174,98977.320,
2004-12-03 16:40:00,284.082,14.163,285.244,284.411,281.196,282.917,100121.000,283.211,98977.254,
2004-12-03 16:45:00,284.220,13.895,285.215,284.391,280.955,282.875,100125.250,283.270,98977.158,
2004-12-03 16:50:00,284.155,14.033,285.183,284.369,280.680,282.833,100129.500,283.342,98977.035,
2004-12-03 16:55:00,284.307,12.263,285.156,284.351,280.373,282.792,100133.750,283.435,98976.891,
2004-12-03 17:00:00,284.245,12.392,285.127,284.331,280.034,282.750,100138.000,283.512,98976.769,
2004-12-03 17:05:00,284.384,12.120,285.103,284.315,279.687,282.692,100142.583,283.592,98976.681,
2004-12-03 17:10:00,284.324,12.246,285.079,284.299,279.364,282.633,100147.167,283.659,98976.607,
2004-12-03 17:15:00,284.454,11.993,285.060,284.288,279.055,282.575,100151.750,283.725,98976.537,
2004-12-03 17:20:00,284.388,12.131,285.041,284.276,278.757,282.517,100156.333,283.781,98976.469,
2004-12-03 17:25:00,284.505,11.905,285.025,284.268,278.473,282.458,100160.917,283.838,98976.398,
2004-12-03 17:30:00,284.436,12.052,285.008,284.258,278.202,282.400,100165.500,283.885,98976.337,
2004-12-03 17:35:00,284.545,11.842,284.994,284.251,277.943,282.342,100170.083,283.936,98976.276,
2004-12-03 17:40:00,284.476,11.988,284.978,284.241,277.691,282.283,100174.667,283.979,98976.217,
2004-12-03 17:45:00,284.582,11.787,284.964,284.235,277.444,282.225,100179.250,284.027,98976.156,
2004-12-03 17:50:00,284.514,11.932,284.949,284.225,277.201,282.167,100183.833,284.069,98976.097,
2004-12-03 17:55:00,284.616,10.633,284.936,284.218,276.961,282.108,100188.417,284.115,98976.035,
2004-12-03 18:00:00,284.544,10.784,284.920,284.209,276.724,282.050,100193.000,284.148,98975.978,
2004-12-03 18:05:00,284.627,10.626,284.908,284.202,276.488,282.000,100198.000,284.151,98976.097,
2004-12-03 18:10:00,284.521,10.846,284.897,284.198,276.317,281.950,100203.000,284.056,98976.416,
2004-12-03 18:15:00,284.506,10.884,284.892,284.198,276.204,281.900,100208.000,283.782,98976.892,
2004-12-03 18:20:00,284.257,11.390,284.887,284.199,276.149,281.850,100213.000,283.381,98977.364,
2004-12-03 18:25:00,284.137,11.637,284.883,284.199,276.180,281.800,100218.000,283.019,98977.767,
2004-12-03 18:30:00,283.888,12.143,284.871,284.193,276.312,281.750,100223.000,282.736,98978.103,
2004-12-03 18:35:00,283.846,12.232,284.856,284.183,276.487,281.700,100228.000,282.520,98978.384,
2004-12-03 18:40:00,283.671,12.589,284.836,284.168,276.656,281.650,100233.000,282.339,98978.623,
2004-12-03 18:45:00,283.679,12.577,284.818,284.155,276.822,281.600,100238.000,282.188,98978.824,
2004-12-03 18:50:00,283.525,12.890,284.799,284.141,276.998,281.550,100243.000,282.052,98978.999,
2004-12-03 18:55:00,283.544,12.032,284.784,284.131,277.188,281.500,100248.000,281.923,98979.164,
2004-12-03 19:00:00,283.362,12.398,284.769,284.120,277.446,281.450,100253.000,281.791,98979.322,
2004-12-03 19:05:00,283.390,12.342,284.758,284.114,277.754,281.417,100254.833,281.696,98979.413,
2004-12-03 19:10:00,283.229,12.664,284.741,284.101,278.059,281.383,100256.667,281.627,98979.481,
2004-12-03 19:15:00,283.290,12.539,284.725,284.090,278.340,281.350,100258.500,281.584,98979.534,
2004-12-03 19:20:00,283.154,12.807,284.705,284.074,278.585,281.317,100260.333,281.546,98979.583,
2004-12-03 19:25:00,283.232,12.648,284.689,284.062,278.788,281.283,100262.167,281.516,98979.628,
2004-12-03 19:30:00,283.103,12.903,284.670,284.047,278.953,281.250,100264.000,281.481,98979.676,
2004-12-03 19:35:00,283.183,12.738,284.655,284.036,279.086,281.217,100265.833,281.451,98979.723,
2004-12-03 19:40:00,283.054,12.990,284.637,284.022,279.192,281.183,100267.667,281.414,98979.772,
2004-12-03 19:45:00,283.138,12.818,284.623,284.012,279.274,281.150,100269.500,281.384,98979.818,
2004-12-03 19:50:00,283.011,13.066,284.606,284.000,279.338,281.117,100271.333,281.347,98979.868,
2004-12-03 19:55:00,283.097,12.533,284.593,283.990,279.381,281.083,100273.167,281.318,98979.915,
2004-12-03 20:00:00,282.968,12.784,284.578,283.978,279.407,281.050,100275.000,281.278,98979.965,
2004-12-03 20:05:00,283.058,12.599,284.566,283.970,279.422,281.033,100277.583,281.254,98979.997,
2004-12-03 20:10:00,282.936,12.837,284.550,283.958,279.426,281.017,100280.167,281.229,98980.024,
2004-12-03 20:15:00,283.033,12.637,284.538,283.950,279.425,281.000,100282.750,281.216,98980.046,
2004-12-03 20:20:00,282.914,12.870,284.524,283.938,279.420,280.983,100285.333,281.197,98980.068,
2004-12-03 20:25:00,283.014,12.663,284.512,283.931,279.415,280.967,100287.917,281.186,98980.089,
2004-12-03 20:30:00,282.893,12.900,284.498,283.920,279.409,280.950,100290.500,281.167,98980.112,
2004-12-03 20:35:00,282.993,12.694,284.488,283.913,279.405,280.933,100293.083,281.155,98980.133,
2004-12-03 20:40:00,282.869,12.936,284.475,283.903,279.400,280.917,100295.667,281.135,98980.157,
2004-12-03 20:45:00,282.970,12.728,284.465,283.896,279.397,280.900,100298.250,281.122,98980.178,
2004-12-03 20:50:00,282.845,12.974,284.452,283.886,279.389,280.883,100300.833,281.102,98980.202,
2004-12-03 20:55:00,282.946,13.580,284.442,283.880,279.378,280.867,100303.417,281.089,98980.223,
2004-12-03 21:00:00,282.823,13.824,284.429,283.870,279.366,280.850,100306.000,281.074,98980.245,
2004-12-03 21:05:00,282.927,13.615,284.420,283.864,279.355,280.825,100307.000,281.060,98980.273,
2004-12-03 21:10:00,282.797,13.875,284.407,283.854,279.347,280.800,100308.000,281.034,98980.308,
2004-12-03 21:15:00,282.897,13.672,284.398,283.848,279.341,280.775,100309.000,281.013,98980.342,
2004-12-03 21:20:00,282.763,13.939,284.386,283.839,279.331,280.750,100310.000,280.982,98980.380,
2004-12-03 21:25:00,282.865,13.734,284.377,283.833,279.319,280.725,100311.000,280.960,98980.415,
2004-12-03 21:30:00,282.730,14.003,284.365,283.824,279.300,280.700,100312.000,280.929,98980.453,
2004-12-03 21:35:00,282.834,13.794,284.356,283.818,279.278,280.675,100313.000,280.908,98980.488,
2004-12-03 21:40:00,282.698,14.065,284.343,283.808,279.250,280.650,100314.000,280.877,98980.526,
2004-12-03 21:45:00,282.803,13.854,284.334,283.802,279.216,280.625,100315.000,280.855,98980.561,
2004-12-03 21:50:00,282.666,14.128,284.322,283.793,279.179,280.600,100316.000,280.825,98980.599,
2004-12-03 21:55:00,282.138,17.349,284.313,283.787,279.139,280.575,100317.000,280.671,98980.701,
2004-12-03 22:00:00,281.432,18.768,284.301,283.777,279.099,280.550,100318.000,280.526,98980.800,
2004-12-03 22:05:00,281.432,18.774,284.260,283.739,279.016,280.542,100319.167,280.487,98980.835,
2004-12-03 22:10:00,281.404,18.836,284.194,283.676,278.913,280.533,100320.333,280.471,98980.853,
2004-12-03 22:15:00,281.501,18.648,284.133,283.619,278.823,280.525,100321.500,280.479,98980.858,
2004-12-03 22:20:00,281.453,18.753,284.086,283.574,278.744,280.517,100322.667,280.471,98980.869,
2004-12-03 22:25:00,281.522,18.621,284.049,283.540,278.677,280.508,100323.833,280.470,98980.878,
2004-12-03 22:30:00,281.438,18.796,284.017,283.511,278.620,280.500,100325.000,280.454,98980.894,
2004-12-03 22:35:00,281.497,18.686,283.991,283.487,278.574,280.492,100326.167,280.449,98980.905,
2004-12-03 22:40:00,281.408,18.871,283.965,283.464,278.535,280.483,100327.333,280.431,98980.922,
2004-12-03 22:45:00,281.468,18.757,283.943,283.444,278.504,280.475,100328.500,280.426,98980.933,
2004-12-03 22:50:00,281.378,18.943,283.920,283.423,278.477,280.467,100329.667,280.409,98980.949,
2004-12-03 22:55:00,281.439,19.231,283.899,283.405,278.456,280.458,100330.833,280.405,98980.960,
2004-12-03 23:00:00,281.351,19.420,283.878,283.387,278.439,280.450,100332.000,280.389,98980.976,
2004-12-03 23:05:00,281.437,19.256,283.859,283.370,278.428,280.425,100333.333,280.424,98980.923,
2004-12-03 23:10:00,281.397,19.347,283.835,283.349,278.362,280.400,100334.667,280.469,98980.856,
2004-12-03 23:15:00,281.523,19.105,283.811,283.327,278.252,280.375,100336.000,280.539,98980.769,
2004-12-03 23:20:00,281.505,19.153,283.784,283.303,278.101,280.350,100337.333,280.609,98980.669,
2004-12-03 23:25:00,281.641,18.892,283.760,283.281,277.916,280.325,100338.667,280.707,98980.543,
2004-12-03 23:30:00,281.675,18.835,283.736,283.259,277.691,280.300,100340.000,280.826,98980.372,
2004-12-03 23:35:00,281.874,18.447,283.714,283.239,277.431,280.275,100341.333,280.999,98980.137,
2004-12-03 23:40:00,281.972,18.264,283.693,283.221,277.139,280.250,100342.667,281.204,98979.853,
2004-12-03 23:45:00,282.234,17.751,283.677,283.207,276.819,280.225,100344.000,281.457,98979.512,
2004-12-03 23:50:00,282.654,16.922,283.665,283.197,276.473,280.200,100345.333,281.694,98979.241,
2004-12-03 23:55:00,283.032,16.003,283.658,283.192,276.105,280.175,100346.667,281.907,98978.939,
2004-12-04 00:00:00,283.092,15.900,283.668,283.204,275.717,280.150,100348.000,282.091,98978.689,
2004-12-04 00:05:00,283.277,15.547,283.685,283.223,275.319,280.150,100347.750,282.271,98978.401,
2004-12-04 00:10:00,283.268,15.583,283.699,283.239,274.934,280.150,100347.500,282.440,98978.114,
2004-12-04 00:15:00,283.428,15.282,283.711,283.254,274.559,280.150,100347.250,282.616,98977.823,
2004-12-04 00:20:00,283.421,15.316,283.718,283.263,274.191,280.150,100347.000,282.788,98977.529,
2004-12-04 00:25:00,283.579,15.021,283.725,283.271,273.830,280.150,100346.750,282.964,98977.227,
2004-12-04 00:30:00,283.575,15.051,283.727,283.276,273.474,280.150,100346.500,283.136,98976.918,
2004-12-04 00:35:00,283.728,14.766,283.730,283.281,273.120,280.150,100346.250,283.312,98976.600,
2004-12-04 00:40:00,283.726,14.792,283.730,283.283,272.767,280.150,100346.000,283.484,98976.275,
2004-12-04 00:45:00,283.875,14.516,283.731,283.287,272.414,280.150,100345.750,283.660,98975.940,
2004-12-04 00:50:00,283.878,14.535,283.730,283.288,272.059,280.150,100345.500,283.834,98975.596,
2004-12-04 00:55:00,284.023,14.222,283.731,283.290,271.702,280.150,100345.250,284.013,98975.242,
2004-12-04 01:00:00,284.028,14.236,283.729,283.290,271.342,280.150,100345.000,284.189,98974.878,
2004-12-04 01:05:00,284.168,13.982,283.728,283.292,270.978,280.083,100347.083,284.367,98974.614,
2004-12-04 01:10:00,284.175,13.995,283.728,283.294,270.636,280.017,100349.167,284.537,98974.389,
2004-12-04 01:15:00,284.309,13.753,283.731,283.299,270.314,279.950,100351.250,284.703,98974.191,
2004-12-04 01:20:00,284.314,13.772,283.733,283.304,270.010,279.883,100353.333,284.861,98974.013,
2004-12-04 01:25:00,284.440,13.547,283.738,283.310,269.724,279.817,100355.417,285.012,98973.852,
2004-12-04 01:30:00,284.440,13.575,283.742,283.316,269.458,279.750,100357.500,285.151,98973.704,
2004-12-04 01:35:00,284.559,13.365,283.748,283.324,269.211,279.683,100359.583,285.283,98973.568,
2004-12-04 01:40:00,284.555,13.401,283.752,283.331,268.983,279.617,100361.667,285.402,98973.441,
2004-12-04 01:45:00,284.664,13.211,283.759,283.339,268.774,279.550,100363.750,285.512,98973.322,
2004-12-04 01:50:00,284.657,13.253,283.763,283.346,268.581,279.483,100365.833,285.612,98973.209,
2004-12-04 01:55:00,284.755,12.987,283.769,283.354,268.402,279.417,100367.917,285.703,98973.101,
2004-12-04 02:00:00,284.744,13.037,283.774,283.360,268.235,279.350,100370.000,285.786,98972.998,
2004-12-04 02:05:00,284.832,12.887,283.779,283.368,268.078,279.217,100369.583,285.863,98973.016,
2004-12-04 02:10:00,284.817,12.946,283.785,283.375,267.952,279.083,100369.167,285.924,98973.088,
2004-12-04 02:15:00,284.895,12.817,283.793,283.385,267.856,278.950,100368.750,285.970,98973.199,
2004-12-04 02:20:00,284.870,12.893,283.800,283.394,267.788,278.817,100368.333,285.998,98973.375,
2004-12-04 02:25:00,284.919,12.823,283.809,283.405,267.753,278.683,100367.917,285.953,98973.655,
2004-12-04 02:30:00,284.830,13.027,283.817,283.415,267.763,278.550,100367.500,285.763,98974.015,
2004-12-04 02:35:00,284.780,13.150,283.826,283.426,267.868,278.417,100367.083,285.473,98974.407,
2004-12-04 02:40:00,284.622,13.492,283.830,283.433,268.116,278.283,100366.667,285.163,98974.808,
2004-12-04 02:45:00,284.539,13.681,283.832,283.436,268.427,278.150,100366.250,284.872,98975.203,
2004-12-04 02:50:00,284.375,14.031,283.828,283.434,268.682,278.017,100365.833,284.594,98975.591,
2004-12-04 02:55:00,284.285,14.293,283.821,283.429,268.871,277.883,100365.417,284.319,98975.975,
2004-12-04 03:00:00,284.114,14.656,283.810,283.420,269.022,277.750,100365.000,284.040,98976.358,
2004-12-04 03:05:00,283.992,14.919,283.796,283.408,269.154,277.758,100365.917,283.687,98976.919,
2004-12-04 03:10:00,283.762,15.399,283.780,283.394,269.291,277.767,100366.833,283.267,98977.519,
2004-12-04 03:15:00,283.582,15.777,283.763,283.379,269.436,277.775,100367.750,282.816,98978.116,
2004-12-04 03:20:00,283.317,16.325,283.742,283.359,269.596,277.783,100368.667,282.378,98978.680,
2004-12-04 03:25:00,283.142,16.693,283.718,283.337,269.775,277.792,100369.583,281.978,98979.203,
2004-12-04 03:30:00,282.903,17.189,283.688,283.309,269.964,277.800,100370.500,281.611,98979.688,
2004-12-04 03:35:00,282.764,17.483,283.658,283.280,270.152,277.808,100371.417,281.276,98980.137,
2004-12-04 03:40:00,282.551,17.926,283.624,283.248,270.342,277.817,100372.333,280.963,98980.554,
2004-12-04 03:45:00,282.437,18.168,283.591,283.217,270.536,277.825,100373.250,280.675,98980.940,
2004-12-04 03:50:00,282.241,18.575,283.557,283.185,270.737,277.833,100374.167,280.406,98981.297,
2004-12-04 03:55:00,282.151,18.257,283.524,283.154,270.946,277.842,100375.083,280.162,98981.624,
2004-12-04 04:00:00,281.969,18.632,283.491,283.122,271.163,277.850,100376.000,279.932,98981.926,
2004-12-04 04:05:00,281.918,18.745,283.459,283.092,271.390,277.817,100377.750,279.774,98982.090,
2004-12-04 04:10:00,281.790,19.013,283.425,283.060,271.600,277.783,100379.500,279.667,98982.210,
2004-12-04 04:15:00,281.793,19.016,283.393,283.029,271.796,277.750,100381.250,279.596,98982.310,
2004-12-04 04:20:00,281.696,19.220,283.361,282.999,271.977,277.717,100383.000,279.530,98982.407,
2004-12-04 04:25:00,281.713,19.195,283.332,282.972,272.143,277.683,100384.750,279.466,98982.502,
2004-12-04 04:30:00,281.610,19.411,283.304,282.945,272.300,277.650,100386.500,279.394,98982.601,
2004-12-04 04:35:00,281.622,19.395,283.279,282.922,272.451,277.617,100388.250,279.322,98982.700,
2004-12-04 04:40:00,281.511,19.623,283.254,282.899,272.597,277.583,100390.000,279.247,98982.801,
2004-12-04 04:45:00,281.526,19.602,283.231,282.877,272.739,277.550,100391.750,279.175,98982.899,
2004-12-04 04:50:00,281.414,19.831,283.207,282.855,272.876,277.517,100393.500,279.101,98982.998,
2004-12-04 04:55:00,281.433,19.924,283.185,282.835,273.010,277.483,100395.250,279.032,98983.094,
2004-12-04 05:00:00,281.321,20.152,283.162,282.813,273.140,277.450,100397.000,278.960,98983.190,
2004-12-04 05:05:00,281.327,20.143,283.141,282.793,273.267,277.417,100401.167,278.843,98983.406,
2004-12-04 05:10:00,281.174,20.451,283.120,282.774,273.421,277.383,100405.333,278.678,98983.653,
2004-12-04 05:15:00,281.143,20.515,283.103,282.759,273.598,277.350,100409.500,278.497,98983.892,
2004-12-04 05:20:00,280.966,20.872,283.084,282.742,273.800,277.317,100413.667,278.324,98984.105,
2004-12-04 05:25:00,280.952,20.902,283.067,282.726,274.024,277.283,100417.833,278.184,98984.283,
2004-12-04 05:30:00,280.802,21.203,283.047,282.708,274.265,277.250,100422.000,278.065,98984.438,
2004-12-04 05:35:00,280.822,21.162,283.029,282.691,274.517,277.217,100426.167,277.963,98984.585,
2004-12-04 05:40:00,280.683,21.441,283.010,282.674,274.777,277.183,100430.333,277.861,98984.724,
2004-12-04 05:45:00,280.716,21.374,282.995,282.660,275.044,277.150,100434.500,277.772,98984.848,
2004-12-04 05:50:00,280.577,21.651,282.979,282.645,275.315,277.117,100438.667,277.682,98984.967,
2004-12-04 05:55:00,280.617,25.565,282.966,282.634,275.593,277.083,100442.833,277.603,98985.078,
2004-12-04 06:00:00,280.493,25.808,282.952,282.622,275.875,277.050,100447.000,277.546,98985.177,
2004-12-04 06:05:00,279.510,27.774,282.941,282.613,276.155,277.033,100448.833,277.256,98985.348,
2004-12-04 06:10:00,278.408,29.978,282.927,282.600,276.389,277.017,100450.667,277.032,98985.482,
2004-12-04 06:15:00,278.386,30.015,282.862,282.536,276.548,277.000,100452.500,276.976,98985.534,
2004-12-04 06:20:00,278.369,30.042,282.754,282.430,276.618,276.983,100454.333,276.955,98985.563,
2004-12-04 06:25:00,278.467,29.832,282.658,282.336,276.665,276.967,100456.167,276.953,98985.583,
2004-12-04 06:30:00,278.402,29.952,282.583,282.262,276.725,276.950,100458.000,276.934,98985.609,
2004-12-04 06:35:00,278.452,29.841,282.526,282.204,276.778,276.933,100459.833,276.921,98985.632,
2004-12-04 06:40:00,278.354,30.028,282.477,282.155,276.825,276.917,100461.667,276.895,98985.660,
2004-12-04 06:45:00,278.404,29.919,282.435,282.113,276.868,276.900,100463.500,276.881,98985.683,
2004-12-04 06:50:00,278.304,30.108,282.395,282.072,276.903,276.883,100465.333,276.855,98985.711,
2004-12-04 06:55:00,278.360,30.363,282.361,282.037,276.933,276.867,100467.167,276.843,98985.732,
2004-12-04 07:00:00,278.259,30.558,282.327,282.002,276.956,276.850,100469.000,276.818,98985.760,
2004-12-04 07:05:00,278.309,30.420,282.296,281.971,276.975,276.825,100472.750,276.793,98985.803,
2004-12-04 07:10:00,278.185,30.630,282.270,281.940,277.012,276.800,100476.500,276.747,98985.859,
2004-12-04 07:15:00,278.226,30.508,282.252,281.913,277.060,276.775,100480.250,276.713,98985.910,
2004-12-04 07:20:00,278.101,30.719,282.235,281.884,277.109,276.750,100484.000,276.667,98985.965,
2004-12-04 07:25:00,278.155,30.569,282.223,281.858,277.164,276.725,100487.750,276.639,98986.010,
2004-12-04 07:30:00,278.034,30.770,282.212,281.831,277.216,276.700,100491.500,276.598,98986.061,
2004-12-04 07:35:00,278.093,30.606,282.206,281.806,277.272,276.675,100495.250,276.572,98986.105,
2004-12-04 07:40:00,277.966,30.818,282.200,281.780,277.321,276.650,100499.000,276.529,98986.157,
2004-12-04 07:45:00,278.027,30.655,282.198,281.756,277.372,276.625,100502.750,276.503,98986.201,
2004-12-04 07:50:00,277.895,30.880,282.196,281.732,277.415,276.600,100506.500,276.459,98986.254,
2004-12-04 07:55:00,277.958,32.712,282.196,281.709,277.458,276.575,100510.250,276.433,98986.299,
2004-12-04 08:00:00,277.828,32.937,282.196,281.685,277.494,276.550,100514.000,276.394,98986.350,
