cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-12-29 18:35:00,277.503,27.593,277.052,276.441,275.437,278.299,100801.333,278.116,98465.545,
2004-12-29 18:40:00,277.509,27.577,277.036,276.430,275.419,278.329,100808.833,278.133,98465.513,
2004-12-29 18:45:00,277.515,27.557,277.021,276.421,275.405,278.358,100816.333,278.152,98465.480,
2004-12-29 18:50:00,277.523,27.536,277.007,276.412,275.394,278.388,100823.833,278.171,98465.447,
2004-12-29 18:55:00,277.531,26.690,276.995,276.404,275.385,278.418,100831.333,278.191,98465.414,
2004-12-29 19:00:00,277.536,26.673,276.983,276.397,275.378,278.448,100838.833,278.206,98465.382,
2004-12-29 19:05:00,277.537,26.662,276.971,276.391,275.371,278.439,100841.347,278.212,98465.379,
2004-12-29 19:10:00,277.532,26.663,276.961,276.384,275.360,278.431,100843.861,278.212,98465.381,
2004-12-29 19:15:00,277.527,26.663,276.950,276.378,275.353,278.422,100846.375,278.209,98465.385,
2004-12-29 19:20:00,277.521,26.668,276.939,276.372,275.345,278.414,100848.889,278.204,98465.391,
2004-12-29 19:25:00,277.515,26.671,276.928,276.365,275.340,278.405,100851.403,278.198,98465.399,
2004-12-29 19:30:00,277.508,26.676,276.918,276.359,275.336,278.397,100853.917,278.192,98465.406,
2004-12-29 19:35:00,277.502,26.680,276.907,276.352,275.331,278.388,100856.431,278.186,98465.415,
2004-12-29 19:40:00,277.494,26.686,276.896,276.346,275.326,278.380,100858.944,278.180,98465.423,
2004-12-29 19:45:00,277.488,26.689,276.886,276.339,275.321,278.371,100861.458,278.173,98465.431,
2004-12-29 19:50:00,277.477,26.702,276.875,276.333,275.287,278.363,100863.972,278.163,98465.442,
2004-12-29 19:55:00,277.467,26.359,276.865,276.326,275.258,278.354,100866.486,278.152,98465.453,
2004-12-29 20:00:00,277.454,26.376,276.854,276.319,275.233,278.346,100869.000,278.140,98465.465,
2004-12-29 20:05:00,277.446,26.384,276.843,276.312,275.214,278.346,100871.847,278.134,98465.465,
2004-12-29 20:10:00,277.444,26.381,276.833,276.305,275.198,278.346,100874.694,278.134,98465.461,
2004-12-29 20:15:00,277.440,26.380,276.822,276.298,275.176,278.346,100877.542,278.136,98465.456,
2004-12-29 20:20:00,277.438,26.377,276.812,276.291,275.155,278.346,100880.389,278.138,98465.450,
2004-12-29 20:25:00,277.433,26.379,276.802,276.284,275.130,278.346,100883.236,278.140,98465.444,
2004-12-29 20:30:00,277.428,26.380,276.792,276.278,275.102,278.346,100886.083,278.141,98465.438,
2004-12-29 20:35:00,277.422,26.385,276.782,276.271,275.072,278.346,100888.931,278.141,98465.433,
2004-12-29 20:40:00,277.417,26.387,276.772,276.265,275.041,278.347,100891.778,278.141,98465.428,
2004-12-29 20:45:00,277.410,26.393,276.763,276.259,275.009,278.347,100894.625,278.141,98465.424,
2004-12-29 20:50:00,277.404,26.398,276.753,276.252,274.976,278.347,100897.472,278.140,98465.419,
2004-12-29 20:55:00,277.397,27.221,276.744,276.246,274.942,278.347,100900.319,278.139,98465.416,
2004-12-29 21:00:00,277.396,27.220,276.734,276.239,274.928,278.347,100903.167,278.144,98465.409,
2004-12-29 21:05:00,277.391,27.226,276.724,276.232,274.913,278.339,100905.833,278.145,98465.408,
2004-12-29 21:10:00,277.387,27.231,276.715,276.226,274.897,278.331,100908.500,278.146,98465.407,
2004-12-29 21:15:00,277.381,27.240,276.706,276.220,274.873,278.323,100911.167,278.146,98465.406,
2004-12-29 21:20:00,277.374,27.249,276.697,276.214,274.843,278.315,100913.833,278.143,98465.407,
2004-12-29 21:25:00,277.365,27.264,276.688,276.208,274.807,278.307,100916.500,278.139,98465.410,
2004-12-29 21:30:00,277.355,27.281,276.679,276.201,274.766,278.299,100919.167,278.133,98465.416,
2004-12-29 21:35:00,277.343,27.302,276.670,276.195,274.721,278.291,100921.833,278.125,98465.424,
2004-12-29 21:40:00,277.330,27.326,276.661,276.189,274.671,278.284,100924.500,278.115,98465.435,
2004-12-29 21:45:00,277.314,27.355,276.652,276.182,274.618,278.276,100927.167,278.101,98465.452,
2004-12-29 21:50:00,277.297,27.387,276.642,276.175,274.561,278.268,100929.833,278.084,98465.475,
2004-12-29 21:55:00,277.276,29.593,276.632,276.168,274.499,278.260,100932.500,278.061,98465.507,
2004-12-29 22:00:00,277.264,29.620,276.622,276.160,274.433,278.252,100935.167,278.049,98465.535,
2004-12-29 22:05:00,277.242,29.667,276.611,276.152,274.363,278.248,100936.722,278.022,98465.583,
2004-12-29 22:10:00,277.221,29.713,276.601,276.144,274.292,278.244,100938.278,278.006,98465.587,
2004-12-29 22:15:00,277.192,29.774,276.590,276.135,274.227,278.240,100939.833,277.967,98465.654,
2004-12-29 22:20:00,277.166,29.829,276.579,276.127,274.174,278.236,100941.389,277.940,98465.676,
2004-12-29 22:25:00,277.140,29.887,276.567,276.118,274.122,278.232,100942.944,277.905,98465.724,
2004-12-29 22:30:00,277.119,29.931,276.555,276.108,274.078,278.228,100944.500,277.888,98465.733,
2004-12-29 22:35:00,277.094,29.986,276.543,276.098,274.038,278.224,100946.056,277.852,98465.782,
2004-12-29 22:40:00,277.074,30.030,276.531,276.088,274.008,278.220,100947.611,277.831,98465.804,
2004-12-29 22:45:00,277.054,30.074,276.519,276.078,273.973,278.217,100949.167,277.808,98465.829,
2004-12-29 22:50:00,277.037,30.111,276.506,276.069,273.945,278.213,100950.722,277.790,98465.848,
2004-12-29 22:55:00,277.019,30.555,276.494,276.059,273.919,278.209,100952.278,277.770,98465.870,
2004-12-29 23:00:00,277.007,30.588,276.482,276.049,273.896,278.205,100953.833,277.756,98465.887,
2004-12-29 23:05:00,276.991,30.626,276.470,276.039,273.872,278.189,100953.208,277.740,98465.906,
2004-12-29 23:10:00,276.978,30.659,276.458,276.030,273.850,278.173,100952.583,277.726,98465.924,
2004-12-29 23:15:00,276.964,30.695,276.447,276.020,273.828,278.157,100951.958,277.711,98465.942,
2004-12-29 23:20:00,276.951,30.728,276.435,276.011,273.808,278.141,100951.333,277.697,98465.960,
2004-12-29 23:25:00,276.937,30.763,276.424,276.002,273.788,278.125,100950.708,277.683,98465.977,
2004-12-29 23:30:00,276.925,30.795,276.412,275.993,273.768,278.109,100950.083,277.669,98465.995,
2004-12-29 23:35:00,276.912,30.828,276.401,275.983,273.749,278.093,100949.458,277.656,98466.012,
2004-12-29 23:40:00,276.900,30.859,276.389,275.974,273.731,278.077,100948.833,277.642,98466.029,
2004-12-29 23:45:00,276.887,30.892,276.378,275.965,273.712,278.061,100948.208,277.629,98466.046,
2004-12-29 23:50:00,276.875,30.923,276.367,275.956,273.694,278.045,100947.583,277.616,98466.062,
2004-12-29 23:55:00,276.862,30.779,276.356,275.947,273.676,278.029,100946.958,277.603,98466.079,
2004-12-30 00:00:00,276.850,30.814,276.345,275.938,273.659,278.013,100946.333,277.589,98466.096,
2004-12-30 00:05:00,276.838,30.848,276.334,275.929,273.641,278.003,100946.167,277.578,98466.105,
2004-12-30 00:10:00,276.832,30.869,276.323,275.920,273.627,277.994,100946.000,277.571,98466.111,
2004-12-30 00:15:00,276.822,30.897,276.312,275.911,273.602,277.985,100945.833,277.564,98466.120,
2004-12-30 00:20:00,276.817,30.918,276.301,275.903,273.567,277.976,100945.667,277.560,98466.121,
2004-12-30 00:25:00,276.809,30.943,276.291,275.895,273.521,277.967,100945.500,277.559,98466.118,
2004-12-30 00:30:00,276.802,30.966,276.281,275.887,273.465,277.957,100945.333,277.555,98466.117,
2004-12-30 00:35:00,276.792,30.996,276.272,275.879,273.402,277.948,100945.167,277.548,98466.120,
2004-12-30 00:40:00,276.784,31.021,276.262,275.871,273.329,277.939,100945.000,277.546,98466.115,
2004-12-30 00:45:00,276.775,31.048,276.252,275.864,273.249,277.930,100944.833,277.545,98466.106,
2004-12-30 00:50:00,276.767,31.075,276.242,275.856,273.165,277.920,100944.667,277.541,98466.101,
2004-12-30 00:55:00,276.758,31.056,276.233,275.848,273.077,277.911,100944.500,277.539,98466.094,
2004-12-30 01:00:00,276.751,31.080,276.223,275.840,272.981,277.902,100944.333,277.540,98466.081,
2004-12-30 01:05:00,276.744,31.106,276.214,275.833,272.879,277.902,100947.736,277.541,98466.074,
2004-12-30 01:10:00,276.731,31.143,276.204,275.825,272.776,277.901,100951.139,277.533,98466.074,
2004-12-30 01:15:00,276.721,31.174,276.195,275.818,272.684,277.901,100954.542,277.528,98466.074,
2004-12-30 01:20:00,276.713,31.204,276.186,275.811,272.598,277.900,100957.944,277.528,98466.070,
2004-12-30 01:25:00,276.705,31.231,276.177,275.803,272.525,277.900,100961.347,277.524,98466.069,
2004-12-30 01:30:00,276.696,31.263,276.168,275.796,272.467,277.900,100964.750,277.516,98466.072,
2004-12-30 01:35:00,276.688,31.289,276.160,275.790,272.418,277.899,100968.153,277.511,98466.074,
2004-12-30 01:40:00,276.681,31.316,276.151,275.783,272.372,277.899,100971.556,277.508,98466.075,
2004-12-30 01:45:00,276.676,31.339,276.143,275.776,272.331,277.899,100974.958,277.505,98466.075,
2004-12-30 01:50:00,276.669,31.364,276.134,275.770,272.297,277.898,100978.361,277.501,98466.076,
2004-12-30 01:55:00,276.664,31.289,276.126,275.763,272.265,277.898,100981.764,277.498,98466.077,
2004-12-30 02:00:00,276.658,31.313,276.118,275.757,272.234,277.897,100985.167,277.495,98466.077,
2004-12-30 02:05:00,276.654,31.332,276.110,275.751,272.202,277.890,100987.319,277.495,98466.065,
2004-12-30 02:10:00,276.655,31.343,276.102,275.745,272.169,277.882,100989.472,277.500,98466.046,
2004-12-30 02:15:00,276.655,31.355,276.094,275.738,272.122,277.874,100991.625,277.507,98466.022,
2004-12-30 02:20:00,276.658,31.360,276.086,275.732,272.060,277.867,100993.778,277.519,98465.990,
2004-12-30 02:25:00,276.663,31.362,276.079,275.726,271.976,277.859,100995.931,277.538,98465.950,
2004-12-30 02:30:00,276.669,31.362,276.071,275.720,271.873,277.852,100998.083,277.557,98465.904,
2004-12-30 02:35:00,276.676,31.359,276.064,275.715,271.750,277.844,101000.236,277.582,98465.851,
2004-12-30 02:40:00,276.687,31.350,276.057,275.709,271.606,277.836,101002.389,277.613,98465.789,
2004-12-30 02:45:00,276.697,31.341,276.050,275.704,271.444,277.829,101004.542,277.645,98465.720,
2004-12-30 02:50:00,276.711,31.326,276.044,275.699,271.266,277.821,101006.694,277.683,98465.643,
2004-12-30 02:55:00,276.727,31.370,276.038,275.695,271.068,277.813,101008.847,277.727,98465.557,
2004-12-30 03:00:00,276.747,31.343,276.032,275.691,270.853,277.806,101011.000,277.778,98465.460,
2004-12-30 03:05:00,276.769,31.313,276.027,275.687,270.620,277.803,101010.264,277.831,98465.396,
2004-12-30 03:10:00,276.783,31.298,276.022,275.684,270.370,277.800,101009.528,277.875,98465.348,
2004-12-30 03:15:00,276.801,31.276,276.018,275.682,270.123,277.797,101008.792,277.920,98465.310,
2004-12-30 03:20:00,276.818,31.257,276.015,275.680,269.883,277.794,101008.056,277.969,98465.280,
2004-12-30 03:25:00,276.836,31.236,276.011,275.678,269.672,277.791,101007.319,278.012,98465.258,
2004-12-30 03:30:00,276.846,31.232,276.008,275.677,269.508,277.788,101006.583,278.036,98465.244,
2004-12-30 03:35:00,276.846,31.248,276.006,275.675,269.395,277.785,101005.847,278.022,98465.247,
2004-12-30 03:40:00,276.846,31.263,276.003,275.674,269.315,277.782,101005.111,278.019,98465.258,
2004-12-30 03:45:00,276.849,31.274,275.999,275.673,269.228,277.779,101004.375,278.030,98465.270,
2004-12-30 03:50:00,276.851,31.285,275.996,275.670,269.158,277.777,101003.639,278.042,98465.279,
2004-12-30 03:55:00,276.845,30.798,275.992,275.668,269.126,277.774,101002.903,278.034,98465.292,
2004-12-30 04:00:00,276.826,30.851,275.988,275.666,269.140,277.771,101002.167,277.985,98465.325,
2004-12-30 04:05:00,276.810,30.898,275.984,275.663,269.173,277.766,101005.708,277.951,98465.403,
2004-12-30 04:10:00,276.783,30.965,275.978,275.659,269.181,277.761,101009.250,277.916,98465.492,
2004-12-30 04:15:00,276.761,31.025,275.972,275.655,269.225,277.755,101012.792,277.884,98465.578,
2004-12-30 04:20:00,276.727,31.107,275.966,275.650,269.340,277.750,101016.333,277.837,98465.657,
2004-12-30 04:25:00,276.672,31.230,275.959,275.644,269.576,277.745,101019.875,277.715,98465.792,
2004-12-30 04:30:00,276.614,31.359,275.951,275.638,269.922,277.740,101023.417,277.594,98465.941,
2004-12-30 04:35:00,276.558,31.481,275.941,275.630,270.265,277.735,101026.958,277.491,98466.081,
2004-12-30 04:40:00,276.509,31.590,275.930,275.620,270.613,277.730,101030.500,277.414,98466.190,
2004-12-30 04:45:00,276.467,31.683,275.917,275.609,270.983,277.725,101034.042,277.349,98466.267,
2004-12-30 04:50:00,276.409,31.807,275.904,275.597,271.386,277.720,101037.583,277.230,98466.415,
2004-12-30 04:55:00,276.370,32.015,275.890,275.585,271.782,277.715,101041.125,277.155,98466.537,
2004-12-30 05:00:00,276.348,32.061,275.876,275.572,272.084,277.710,101044.667,277.127,98466.593,
2004-12-30 05:05:00,276.365,32.028,275.861,275.559,272.357,277.704,101049.708,277.172,98466.479,
2004-12-30 05:10:00,276.351,32.058,275.848,275.547,272.623,277.698,101054.750,277.103,98466.604,
2004-12-30 05:15:00,276.353,32.052,275.836,275.538,272.836,277.692,101059.792,277.091,98466.661,
2004-12-30 05:20:00,276.392,31.973,275.825,275.528,272.899,277.685,101064.833,277.181,98466.544,
2004-12-30 05:25:00,276.477,31.801,275.815,275.519,272.940,277.679,101069.875,277.352,98466.202,
2004-12-30 05:30:00,276.453,31.850,275.808,275.513,273.007,277.673,101074.917,277.255,98466.364,
2004-12-30 05:35:00,276.458,31.837,275.805,275.511,273.067,277.667,101079.958,277.243,98466.450,
2004-12-30 05:40:00,276.514,31.724,275.800,275.508,272.929,277.661,101085.000,277.418,98466.222,
2004-12-30 05:45:00,276.654,31.442,275.794,275.504,272.846,277.655,101090.042,277.709,98465.724,
2004-12-30 05:50:00,276.592,31.566,275.791,275.502,272.915,277.649,101095.083,277.514,98465.939,
2004-12-30 05:55:00,276.623,35.501,275.794,275.507,273.023,277.642,101100.125,277.508,98466.062,
2004-12-30 06:00:00,276.642,35.459,275.793,275.506,272.739,277.636,101105.167,277.643,98466.025,
2004-12-30 06:05:00,276.796,35.148,275.791,275.506,272.580,277.643,101107.278,277.959,98465.448,
2004-12-30 06:10:00,276.731,35.277,275.790,275.507,272.653,277.650,101109.389,277.791,98465.653,
2004-12-30 06:15:00,276.776,35.185,275.795,275.513,272.801,277.657,101111.500,277.756,98465.764,
2004-12-30 06:20:00,276.734,35.268,275.796,275.515,272.556,277.664,101113.611,277.800,98465.793,
2004-12-30 06:25:00,276.849,35.025,275.796,275.517,272.333,277.671,101115.722,278.021,98465.376,
2004-12-30 06:30:00,276.792,35.137,275.797,275.517,272.285,277.678,101117.833,277.956,98465.520,
2004-12-30 06:35:00,276.808,35.099,275.801,275.521,272.373,277.685,101119.944,277.847,98465.614,
2004-12-30 06:40:00,276.758,35.196,275.803,275.522,272.281,277.692,101122.056,277.842,98465.657,
2004-12-30 06:45:00,276.793,35.123,275.803,275.522,272.045,277.699,101124.167,277.879,98465.647,
2004-12-30 06:50:00,276.794,35.120,275.802,275.520,271.866,277.706,101126.278,278.005,98465.434,
2004-12-30 06:55:00,276.797,35.489,275.802,275.518,271.796,277.713,101128.389,277.913,98465.486,
2004-12-30 07:00:00,276.773,35.536,275.802,275.518,271.788,277.719,101130.500,277.891,98465.513,
2004-12-30 07:05:00,276.788,35.482,275.800,275.516,271.604,277.759,101133.625,277.908,98465.493,
2004-12-30 07:10:00,276.788,35.460,275.803,275.514,271.403,277.799,101136.750,277.961,98465.431,
2004-12-30 07:15:00,276.811,35.392,275.808,275.513,271.240,277.839,101139.875,278.009,98465.340,
2004-12-30 07:20:00,276.808,35.375,275.816,275.513,271.135,277.878,101143.000,277.993,98465.264,
2004-12-30 07:25:00,276.831,35.305,275.828,275.514,271.036,277.918,101146.125,278.028,98465.173,
2004-12-30 07:30:00,276.857,35.229,275.841,275.515,270.852,277.958,101149.250,278.095,98465.057,
2004-12-30 07:35:00,276.894,35.129,275.856,275.517,270.641,277.997,101152.375,278.178,98464.917,
2004-12-30 07:40:00,276.925,35.046,275.874,275.520,270.420,278.037,101155.500,278.244,98464.760,
2004-12-30 07:45:00,276.973,34.931,275.893,275.525,270.198,278.077,101158.625,278.330,98464.585,
2004-12-30 07:50:00,277.022,34.811,275.914,275.530,269.946,278.117,101161.750,278.441,98464.389,
2004-12-30 07:55:00,277.088,36.658,275.937,275.537,269.674,278.156,101164.875,278.569,98464.169,
2004-12-30 08:00:00,277.162,36.495,275.961,275.546,269.392,278.196,101168.000,278.715,98463.915,
2004-12-30 08:05:00,277.240,36.216,275.988,275.556,269.105,278.269,101172.653,278.848,98463.894,
2004-12-30 08:10:00,277.301,35.974,276.036,275.571,268.895,278.343,101177.306,278.975,98463.942,
2004-12-30 08:15:00,277.380,35.697,276.102,275.591,268.776,278.416,101181.958,279.099,98464.024,
2004-12-30 08:20:00,277.446,35.444,276.181,275.615,268.763,278.490,101186.611,279.211,98464.111,
2004-12-30 08:25:00,277.521,35.174,276.270,275.643,268.892,278.563,101191.264,279.295,98464.125,
2004-12-30 08:30:00,277.566,34.962,276.369,275.674,269.204,278.637,101195.917,279.292,98464.220,
2004-12-30 08:35:00,277.605,34.762,276.475,275.707,269.693,278.710,101200.569,279.241,98464.347,
2004-12-30 08:40:00,277.640,34.567,276.586,275.742,270.231,278.783,101205.222,279.212,98464.448,
2004-12-30 08:45:00,277.672,34.378,276.702,275.778,270.699,278.857,101209.875,279.206,98464.520,
2004-12-30 08:50:00,277.700,34.194,276.821,275.813,271.120,278.930,101214.528,279.212,98464.564,
2004-12-30 08:55:00,277.731,33.684,276.944,275.850,271.529,279.004,101219.181,279.226,98464.586,
2004-12-30 09:00:00,277.760,33.496,277.070,275.886,271.948,279.077,101223.833,279.249,98464.590,
2004-12-30 09:05:00,277.797,33.398,277.198,275.923,272.383,279.157,101224.111,279.291,98464.548,
2004-12-30 09:10:00,277.828,33.310,277.310,275.959,272.761,279.237,101224.389,279.333,98464.493,
2004-12-30 09:15:00,277.869,33.200,277.412,275.994,273.148,279.317,101224.667,279.358,98464.442,
2004-12-30 09:20:00,277.761,33.390,277.506,276.027,273.583,279.396,101224.944,279.243,98464.448,
2004-12-30 09:25:00,277.890,33.101,277.593,276.063,274.453,279.476,101225.222,279.022,98464.522,
2004-12-30 09:30:00,277.806,33.239,277.673,276.093,275.599,279.556,101225.500,278.920,98464.581,
2004-12-30 09:35:00,278.010,32.794,277.751,276.127,276.568,279.636,101225.778,278.886,98464.627,
2004-12-30 09:40:00,278.046,32.685,277.825,276.157,277.174,279.715,101226.056,278.973,98464.545,
2004-12-30 09:45:00,278.266,32.202,277.903,276.194,277.493,279.795,101226.333,279.075,98464.426,
2004-12-30 09:50:00,278.333,32.028,277.982,276.232,277.727,279.875,101226.611,279.193,98464.298,
2004-12-30 09:55:00,278.517,30.902,278.065,276.278,277.887,279.955,101226.889,279.285,98464.190,
2004-12-30 10:00:00,278.563,30.771,278.148,276.324,278.035,280.035,101227.167,279.377,98464.085,
2004-12-30 10:05:00,278.705,30.431,278.234,276.374,278.143,280.108,101222.569,279.449,98464.004,
2004-12-30 10:10:00,278.746,30.297,278.321,276.423,278.266,280.181,101217.972,279.524,98463.925,
2004-12-30 10:15:00,278.863,30.009,278.410,276.474,278.359,280.254,101213.375,279.586,98463.854,
2004-12-30 10:20:00,278.897,29.889,278.499,276.523,278.460,280.327,101208.778,279.649,98463.784,
2004-12-30 10:25:00,278.991,29.647,278.589,276.574,278.542,280.400,101204.181,279.704,98463.719,
2004-12-30 10:30:00,279.022,29.534,278.677,276.622,278.633,280.474,101199.583,279.762,98463.654,
2004-12-30 10:35:00,279.431,28.657,278.765,276.670,278.713,280.547,101194.986,279.905,98463.533,
2004-12-30 10:40:00,279.509,28.449,278.853,276.717,278.801,280.620,101190.389,279.960,98463.457,
2004-12-30 10:45:00,279.702,28.009,278.959,276.790,278.813,280.693,101185.792,280.058,98463.367,
2004-12-30 10:50:00,279.533,28.301,279.062,276.848,278.951,280.766,101181.194,280.067,98463.327,
2004-12-30 10:55:00,279.804,26.531,279.167,276.921,279.031,280.839,101176.597,280.147,98463.249,
2004-12-30 11:00:00,279.555,26.983,279.260,276.966,279.172,280.913,101172.000,280.155,98463.210,
2004-12-30 11:05:00,279.913,26.178,279.358,277.035,279.225,280.955,101164.903,280.220,98463.159,
2004-12-30 11:10:00,279.588,26.751,279.450,277.072,279.396,280.998,101157.806,280.221,98463.142,
2004-12-30 11:15:00,280.013,25.809,279.556,277.145,279.438,281.040,101150.708,280.279,98463.096,
2004-12-30 11:20:00,279.931,25.891,279.653,277.178,279.623,281.083,101143.611,280.320,98463.054,
2004-12-30 11:25:00,280.234,25.199,279.763,277.254,279.640,281.126,101136.514,280.390,98462.997,
2004-12-30 11:30:00,280.027,25.532,279.877,277.300,279.873,281.168,101129.417,280.408,98462.967,
2004-12-30 11:35:00,280.277,24.946,279.995,277.374,280.007,281.211,101122.319,280.457,98462.922,
2004-12-30 11:40:00,280.107,25.206,280.108,277.417,280.207,281.253,101115.222,280.480,98462.889,
2004-12-30 11:45:00,280.338,24.657,280.222,277.480,280.280,281.296,101108.125,280.525,98462.844,
2004-12-30 11:50:00,280.230,24.791,280.335,277.521,280.394,281.338,101101.028,280.551,98462.807,
2004-12-30 11:55:00,280.421,23.792,280.449,277.583,280.429,281.381,101093.931,280.595,98462.761,
2004-12-30 12:00:00,280.346,23.861,280.565,277.628,280.543,281.423,101086.833,280.623,98462.721,
2004-12-30 12:05:00,280.495,23.626,280.681,277.690,280.584,281.414,101082.750,280.656,98462.689,
2004-12-30 12:10:00,280.424,23.837,280.771,277.732,280.571,281.404,101078.667,280.668,98462.670,
2004-12-30 12:15:00,280.531,23.688,280.840,277.783,280.424,281.394,101074.583,280.686,98462.647,
2004-12-30 12:20:00,280.470,23.880,280.895,277.818,280.377,281.384,101070.500,280.693,98462.631,
2004-12-30 12:25:00,280.558,23.771,280.934,277.860,280.285,281.374,101066.417,280.713,98462.608,
2004-12-30 12:30:00,280.507,23.941,280.966,277.889,280.259,281.364,101062.333,280.722,98462.590,
2004-12-30 12:35:00,280.581,23.862,280.986,277.923,280.193,281.354,101058.250,280.741,98462.567,
2004-12-30 12:40:00,280.540,24.013,281.002,277.948,280.166,281.344,101054.167,280.751,98462.549,
2004-12-30 12:45:00,280.602,23.958,281.009,277.977,280.105,281.334,101050.083,280.769,98462.527,
2004-12-30 12:50:00,280.569,24.094,281.013,277.998,280.070,281.324,101046.000,280.779,98462.509,
2004-12-30 12:55:00,280.621,23.802,281.011,278.023,280.011,281.315,101041.917,280.796,98462.488,
2004-12-30 13:00:00,280.594,23.928,281.006,278.041,279.969,281.305,101037.833,280.805,98462.470,
2004-12-30 13:05:00,280.635,23.921,280.996,278.062,279.910,281.281,101035.528,280.818,98462.455,
2004-12-30 13:10:00,280.607,24.054,280.983,278.078,279.855,281.258,101033.222,280.822,98462.444,
2004-12-30 13:15:00,280.489,24.368,280.965,278.096,279.771,281.234,101030.917,280.814,98462.441,
2004-12-30 13:20:00,280.386,24.650,280.943,278.110,280.382,281.211,101028.611,280.870,98462.412,
2004-12-30 13:25:00,280.399,24.700,280.911,278.112,280.936,281.187,101026.306,280.957,98462.362,
2004-12-30 13:30:00,280.459,24.651,280.872,278.111,281.200,281.164,101024.000,281.010,98462.320,
2004-12-30 13:35:00,280.496,24.649,280.832,278.112,281.299,281.140,101021.694,281.031,98462.299,
2004-12-30 13:40:00,280.535,24.644,280.794,278.119,281.287,281.117,101019.389,281.028,98462.297,
2004-12-30 13:45:00,280.554,26.215,280.756,278.127,281.225,281.093,101017.083,281.064,98462.208,
2004-12-30 13:50:00,280.350,26.630,280.420,278.112,279.839,281.070,101014.778,280.865,98462.311,
2004-12-30 13:55:00,280.203,26.550,280.170,278.098,279.434,281.046,101012.472,280.756,98462.390,
2004-12-30 14:00:00,280.104,26.760,279.968,278.077,279.133,281.023,101010.167,280.662,98462.460,
2004-12-30 14:05:00,280.007,26.958,279.804,278.052,278.973,281.007,101009.472,280.596,98462.516,
2004-12-30 14:10:00,279.977,27.021,279.669,278.029,278.876,280.991,101008.778,280.558,98462.556,
2004-12-30 14:15:00,279.921,27.136,279.556,278.006,278.785,280.975,101008.083,280.535,98462.584,
2004-12-30 14:20:00,279.897,27.188,279.462,277.987,278.680,280.959,101007.389,280.517,98462.609,
2004-12-30 14:25:00,279.832,27.322,279.380,277.969,278.542,280.943,101006.694,280.497,98462.635,
2004-12-30 14:30:00,279.790,27.411,279.310,277.953,278.368,280.927,101006.000,280.473,98462.662,
2004-12-30 14:35:00,279.713,27.570,279.246,277.938,278.160,280.911,101005.306,280.447,98462.692,
2004-12-30 14:40:00,279.659,27.684,279.189,277.923,277.932,280.895,101004.611,280.416,98462.726,
2004-12-30 14:45:00,279.584,27.841,279.135,277.907,277.694,280.879,101003.917,280.380,98462.764,
2004-12-30 14:50:00,279.530,27.957,279.085,277.892,277.464,280.863,101003.222,280.335,98462.809,
2004-12-30 14:55:00,279.462,27.825,279.038,277.876,277.254,280.847,101002.528,280.286,98462.859,
2004-12-30 15:00:00,279.412,27.933,278.993,277.861,277.074,280.832,101001.833,280.231,98462.916,
2004-12-30 15:05:00,279.356,28.056,278.950,277.846,276.933,280.805,101000.472,280.181,98462.971,
2004-12-30 15:10:00,279.253,28.278,278.909,277.831,276.825,280.779,100999.111,280.056,98463.070,
2004-12-30 15:15:00,279.200,28.396,278.868,277.815,276.938,280.753,100997.750,279.959,98463.142,
2004-12-30 15:20:00,279.178,28.452,278.827,277.796,277.088,280.726,100996.389,279.924,98463.172,
2004-12-30 15:25:00,279.208,28.405,278.786,277.777,277.223,280.700,100995.028,279.933,98463.166,
2004-12-30 15:30:00,279.224,28.383,278.748,277.760,277.335,280.674,100993.667,279.959,98463.149,
2004-12-30 15:35:00,279.263,28.315,278.715,277.747,277.408,280.647,100992.306,279.981,98463.135,
2004-12-30 15:40:00,279.262,28.326,278.686,277.736,277.438,280.621,100990.944,279.997,98463.129,
2004-12-30 15:45:00,279.361,28.137,278.660,277.728,277.493,280.595,100989.583,280.062,98463.099,
2004-12-30 15:50:00,279.282,28.306,278.635,277.718,277.343,280.568,100988.222,280.080,98463.092,
2004-12-30 15:55:00,279.306,26.579,278.613,277.712,277.177,280.542,100986.861,280.074,98463.103,
2004-12-30 16:00:00,279.200,26.799,278.590,277.702,276.981,280.516,100985.500,280.051,98463.129,
2004-12-30 16:05:00,279.199,26.801,278.566,277.692,276.785,280.497,100986.306,280.020,98463.172,
2004-12-30 16:10:00,279.105,26.990,278.541,277.680,276.601,280.479,100987.111,279.989,98463.217,
2004-12-30 16:15:00,279.097,27.008,278.516,277.668,276.442,280.460,100987.917,279.948,98463.271,
2004-12-30 16:20:00,279.020,27.164,278.491,277.655,276.301,280.442,100988.722,279.913,98463.323,
2004-12-30 16:25:00,279.009,27.188,278.467,277.643,276.180,280.423,100989.528,279.871,98463.375,
2004-12-30 16:30:00,278.948,27.312,278.443,277.630,276.077,280.404,100990.333,279.837,98463.418,
2004-12-30 16:35:00,278.936,27.338,278.420,277.618,275.989,280.386,100991.139,279.798,98463.464,
2004-12-30 16:40:00,278.887,27.439,278.398,277.606,275.911,280.367,100991.944,279.765,98463.505,
2004-12-30 16:45:00,278.873,27.469,278.377,277.594,275.840,280.349,100992.750,279.729,98463.548,
