cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:35:00,295.441,295.258,47.852,298.514,301.470,298.662,295.258,99156.100,295.434,295.258,99444.802,99237.800,
2008-07-01 17:40:00,295.903,295.217,48.571,298.613,301.402,298.525,295.217,99157.000,295.996,295.217,99444.696,99237.800,
2008-07-01 17:45:00,295.347,295.175,47.407,298.578,301.192,298.074,295.175,99157.900,295.342,295.175,99444.865,99237.800,
2008-07-01 17:50:00,295.759,295.133,48.007,298.666,301.124,297.927,295.133,99158.800,295.843,295.133,99444.773,99237.800,
2008-07-01 17:55:00,295.258,295.092,46.899,298.629,300.929,297.506,295.092,99159.700,295.254,295.092,99444.927,99237.800,
2008-07-01 18:00:00,295.622,295.050,47.598,298.703,300.861,297.344,295.050,99160.600,295.698,295.050,99444.847,99237.800,
2008-07-01 18:05:00,295.170,295.008,46.755,298.661,300.679,296.948,295.008,99161.417,295.167,295.008,99444.989,99237.800,
2008-07-01 18:10:00,295.491,294.967,47.226,298.717,300.610,296.779,294.967,99162.233,295.560,294.967,99444.921,99237.800,
2008-07-01 18:15:00,295.079,294.925,46.304,298.666,300.440,296.413,294.925,99163.050,295.078,294.925,99445.051,99237.800,
2008-07-01 18:20:00,295.360,294.883,46.649,298.706,300.370,296.242,294.883,99163.867,295.423,294.883,99444.994,99237.800,
2008-07-01 18:25:00,294.986,294.842,45.738,298.648,300.209,295.897,294.842,99164.683,294.985,294.842,99445.114,99237.800,
2008-07-01 18:30:00,295.233,294.800,45.642,298.549,300.116,295.700,294.800,99165.500,295.291,294.800,99445.066,99237.800,
2008-07-01 18:35:00,294.887,294.758,44.663,298.455,299.958,295.368,294.758,99166.317,294.887,294.758,99445.178,99237.800,
2008-07-01 18:40:00,295.100,294.717,44.743,298.430,299.879,295.184,294.717,99167.133,295.151,294.717,99445.140,99237.800,
2008-07-01 18:45:00,294.795,294.675,43.829,298.334,299.732,294.873,294.675,99167.950,294.796,294.675,99445.241,99237.800,
2008-07-01 18:50:00,294.982,294.633,43.828,298.298,299.653,294.686,294.633,99168.767,295.028,294.633,99445.209,99237.800,
2008-07-01 18:55:00,294.833,294.592,43.214,298.209,299.531,294.427,294.592,99169.583,294.833,294.592,99445.255,99237.800,
2008-07-01 19:00:00,295.006,294.550,42.923,298.157,299.452,294.197,294.550,99170.400,295.059,294.550,99445.231,99237.800,
2008-07-01 19:05:00,294.762,294.525,42.124,298.042,299.322,293.932,294.525,99174.908,294.763,294.525,99445.304,99237.800,
2008-07-01 19:10:00,294.899,294.500,42.008,297.974,299.245,293.673,294.500,99179.417,294.945,294.500,99445.285,99237.800,
2008-07-01 19:15:00,294.682,294.475,41.032,297.717,299.111,293.422,294.475,99183.925,294.683,294.475,99445.351,99237.800,
2008-07-01 19:20:00,295.128,294.450,41.410,297.666,299.077,293.210,294.450,99188.433,295.198,294.450,99445.236,99237.800,
2008-07-01 19:25:00,294.885,294.425,40.552,297.491,298.957,292.873,294.425,99192.942,294.906,294.425,99445.302,99237.800,
2008-07-01 19:30:00,295.050,294.400,40.512,297.411,298.895,292.662,294.400,99197.450,295.127,294.400,99445.280,99237.800,
2008-07-01 19:35:00,294.798,294.375,39.702,297.273,298.774,292.401,294.375,99201.958,294.821,294.375,99445.353,99237.800,
2008-07-01 19:40:00,294.932,294.350,39.615,297.170,298.706,292.181,294.350,99206.467,294.999,294.350,99445.336,99237.800,
2008-07-01 19:45:00,294.711,294.325,38.869,297.023,298.588,291.905,294.325,99210.975,294.733,294.325,99445.401,99237.800,
2008-07-01 19:50:00,294.820,294.300,38.735,296.914,298.516,291.683,294.300,99215.483,294.881,294.300,99445.391,99237.800,
2008-07-01 19:55:00,294.622,294.275,38.012,296.761,298.401,291.416,294.275,99219.992,294.643,294.275,99445.451,99237.800,
2008-07-01 20:00:00,294.711,294.250,36.473,296.639,298.325,291.193,294.250,99224.500,294.766,294.250,99445.445,99237.800,
2008-07-01 20:05:00,294.537,294.242,35.337,296.475,298.213,290.929,294.242,99226.642,294.556,294.242,99445.494,99237.800,
2008-07-01 20:10:00,294.621,294.233,34.513,296.136,298.083,290.527,294.233,99228.783,294.669,294.233,99445.481,99237.800,
2008-07-01 20:15:00,294.468,294.225,33.621,295.979,297.979,290.202,294.225,99230.925,294.485,294.225,99445.523,99237.800,
2008-07-01 20:20:00,294.542,294.217,33.273,295.848,297.905,289.954,294.217,99233.067,294.584,294.217,99445.513,99237.800,
2008-07-01 20:25:00,294.417,294.208,32.582,295.731,297.816,289.701,294.208,99235.208,294.431,294.208,99445.547,99237.800,
2008-07-01 20:30:00,294.481,294.200,32.311,295.636,297.753,289.493,294.200,99237.350,294.518,294.200,99445.538,99237.800,
2008-07-01 20:35:00,294.375,294.192,31.732,295.541,297.674,289.269,294.192,99239.492,294.388,294.192,99445.568,99237.800,
2008-07-01 20:40:00,294.430,294.183,31.509,295.465,297.617,289.077,294.183,99241.633,294.461,294.183,99445.560,99237.800,
2008-07-01 20:45:00,294.339,294.175,31.029,295.383,297.545,288.871,294.175,99243.775,294.350,294.175,99445.586,99237.800,
2008-07-01 20:50:00,294.383,294.167,30.847,295.318,297.491,288.692,294.167,99245.917,294.410,294.167,99445.581,99237.800,
2008-07-01 20:55:00,294.306,294.158,30.435,295.246,297.425,288.499,294.158,99248.058,294.316,294.158,99445.603,99237.800,
2008-07-01 21:00:00,294.341,294.150,0.000,295.189,297.375,288.329,294.150,99250.200,294.364,294.150,99445.600,99237.800,
2008-07-01 21:05:00,294.165,294.133,0.000,295.112,297.300,288.133,294.133,99247.958,294.180,294.133,99445.668,99237.800,
2008-07-01 21:10:00,294.156,294.117,0.000,295.056,297.247,287.982,294.117,99245.717,294.183,294.117,99445.684,99237.800,
2008-07-01 21:15:00,294.066,294.100,0.000,294.991,297.183,287.834,294.100,99243.475,294.078,294.100,99445.716,99237.800,
2008-07-01 21:20:00,294.088,294.083,0.000,294.940,297.133,287.703,294.083,99241.233,294.113,294.083,99445.720,99237.800,
2008-07-01 21:25:00,294.015,294.067,0.000,294.881,297.074,287.563,294.067,99238.992,294.026,294.067,99445.746,99237.800,
2008-07-01 21:30:00,294.035,294.050,0.000,294.834,297.027,287.448,294.050,99236.750,294.057,294.050,99445.750,99237.800,
2008-07-01 21:35:00,293.969,294.033,0.000,294.780,296.971,287.329,294.033,99234.508,293.979,294.033,99445.774,99237.800,
2008-07-01 21:40:00,293.983,294.017,0.000,294.736,296.927,287.230,294.017,99232.267,294.002,294.017,99445.779,99237.800,
2008-07-01 21:45:00,293.923,294.000,0.000,294.686,296.874,287.123,294.000,99230.025,293.933,294.000,99445.802,99237.800,
2008-07-01 21:50:00,293.933,293.983,0.000,294.644,296.830,287.036,293.983,99227.783,293.950,293.983,99445.808,99237.800,
2008-07-01 21:55:00,293.879,293.967,0.000,294.597,296.780,286.941,293.967,99225.542,293.887,293.967,99445.829,99237.800,
2008-07-01 22:00:00,293.884,293.950,0.000,294.556,296.737,286.863,293.950,99223.300,293.900,293.950,99445.837,99237.800,
2008-07-01 22:05:00,293.835,293.933,0.000,294.512,296.688,286.778,293.933,99219.550,293.843,293.933,99445.856,99237.800,
2008-07-01 22:10:00,293.835,293.917,0.000,294.473,296.646,286.716,293.917,99215.800,293.850,293.917,99445.865,99237.800,
2008-07-01 22:15:00,293.790,293.900,0.000,294.430,296.598,286.647,293.900,99212.050,293.797,293.900,99445.884,99237.800,
2008-07-01 22:20:00,293.787,293.883,0.000,294.393,296.556,286.600,293.883,99208.300,293.800,293.883,99445.894,99237.800,
2008-07-01 22:25:00,293.744,293.867,0.000,294.352,296.510,286.552,293.867,99204.550,293.751,293.867,99445.912,99237.800,
2008-07-01 22:30:00,293.738,293.850,0.000,294.316,296.469,286.520,293.850,99200.800,293.750,293.850,99445.923,99237.800,
2008-07-01 22:35:00,293.698,293.833,0.000,294.277,296.424,286.483,293.833,99197.050,293.705,293.833,99445.940,99237.800,
2008-07-01 22:40:00,293.691,293.817,0.000,294.241,296.383,286.462,293.817,99193.300,293.701,293.817,99445.951,99237.800,
2008-07-01 22:45:00,293.654,293.800,0.000,294.204,296.340,286.436,293.800,99189.550,293.660,293.800,99445.968,99237.800,
2008-07-01 22:50:00,293.644,293.783,0.000,294.169,296.300,286.424,293.783,99185.800,293.653,293.783,99445.979,99237.800,
2008-07-01 22:55:00,293.609,293.767,0.000,294.133,296.257,286.408,293.767,99182.050,293.615,293.767,99445.996,99237.800,
2008-07-01 23:00:00,293.598,293.750,0.000,294.099,296.217,286.405,293.750,99178.300,293.606,293.750,99446.007,99237.800,
2008-07-01 23:05:00,293.557,293.717,0.000,294.063,296.174,286.396,293.717,99180.267,293.563,293.717,99446.032,99237.800,
2008-07-01 23:10:00,293.534,293.683,0.000,294.029,296.133,286.385,293.683,99182.233,293.543,293.683,99446.053,99237.800,
2008-07-01 23:15:00,293.492,293.650,0.000,293.994,296.090,286.354,293.650,99184.200,293.498,293.650,99446.078,99237.800,
2008-07-01 23:20:00,293.468,293.617,0.000,293.960,296.049,286.325,293.617,99186.167,293.476,293.617,99446.100,99237.800,
2008-07-01 23:25:00,293.426,293.583,0.000,293.924,296.006,286.287,293.583,99188.133,293.432,293.583,99446.125,99237.800,
2008-07-01 23:30:00,293.401,293.550,0.000,293.891,295.966,286.255,293.550,99190.100,293.409,293.550,99446.147,99237.800,
2008-07-01 23:35:00,293.359,293.517,0.000,293.856,295.923,286.213,293.517,99192.067,293.365,293.517,99446.173,99237.800,
2008-07-01 23:40:00,293.334,293.483,0.000,293.823,295.882,286.177,293.483,99194.033,293.342,293.483,99446.195,99237.800,
2008-07-01 23:45:00,293.293,293.450,0.000,293.788,295.839,286.132,293.450,99196.000,293.299,293.450,99446.220,99237.800,
2008-07-01 23:50:00,293.267,293.417,0.000,293.755,295.799,286.093,293.417,99197.967,293.275,293.417,99446.243,99237.800,
2008-07-01 23:55:00,293.226,293.383,0.000,293.721,295.757,286.046,293.383,99199.933,293.232,293.383,99446.268,99237.800,
2008-07-02 00:00:00,293.200,293.350,0.000,293.689,295.717,286.007,293.350,99201.900,293.208,293.350,99446.290,99237.800,
2008-07-02 00:05:00,293.048,293.092,0.000,293.643,295.662,285.946,293.092,99199.367,293.059,293.092,99446.428,99237.800,
2008-07-02 00:10:00,292.859,292.833,0.000,293.592,295.601,285.888,292.833,99196.833,292.878,292.833,99446.589,99237.800,
2008-07-02 00:15:00,292.617,292.575,0.000,293.528,295.526,285.860,292.575,99194.300,292.637,292.575,99446.768,99237.800,
2008-07-02 00:20:00,292.425,292.317,0.000,293.470,295.457,285.843,292.317,99191.767,292.458,292.317,99446.935,99237.800,
2008-07-02 00:25:00,292.162,292.058,0.000,293.396,295.372,285.789,292.058,99189.233,292.189,292.058,99447.119,99237.800,
2008-07-02 00:30:00,292.008,291.800,0.000,293.336,295.301,285.744,291.800,99186.700,292.056,291.800,99447.277,99237.800,
2008-07-02 00:35:00,291.732,291.542,0.000,293.256,295.209,285.680,291.542,99184.167,291.771,291.542,99447.464,99237.800,
2008-07-02 00:40:00,291.595,291.283,0.000,293.194,295.137,285.638,291.283,99181.633,291.660,291.283,99447.619,99237.800,
2008-07-02 00:45:00,291.309,291.025,0.000,293.110,295.040,285.570,291.025,99179.100,291.362,291.025,99447.809,99237.800,
2008-07-02 00:50:00,291.186,290.767,0.000,293.046,294.966,285.523,290.767,99176.567,291.267,290.767,99447.960,99237.800,
2008-07-02 00:55:00,290.890,290.508,0.000,292.958,294.866,285.448,290.508,99174.033,290.958,290.508,99448.154,99237.800,
2008-07-02 01:00:00,290.778,290.250,0.000,292.893,294.791,285.399,290.250,99171.500,290.876,290.250,99448.303,99237.800,
2008-07-02 01:05:00,290.625,290.283,0.000,292.821,294.708,285.347,290.283,99172.217,290.701,290.283,99448.346,99237.800,
2008-07-02 01:10:00,290.725,290.317,0.000,292.780,294.660,285.284,290.317,99172.933,290.821,290.317,99448.309,99237.800,
2008-07-02 01:15:00,290.647,290.350,0.000,292.725,294.595,285.130,290.350,99173.650,290.716,290.350,99448.312,99237.800,
2008-07-02 01:20:00,290.774,290.383,0.000,292.696,294.560,284.970,290.383,99174.367,290.865,290.383,99448.265,99237.800,
2008-07-02 01:25:00,290.701,290.417,0.000,292.633,294.533,284.781,290.417,99175.083,290.766,290.417,99448.267,99237.800,
2008-07-02 01:30:00,290.823,290.450,0.000,292.612,294.503,284.604,290.450,99175.800,290.911,290.450,99448.221,99237.800,
2008-07-02 01:35:00,290.756,290.483,0.000,292.566,294.459,284.389,290.483,99176.517,290.818,290.483,99448.220,99237.800,
2008-07-02 01:40:00,290.878,290.517,0.000,292.546,294.440,284.174,290.517,99177.233,290.961,290.517,99448.175,99237.800,
2008-07-02 01:45:00,290.818,290.550,0.000,292.506,294.398,283.931,290.550,99177.950,290.877,290.550,99448.172,99237.800,
2008-07-02 01:50:00,290.936,290.583,0.000,292.490,294.380,283.690,290.583,99178.667,291.015,290.583,99448.127,99237.800,
2008-07-02 01:55:00,290.883,290.617,0.000,292.455,294.341,283.428,290.617,99179.383,290.938,290.617,99448.122,99237.800,
2008-07-02 02:00:00,290.997,290.650,0.000,292.442,294.326,283.165,290.650,99180.100,291.070,290.650,99448.079,99237.800,
2008-07-02 02:05:00,290.929,290.633,0.000,292.408,294.289,282.885,290.633,99178.075,290.982,290.633,99448.095,99237.800,
2008-07-02 02:10:00,291.005,290.617,0.000,292.393,294.271,282.638,290.617,99176.050,291.078,290.617,99448.083,99237.800,
2008-07-02 02:15:00,290.919,290.600,0.000,292.358,294.233,282.405,290.600,99174.025,290.972,290.600,99448.110,99237.800,
2008-07-02 02:20:00,290.976,290.583,0.000,292.340,294.213,282.200,290.583,99172.000,291.048,290.583,99448.106,99237.800,
2008-07-02 02:25:00,290.888,290.567,0.000,292.305,294.174,282.002,290.567,99169.975,290.941,290.567,99448.134,99237.800,
2008-07-02 02:30:00,290.940,290.550,0.000,292.287,294.153,281.814,290.550,99167.950,291.012,290.550,99448.130,99237.800,
2008-07-02 02:35:00,290.857,290.533,0.000,292.265,294.089,281.626,290.533,99165.925,290.910,290.533,99448.157,99237.800,
2008-07-02 02:40:00,290.906,290.517,0.000,292.245,294.068,281.448,290.517,99163.900,290.976,290.517,99448.154,99237.800,
2008-07-02 02:45:00,290.826,290.500,0.000,292.214,294.025,281.272,290.500,99161.875,290.878,290.500,99448.180,99237.800,
2008-07-02 02:50:00,290.871,290.483,0.000,292.198,293.998,281.104,290.483,99159.850,290.941,290.483,99448.178,99237.800,
2008-07-02 02:55:00,290.794,290.467,0.000,292.166,293.957,280.937,290.467,99157.825,290.847,290.467,99448.203,99237.800,
2008-07-02 03:00:00,290.837,290.450,0.000,292.148,293.931,280.780,290.450,99155.800,290.905,290.450,99448.202,99237.800,
2008-07-02 03:05:00,290.766,290.442,0.000,292.117,293.891,280.624,290.442,99153.817,290.818,290.442,99448.223,99237.800,
2008-07-02 03:10:00,290.807,290.433,0.000,292.098,293.865,280.499,290.433,99151.833,290.874,290.433,99448.219,99237.800,
2008-07-02 03:15:00,290.730,290.425,0.000,292.066,293.825,280.406,290.425,99149.850,290.782,290.425,99448.243,99237.800,
2008-07-02 03:20:00,290.761,290.417,0.000,292.046,293.798,280.341,290.417,99147.867,290.826,290.417,99448.242,99237.800,
2008-07-02 03:25:00,290.688,290.408,0.000,292.014,293.758,280.283,290.408,99145.883,290.739,290.408,99448.264,99237.800,
2008-07-02 03:30:00,290.719,290.400,0.000,291.994,293.732,280.240,290.400,99143.900,290.783,290.400,99448.262,99237.800,
2008-07-02 03:35:00,290.650,290.392,0.000,291.962,293.693,280.207,290.392,99141.917,290.700,290.392,99448.284,99237.800,
2008-07-02 03:40:00,290.678,290.383,0.000,291.942,293.666,280.193,290.383,99139.933,290.740,290.383,99448.283,99237.800,
2008-07-02 03:45:00,290.611,290.375,0.000,291.910,293.627,280.188,290.375,99137.950,290.660,290.375,99448.304,99237.800,
2008-07-02 03:50:00,290.637,290.367,0.000,291.890,293.601,280.200,290.367,99135.967,290.698,290.367,99448.304,99237.800,
2008-07-02 03:55:00,290.572,290.358,0.000,291.859,293.563,280.219,290.358,99133.983,290.621,290.358,99448.324,99237.800,
2008-07-02 04:00:00,290.596,290.350,0.000,291.826,293.558,280.256,290.350,99132.000,290.656,290.350,99448.324,99237.800,
2008-07-02 04:05:00,290.551,290.375,0.000,291.794,293.526,280.302,290.375,99131.600,290.599,290.375,99448.327,99237.800,
2008-07-02 04:10:00,290.609,290.400,0.000,291.775,293.507,280.298,290.400,99131.200,290.666,290.400,99448.302,99237.800,
2008-07-02 04:15:00,290.597,290.425,0.000,291.887,293.534,280.412,290.425,99130.800,290.643,290.425,99448.292,99237.800,
2008-07-02 04:20:00,290.676,290.450,0.000,291.872,293.522,280.429,290.450,99130.400,290.732,290.450,99448.259,99237.800,
2008-07-02 04:25:00,290.669,290.475,0.000,291.885,293.515,280.419,290.475,99130.000,290.715,290.475,99448.247,99237.800,
2008-07-02 04:30:00,290.740,290.500,0.000,292.050,293.535,280.472,290.500,99129.600,290.796,290.500,99448.217,99237.800,
2008-07-02 04:35:00,290.740,290.525,0.000,292.168,293.544,280.540,290.525,99129.200,290.786,290.525,99448.203,99237.800,
2008-07-02 04:40:00,290.815,290.550,0.000,292.292,293.563,280.628,290.550,99128.800,290.871,290.550,99448.172,99237.800,
2008-07-02 04:45:00,290.817,290.575,0.000,292.424,293.578,280.731,290.575,99128.400,290.864,290.575,99448.157,99237.800,
2008-07-02 04:50:00,290.892,290.600,0.000,292.558,293.601,280.855,290.600,99128.000,290.949,290.600,99448.126,99237.800,
2008-07-02 04:55:00,290.775,290.625,0.000,292.660,293.606,280.983,290.625,99127.600,290.803,290.625,99448.140,99237.800,
2008-07-02 05:00:00,290.868,290.650,4.009,292.788,293.640,281.370,290.650,99127.200,290.908,290.650,99448.107,99237.800,
2008-07-02 05:05:00,290.835,290.692,4.492,293.023,293.667,281.473,290.692,99126.600,290.856,290.692,99448.092,99237.800,
2008-07-02 05:10:00,290.859,290.733,5.703,293.128,293.695,281.777,290.733,99126.000,290.882,290.733,99448.069,99237.800,
2008-07-02 05:15:00,290.877,290.775,3.697,293.258,293.727,282.063,290.775,99125.400,290.894,290.775,99448.045,99237.800,
2008-07-02 05:20:00,290.947,290.817,5.030,293.390,293.765,282.319,290.817,99124.800,290.969,290.817,99448.007,99237.800,
2008-07-02 05:25:00,290.983,290.858,4.758,293.504,293.804,282.546,290.858,99124.200,291.003,290.858,99447.978,99237.800,
2008-07-02 05:30:00,291.060,290.900,6.100,293.634,293.841,282.790,290.900,99123.600,291.086,290.900,99447.937,99237.800,
2008-07-02 05:35:00,291.100,290.942,6.774,293.751,293.877,283.050,290.942,99123.000,291.123,290.942,99447.907,99237.800,
2008-07-02 05:40:00,291.183,290.983,7.263,293.869,293.919,283.338,290.983,99122.400,291.213,290.983,99447.865,99237.800,
2008-07-02 05:45:00,291.225,291.025,8.298,293.976,293.958,283.654,291.025,99121.800,291.253,291.025,99447.834,99237.800,
2008-07-02 05:50:00,291.315,291.067,9.331,294.085,294.003,284.002,291.067,99121.200,291.353,291.067,99447.790,99237.800,
2008-07-02 05:55:00,291.360,291.108,10.964,294.302,294.066,284.422,291.108,99120.600,291.396,291.108,99447.758,99237.800,
2008-07-02 06:00:00,291.461,291.150,5.887,294.391,294.117,284.860,291.150,99120.000,291.507,291.150,99447.711,99237.800,
2008-07-02 06:05:00,291.531,291.250,6.617,294.495,294.173,285.330,291.250,99121.083,291.576,291.250,99447.650,99237.800,
2008-07-02 06:10:00,291.625,291.350,7.839,294.600,294.232,285.839,291.350,99122.167,291.674,291.350,99447.583,99237.800,
2008-07-02 06:15:00,291.683,291.450,8.545,294.679,294.289,286.388,291.450,99123.250,291.723,291.450,99447.522,99237.800,
2008-07-02 06:20:00,291.803,291.550,9.455,294.782,294.336,286.992,291.550,99124.333,291.849,291.550,99447.445,99237.800,
2008-07-02 06:25:00,291.879,291.650,20.436,294.846,294.396,287.645,291.650,99125.417,291.920,291.650,99447.379,99237.800,
2008-07-02 06:30:00,292.018,291.750,22.228,294.911,294.460,288.343,291.750,99126.500,292.064,291.750,99447.295,99237.800,
2008-07-02 06:35:00,292.096,291.850,23.677,294.951,294.522,289.085,291.850,99127.583,292.137,291.850,99447.229,99237.800,
2008-07-02 06:40:00,292.222,291.950,25.333,294.991,294.591,289.870,291.950,99128.667,292.269,291.950,99447.151,99237.800,
