cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[2.6],TempProf_cur[13.9],TempProf_cur[17.5],TempProf_cur[21.5],TempProf_cur[25.5],TempProf_cur[31.2],PresProf_cur[2.6],PresProf_cur[13.9],PresProf_cur[17.5],PresProf_cur[21.5],PresProf_cur[25.5],PresProf_cur[31.2],
2002-07-05 20:30:00,295.389,294.681,0.000,300.000,300.000,300.000,294.150,97700.000,295.489,295.266,295.113,295.013,294.947,294.864,98042.908,97918.158,97872.793,97827.422,97782.054,97714.014,
2002-07-05 20:35:00,295.356,294.576,0.000,300.000,300.000,300.000,294.033,97703.333,295.493,295.198,295.029,294.923,294.853,294.766,98043.058,97918.291,97872.914,97827.530,97782.148,97714.085,
2002-07-05 20:40:00,295.217,294.471,0.000,300.000,300.000,300.000,293.917,97706.667,295.326,295.083,294.921,294.816,294.746,294.660,98043.262,97918.438,97873.044,97827.644,97782.245,97714.158,
2002-07-05 20:45:00,295.184,294.367,0.000,300.000,300.000,300.000,293.800,97710.000,295.329,295.015,294.837,294.727,294.654,294.564,98043.411,97918.570,97873.164,97827.750,97782.337,97714.228,
2002-07-05 20:50:00,295.048,294.265,0.000,300.000,300.000,300.000,293.683,97713.333,295.166,294.903,294.731,294.622,294.550,294.460,98043.611,97918.714,97873.292,97827.861,97782.433,97714.299,
2002-07-05 20:55:00,295.015,294.164,0.000,300.000,300.000,300.000,293.567,97716.667,295.169,294.837,294.650,294.535,294.459,294.366,98043.756,97918.843,97873.408,97827.965,97782.523,97714.368,
2002-07-05 21:00:00,294.883,294.064,0.000,300.000,300.000,300.000,293.450,97720.000,295.010,294.728,294.547,294.433,294.358,294.265,98043.951,97918.984,97873.533,97828.074,97782.616,97714.437,
2002-07-05 21:05:00,294.843,293.951,0.000,300.000,300.000,300.000,293.300,97716.667,295.006,294.654,294.457,294.337,294.258,294.161,98044.113,97919.126,97873.662,97828.189,97782.715,97714.513,
2002-07-05 21:10:00,294.702,293.842,0.000,300.000,300.000,300.000,293.150,97713.333,294.840,294.534,294.343,294.224,294.146,294.050,98044.326,97919.281,97873.800,97828.308,97782.818,97714.590,
2002-07-05 21:15:00,294.662,293.739,0.000,300.000,300.000,300.000,293.000,97710.000,294.834,294.461,294.255,294.131,294.051,293.952,98044.481,97919.416,97873.922,97828.416,97782.911,97714.660,
2002-07-05 21:20:00,294.533,293.642,0.000,300.000,300.000,300.000,292.850,97706.667,294.680,294.354,294.154,294.031,293.951,293.853,98044.672,97919.554,97874.044,97828.523,97783.002,97714.728,
2002-07-05 21:25:00,294.507,293.554,0.000,300.000,300.000,300.000,292.700,97703.333,294.688,294.295,294.081,293.953,293.870,293.769,98044.800,97919.668,97874.148,97828.615,97783.082,97714.789,
2002-07-05 21:30:00,294.395,293.476,0.000,300.000,300.000,300.000,292.550,97700.000,294.551,294.206,293.998,293.871,293.789,293.689,98044.958,97919.781,97874.247,97828.702,97783.156,97714.844,
2002-07-05 21:35:00,294.386,293.411,0.000,300.000,300.000,300.000,292.400,97696.667,294.574,294.166,293.945,293.814,293.730,293.627,98045.048,97919.865,97874.324,97828.770,97783.215,97714.889,
2002-07-05 21:40:00,294.299,293.363,0.000,300.000,300.000,300.000,292.250,97693.333,294.461,294.102,293.888,293.759,293.676,293.575,98045.157,97919.939,97874.389,97828.826,97783.262,97714.924,
2002-07-05 21:45:00,294.318,293.336,0.000,300.000,300.000,300.000,292.100,97690.000,294.510,294.094,293.869,293.736,293.651,293.549,98045.186,97919.973,97874.420,97828.854,97783.287,97714.943,
2002-07-05 21:50:00,294.271,293.337,0.000,300.000,300.000,300.000,291.950,97686.667,294.435,294.072,293.856,293.726,293.642,293.543,98045.213,97919.982,97874.427,97828.859,97783.290,97714.944,
2002-07-05 21:55:00,294.339,293.375,0.000,300.000,300.000,300.000,291.800,97683.333,294.529,294.118,293.893,293.761,293.677,293.577,98045.135,97919.932,97874.383,97828.821,97783.257,97714.919,
2002-07-05 22:00:00,294.363,293.463,0.000,300.000,300.000,300.000,291.650,97680.000,294.522,294.170,293.957,293.829,293.748,293.653,98045.018,97919.827,97874.288,97828.735,97783.183,97714.862,
2002-07-05 22:05:00,294.388,293.357,0.000,300.000,300.000,300.000,291.467,97680.833,294.578,294.162,293.929,293.791,293.702,293.593,98045.094,97919.911,97874.369,97828.811,97783.252,97714.919,
2002-07-05 22:10:00,294.265,293.264,0.000,300.000,300.000,300.000,291.283,97681.667,294.438,294.054,293.824,293.688,293.600,293.493,98045.284,97920.051,97874.492,97828.918,97783.344,97714.987,
2002-07-05 22:15:00,294.196,293.182,0.000,300.000,300.000,300.000,291.100,97682.500,294.395,293.961,293.728,293.594,293.508,293.403,98045.442,97920.177,97874.603,97829.015,97783.425,97715.047,
2002-07-05 22:20:00,294.084,293.115,0.000,300.000,300.000,300.000,290.917,97683.333,294.261,293.869,293.645,293.514,293.430,293.329,98045.594,97920.283,97874.696,97829.094,97783.493,97715.097,
2002-07-05 22:25:00,294.075,293.063,0.000,300.000,300.000,300.000,290.733,97684.167,294.277,293.836,293.601,293.466,293.381,293.278,98045.669,97920.352,97874.758,97829.150,97783.540,97715.133,
2002-07-05 22:30:00,294.015,293.031,0.000,300.000,300.000,300.000,290.550,97685.000,294.197,293.794,293.564,293.430,293.345,293.243,98045.742,97920.401,97874.801,97829.188,97783.573,97715.157,
2002-07-05 22:35:00,294.041,293.020,0.000,300.000,300.000,300.000,290.367,97685.833,294.246,293.798,293.559,293.423,293.336,293.233,98045.745,97920.414,97874.814,97829.199,97783.582,97715.164,
2002-07-05 22:40:00,294.018,293.036,0.000,300.000,300.000,300.000,290.183,97686.667,294.200,293.796,293.565,293.430,293.345,293.243,98045.739,97920.399,97874.800,97829.186,97783.571,97715.155,
2002-07-05 22:45:00,294.086,293.084,0.000,300.000,300.000,300.000,290.000,97687.500,294.287,293.848,293.611,293.475,293.389,293.288,98045.647,97920.335,97874.743,97829.136,97783.528,97715.123,
2002-07-05 22:50:00,294.122,293.171,0.000,300.000,300.000,300.000,289.817,97688.333,294.298,293.907,293.680,293.547,293.463,293.366,98045.521,97920.227,97874.645,97829.049,97783.452,97715.065,
2002-07-05 22:55:00,294.240,293.270,0.000,300.000,300.000,300.000,289.633,97689.167,294.431,294.012,293.781,293.646,293.563,293.465,98045.333,97920.087,97874.521,97828.941,97783.360,97714.995,
2002-07-05 23:00:00,294.095,292.936,0.000,300.000,300.000,300.000,289.450,97690.000,294.287,293.856,293.601,293.452,293.354,293.230,98045.729,97920.423,97874.831,97829.221,97783.609,97715.193,
2002-07-05 23:05:00,293.854,292.698,0.000,300.000,300.000,300.000,289.433,97690.833,294.077,293.584,293.323,293.176,293.080,292.960,98046.208,97920.796,97875.161,97829.508,97783.853,97715.373,
2002-07-05 23:10:00,293.545,292.473,0.000,300.000,300.000,300.000,289.417,97691.667,293.752,293.294,293.049,292.912,292.823,292.713,98046.691,97921.148,97875.469,97829.774,97784.078,97715.539,
2002-07-05 23:15:00,293.367,292.255,0.000,300.000,300.000,300.000,289.400,97692.500,293.598,293.095,292.841,292.700,292.609,292.497,98047.071,97921.450,97875.738,97830.011,97784.281,97715.691,
2002-07-05 23:20:00,293.177,292.048,0.000,300.000,300.000,300.000,289.383,97693.333,293.400,292.909,292.651,292.505,292.410,292.295,98047.435,97921.732,97875.991,97830.233,97784.473,97715.836,
2002-07-05 23:25:00,293.050,291.847,0.000,300.000,300.000,300.000,289.367,97694.167,293.303,292.754,292.479,292.325,292.226,292.106,98047.756,97921.997,97876.230,97830.444,97784.655,97715.974,
2002-07-05 23:30:00,292.862,291.656,0.000,300.000,300.000,300.000,289.350,97695.000,293.105,292.574,292.298,292.141,292.041,291.918,98048.100,97922.261,97876.466,97830.651,97784.833,97716.108,
2002-07-05 23:35:00,292.736,291.472,0.000,300.000,300.000,300.000,289.333,97695.833,293.005,292.422,292.133,291.971,291.867,291.741,98048.405,97922.509,97876.689,97830.848,97785.003,97716.236,
2002-07-05 23:40:00,292.557,291.296,0.000,300.000,300.000,300.000,289.317,97696.667,292.814,292.252,291.963,291.800,291.695,291.567,98048.727,97922.755,97876.908,97831.040,97785.168,97716.361,
2002-07-05 23:45:00,292.444,291.127,0.000,300.000,300.000,300.000,289.300,97697.500,292.727,292.114,291.813,291.644,291.536,291.405,98049.006,97922.983,97877.113,97831.222,97785.324,97716.479,
2002-07-05 23:50:00,292.277,290.965,0.000,300.000,300.000,300.000,289.283,97698.333,292.548,291.958,291.657,291.486,291.377,291.245,98049.304,97923.209,97877.315,97831.399,97785.476,97716.593,
2002-07-05 23:55:00,292.177,290.810,0.000,300.000,300.000,300.000,289.267,97699.167,292.473,291.832,291.520,291.344,291.232,291.096,98049.559,97923.419,97877.504,97831.565,97785.620,97716.702,
2002-07-06 00:00:00,292.020,290.661,0.000,300.000,300.000,300.000,289.250,97700.000,292.303,291.688,291.376,291.200,291.086,290.950,98049.833,97923.627,97877.689,97831.727,97785.759,97716.807,
2002-07-06 00:05:00,292.000,290.640,0.000,300.000,300.000,300.000,289.192,97702.500,292.301,291.651,291.336,291.159,291.046,290.913,98049.894,97923.676,97877.733,97831.765,97785.790,97716.828,
2002-07-06 00:10:00,291.962,290.611,0.000,300.000,300.000,300.000,289.133,97705.000,292.245,291.631,291.318,291.139,291.025,290.890,98049.941,97923.709,97877.762,97831.791,97785.814,97716.846,
2002-07-06 00:15:00,291.989,290.582,0.000,300.000,300.000,300.000,289.075,97707.500,292.294,291.637,291.312,291.127,291.010,290.871,98049.956,97923.734,97877.788,97831.815,97785.835,97716.864,
2002-07-06 00:20:00,291.935,290.550,0.000,300.000,300.000,300.000,289.017,97710.000,292.221,291.599,291.280,291.096,290.979,290.840,98050.023,97923.780,97877.827,97831.850,97785.865,97716.886,
2002-07-06 00:25:00,291.931,290.519,0.000,300.000,300.000,300.000,288.958,97712.500,292.234,291.578,291.253,291.067,290.950,290.810,98050.069,97923.821,97877.865,97831.883,97785.894,97716.908,
2002-07-06 00:30:00,291.867,290.485,0.000,300.000,300.000,300.000,288.900,97715.000,292.151,291.532,291.213,291.029,290.913,290.774,98050.147,97923.873,97877.911,97831.922,97785.927,97716.933,
2002-07-06 00:35:00,291.864,290.452,0.000,300.000,300.000,300.000,288.842,97717.500,292.167,291.512,291.186,291.001,290.883,290.743,98050.193,97923.917,97877.950,97831.957,97785.957,97716.956,
2002-07-06 00:40:00,291.804,290.417,0.000,300.000,300.000,300.000,288.783,97720.000,292.089,291.468,291.148,290.964,290.847,290.707,98050.269,97923.968,97877.995,97831.997,97785.991,97716.981,
2002-07-06 00:45:00,291.801,290.383,0.000,300.000,300.000,300.000,288.725,97722.500,292.105,291.448,291.121,290.935,290.817,290.676,98050.316,97924.012,97878.036,97832.033,97786.022,97717.005,
2002-07-06 00:50:00,291.741,290.347,0.000,300.000,300.000,300.000,288.667,97725.000,292.027,291.404,291.082,290.897,290.779,290.639,98050.394,97924.065,97878.082,97832.073,97786.057,97717.030,
2002-07-06 00:55:00,291.736,290.312,0.000,300.000,300.000,300.000,288.608,97727.500,292.040,291.383,291.054,290.867,290.748,290.606,98050.443,97924.111,97878.124,97832.110,97786.089,97717.055,
2002-07-06 01:00:00,291.676,290.275,0.000,300.000,300.000,300.000,288.550,97730.000,291.963,291.338,291.015,290.828,290.710,290.569,98050.522,97924.165,97878.172,97832.152,97786.124,97717.081,
2002-07-06 01:05:00,291.732,290.348,0.000,300.000,300.000,300.000,288.567,97728.333,292.030,291.385,291.062,290.877,290.761,290.624,98050.418,97924.085,97878.098,97832.086,97786.066,97717.036,
2002-07-06 01:10:00,291.782,290.421,0.000,300.000,300.000,300.000,288.583,97726.667,292.061,291.455,291.137,290.952,290.836,290.699,98050.288,97923.978,97878.003,97832.003,97785.995,97716.983,
2002-07-06 01:15:00,291.892,290.494,0.000,300.000,300.000,300.000,288.600,97725.000,292.185,291.550,291.225,291.037,290.918,290.778,98050.127,97923.863,97877.903,97831.916,97785.922,97716.929,
2002-07-06 01:20:00,291.932,290.566,0.000,300.000,300.000,300.000,288.617,97723.333,292.205,291.610,291.291,291.105,290.988,290.849,98050.008,97923.764,97877.814,97831.838,97785.854,97716.878,
2002-07-06 01:25:00,291.745,290.145,0.000,300.000,300.000,300.000,288.633,97721.667,292.055,291.379,291.027,290.824,290.691,290.525,98050.557,97924.230,97878.240,97832.221,97786.192,97717.142,
2002-07-06 01:30:00,291.370,289.862,0.000,300.000,300.000,300.000,288.650,97720.000,291.675,291.009,290.669,290.475,290.349,290.195,98051.191,97924.701,97878.653,97832.578,97786.493,97717.363,
2002-07-06 01:35:00,291.124,289.672,0.000,300.000,300.000,300.000,288.667,97718.333,291.439,290.758,290.427,290.240,290.121,289.977,98051.614,97925.014,97878.927,97832.814,97786.693,97717.509,
2002-07-06 01:40:00,290.990,289.541,0.000,300.000,300.000,300.000,288.683,97716.667,291.296,290.633,290.301,290.111,289.990,289.845,98051.859,97925.201,97879.095,97832.961,97786.819,97717.603,
2002-07-06 01:45:00,290.977,289.449,0.000,300.000,300.000,300.000,288.700,97715.000,291.306,290.596,290.246,290.045,289.917,289.765,98051.976,97925.311,97879.197,97833.053,97786.900,97717.666,
2002-07-06 01:50:00,290.922,289.382,0.000,300.000,300.000,300.000,288.717,97713.333,291.240,290.551,290.198,289.992,289.861,289.705,98052.082,97925.394,97879.273,97833.121,97786.960,97717.712,
2002-07-06 01:55:00,290.912,289.333,0.000,300.000,300.000,300.000,288.733,97711.667,291.245,290.527,290.166,289.956,289.822,289.663,98052.147,97925.453,97879.327,97833.170,97787.002,97717.745,
2002-07-06 02:00:00,290.857,289.298,0.000,300.000,300.000,300.000,288.750,97710.000,291.173,290.488,290.131,289.921,289.787,289.628,98052.220,97925.504,97879.372,97833.209,97787.036,97717.770,
2002-07-06 02:05:00,290.848,289.255,0.000,300.000,300.000,300.000,288.742,97713.333,291.177,290.466,290.103,289.890,289.754,289.592,98052.276,97925.554,97879.418,97833.251,97787.073,97717.798,
2002-07-06 02:10:00,290.786,289.217,0.000,300.000,300.000,300.000,288.733,97716.667,291.099,290.421,290.064,289.851,289.716,289.554,98052.357,97925.610,97879.468,97833.294,97787.109,97717.826,
2002-07-06 02:15:00,290.775,289.182,0.000,300.000,300.000,300.000,288.725,97720.000,291.101,290.399,290.037,289.822,289.685,289.522,98052.408,97925.655,97879.509,97833.330,97787.141,97717.850,
2002-07-06 02:20:00,290.720,289.151,0.000,300.000,300.000,300.000,288.717,97723.333,291.030,290.360,290.003,289.789,289.653,289.490,98052.477,97925.702,97879.550,97833.366,97787.172,97717.873,
2002-07-06 02:25:00,290.716,289.121,0.000,300.000,300.000,300.000,288.708,97726.667,291.038,290.344,289.983,289.766,289.629,289.464,98052.517,97925.738,97879.583,97833.396,97787.198,97717.893,
2002-07-06 02:30:00,290.667,289.094,0.000,300.000,300.000,300.000,288.700,97730.000,290.973,290.311,289.954,289.739,289.601,289.436,98052.577,97925.778,97879.618,97833.427,97787.224,97717.913,
2002-07-06 02:35:00,290.664,289.068,0.000,300.000,300.000,300.000,288.692,97733.333,290.982,290.298,289.937,289.719,289.580,289.414,98052.611,97925.809,97879.647,97833.453,97787.247,97717.930,
2002-07-06 02:40:00,290.618,289.044,0.000,300.000,300.000,300.000,288.683,97736.667,290.920,290.266,289.911,289.694,289.556,289.389,98052.666,97925.845,97879.679,97833.480,97787.270,97717.948,
2002-07-06 02:45:00,290.616,289.021,0.000,300.000,300.000,300.000,288.675,97740.000,290.929,290.255,289.896,289.677,289.537,289.370,98052.695,97925.873,97879.704,97833.503,97787.290,97717.963,
2002-07-06 02:50:00,290.572,289.000,0.000,300.000,300.000,300.000,288.667,97743.333,290.869,290.226,289.872,289.654,289.515,289.348,98052.746,97925.905,97879.733,97833.528,97787.311,97717.979,
2002-07-06 02:55:00,290.571,288.979,0.000,300.000,300.000,300.000,288.658,97746.667,290.879,290.216,289.859,289.639,289.498,289.330,98052.772,97925.930,97879.755,97833.548,97787.329,97717.993,
2002-07-06 03:00:00,290.529,288.959,0.000,300.000,300.000,300.000,288.650,97750.000,290.822,290.188,289.837,289.618,289.478,289.310,98052.819,97925.960,97879.781,97833.571,97787.348,97718.007,
2002-07-06 03:05:00,290.526,288.874,0.000,300.000,300.000,300.000,288.550,97753.333,290.837,290.166,289.799,289.571,289.424,289.247,98052.909,97926.047,97879.864,97833.646,97787.416,97718.061,
2002-07-06 03:10:00,290.399,288.790,0.000,300.000,300.000,300.000,288.450,97756.667,290.697,290.052,289.694,289.472,289.328,289.155,98053.099,97926.182,97879.982,97833.748,97787.502,97718.124,
2002-07-06 03:15:00,290.309,288.709,0.000,300.000,300.000,300.000,288.350,97760.000,290.618,289.953,289.597,289.378,289.237,289.067,98053.268,97926.312,97880.095,97833.846,97787.585,97718.185,
2002-07-06 03:20:00,290.210,288.629,0.000,300.000,300.000,300.000,288.250,97763.333,290.510,289.862,289.509,289.292,289.152,288.983,98053.432,97926.432,97880.201,97833.938,97787.664,97718.244,
2002-07-06 03:25:00,290.175,288.553,0.000,300.000,300.000,300.000,288.150,97766.667,290.493,289.808,289.444,289.223,289.081,288.910,98053.552,97926.536,97880.295,97834.021,97787.736,97718.298,
2002-07-06 03:30:00,290.098,288.479,0.000,300.000,300.000,300.000,288.050,97770.000,290.409,289.736,289.373,289.151,289.008,288.837,98053.690,97926.641,97880.389,97834.103,97787.806,97718.351,
2002-07-06 03:35:00,290.063,288.410,0.000,300.000,300.000,300.000,287.950,97773.333,290.391,289.684,289.312,289.087,288.944,288.771,98053.801,97926.735,97880.474,97834.179,97787.871,97718.400,
2002-07-06 03:40:00,289.988,288.347,0.000,300.000,300.000,300.000,287.850,97776.667,290.308,289.616,289.246,289.022,288.878,288.706,98053.927,97926.829,97880.557,97834.251,97787.933,97718.447,
2002-07-06 03:45:00,289.960,288.291,0.000,300.000,300.000,300.000,287.750,97780.000,290.296,289.572,289.195,288.969,288.824,288.651,98054.019,97926.907,97880.628,97834.313,97787.986,97718.487,
2002-07-06 03:50:00,289.899,288.243,0.000,300.000,300.000,300.000,287.650,97783.333,290.225,289.519,289.144,288.918,288.774,288.602,98054.117,97926.979,97880.691,97834.369,97788.033,97718.522,
2002-07-06 03:55:00,289.888,288.208,0.000,300.000,300.000,300.000,287.550,97786.667,290.229,289.494,289.113,288.885,288.740,288.567,98054.172,97927.028,97880.735,97834.408,97788.067,97718.547,
2002-07-06 04:00:00,289.850,288.190,0.000,300.000,300.000,300.000,287.450,97790.000,290.181,289.465,289.088,288.861,288.717,288.545,98054.220,97927.060,97880.763,97834.432,97788.087,97718.562,
2002-07-06 04:05:00,289.837,288.137,0.000,300.000,300.000,300.000,287.433,97790.833,290.183,289.436,289.051,288.821,288.675,288.501,98054.290,97927.124,97880.821,97834.484,97788.133,97718.597,
2002-07-06 04:10:00,289.778,288.088,0.000,300.000,300.000,300.000,287.417,97791.667,290.116,289.384,289.000,288.771,288.625,288.450,98054.388,97927.197,97880.886,97834.540,97788.181,97718.633,
2002-07-06 04:15:00,289.753,288.042,0.000,300.000,300.000,300.000,287.400,97792.500,290.104,289.347,288.958,288.727,288.580,288.405,98054.465,97927.261,97880.944,97834.591,97788.225,97718.667,
2002-07-06 04:20:00,289.695,287.995,0.000,300.000,300.000,300.000,287.383,97793.333,290.035,289.298,288.912,288.681,288.534,288.359,98054.557,97927.328,97881.004,97834.644,97788.270,97718.700,
2002-07-06 04:25:00,289.678,287.953,0.000,300.000,300.000,300.000,287.367,97794.167,290.031,289.270,288.878,288.645,288.496,288.320,98054.621,97927.384,97881.055,97834.689,97788.309,97718.730,
2002-07-06 04:30:00,289.626,287.912,0.000,300.000,300.000,300.000,287.350,97795.000,289.968,289.228,288.838,288.605,288.457,288.280,98054.702,97927.443,97881.106,97834.734,97788.348,97718.759,
2002-07-06 04:35:00,289.612,287.874,0.000,300.000,300.000,300.000,287.333,97795.833,289.966,289.202,288.808,288.572,288.423,288.244,98054.760,97927.493,97881.153,97834.775,97788.384,97718.786,
