cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:35:00,295.366,294.517,62.702,301.751,302.806,300.633,295.208,101340.000,295.340,294.517,101601.730,101390.000,
2008-07-01 17:40:00,297.299,294.592,66.943,302.322,303.036,301.229,295.217,101340.000,297.647,294.592,101601.163,101390.000,
2008-07-01 17:45:00,295.441,294.667,63.340,302.192,302.565,300.221,295.225,101340.000,295.416,294.667,101601.655,101390.000,
2008-07-01 17:50:00,297.136,294.740,67.049,302.726,302.754,300.722,295.233,101340.000,297.436,294.740,101601.153,101390.000,
2008-07-01 17:55:00,295.529,294.812,63.947,302.634,302.307,299.828,295.242,101340.000,295.505,294.812,101601.576,101390.000,
2008-07-01 18:00:00,297.010,294.883,67.477,303.130,302.459,300.239,295.250,101340.000,297.268,294.883,101601.134,101390.000,
2008-07-01 18:05:00,295.523,294.823,64.812,303.073,302.062,299.394,295.108,101339.167,295.503,294.823,101601.576,101390.000,
2008-07-01 18:10:00,296.715,294.760,67.621,303.515,302.160,299.676,294.967,101338.333,296.943,294.760,101601.272,101390.000,
2008-07-01 18:15:00,295.373,294.695,65.143,303.478,301.792,298.905,294.825,101337.500,295.356,294.695,101601.680,101390.000,
2008-07-01 18:20:00,296.416,294.627,67.580,303.894,301.863,299.133,294.683,101336.667,296.620,294.627,101601.419,101390.000,
2008-07-01 18:25:00,295.197,294.554,65.260,303.887,301.518,298.418,294.542,101335.833,295.183,294.554,101601.798,101390.000,
2008-07-01 18:30:00,295.829,294.727,66.509,304.158,301.504,299.016,294.400,101335.000,295.956,294.727,101601.581,101390.000,
2008-07-01 18:35:00,294.914,294.581,64.481,304.101,301.193,298.589,294.258,101334.167,294.894,294.581,101601.906,101390.000,
2008-07-01 18:40:00,295.326,294.451,65.064,304.285,301.127,298.568,294.117,101333.333,295.410,294.451,101601.851,101390.000,
2008-07-01 18:45:00,294.665,294.314,63.422,304.224,300.859,298.088,293.975,101332.500,294.648,294.314,101602.095,101390.000,
2008-07-01 18:50:00,295.036,294.184,63.824,304.347,300.781,297.892,293.833,101331.667,295.115,294.184,101602.048,101390.000,
2008-07-01 18:55:00,294.380,294.050,62.097,304.246,300.520,297.353,293.692,101330.833,294.371,294.050,101602.298,101390.000,
2008-07-01 19:00:00,294.638,293.921,61.876,304.307,300.427,297.117,293.550,101330.000,294.705,293.921,101602.286,101390.000,
2008-07-01 19:05:00,294.126,293.839,60.316,304.183,300.192,296.644,293.458,101331.667,294.121,293.839,101602.472,101390.000,
2008-07-01 19:10:00,294.368,293.760,60.191,304.192,300.096,296.402,293.367,101333.333,294.425,293.760,101602.440,101390.000,
2008-07-01 19:15:00,293.928,293.679,58.659,304.038,299.879,296.002,293.275,101335.000,293.926,293.679,101602.605,101390.000,
2008-07-01 19:20:00,294.099,293.601,58.318,303.987,299.775,295.772,293.183,101336.667,294.146,293.601,101602.594,101390.000,
2008-07-01 19:25:00,293.746,293.521,56.890,303.798,299.579,295.417,293.092,101338.333,293.745,293.521,101602.731,101390.000,
2008-07-01 19:30:00,293.905,293.444,56.404,303.662,299.477,295.171,293.000,101340.000,293.948,293.444,101602.720,101390.000,
2008-07-01 19:35:00,293.582,293.365,54.835,303.356,299.292,294.795,292.908,101341.667,293.582,293.365,101602.848,101390.000,
2008-07-01 19:40:00,293.715,293.288,54.012,303.072,299.191,294.514,292.817,101343.333,293.755,293.288,101602.845,101390.000,
2008-07-01 19:45:00,293.415,293.209,52.479,302.783,298.998,294.139,292.725,101345.000,293.417,293.209,101602.966,101390.000,
2008-07-01 19:50:00,293.525,293.133,51.582,302.434,298.899,293.858,292.633,101346.667,293.562,293.133,101602.970,101390.000,
2008-07-01 19:55:00,293.249,293.056,49.853,301.973,298.729,293.478,292.542,101348.333,293.251,293.056,101603.084,101390.000,
2008-07-01 20:00:00,293.338,292.980,47.337,301.570,298.629,293.196,292.450,101350.000,293.372,292.980,101603.093,101390.000,
2008-07-01 20:05:00,293.256,292.876,45.448,301.062,298.504,292.882,292.325,101351.667,293.258,292.876,101603.144,101390.000,
2008-07-01 20:10:00,293.711,292.775,43.374,299.627,298.365,292.381,292.200,101353.333,293.778,292.775,101603.041,101390.000,
2008-07-01 20:15:00,293.219,292.676,40.807,299.101,298.184,292.045,292.075,101355.000,293.235,292.676,101603.222,101390.000,
2008-07-01 20:20:00,293.152,292.580,39.445,298.643,298.080,291.860,291.950,101356.667,293.209,292.580,101603.307,101390.000,
2008-07-01 20:25:00,292.823,292.485,37.697,298.288,297.925,291.530,291.825,101358.333,292.835,292.485,101603.447,101390.000,
2008-07-01 20:30:00,292.963,292.395,37.035,298.016,297.854,291.351,291.700,101360.000,293.021,292.395,101603.449,101390.000,
2008-07-01 20:35:00,292.702,292.309,35.680,297.753,297.723,291.086,291.575,101361.667,292.718,292.309,101603.555,101390.000,
2008-07-01 20:40:00,292.800,292.227,35.141,297.553,297.656,290.962,291.450,101363.333,292.858,292.227,101603.570,101390.000,
2008-07-01 20:45:00,292.535,292.151,33.952,297.334,297.532,290.733,291.325,101365.000,292.553,292.151,101603.676,101390.000,
2008-07-01 20:50:00,292.624,292.082,33.544,297.178,297.470,290.593,291.200,101366.667,292.680,292.082,101603.688,101390.000,
2008-07-01 20:55:00,292.408,292.022,32.577,296.996,297.360,290.356,291.075,101368.333,292.428,292.022,101603.772,101390.000,
2008-07-01 21:00:00,292.508,291.973,0.000,296.877,297.311,290.198,290.950,101370.000,292.563,291.973,101603.771,101390.000,
2008-07-01 21:05:00,292.181,291.856,0.000,296.707,297.194,289.923,290.933,101374.167,292.209,291.856,101603.922,101390.000,
2008-07-01 21:10:00,292.210,291.760,0.000,296.598,297.139,289.838,290.917,101378.333,292.277,291.760,101603.969,101390.000,
2008-07-01 21:15:00,291.931,291.677,0.000,296.449,297.031,289.732,290.900,101382.500,291.958,291.677,101604.084,101390.000,
2008-07-01 21:20:00,291.995,291.605,0.000,296.357,296.982,289.753,290.883,101386.667,292.060,291.605,101604.107,101390.000,
2008-07-01 21:25:00,291.728,291.540,0.000,296.222,296.881,289.676,290.867,101390.833,291.752,291.540,101604.210,101390.000,
2008-07-01 21:30:00,291.828,291.482,0.000,296.147,296.841,289.719,290.850,101395.000,291.891,291.482,101604.213,101390.000,
2008-07-01 21:35:00,291.579,291.429,0.000,296.027,296.748,289.643,290.833,101399.167,291.600,291.429,101604.306,101390.000,
2008-07-01 21:40:00,291.702,291.380,0.000,295.966,296.716,289.702,290.817,101403.333,291.762,291.380,101604.297,101390.000,
2008-07-01 21:45:00,291.459,291.335,0.000,295.858,296.630,289.633,290.800,101407.500,291.479,291.335,101604.386,101390.000,
2008-07-01 21:50:00,291.592,291.292,0.000,295.807,296.604,289.705,290.783,101411.667,291.650,291.292,101604.370,101390.000,
2008-07-01 21:55:00,291.357,291.252,0.000,295.708,296.524,289.633,290.767,101415.833,291.376,291.252,101604.454,101390.000,
2008-07-01 22:00:00,291.499,291.213,0.000,295.644,296.485,289.727,290.750,101420.000,291.555,291.213,101604.432,101390.000,
2008-07-01 22:05:00,291.244,291.145,0.000,295.522,296.382,289.659,290.667,101418.333,291.260,291.145,101604.533,101390.000,
2008-07-01 22:10:00,291.370,291.078,0.000,295.460,296.341,289.675,290.583,101416.667,291.423,291.078,101604.527,101390.000,
2008-07-01 22:15:00,291.134,291.012,0.000,295.337,296.236,289.522,290.500,101415.000,291.151,291.012,101604.622,101390.000,
2008-07-01 22:20:00,291.271,290.948,0.000,295.276,296.194,289.509,290.417,101413.333,291.327,290.948,101604.612,101390.000,
2008-07-01 22:25:00,291.035,290.886,0.000,295.154,296.089,289.365,290.333,101411.667,291.055,290.886,101604.706,101390.000,
2008-07-01 22:30:00,291.167,290.827,0.000,295.093,296.046,289.353,290.250,101410.000,291.227,290.827,101604.696,101390.000,
2008-07-01 22:35:00,290.937,290.769,0.000,294.973,295.941,289.208,290.167,101408.333,290.959,290.769,101604.786,101390.000,
2008-07-01 22:40:00,291.073,290.716,0.000,294.916,295.900,289.179,290.083,101406.667,291.135,290.716,101604.773,101390.000,
2008-07-01 22:45:00,290.854,290.666,0.000,294.799,295.797,289.029,290.000,101405.000,290.879,290.666,101604.855,101390.000,
2008-07-01 22:50:00,290.997,290.622,0.000,294.747,295.759,288.989,289.917,101403.333,291.061,290.622,101604.838,101390.000,
2008-07-01 22:55:00,290.790,290.583,0.000,294.634,295.659,288.840,289.833,101401.667,290.817,290.583,101604.911,101390.000,
2008-07-01 23:00:00,290.939,290.553,0.000,294.608,295.640,288.770,289.750,101400.000,291.005,290.553,101604.886,101390.000,
2008-07-01 23:05:00,290.762,290.550,0.000,294.530,295.568,288.594,289.792,101400.000,290.790,290.550,101604.936,101390.000,
2008-07-01 23:10:00,290.929,290.554,0.000,294.514,295.558,288.601,289.833,101400.000,291.000,290.554,101604.894,101390.000,
2008-07-01 23:15:00,290.736,290.562,0.000,294.445,295.492,288.561,289.875,101400.000,290.764,290.562,101604.943,101390.000,
2008-07-01 23:20:00,290.884,290.574,0.000,294.434,295.486,288.649,289.917,101400.000,290.948,290.574,101604.902,101390.000,
2008-07-01 23:25:00,290.706,290.589,0.000,294.374,295.427,288.633,289.958,101400.000,290.729,290.589,101604.944,101390.000,
2008-07-01 23:30:00,290.865,290.608,0.000,294.370,295.427,288.727,290.000,101400.000,290.923,290.608,101604.894,101390.000,
2008-07-01 23:35:00,290.708,290.628,0.000,294.319,295.376,288.712,290.042,101400.000,290.728,290.628,101604.929,101390.000,
2008-07-01 23:40:00,290.868,290.651,0.000,294.319,295.380,288.816,290.083,101400.000,290.921,290.651,101604.876,101390.000,
2008-07-01 23:45:00,290.724,290.675,0.000,294.276,295.336,288.813,290.125,101400.000,290.742,290.675,101604.905,101390.000,
2008-07-01 23:50:00,290.881,290.701,0.000,294.279,295.342,288.922,290.167,101400.000,290.928,290.701,101604.851,101390.000,
2008-07-01 23:55:00,290.752,290.728,0.000,294.243,295.305,288.920,290.208,101400.000,290.767,290.728,101604.874,101390.000,
2008-07-02 00:00:00,290.904,290.756,0.000,294.224,295.292,289.025,290.250,101400.000,290.946,290.756,101604.820,101390.000,
2008-07-02 00:05:00,290.730,290.689,0.000,294.155,295.225,288.995,290.183,101399.167,290.745,290.689,101604.893,101390.000,
2008-07-02 00:10:00,290.805,290.623,0.000,294.125,295.198,289.025,290.117,101398.333,290.845,290.623,101604.900,101390.000,
2008-07-02 00:15:00,290.622,290.557,0.000,294.045,295.120,288.933,290.050,101397.500,290.637,290.557,101604.981,101390.000,
2008-07-02 00:20:00,290.696,290.491,0.000,294.006,295.085,288.939,289.983,101396.667,290.738,290.491,101604.990,101390.000,
2008-07-02 00:25:00,290.504,290.425,0.000,293.918,295.001,288.841,289.917,101395.833,290.520,290.425,101605.074,101390.000,
2008-07-02 00:30:00,290.579,290.359,0.000,293.875,294.961,288.846,289.850,101395.000,290.624,290.359,101605.083,101390.000,
2008-07-02 00:35:00,290.382,290.292,0.000,293.783,294.872,288.740,289.783,101394.167,290.400,290.292,101605.168,101390.000,
2008-07-02 00:40:00,290.461,290.226,0.000,293.738,294.831,288.740,289.717,101393.333,290.508,290.226,101605.176,101390.000,
2008-07-02 00:45:00,290.261,290.160,0.000,293.642,294.739,288.627,289.650,101392.500,290.280,290.160,101605.262,101390.000,
2008-07-02 00:50:00,290.344,290.094,0.000,293.596,294.696,288.626,289.583,101391.667,290.392,290.094,101605.269,101390.000,
2008-07-02 00:55:00,290.139,290.028,0.000,293.498,294.601,288.511,289.517,101390.833,290.159,290.028,101605.357,101390.000,
2008-07-02 01:00:00,290.224,289.962,0.000,293.463,294.568,288.512,289.450,101390.000,290.275,289.962,101605.363,101390.000,
2008-07-02 01:05:00,290.027,289.910,0.000,293.378,294.484,288.403,289.400,101389.167,290.049,289.910,101605.443,101390.000,
2008-07-02 01:10:00,290.125,289.859,0.000,293.346,294.453,288.414,289.350,101388.333,290.178,289.859,101605.440,101390.000,
2008-07-02 01:15:00,289.929,289.807,0.000,293.265,294.373,288.313,289.300,101387.500,289.952,289.807,101605.519,101390.000,
2008-07-02 01:20:00,290.028,289.755,0.000,293.237,294.345,288.328,289.250,101386.667,290.081,289.755,101605.515,101390.000,
2008-07-02 01:25:00,289.832,289.703,0.000,293.158,294.266,288.227,289.200,101385.833,289.856,289.703,101605.594,101390.000,
2008-07-02 01:30:00,289.932,289.652,0.000,293.132,294.239,288.242,289.150,101385.000,289.986,289.652,101605.589,101390.000,
2008-07-02 01:35:00,289.737,289.600,0.000,293.054,294.161,288.141,289.100,101384.167,289.762,289.600,101605.668,101390.000,
2008-07-02 01:40:00,289.836,289.549,0.000,293.030,294.136,288.157,289.050,101383.333,289.891,289.549,101605.664,101390.000,
2008-07-02 01:45:00,289.641,289.497,0.000,292.953,294.059,288.058,289.000,101382.500,289.667,289.497,101605.743,101390.000,
2008-07-02 01:50:00,289.740,289.445,0.000,292.929,294.034,288.074,288.950,101381.667,289.796,289.445,101605.738,101390.000,
2008-07-02 01:55:00,289.546,289.394,0.000,292.853,293.957,287.974,288.900,101380.833,289.574,289.394,101605.817,101390.000,
2008-07-02 02:00:00,289.644,289.342,0.000,292.829,293.932,287.991,288.850,101380.000,289.701,289.342,101605.813,101390.000,
2008-07-02 02:05:00,289.376,289.169,0.000,292.740,293.842,287.858,288.675,101382.500,289.406,289.169,101605.961,101390.000,
2008-07-02 02:10:00,289.384,288.996,0.000,292.700,293.801,287.822,288.500,101385.000,289.447,288.996,101606.036,101390.000,
2008-07-02 02:15:00,289.094,288.823,0.000,292.601,293.701,287.660,288.325,101387.500,289.130,288.823,101606.197,101390.000,
2008-07-02 02:20:00,289.105,288.650,0.000,292.556,293.655,287.614,288.150,101390.000,289.175,288.650,101606.273,101390.000,
2008-07-02 02:25:00,288.804,288.477,0.000,292.450,293.549,287.441,287.975,101392.500,288.847,288.477,101606.437,101390.000,
2008-07-02 02:30:00,288.822,288.304,0.000,292.402,293.499,287.392,287.800,101395.000,288.900,288.304,101606.511,101390.000,
2008-07-02 02:35:00,288.512,288.131,0.000,292.292,293.388,287.211,287.625,101397.500,288.560,288.131,101606.679,101390.000,
2008-07-02 02:40:00,288.537,287.958,0.000,292.242,293.338,287.161,287.450,101400.000,288.623,287.958,101606.751,101390.000,
2008-07-02 02:45:00,288.218,287.785,0.000,292.128,293.223,286.973,287.275,101402.500,288.273,287.785,101606.921,101390.000,
2008-07-02 02:50:00,288.251,287.612,0.000,292.078,293.171,286.923,287.100,101405.000,288.345,287.612,101606.991,101390.000,
2008-07-02 02:55:00,287.923,287.439,0.000,291.960,293.052,286.730,286.925,101407.500,287.984,287.439,101607.165,101390.000,
2008-07-02 03:00:00,287.965,287.266,0.000,291.910,293.001,286.680,286.750,101410.000,288.066,287.266,101607.232,101390.000,
2008-07-02 03:05:00,287.771,287.322,0.000,291.816,292.905,286.546,286.825,101411.667,287.834,287.322,101607.275,101390.000,
2008-07-02 03:10:00,287.990,287.380,0.000,291.797,292.884,286.598,286.900,101413.333,288.089,287.380,101607.188,101390.000,
2008-07-02 03:15:00,287.824,287.438,0.000,291.718,292.804,286.510,286.975,101415.000,287.882,287.438,101607.210,101390.000,
2008-07-02 03:20:00,288.050,287.496,0.000,291.711,292.794,286.586,287.050,101416.667,288.144,287.496,101607.120,101390.000,
2008-07-02 03:25:00,287.895,287.555,0.000,291.641,292.723,286.515,287.125,101418.333,287.949,287.555,101607.139,101390.000,
2008-07-02 03:30:00,288.122,287.614,0.000,291.642,292.720,286.601,287.200,101420.000,288.211,287.614,101607.047,101390.000,
2008-07-02 03:35:00,287.977,287.674,0.000,291.579,292.656,286.541,287.275,101421.667,288.026,287.674,101607.062,101390.000,
2008-07-02 03:40:00,288.200,287.734,0.000,291.583,292.658,286.634,287.350,101423.333,288.285,287.734,101606.971,101390.000,
2008-07-02 03:45:00,288.062,287.794,0.000,291.526,292.598,286.583,287.425,101425.000,288.108,287.794,101606.984,101390.000,
2008-07-02 03:50:00,288.282,287.855,0.000,291.534,292.603,286.679,287.500,101426.667,288.362,287.855,101606.893,101390.000,
2008-07-02 03:55:00,288.151,287.916,0.000,291.480,292.548,286.634,287.575,101428.333,288.195,287.916,101606.904,101390.000,
2008-07-02 04:00:00,288.353,287.952,0.000,291.487,292.552,286.730,287.650,101430.000,288.429,287.952,101606.828,101390.000,
2008-07-02 04:05:00,288.125,287.846,0.000,291.418,292.482,286.644,287.575,101428.333,288.170,287.846,101606.935,101390.000,
2008-07-02 04:10:00,287.963,287.733,0.000,291.361,292.423,286.527,287.500,101426.667,288.005,287.733,101607.035,101390.000,
2008-07-02 04:15:00,287.751,287.615,0.000,292.219,292.452,286.575,287.425,101425.000,287.771,287.615,101607.154,101390.000,
2008-07-02 04:20:00,287.889,287.490,0.000,292.202,292.447,286.500,287.350,101423.333,287.949,287.490,101607.165,101390.000,
2008-07-02 04:25:00,287.769,287.358,0.000,292.341,292.425,286.579,287.275,101421.667,287.820,287.358,101607.254,101390.000,
2008-07-02 04:30:00,287.714,287.218,0.000,292.764,292.420,286.740,287.200,101420.000,287.780,287.218,101607.332,101390.000,
2008-07-02 04:35:00,287.480,287.062,0.000,293.118,292.370,286.804,287.125,101418.333,287.535,287.062,101607.475,101390.000,
2008-07-02 04:40:00,287.829,286.890,0.000,293.650,292.431,287.255,287.050,101416.667,287.961,286.890,101607.440,101390.000,
2008-07-02 04:45:00,287.182,286.709,0.000,294.015,292.315,287.126,286.975,101415.000,287.221,286.709,101607.703,101390.000,
2008-07-02 04:50:00,287.442,286.518,0.000,294.524,292.366,287.363,286.900,101413.333,287.585,286.518,101607.725,101390.000,
2008-07-02 04:55:00,286.836,286.317,0.000,294.789,292.245,287.226,286.825,101411.667,286.879,286.317,101607.989,101390.000,
2008-07-02 05:00:00,287.377,286.107,4.418,295.309,292.361,287.579,286.750,101410.000,287.561,286.107,101607.920,101390.000,
2008-07-02 05:05:00,286.789,286.198,4.770,295.595,292.267,287.493,286.917,101408.333,286.835,286.198,101608.052,101390.000,
2008-07-02 05:10:00,287.605,286.288,4.845,296.130,292.429,287.995,287.083,101406.667,287.805,286.288,101607.774,101390.000,
2008-07-02 05:15:00,286.965,286.379,4.642,296.386,292.346,287.926,287.250,101405.000,287.007,286.379,101607.915,101390.000,
2008-07-02 05:20:00,287.906,286.468,8.388,296.922,292.547,288.546,287.417,101403.333,288.122,286.468,101607.595,101390.000,
2008-07-02 05:25:00,287.188,286.558,8.814,297.134,292.468,288.486,287.583,101401.667,287.230,286.558,101607.758,101390.000,
2008-07-02 05:30:00,288.249,286.648,10.324,297.551,292.696,289.142,287.750,101400.000,288.485,286.648,101607.402,101390.000,
2008-07-02 05:35:00,287.402,286.737,12.031,297.582,292.600,288.970,287.917,101398.333,287.442,286.737,101607.605,101390.000,
2008-07-02 05:40:00,288.604,286.827,14.003,297.976,292.861,289.700,288.083,101396.667,288.865,286.827,101607.206,101390.000,
2008-07-02 05:45:00,287.614,286.916,14.791,297.924,292.750,289.456,288.250,101395.000,287.652,286.916,101607.453,101390.000,
2008-07-02 05:50:00,288.992,287.005,16.495,298.279,293.071,290.285,288.417,101393.333,289.283,287.005,101607.001,101390.000,
2008-07-02 05:55:00,287.822,287.094,17.061,298.156,292.946,289.951,288.583,101391.667,287.858,287.094,101607.302,101390.000,
