cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-29 12:40:00,292.747,155.776,18279169.638,0.000,13332653.939,297.790,296.745,293.225,293.150,98300.000,292.089,99386.230,
2004-06-29 12:45:00,292.258,153.485,18009291.565,0.000,13270409.333,297.856,296.816,291.333,293.150,98300.000,291.906,99386.308,
2004-06-29 12:50:00,292.597,155.748,18275885.350,0.000,13331896.452,297.767,296.725,293.565,293.150,98300.000,291.933,99386.327,
2004-06-29 12:55:00,292.161,171.030,20079404.737,0.000,14284139.158,297.850,296.811,292.181,293.150,98300.000,291.761,99386.401,
2004-06-29 13:00:00,292.288,172.131,20209098.908,0.000,14314051.787,297.785,296.745,293.655,293.150,98300.000,291.730,99386.434,
2004-06-29 13:05:00,292.171,171.623,20149236.274,0.000,14300245.085,297.869,296.831,292.904,293.242,98300.000,291.782,99386.376,
2004-06-29 13:10:00,292.452,173.299,20346694.498,0.000,14345786.797,297.803,296.765,293.744,293.333,98300.000,291.942,99386.285,
2004-06-29 13:15:00,292.470,173.526,20373432.794,0.000,14351953.710,297.872,296.837,293.356,293.425,98300.000,292.067,99386.203,
2004-06-29 13:20:00,292.742,175.149,20564531.421,0.000,14396028.646,297.809,296.778,293.720,293.517,98300.000,292.228,99386.111,
2004-06-29 13:25:00,292.767,175.413,20595652.962,0.000,14403206.510,297.871,296.846,293.442,293.608,98300.000,292.350,99386.030,
2004-06-29 13:30:00,293.080,177.250,20812040.924,0.000,14453114.171,297.819,296.799,293.590,293.700,98300.000,292.530,99385.934,
2004-06-29 13:35:00,293.115,177.559,20848364.490,0.000,14461491.829,297.878,296.866,293.326,293.792,98300.000,292.655,99385.852,
2004-06-29 13:40:00,293.373,179.090,21028726.164,0.000,14503090.396,297.837,296.832,293.545,293.883,98300.000,292.818,99385.760,
2004-06-29 13:45:00,293.392,179.294,21052787.909,0.000,14508639.991,297.892,296.896,293.202,293.975,98300.000,292.931,99385.683,
2004-06-29 13:50:00,293.638,180.754,21224770.779,0.000,14548306.074,297.859,296.872,293.480,294.067,98300.000,293.090,99385.593,
2004-06-29 13:55:00,293.618,180.533,21222798.787,0.000,14547851.254,297.911,296.932,293.063,294.158,98300.000,293.183,99385.521,
2004-06-29 14:00:00,293.860,181.959,21390734.622,0.000,14586583.930,297.883,296.913,293.581,294.250,98300.000,293.340,99385.433,
2004-06-29 14:05:00,293.738,181.678,21357550.891,0.000,14578930.443,297.927,296.966,292.821,294.300,98300.000,293.336,99385.420,
2004-06-29 14:10:00,294.004,183.540,21576935.811,0.000,14629529.322,297.914,296.963,293.961,294.350,98300.000,293.453,99385.376,
2004-06-29 14:15:00,293.870,183.190,21535648.324,0.000,14620006.787,297.972,297.029,292.531,294.400,98300.000,293.432,99385.369,
2004-06-29 14:20:00,294.214,185.478,21805145.357,0.000,14682163.510,297.984,297.049,294.745,294.450,98300.000,293.590,99385.313,
2004-06-29 14:25:00,293.780,183.469,21568503.037,0.000,14627584.389,298.053,297.126,291.738,294.500,98300.000,293.423,99385.346,
2004-06-29 14:30:00,294.290,186.666,21945062.605,0.000,14714433.986,298.082,297.161,295.969,294.550,98300.000,293.656,99385.271,
2004-06-29 14:35:00,294.042,185.662,21826880.934,0.000,14687176.598,298.133,297.222,289.831,294.600,98300.000,293.558,99385.284,
2004-06-29 14:40:00,295.094,191.837,22554184.343,0.000,14854921.660,298.171,297.266,297.467,294.650,98300.000,294.079,99385.129,
2004-06-29 14:45:00,293.611,184.005,21631710.074,0.000,14642162.443,298.252,297.353,285.821,294.700,98300.000,293.427,99385.288,
2004-06-29 14:50:00,295.914,197.078,23171419.488,0.000,14997280.608,298.328,297.437,303.069,294.750,98300.000,294.535,99384.974,
2004-06-29 14:55:00,292.657,179.315,21080482.121,0.000,14515027.376,298.365,297.484,264.528,294.800,98300.000,293.026,99385.372,
2004-06-29 15:00:00,294.755,191.001,22456921.793,0.000,14832489.052,298.478,297.605,296.168,294.850,98300.000,293.921,99385.123,
2004-06-29 15:05:00,293.345,183.094,21525540.218,0.000,14617675.456,298.457,297.593,284.841,294.850,98300.000,293.367,99385.256,
2004-06-29 15:10:00,296.672,201.357,23676709.912,0.000,15113820.655,298.478,297.621,304.695,294.850,98300.000,294.980,99384.798,
2004-06-29 15:15:00,291.288,171.368,20144508.352,0.000,14299154.639,298.463,297.613,255.499,294.850,98300.000,292.437,99385.489,
2004-06-29 15:20:00,296.597,200.269,23548491.803,0.000,15084248.465,298.578,297.734,304.496,294.850,98300.000,294.828,99384.822,
2004-06-29 15:25:00,290.954,168.823,19844726.651,0.000,14230013.068,298.401,297.566,251.033,294.850,98300.000,292.268,99385.520,
2004-06-29 15:30:00,296.008,196.246,23074631.809,0.000,14974957.523,298.490,297.659,300.929,294.850,98300.000,294.539,99384.880,
2004-06-29 15:35:00,291.104,168.929,19857228.439,0.000,14232896.477,298.297,297.474,260.074,294.850,98300.000,292.363,99385.474,
2004-06-29 15:40:00,297.561,204.233,24015403.951,0.000,15191936.957,298.345,297.526,307.903,294.850,98300.000,295.366,99384.622,
2004-06-29 15:45:00,291.015,167.849,19729958.731,0.000,14203543.026,298.177,297.365,249.338,294.850,98300.000,292.399,99385.433,
2004-06-29 15:50:00,296.189,195.923,23036570.876,0.000,14966179.160,298.319,297.511,301.000,294.850,98300.000,294.673,99384.794,
2004-06-29 15:55:00,290.889,166.541,19562656.571,0.000,14164956.500,298.137,297.336,257.914,294.850,98300.000,292.343,99385.432,
2004-06-29 16:00:00,297.920,204.992,24091519.053,0.000,15209492.123,298.172,297.376,308.576,294.850,98300.000,295.584,99384.514,
2004-06-29 16:05:00,290.833,165.517,19442083.439,0.000,14137147.546,297.991,297.202,248.139,294.658,98308.333,292.311,99385.468,
2004-06-29 16:10:00,296.191,194.478,22853225.699,0.000,14923892.478,298.125,297.340,301.167,294.467,98316.667,294.545,99384.900,
2004-06-29 16:15:00,290.307,161.632,18984521.554,0.000,14031615.596,297.919,297.141,255.091,294.275,98325.000,291.902,99385.683,
2004-06-29 16:20:00,297.595,201.365,23664347.039,0.000,15110969.285,297.914,297.139,308.120,294.083,98333.333,295.098,99384.840,
2004-06-29 16:25:00,290.081,159.531,18737011.956,0.000,13974530.049,297.678,296.909,246.534,293.892,98341.667,291.675,99385.838,
2004-06-29 16:30:00,295.809,190.534,22388708.543,0.000,14816756.366,297.761,296.994,300.558,293.700,98350.000,294.026,99385.236,
2004-06-29 16:35:00,289.515,155.422,18253109.222,0.000,13862922.853,297.510,296.747,253.485,293.508,98358.333,291.241,99386.063,
2004-06-29 16:40:00,297.207,197.394,23196599.533,0.000,15003088.126,297.464,296.703,307.509,293.317,98366.667,294.583,99385.173,
2004-06-29 16:45:00,289.253,153.126,17982662.765,0.000,13800547.155,297.197,296.439,244.726,293.125,98375.000,290.999,99386.222,
2004-06-29 16:50:00,295.411,186.513,21915035.743,0.000,14707508.599,297.253,296.496,299.988,292.933,98383.333,293.511,99385.569,
2004-06-29 16:55:00,288.699,122.850,14438353.299,0.000,11374250.131,296.977,296.222,251.610,292.742,98391.667,290.573,99386.445,
2004-06-29 17:00:00,296.683,166.408,19568649.062,0.000,12557500.164,296.913,296.158,306.751,292.550,98400.000,294.013,99385.520,
2004-06-29 17:05:00,288.319,119.951,14096869.065,0.000,11295490.299,296.627,295.873,242.965,292.417,98400.000,290.284,99386.606,
2004-06-29 17:10:00,294.956,156.077,18351916.770,0.000,12276873.356,296.670,295.914,299.486,292.283,98400.000,293.014,99385.872,
2004-06-29 17:15:00,288.088,117.870,13851773.879,0.000,11238961.612,296.385,295.630,250.052,292.150,98400.000,290.049,99386.749,
2004-06-29 17:20:00,295.765,159.863,18797762.246,0.000,12379703.036,296.328,295.570,304.008,292.017,98400.000,293.342,99385.846,
2004-06-29 17:25:00,288.041,116.928,13740830.055,0.000,11213373.558,296.070,295.310,243.454,291.883,98400.000,289.943,99386.843,
2004-06-29 17:30:00,293.972,149.185,17540143.852,0.000,12089646.269,296.095,295.330,296.321,291.750,98400.000,292.347,99386.194,
2004-06-29 17:35:00,288.547,119.029,13988220.354,0.000,11270431.590,295.857,295.089,263.276,291.617,98400.000,290.092,99386.867,
2004-06-29 17:40:00,296.175,160.905,18920491.374,0.000,12408009.249,295.779,295.005,308.248,291.483,98400.000,293.455,99385.939,
2004-06-29 17:45:00,288.207,116.615,13703920.755,0.000,11204860.807,295.597,294.823,242.285,291.350,98400.000,289.903,99386.972,
2004-06-29 17:50:00,292.674,140.435,16509562.628,0.000,11851953.293,295.674,294.897,291.798,291.217,98400.000,291.579,99386.539,
2004-06-29 17:55:00,290.592,94.792,11139589.449,0.000,8468306.201,295.438,294.685,278.061,291.083,98400.000,290.892,99386.758,
2004-06-29 18:00:00,292.431,104.740,12311339.908,0.000,8738558.411,295.291,294.548,295.387,290.950,98400.000,291.585,99386.598,
2004-06-29 18:05:00,290.757,95.442,11216204.374,0.000,8485976.647,295.249,294.518,278.951,290.950,98408.333,290.953,99386.767,
2004-06-29 18:10:00,291.800,101.087,11880980.584,0.000,8639300.453,295.138,294.410,291.750,290.950,98416.667,291.331,99386.662,
2004-06-29 18:15:00,291.050,96.910,11389031.506,0.000,8525837.450,295.114,294.394,285.971,290.950,98425.000,291.098,99386.719,
2004-06-29 18:20:00,291.739,100.664,11831265.206,0.000,8627834.111,294.988,294.271,292.049,290.950,98433.333,291.370,99386.640,
2004-06-29 18:25:00,291.174,97.506,11459220.519,0.000,8542025.825,294.981,294.269,286.711,290.950,98441.667,291.182,99386.686,
2004-06-29 18:30:00,291.626,99.944,11746378.429,0.000,8608255.848,294.869,294.160,291.149,290.950,98450.000,291.343,99386.639,
2004-06-29 18:35:00,291.258,97.868,11501938.474,0.000,8551878.283,294.866,294.161,288.126,290.950,98458.333,291.239,99386.662,
2004-06-29 18:40:00,291.542,99.386,11680631.470,0.000,8593091.987,294.756,294.055,290.660,290.950,98466.667,291.329,99386.633,
2004-06-29 18:45:00,291.250,97.723,11484857.880,0.000,8547938.819,294.752,294.055,288.659,290.950,98475.000,291.250,99386.651,
2004-06-29 18:50:00,291.480,98.930,11626955.496,0.000,8580712.175,294.640,293.948,290.356,290.950,98483.333,291.313,99386.630,
2004-06-29 18:55:00,291.241,97.489,11464491.703,0.000,8543241.570,294.633,293.943,288.937,290.950,98491.667,291.259,99386.640,
2004-06-29 19:00:00,291.462,98.644,11600530.608,0.000,8574617.546,294.520,293.836,290.066,290.950,98500.000,291.317,99386.621,
2004-06-29 19:05:00,291.256,97.545,11471012.041,0.000,8544745.419,294.511,293.829,289.088,290.992,98500.000,291.296,99386.612,
2004-06-29 19:10:00,291.466,98.741,11611936.959,0.000,8577248.304,294.406,293.731,290.000,291.033,98500.000,291.364,99386.578,
2004-06-29 19:15:00,291.258,97.620,11479897.989,0.000,8546794.871,294.404,293.730,289.152,291.075,98500.000,291.340,99386.570,
2004-06-29 19:20:00,291.525,99.125,11657100.972,0.000,8587664.919,294.303,293.638,290.101,291.117,98500.000,291.436,99386.528,
2004-06-29 19:25:00,291.328,98.061,11531819.316,0.000,8558769.992,294.307,293.644,289.143,291.158,98500.000,291.420,99386.517,
2004-06-29 19:30:00,291.621,99.703,11725238.821,0.000,8603380.215,294.221,293.565,290.234,291.200,98500.000,291.527,99386.472,
2004-06-29 19:35:00,291.405,98.533,11587436.932,0.000,8571597.624,294.233,293.578,289.116,291.242,98500.000,291.503,99386.463,
2004-06-29 19:40:00,291.710,100.238,11788273.723,0.000,8617918.567,294.160,293.511,290.421,291.283,98500.000,291.616,99386.416,
2004-06-29 19:45:00,291.482,98.995,11641862.061,0.000,8584150.221,294.176,293.527,289.102,291.325,98500.000,291.585,99386.409,
2004-06-29 19:50:00,291.798,100.753,11848925.625,0.000,8631907.306,294.109,293.468,290.530,291.367,98500.000,291.703,99386.361,
2004-06-29 19:55:00,291.565,72.269,8491553.521,0.000,6248725.465,294.125,293.484,289.080,291.408,98500.000,291.670,99386.354,
2004-06-29 20:00:00,291.805,73.568,8644592.412,0.000,6284022.314,294.066,293.432,290.677,291.450,98500.000,291.752,99386.316,
2004-06-29 20:05:00,291.518,71.991,8458823.101,0.000,6241176.530,294.083,293.448,289.114,291.450,98500.000,291.670,99386.339,
2004-06-29 20:10:00,291.801,73.562,8643902.759,0.000,6283863.252,294.025,293.397,290.685,291.450,98500.000,291.751,99386.318,
2004-06-29 20:15:00,291.519,72.007,8460668.539,0.000,6241602.161,294.037,293.408,289.110,291.450,98500.000,291.669,99386.341,
2004-06-29 20:20:00,291.797,73.545,8641823.059,0.000,6283383.591,293.981,293.359,290.700,291.450,98500.000,291.748,99386.320,
2004-06-29 20:25:00,291.517,71.992,8458996.087,0.000,6241216.427,293.991,293.368,289.085,291.450,98500.000,291.664,99386.343,
2004-06-29 20:30:00,291.797,73.539,8641178.535,0.000,6283234.938,293.937,293.321,290.739,291.450,98500.000,291.746,99386.321,
2004-06-29 20:35:00,291.515,71.975,8456964.649,0.000,6240747.897,293.946,293.329,289.045,291.450,98500.000,291.660,99386.346,
2004-06-29 20:40:00,291.797,73.526,8639585.365,0.000,6282867.490,293.895,293.285,290.776,291.450,98500.000,291.745,99386.323,
2004-06-29 20:45:00,291.512,71.939,8452677.907,0.000,6239759.204,293.902,293.291,288.998,291.450,98500.000,291.656,99386.348,
2004-06-29 20:50:00,291.799,73.516,8638420.201,0.000,6282598.756,293.854,293.250,290.831,291.450,98500.000,291.745,99386.324,
2004-06-29 20:55:00,291.507,71.793,8446389.680,0.000,6238308.889,293.860,293.255,288.930,291.450,98500.000,291.650,99386.350,
2004-06-29 21:00:00,291.803,73.417,8637677.334,0.000,6282427.422,293.815,293.216,290.904,291.450,98500.000,291.746,99386.325,
2004-06-29 21:05:00,291.498,71.717,8437342.514,0.000,6236222.253,293.819,293.220,288.830,291.450,98500.000,291.645,99386.352,
2004-06-29 21:10:00,291.814,73.441,8640469.524,0.000,6283071.412,293.777,293.183,291.011,291.450,98500.000,291.752,99386.322,
2004-06-29 21:15:00,291.504,71.707,8436270.083,0.000,6235974.908,293.780,293.187,288.707,291.450,98500.000,291.647,99386.351,
2004-06-29 21:20:00,291.822,73.449,8641433.361,0.000,6283293.711,293.741,293.153,291.074,291.450,98500.000,291.758,99386.320,
2004-06-29 21:25:00,291.522,71.764,8442896.829,0.000,6237503.299,293.744,293.156,288.680,291.450,98500.000,291.655,99386.348,
2004-06-29 21:30:00,291.821,73.396,8635122.997,0.000,6281838.290,293.708,293.125,291.030,291.450,98500.000,291.759,99386.319,
2004-06-29 21:35:00,291.553,71.887,8457440.189,0.000,6240857.575,293.711,293.128,288.800,291.450,98500.000,291.669,99386.343,
2004-06-29 21:40:00,291.807,73.267,8619927.817,0.000,6278333.678,293.676,293.098,290.855,291.450,98500.000,291.753,99386.319,
2004-06-29 21:45:00,291.594,72.063,8478103.669,0.000,6245623.395,293.680,293.101,289.077,291.450,98500.000,291.689,99386.336,
2004-06-29 21:50:00,291.788,73.103,8600645.431,0.000,6273886.394,293.645,293.071,290.558,291.450,98500.000,291.744,99386.321,
2004-06-29 21:55:00,291.635,0.051,0.000,0.000,2681397.405,293.650,293.076,289.446,291.450,98500.000,291.708,99386.330,
2004-06-29 22:00:00,291.585,0.051,0.000,0.000,2681397.405,293.612,293.044,290.226,291.450,98500.000,291.649,99386.346,
2004-06-29 22:05:00,291.371,0.051,0.000,0.000,2681397.405,293.620,293.051,289.742,291.450,98500.000,291.598,99386.352,
2004-06-29 22:10:00,291.533,0.051,0.000,0.000,2681397.405,293.566,293.002,289.889,291.450,98500.000,291.647,99386.329,
2004-06-29 22:15:00,291.364,0.051,0.000,0.000,2681397.405,293.550,292.985,289.683,291.450,98500.000,291.622,99386.327,
2004-06-29 22:20:00,291.380,0.051,0.000,0.000,2681397.405,293.489,292.930,289.785,291.450,98500.000,291.610,99386.321,
2004-06-29 22:25:00,291.204,0.051,0.000,0.000,2681397.405,293.471,292.910,289.570,291.450,98500.000,291.555,99386.330,
2004-06-29 22:30:00,291.295,0.051,0.000,0.000,2681397.405,293.412,292.854,289.693,291.450,98500.000,291.572,99386.319,
2004-06-29 22:35:00,291.245,0.051,0.000,0.000,2681397.405,293.376,292.818,289.517,291.450,98500.000,291.592,99386.303,
2004-06-29 22:40:00,291.349,0.471,49483.452,0.000,2692810.255,293.312,292.758,289.650,291.450,98500.000,291.642,99386.278,
2004-06-29 22:45:00,291.288,0.380,38692.145,0.000,2690321.351,293.275,292.722,289.397,291.450,98500.000,291.647,99386.266,
2004-06-29 22:50:00,291.367,1.030,115257.897,0.000,2707980.455,293.217,292.667,289.587,291.450,98500.000,291.682,99386.246,
2004-06-29 22:55:00,291.302,0.051,0.000,0.000,2413257.665,293.180,292.632,289.261,291.450,98500.000,291.682,99386.236,
2004-06-29 23:00:00,291.367,0.051,0.000,0.000,2413257.665,293.124,292.577,289.467,291.450,98500.000,291.715,99386.216,
2004-06-29 23:05:00,291.272,0.051,0.000,0.000,2413257.665,293.084,292.540,289.187,291.358,98500.000,291.647,99386.266,
2004-06-29 23:10:00,291.256,0.051,0.000,0.000,2413257.665,293.032,292.490,289.355,291.267,98500.000,291.584,99386.317,
2004-06-29 23:15:00,291.129,0.051,0.000,0.000,2413257.665,292.995,292.455,289.115,291.175,98500.000,291.485,99386.379,
2004-06-29 23:20:00,291.087,0.051,0.000,0.000,2413257.665,292.941,292.404,289.219,291.083,98500.000,291.405,99386.436,
2004-06-29 23:25:00,290.953,0.051,0.000,0.000,2413257.665,292.899,292.364,288.938,290.992,98500.000,291.299,99386.500,
2004-06-29 23:30:00,290.913,0.051,0.000,0.000,2413257.665,292.841,292.308,289.086,290.900,98500.000,291.221,99386.556,
2004-06-29 23:35:00,290.771,0.051,0.000,0.000,2413257.665,292.795,292.265,288.743,290.808,98500.000,291.110,99386.622,
2004-06-29 23:40:00,290.736,0.051,0.000,0.000,2413257.665,292.734,292.207,288.977,290.717,98500.000,291.036,99386.677,
2004-06-29 23:45:00,290.582,0.051,0.000,0.000,2413257.665,292.682,292.158,288.520,290.625,98500.000,290.919,99386.744,
2004-06-29 23:50:00,290.557,0.051,0.000,0.000,2413257.665,292.619,292.098,288.839,290.533,98500.000,290.850,99386.797,
2004-06-29 23:55:00,290.393,0.051,0.000,0.000,2413257.665,292.565,292.046,288.275,290.442,98500.000,290.727,99386.866,
2004-06-30 00:00:00,290.388,0.051,0.000,0.000,2413257.665,292.502,291.987,288.768,290.350,98500.000,290.670,99386.916,
2004-06-30 00:05:00,290.197,0.051,0.000,0.000,2413257.665,292.445,291.932,287.970,290.258,98500.000,290.540,99386.982,
2004-06-30 00:10:00,290.476,0.051,0.000,0.000,2413257.665,292.380,291.870,288.798,290.167,98500.000,290.611,99386.991,
2004-06-30 00:15:00,290.293,0.051,0.000,0.000,2413257.665,292.320,291.813,287.518,290.075,98500.000,290.512,99387.046,
2004-06-30 00:20:00,290.196,0.051,0.000,0.000,2413257.665,292.256,291.755,288.500,289.983,98500.000,290.431,99387.096,
2004-06-30 00:25:00,289.858,0.051,0.000,0.000,2413257.665,292.217,291.716,287.561,289.892,98500.000,290.233,99387.180,
2004-06-30 00:30:00,289.871,0.051,0.000,0.000,2413257.665,292.158,291.659,288.229,289.800,98500.000,290.160,99387.233,
2004-06-30 00:35:00,289.719,0.051,0.000,0.000,2413257.665,292.095,291.596,287.503,289.708,98500.000,290.054,99387.293,
2004-06-30 00:40:00,289.811,0.051,0.000,0.000,2413257.665,292.022,291.526,288.370,289.617,98500.000,290.057,99387.320,
2004-06-30 00:45:00,289.578,0.051,0.000,0.000,2413257.665,291.959,291.465,287.112,289.525,98500.000,289.914,99387.388,
2004-06-30 00:50:00,289.879,0.051,0.000,0.000,2413257.665,291.895,291.404,288.478,289.433,98500.000,289.996,99387.393,
2004-06-30 00:55:00,289.666,0.051,0.000,0.000,2413257.665,291.835,291.346,286.690,289.342,98500.000,289.882,99387.452,
2004-06-30 01:00:00,289.605,0.051,0.000,0.000,2413257.665,291.770,291.287,288.020,289.250,98500.000,289.816,99387.497,
2004-06-30 01:05:00,289.270,0.051,0.000,0.000,2413257.665,291.729,291.246,287.008,289.067,98508.333,289.590,99387.614,
2004-06-30 01:10:00,289.234,0.051,0.000,0.000,2413257.665,291.673,291.190,287.636,288.883,98516.667,289.461,99387.710,
2004-06-30 01:15:00,289.043,0.051,0.000,0.000,2413257.665,291.612,291.130,287.003,288.700,98525.000,289.296,99387.813,
2004-06-30 01:20:00,289.024,0.051,0.000,0.000,2413257.665,291.538,291.059,287.539,288.517,98533.333,289.205,99387.892,
2004-06-30 01:25:00,288.815,0.051,0.000,0.000,2413257.665,291.473,290.995,286.723,288.333,98541.667,289.037,99387.991,
