cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-04 17:00:00,297.898,19.543,300.636,297.732,295.012,299.850,98100.000,298.581,99381.827,
2004-06-04 17:05:00,296.918,14.269,300.796,297.695,282.803,299.800,98108.333,298.077,99381.975,
2004-06-04 17:10:00,297.728,18.760,300.892,297.629,293.814,299.750,98116.667,298.458,99381.871,
2004-06-04 17:15:00,297.050,15.068,300.999,297.594,285.906,299.700,98125.000,298.124,99381.971,
2004-06-04 17:20:00,297.658,18.366,301.047,297.525,293.047,299.650,98133.333,298.407,99381.893,
2004-06-04 17:25:00,297.148,15.465,301.113,297.489,287.156,299.600,98141.667,298.177,99381.960,
2004-06-04 17:30:00,297.622,17.861,301.123,297.423,292.367,299.550,98150.000,298.381,99381.906,
2004-06-04 17:35:00,298.093,19.293,301.148,297.383,287.972,299.500,98158.333,298.611,99381.841,
2004-06-04 17:40:00,298.364,19.447,301.046,297.317,291.695,299.450,98166.667,298.809,99381.779,
2004-06-04 17:45:00,298.164,13.940,300.926,297.325,289.414,299.400,98175.000,298.722,99381.802,
2004-06-04 17:50:00,297.991,12.907,300.488,297.271,290.154,299.350,98183.333,298.597,99381.847,
2004-06-04 17:55:00,297.954,12.615,300.177,297.241,289.837,299.300,98191.667,298.563,99381.865,
2004-06-04 18:00:00,297.967,12.598,299.895,297.165,289.816,299.250,98200.000,298.570,99381.870,
2004-06-04 18:05:00,297.916,12.246,299.693,297.122,289.689,299.108,98200.000,298.497,99381.924,
2004-06-04 18:10:00,297.893,12.040,299.501,297.050,289.727,298.967,98200.000,298.434,99381.975,
2004-06-04 18:15:00,297.874,11.857,299.359,297.003,289.697,298.825,98200.000,298.378,99382.024,
2004-06-04 18:20:00,297.895,11.892,299.209,296.928,289.685,298.683,98200.000,298.337,99382.068,
2004-06-04 18:25:00,297.898,11.823,299.093,296.875,289.692,298.542,98200.000,298.292,99382.113,
2004-06-04 18:30:00,298.083,12.751,298.970,296.804,289.706,298.400,98200.000,298.320,99382.139,
2004-06-04 18:35:00,298.033,12.388,298.876,296.747,289.992,298.258,98200.000,298.267,99382.185,
2004-06-04 18:40:00,297.999,12.119,298.780,296.686,290.226,298.117,98200.000,298.204,99382.232,
2004-06-04 18:45:00,297.901,11.499,298.697,296.630,290.429,297.975,98200.000,298.127,99382.282,
2004-06-04 18:50:00,297.847,11.116,298.601,296.562,290.527,297.833,98200.000,298.056,99382.327,
2004-06-04 18:55:00,297.769,10.600,298.516,296.499,290.541,297.692,98200.000,297.990,99382.367,
2004-06-04 19:00:00,297.724,10.266,298.417,296.424,290.495,297.550,98200.000,297.939,99382.398,
2004-06-04 19:05:00,297.558,9.442,298.327,296.356,290.415,297.325,98208.333,297.727,99382.553,
2004-06-04 19:10:00,297.325,8.246,298.238,296.288,290.376,297.100,98216.667,297.463,99382.719,
2004-06-04 19:15:00,297.063,6.888,298.159,296.229,290.318,296.875,98225.000,297.189,99382.884,
2004-06-04 19:20:00,296.799,5.515,298.070,296.162,290.212,296.650,98233.333,296.925,99383.043,
2004-06-04 19:25:00,296.535,4.141,297.985,296.099,290.081,296.425,98241.667,296.668,99383.198,
2004-06-04 19:30:00,296.272,2.764,297.890,296.026,289.954,296.200,98250.000,296.414,99383.352,
2004-06-04 19:35:00,296.004,1.354,297.799,295.956,289.811,295.975,98258.333,296.158,99383.505,
2004-06-04 19:40:00,295.738,0.041,297.702,295.881,289.666,295.750,98266.667,295.904,99383.657,
2004-06-04 19:45:00,295.476,0.041,297.607,295.807,289.523,295.525,98275.000,295.652,99383.808,
2004-06-04 19:50:00,295.228,0.041,297.505,295.727,289.429,295.300,98283.333,295.406,99383.958,
2004-06-04 19:55:00,294.985,0.041,297.407,295.649,289.359,295.075,98291.667,295.164,99384.106,
2004-06-04 20:00:00,294.748,0.041,297.304,295.568,289.305,294.850,98300.000,294.926,99384.253,
2004-06-04 20:05:00,294.522,0.041,297.203,295.488,289.262,294.617,98308.333,294.700,99384.393,
2004-06-04 20:10:00,294.330,0.041,297.097,295.402,289.212,294.383,98316.667,294.489,99384.528,
2004-06-04 20:15:00,294.163,0.041,296.996,295.318,289.255,294.150,98325.000,294.294,99384.659,
2004-06-04 20:20:00,293.993,0.041,296.898,295.235,289.329,293.917,98333.333,294.099,99384.788,
2004-06-04 20:25:00,293.816,0.041,296.809,295.158,289.405,293.683,98341.667,293.903,99384.917,
2004-06-04 20:30:00,293.641,0.041,296.722,295.081,289.475,293.450,98350.000,293.709,99385.045,
2004-06-04 20:35:00,293.469,0.041,296.640,295.008,289.511,293.217,98358.333,293.517,99385.170,
2004-06-04 20:40:00,293.304,0.041,296.559,294.934,289.551,292.983,98366.667,293.332,99385.291,
2004-06-04 20:45:00,293.146,0.041,296.480,294.863,289.574,292.750,98375.000,293.155,99385.407,
2004-06-04 20:50:00,293.000,0.041,296.402,294.792,289.598,292.517,98383.333,292.991,99385.514,
2004-06-04 20:55:00,292.873,0.071,296.327,294.724,289.607,292.283,98391.667,292.848,99385.607,
2004-06-04 21:00:00,292.776,0.071,296.254,294.656,289.603,292.050,98400.000,292.741,99385.676,
2004-06-04 21:05:00,292.684,0.071,296.184,294.591,289.584,291.908,98391.667,292.630,99385.750,
2004-06-04 21:10:00,292.568,0.071,296.116,294.528,289.543,291.767,98383.333,292.508,99385.828,
2004-06-04 21:15:00,292.441,0.071,296.044,294.464,289.498,291.625,98375.000,292.382,99385.908,
2004-06-04 21:20:00,292.310,0.071,295.971,294.399,289.452,291.483,98366.667,292.254,99385.989,
2004-06-04 21:25:00,292.184,0.071,295.895,294.332,289.397,291.342,98358.333,292.128,99386.069,
2004-06-04 21:30:00,292.061,0.071,295.817,294.263,289.316,291.200,98350.000,292.002,99386.149,
2004-06-04 21:35:00,291.940,0.071,295.739,294.194,289.218,291.058,98341.667,291.878,99386.229,
2004-06-04 21:40:00,291.818,0.071,295.659,294.123,289.107,290.917,98333.333,291.752,99386.310,
2004-06-04 21:45:00,291.696,0.071,295.580,294.052,288.990,290.775,98325.000,291.626,99386.391,
2004-06-04 21:50:00,291.572,0.071,295.500,293.980,288.868,290.633,98316.667,291.499,99386.473,
2004-06-04 21:55:00,291.447,0.041,295.420,293.908,288.747,290.492,98308.333,291.372,99386.555,
2004-06-04 22:00:00,291.320,0.041,295.339,293.836,288.628,290.350,98300.000,291.244,99386.637,
2004-06-04 22:05:00,291.311,0.041,295.257,293.762,288.512,290.350,98300.000,291.231,99386.633,
2004-06-04 22:10:00,291.301,0.041,295.177,293.690,288.416,290.350,98300.000,291.226,99386.625,
2004-06-04 22:15:00,291.245,0.041,295.110,293.629,288.402,290.350,98300.000,291.209,99386.620,
2004-06-04 22:20:00,291.183,0.041,295.045,293.571,288.494,290.350,98300.000,291.184,99386.618,
2004-06-04 22:25:00,291.136,0.041,294.981,293.514,288.602,290.350,98300.000,291.171,99386.614,
2004-06-04 22:30:00,291.113,0.041,294.916,293.457,288.683,290.350,98300.000,291.179,99386.601,
2004-06-04 22:35:00,291.107,0.041,294.853,293.402,288.727,290.350,98300.000,291.200,99386.583,
2004-06-04 22:40:00,291.110,0.041,294.792,293.348,288.742,290.350,98300.000,291.222,99386.564,
2004-06-04 22:45:00,291.121,0.041,294.733,293.297,288.738,290.350,98300.000,291.245,99386.544,
2004-06-04 22:50:00,291.137,0.041,294.677,293.249,288.712,290.350,98300.000,291.271,99386.523,
2004-06-04 22:55:00,291.155,0.041,294.625,293.204,288.678,290.350,98300.000,291.298,99386.502,
2004-06-04 23:00:00,291.175,0.041,294.575,293.162,288.643,290.350,98300.000,291.324,99386.480,
2004-06-04 23:05:00,291.188,0.041,294.529,293.122,288.602,290.442,98291.667,291.336,99386.476,
2004-06-04 23:10:00,291.198,0.041,294.490,293.090,288.609,290.533,98283.333,291.350,99386.466,
2004-06-04 23:15:00,291.208,0.041,294.456,293.064,288.641,290.625,98275.000,291.362,99386.458,
2004-06-04 23:20:00,291.219,0.041,294.428,293.042,288.691,290.717,98266.667,291.376,99386.448,
2004-06-04 23:25:00,291.231,0.041,294.403,293.024,288.752,290.808,98258.333,291.390,99386.438,
2004-06-04 23:30:00,291.247,0.041,294.381,293.008,288.817,290.900,98250.000,291.408,99386.425,
2004-06-04 23:35:00,291.265,0.041,294.363,292.997,288.888,290.992,98241.667,291.426,99386.413,
2004-06-04 23:40:00,291.285,0.041,294.347,292.988,288.961,291.083,98233.333,291.448,99386.398,
2004-06-04 23:45:00,291.305,0.041,294.334,292.981,289.033,291.175,98225.000,291.469,99386.384,
2004-06-04 23:50:00,291.330,0.041,294.323,292.977,289.104,291.267,98216.667,291.497,99386.364,
2004-06-04 23:55:00,291.491,0.051,294.314,292.975,289.178,291.358,98208.333,291.613,99386.316,
2004-06-05 00:00:00,291.726,0.051,294.308,292.975,289.253,291.450,98200.000,291.828,99386.209,
2004-06-05 00:05:00,291.791,0.051,294.299,292.977,289.326,291.408,98208.333,291.850,99386.215,
2004-06-05 00:10:00,291.799,0.051,294.302,292.989,289.331,291.367,98216.667,291.835,99386.233,
2004-06-05 00:15:00,291.780,0.051,294.306,292.999,289.310,291.325,98225.000,291.803,99386.259,
2004-06-05 00:20:00,291.745,0.051,294.305,293.004,289.285,291.283,98233.333,291.761,99386.287,
2004-06-05 00:25:00,291.703,0.051,294.299,293.003,289.265,291.242,98241.667,291.716,99386.317,
2004-06-05 00:30:00,291.658,0.051,294.287,292.997,289.247,291.200,98250.000,291.669,99386.347,
2004-06-05 00:35:00,291.612,0.051,294.270,292.987,289.228,291.158,98258.333,291.622,99386.377,
2004-06-05 00:40:00,291.566,0.051,294.250,292.974,289.208,291.117,98266.667,291.575,99386.407,
2004-06-05 00:45:00,291.520,0.051,294.227,292.957,289.188,291.075,98275.000,291.529,99386.437,
2004-06-05 00:50:00,291.474,0.051,294.203,292.939,289.167,291.033,98283.333,291.482,99386.467,
2004-06-05 00:55:00,291.428,0.051,294.177,292.920,289.147,290.992,98291.667,291.435,99386.497,
2004-06-05 01:00:00,291.381,0.051,294.150,292.899,289.127,290.950,98300.000,291.389,99386.526,
2004-06-05 01:05:00,291.399,0.051,294.121,292.877,289.107,290.992,98300.000,291.434,99386.486,
2004-06-05 01:10:00,291.459,0.051,294.093,292.856,289.100,291.033,98300.000,291.509,99386.430,
