cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 18:45:00,293.997,0.071,306.701,295.562,286.357,292.975,98600.000,294.028,99384.839,
2004-06-03 18:50:00,293.928,0.071,306.259,295.422,286.150,292.833,98600.000,293.942,99384.893,
2004-06-03 18:55:00,293.806,0.071,305.881,295.321,285.939,292.692,98600.000,293.852,99384.948,
2004-06-03 19:00:00,293.740,0.071,305.494,295.189,285.727,292.550,98600.000,293.769,99385.000,
2004-06-03 19:05:00,293.614,0.071,305.161,295.093,285.510,292.417,98600.000,293.671,99385.061,
2004-06-03 19:10:00,293.547,0.071,304.817,294.970,285.330,292.283,98600.000,293.582,99385.118,
2004-06-03 19:15:00,293.432,0.071,304.526,294.884,285.164,292.150,98600.000,293.491,99385.175,
2004-06-03 19:20:00,293.372,0.071,304.221,294.771,285.005,292.017,98600.000,293.408,99385.228,
2004-06-03 19:25:00,293.266,0.071,303.961,294.692,284.835,291.883,98600.000,293.323,99385.281,
2004-06-03 19:30:00,293.160,0.071,303.686,294.587,284.664,291.750,98600.000,293.227,99385.335,
2004-06-03 19:35:00,293.004,0.071,303.452,294.513,284.491,291.617,98600.000,293.106,99385.392,
2004-06-03 19:40:00,292.732,0.071,303.228,294.415,284.450,291.483,98600.000,292.916,99385.468,
2004-06-03 19:45:00,292.413,0.071,303.022,294.343,284.646,291.350,98600.000,292.692,99385.557,
2004-06-03 19:50:00,292.152,0.071,302.791,294.240,284.958,291.217,98600.000,292.491,99385.645,
2004-06-03 19:55:00,291.937,0.071,302.571,294.152,285.207,291.083,98600.000,292.323,99385.727,
2004-06-03 20:00:00,291.786,0.071,302.334,294.038,285.342,290.950,98600.000,292.167,99385.810,
2004-06-03 20:05:00,291.643,0.071,302.121,293.946,285.400,290.992,98600.000,292.037,99385.865,
2004-06-03 20:10:00,291.544,0.071,301.901,293.838,285.444,291.033,98600.000,291.900,99385.936,
2004-06-03 20:15:00,291.457,0.071,301.710,293.757,285.459,291.075,98600.000,291.824,99385.956,
2004-06-03 20:20:00,291.424,0.071,301.512,293.662,285.457,291.117,98600.000,291.777,99385.952,
2004-06-03 20:25:00,291.384,0.071,301.344,293.591,285.445,291.158,98600.000,291.734,99385.931,
2004-06-03 20:30:00,291.396,0.071,301.169,293.510,285.428,291.200,98600.000,291.726,99385.890,
2004-06-03 20:35:00,291.403,0.071,301.023,293.453,285.393,291.242,98600.000,291.750,99385.832,
2004-06-03 20:40:00,291.450,0.071,300.868,293.383,285.356,291.283,98600.000,291.787,99385.756,
2004-06-03 20:45:00,291.496,0.071,300.740,293.336,285.316,291.325,98600.000,291.853,99385.663,
2004-06-03 20:50:00,291.578,0.071,300.604,293.279,285.270,291.367,98600.000,291.936,99385.551,
2004-06-03 20:55:00,291.653,0.092,300.493,293.243,285.218,291.408,98600.000,292.026,99385.418,
2004-06-03 21:00:00,291.773,0.092,300.375,293.197,285.159,291.450,98600.000,292.163,99385.265,
2004-06-03 21:05:00,291.875,0.092,300.279,293.171,285.083,291.317,98600.000,292.270,99385.227,
2004-06-03 21:10:00,291.970,0.092,300.175,293.134,284.985,291.183,98600.000,292.354,99385.232,
2004-06-03 21:15:00,292.047,0.092,300.090,293.114,284.886,291.050,98600.000,292.463,99385.275,
2004-06-03 21:20:00,292.120,0.092,299.994,293.083,284.800,290.917,98600.000,292.568,99385.344,
2004-06-03 21:25:00,292.138,0.092,299.914,293.066,284.780,290.783,98600.000,292.621,99385.416,
2004-06-03 21:30:00,292.119,0.092,299.822,293.037,284.855,290.650,98600.000,292.590,99385.483,
2004-06-03 21:35:00,292.016,0.092,299.742,293.019,284.988,290.517,98600.000,292.408,99385.566,
2004-06-03 21:40:00,291.960,0.092,299.648,292.986,285.094,290.383,98600.000,292.311,99385.669,
2004-06-03 21:45:00,291.881,0.092,299.563,292.958,285.100,290.250,98600.000,292.255,99385.769,
2004-06-03 21:50:00,291.833,0.092,299.464,292.918,285.121,290.117,98600.000,292.273,99385.774,
2004-06-03 21:55:00,291.713,0.051,299.375,292.884,285.192,289.983,98600.000,292.134,99385.875,
2004-06-03 22:00:00,291.572,0.051,299.275,292.840,285.284,289.850,98600.000,291.902,99386.021,
2004-06-03 22:05:00,291.457,0.051,299.184,292.801,285.309,289.942,98600.000,291.790,99386.101,
2004-06-03 22:10:00,291.363,0.051,299.081,292.751,285.283,290.033,98600.000,291.737,99386.140,
2004-06-03 22:15:00,291.223,0.051,298.989,292.710,285.320,290.125,98600.000,291.608,99386.212,
2004-06-03 22:20:00,291.074,0.051,298.889,292.660,285.397,290.217,98600.000,291.422,99386.317,
2004-06-03 22:25:00,290.922,0.051,298.796,292.617,285.445,290.308,98600.000,291.266,99386.408,
2004-06-03 22:30:00,290.800,0.051,298.693,292.563,285.470,290.400,98600.000,291.163,99386.463,
2004-06-03 22:35:00,290.663,0.051,298.598,292.516,285.511,290.492,98600.000,291.046,99386.525,
2004-06-03 22:40:00,290.542,0.051,298.496,292.461,285.575,290.583,98600.000,290.922,99386.584,
2004-06-03 22:45:00,290.425,0.051,298.401,292.413,285.627,290.675,98600.000,290.819,99386.634,
2004-06-03 22:50:00,290.344,0.051,298.300,292.358,285.665,290.767,98600.000,290.748,99386.668,
2004-06-03 22:55:00,290.253,0.051,298.208,292.311,285.703,290.858,98600.000,290.685,99386.695,
2004-06-03 23:00:00,290.189,0.051,298.110,292.257,285.749,290.950,98600.000,290.626,99386.720,
2004-06-03 23:05:00,290.120,0.051,298.021,292.212,285.787,290.900,98600.000,290.574,99386.757,
2004-06-03 23:10:00,290.072,0.051,297.926,292.161,285.810,290.850,98600.000,290.529,99386.792,
2004-06-03 23:15:00,290.025,0.051,297.839,292.116,285.821,290.800,98600.000,290.503,99386.814,
2004-06-03 23:20:00,289.989,0.051,297.748,292.067,285.830,290.750,98600.000,290.462,99386.845,
2004-06-03 23:25:00,289.941,0.051,297.666,292.025,285.828,290.700,98600.000,290.421,99386.876,
2004-06-03 23:30:00,289.904,0.051,297.580,291.979,285.821,290.650,98600.000,290.385,99386.905,
2004-06-03 23:35:00,289.864,0.051,297.501,291.939,285.806,290.600,98600.000,290.363,99386.916,
2004-06-03 23:40:00,289.829,0.051,297.417,291.894,285.795,290.550,98600.000,290.320,99386.951,
2004-06-03 23:45:00,289.804,0.051,297.341,291.855,285.776,290.500,98600.000,290.325,99386.935,
2004-06-03 23:50:00,289.752,0.051,297.261,291.812,285.759,290.450,98600.000,290.240,99387.014,
2004-06-03 23:55:00,289.758,0.041,297.188,291.776,285.736,290.400,98600.000,290.309,99386.936,
2004-06-04 00:00:00,289.675,0.041,297.111,291.734,285.716,290.350,98600.000,290.164,99387.071,
2004-06-04 00:05:00,289.711,0.041,297.040,291.699,285.695,290.442,98591.667,290.300,99386.927,
2004-06-04 00:10:00,289.646,0.041,296.964,291.657,285.680,290.533,98583.333,290.178,99387.046,
2004-06-04 00:15:00,289.693,0.041,296.897,291.626,285.690,290.625,98575.000,290.321,99386.895,
2004-06-04 00:20:00,289.613,0.041,296.826,291.589,285.689,290.717,98566.667,290.167,99387.036,
2004-06-04 00:25:00,289.712,0.041,296.763,291.560,285.719,290.808,98558.333,290.394,99386.831,
2004-06-04 00:30:00,289.723,0.041,296.694,291.526,285.721,290.900,98550.000,290.391,99386.868,
2004-06-04 00:35:00,289.771,0.041,296.635,291.501,285.777,290.992,98541.667,290.478,99386.778,
2004-06-04 00:40:00,289.710,0.041,296.575,291.475,285.788,291.083,98533.333,290.352,99386.904,
2004-06-04 00:45:00,289.865,0.041,296.521,291.455,285.831,291.175,98525.000,290.648,99386.651,
2004-06-04 00:50:00,289.772,0.041,296.462,291.429,285.842,291.267,98516.667,290.450,99386.837,
2004-06-04 00:55:00,289.945,0.041,296.413,291.414,285.919,291.358,98508.333,290.763,99386.566,
2004-06-04 01:00:00,289.999,0.041,296.358,291.391,285.895,291.450,98500.000,290.815,99386.563,
2004-06-04 01:05:00,290.090,0.041,296.314,291.380,286.007,291.542,98508.333,290.940,99386.464,
2004-06-04 01:10:00,290.132,0.041,296.269,291.367,285.985,291.633,98516.667,290.974,99386.452,
2004-06-04 01:15:00,290.259,0.041,296.230,291.360,286.072,291.725,98525.000,291.149,99386.332,
2004-06-04 01:20:00,290.289,0.041,296.191,291.351,286.053,291.817,98533.333,291.167,99386.326,
2004-06-04 01:25:00,290.384,0.041,296.159,291.350,286.144,291.908,98541.667,291.297,99386.232,
2004-06-04 01:30:00,290.408,0.041,296.125,291.344,286.119,292.000,98550.000,291.314,99386.224,
2004-06-04 01:35:00,290.497,0.041,296.096,291.344,286.207,292.092,98558.333,291.436,99386.137,
2004-06-04 01:40:00,290.518,0.041,296.063,291.340,286.186,292.183,98566.667,291.451,99386.129,
2004-06-04 01:45:00,290.606,0.041,296.036,291.340,286.273,292.275,98575.000,291.567,99386.045,
2004-06-04 01:50:00,290.628,0.041,296.006,291.338,286.290,292.367,98583.333,291.578,99386.042,
2004-06-04 01:55:00,290.721,0.041,295.981,291.339,286.381,292.458,98591.667,291.705,99385.950,
2004-06-04 02:00:00,290.728,0.041,295.953,291.337,286.384,292.550,98600.000,291.692,99385.965,
2004-06-04 02:05:00,290.811,0.041,295.929,291.341,286.470,292.550,98600.000,291.802,99385.891,
2004-06-04 02:10:00,290.796,0.041,295.904,291.341,286.468,292.550,98600.000,291.758,99385.934,
2004-06-04 02:15:00,290.860,0.041,295.882,291.345,286.543,292.550,98600.000,291.847,99385.872,
2004-06-04 02:20:00,290.841,0.041,295.857,291.345,286.486,292.550,98600.000,291.816,99385.901,
2004-06-04 02:25:00,290.877,0.041,295.834,291.348,286.544,292.550,98600.000,291.862,99385.870,
2004-06-04 02:30:00,290.862,0.041,295.809,291.347,286.493,292.550,98600.000,291.841,99385.887,
2004-06-04 02:35:00,290.881,0.041,295.785,291.348,286.548,292.550,98600.000,291.863,99385.874,
2004-06-04 02:40:00,290.862,0.041,295.758,291.345,286.469,292.550,98600.000,291.847,99385.885,
2004-06-04 02:45:00,290.869,0.041,295.733,291.345,286.516,292.550,98600.000,291.853,99385.882,
2004-06-04 02:50:00,290.853,0.041,295.706,291.341,286.460,292.550,98600.000,291.839,99385.890,
2004-06-04 02:55:00,290.856,0.041,295.679,291.338,286.507,292.550,98600.000,291.839,99385.891,
2004-06-04 03:00:00,290.838,0.041,295.651,291.333,286.428,292.550,98600.000,291.825,99385.899,
2004-06-04 03:05:00,290.824,0.041,295.624,291.330,286.469,292.508,98600.000,291.801,99385.921,
2004-06-04 03:10:00,290.798,0.041,295.597,291.326,286.428,292.467,98600.000,291.770,99385.945,
2004-06-04 03:15:00,290.780,0.041,295.571,291.323,286.465,292.425,98600.000,291.742,99385.969,
2004-06-04 03:20:00,290.752,0.041,295.544,291.319,286.433,292.383,98600.000,291.706,99385.996,
2004-06-04 03:25:00,290.729,0.041,295.519,291.317,286.463,292.342,98600.000,291.672,99386.022,
2004-06-04 03:30:00,290.705,0.041,295.493,291.313,286.478,292.300,98600.000,291.636,99386.050,
2004-06-04 03:35:00,290.681,0.041,295.468,291.310,286.503,292.258,98600.000,291.601,99386.078,
2004-06-04 03:40:00,290.657,0.041,295.443,291.307,286.509,292.217,98600.000,291.564,99386.105,
2004-06-04 03:45:00,290.630,0.041,295.419,291.304,286.521,292.175,98600.000,291.527,99386.134,
2004-06-04 03:50:00,290.604,0.041,295.394,291.301,286.522,292.133,98600.000,291.489,99386.162,
2004-06-04 03:55:00,290.575,0.041,295.370,291.299,286.528,292.092,98600.000,291.450,99386.191,
2004-06-04 04:00:00,290.555,0.041,295.346,291.296,286.572,292.050,98600.000,291.413,99386.220,
2004-06-04 04:05:00,291.270,0.041,295.352,291.295,286.617,292.050,98600.000,291.742,99386.130,
2004-06-04 04:10:00,291.810,0.041,295.509,291.305,286.876,292.050,98600.000,292.060,99386.033,
2004-06-04 04:15:00,291.885,0.041,295.790,291.362,286.944,292.050,98600.000,292.084,99386.040,
2004-06-04 04:20:00,291.799,0.041,296.201,291.447,287.306,292.050,98600.000,292.029,99386.072,
2004-06-04 04:25:00,291.739,0.041,296.675,291.531,287.755,292.050,98600.000,291.964,99386.108,
2004-06-04 04:30:00,291.694,0.041,297.196,291.606,288.085,292.050,98600.000,291.911,99386.142,
2004-06-04 04:35:00,291.661,0.041,297.719,291.679,288.299,292.050,98600.000,291.858,99386.179,
2004-06-04 04:40:00,291.177,0.041,298.237,291.752,288.541,292.050,98600.000,291.615,99386.270,
2004-06-04 04:45:00,291.008,0.041,298.700,291.828,287.515,292.050,98600.000,291.424,99386.355,
2004-06-04 04:50:00,291.180,0.041,299.201,291.880,288.986,292.050,98600.000,291.494,99386.362,
2004-06-04 04:55:00,291.176,0.071,299.590,291.930,286.604,292.050,98600.000,291.437,99386.405,
2004-06-04 05:00:00,291.408,0.071,300.102,292.000,290.549,292.050,98600.000,291.547,99386.399,
2004-06-04 05:05:00,290.509,0.071,300.468,292.072,284.588,292.283,98600.000,291.187,99386.450,
2004-06-04 05:10:00,291.860,0.235,301.046,292.164,291.847,292.517,98600.000,291.824,99386.231,
2004-06-04 05:15:00,289.406,0.071,301.523,292.220,281.034,292.750,98600.000,290.612,99386.538,
2004-06-04 05:20:00,295.304,23.687,302.141,292.357,302.692,292.983,98600.000,293.748,99385.569,
2004-06-04 05:25:00,286.657,0.071,302.593,292.358,248.515,293.217,98600.000,289.558,99386.733,
2004-06-04 05:30:00,296.101,32.706,303.517,292.695,303.266,293.450,98600.000,294.108,99385.385,
2004-06-04 05:35:00,285.075,0.071,303.876,292.516,244.173,293.683,98600.000,288.090,99387.339,
2004-06-04 05:40:00,296.158,37.468,304.923,292.891,301.587,293.917,98600.000,294.104,99385.301,
2004-06-04 05:45:00,284.061,0.071,305.250,292.623,242.925,294.150,98600.000,287.503,99387.632,
2004-06-04 05:50:00,299.635,61.202,306.366,293.020,310.274,294.383,98600.000,295.875,99384.705,
2004-06-04 05:55:00,282.139,0.041,306.685,292.709,234.531,294.617,98600.000,285.018,99388.862,
2004-06-04 06:00:00,299.088,62.604,308.060,293.327,307.315,294.850,98600.000,295.403,99384.747,
2004-06-04 06:05:00,287.012,0.041,308.281,292.885,234.074,294.983,98600.000,291.297,99385.756,
2004-06-04 06:10:00,302.115,80.259,309.575,293.469,317.568,295.117,98600.000,297.483,99384.097,
2004-06-04 06:15:00,286.576,0.041,309.882,293.341,232.567,295.250,98600.000,289.736,99386.290,
2004-06-04 06:20:00,296.411,48.308,311.050,294.042,299.571,295.383,98600.000,294.574,99384.886,
2004-06-04 06:25:00,285.975,0.041,311.039,293.799,248.031,295.517,98600.000,289.748,99386.283,
2004-06-04 06:30:00,303.825,88.820,311.653,294.099,320.437,295.650,98600.000,298.362,99383.794,
2004-06-04 06:35:00,286.448,0.041,311.517,293.840,232.299,295.783,98600.000,288.855,99387.100,
2004-06-04 06:40:00,296.852,49.588,312.484,294.577,300.277,295.917,98600.000,294.648,99384.830,
2004-06-04 06:45:00,287.751,0.041,312.257,294.302,248.328,296.050,98600.000,291.250,99385.684,
2004-06-04 06:50:00,302.560,80.462,312.688,294.577,316.914,296.183,98600.000,297.810,99383.898,
2004-06-04 06:55:00,288.630,3.518,312.536,294.415,240.783,296.317,98600.000,290.935,99385.866,
2004-06-04 07:00:00,297.324,50.941,313.263,295.015,301.793,296.450,98600.000,295.067,99384.641,
2004-06-04 07:05:00,288.124,0.041,313.079,294.869,252.702,296.733,98591.667,291.127,99385.683,
2004-06-04 07:10:00,302.746,79.310,313.365,295.110,316.185,297.017,98583.333,297.997,99383.674,
2004-06-04 07:15:00,288.455,0.041,313.080,294.938,244.012,297.300,98575.000,290.475,99386.219,
2004-06-04 07:20:00,299.228,58.346,313.603,295.480,305.407,297.583,98566.667,296.225,99384.029,
2004-06-04 07:25:00,289.449,3.790,313.255,295.300,251.380,297.867,98558.333,292.582,99384.893,
2004-06-04 07:30:00,303.794,82.024,313.467,295.591,317.313,298.150,98550.000,298.928,99383.107,
2004-06-04 07:35:00,290.073,5.857,313.154,295.476,245.760,298.433,98541.667,292.388,99384.939,
2004-06-04 07:40:00,300.585,62.849,313.579,295.999,307.371,298.717,98533.333,297.404,99383.376,
2004-06-04 07:45:00,289.827,2.981,313.231,295.880,253.719,299.000,98525.000,292.862,99384.577,
2004-06-04 07:50:00,305.425,88.101,313.372,296.155,319.688,299.283,98516.667,300.039,99382.494,
2004-06-04 07:55:00,290.321,4.390,312.993,296.018,245.847,299.567,98508.333,292.594,99384.857,
2004-06-04 08:00:00,302.392,69.935,313.365,296.543,310.359,299.850,98500.000,298.579,99382.747,
2004-06-04 08:05:00,290.730,4.764,312.962,296.400,253.032,300.033,98500.000,293.831,99383.992,
2004-06-04 08:10:00,306.395,89.844,313.044,296.687,320.306,300.217,98500.000,300.833,99382.006,
2004-06-04 08:15:00,290.894,3.673,312.607,296.561,247.224,300.400,98500.000,293.640,99384.056,
2004-06-04 08:20:00,304.792,78.994,312.845,297.043,315.222,300.583,98500.000,300.053,99382.105,
2004-06-04 08:25:00,290.536,0.041,312.340,296.885,250.507,300.767,98500.000,294.023,99383.732,
2004-06-04 08:30:00,308.560,97.841,312.393,297.214,324.204,300.950,98500.000,302.065,99381.444,
2004-06-04 08:35:00,290.515,0.041,311.837,297.019,242.808,301.133,98500.000,293.821,99383.786,
2004-06-04 08:40:00,306.756,86.239,312.067,297.538,318.273,301.317,98500.000,301.218,99381.557,
2004-06-04 08:45:00,290.128,0.041,311.474,297.304,246.843,301.500,98500.000,294.096,99383.513,
2004-06-04 08:50:00,310.429,105.353,311.572,297.667,326.903,301.683,98500.000,303.199,99380.905,
2004-06-04 08:55:00,289.800,0.041,310.982,297.402,238.758,301.867,98500.000,293.628,99383.724,
2004-06-04 09:00:00,308.867,95.566,311.303,297.966,321.671,302.050,98500.000,302.458,99380.990,
2004-06-04 09:05:00,289.488,0.041,310.667,297.645,241.900,302.142,98491.667,293.961,99383.412,
2004-06-04 09:10:00,312.356,113.631,310.859,298.078,329.352,302.233,98483.333,304.298,99380.419,
2004-06-04 09:15:00,287.422,0.041,310.185,297.729,232.900,302.325,98475.000,292.367,99384.096,
2004-06-04 09:20:00,314.278,123.156,310.584,298.374,332.162,302.417,98466.667,305.041,99380.152,
2004-06-04 09:25:00,285.718,0.041,309.709,297.838,222.688,302.508,98458.333,291.765,99384.181,
2004-06-04 09:30:00,317.789,141.269,310.214,298.591,338.665,302.600,98450.000,306.694,99379.640,
2004-06-04 09:35:00,279.514,0.041,309.170,297.894,208.311,302.692,98441.667,285.164,99387.887,
2004-06-04 09:40:00,320.156,153.262,309.901,298.862,337.601,302.783,98433.333,307.056,99379.483,
2004-06-04 09:45:00,287.791,0.041,308.353,297.665,193.387,302.875,98425.000,295.819,99382.262,
2004-06-04 09:50:00,321.163,156.006,309.287,298.831,347.789,302.967,98416.667,308.757,99378.937,
2004-06-04 09:55:00,282.531,0.041,308.297,298.217,190.172,303.058,98408.333,290.544,99383.987,
2004-06-04 10:00:00,319.255,144.520,309.232,299.346,334.092,303.150,98400.000,307.370,99379.221,
2004-06-04 10:05:00,280.336,0.041,307.647,298.153,197.822,303.200,98391.667,290.147,99384.127,
2004-06-04 10:10:00,337.596,245.065,308.486,299.168,380.811,303.250,98383.333,316.385,99376.861,
2004-06-04 10:15:00,280.900,0.041,306.732,297.803,113.386,303.300,98375.000,286.455,99386.921,
2004-06-04 10:20:00,300.009,33.299,308.790,300.000,269.253,303.350,98366.667,297.884,99381.797,
2004-06-04 10:25:00,302.772,47.567,306.878,298.476,313.587,303.400,98358.333,301.122,99380.825,
2004-06-04 10:30:00,287.604,0.041,306.501,298.235,249.795,303.450,98350.000,294.119,99382.729,
2004-06-04 10:35:00,326.116,176.321,306.822,298.931,359.368,303.500,98341.667,313.700,99377.442,
2004-06-04 10:40:00,281.916,0.041,305.774,298.043,179.363,303.550,98333.333,290.996,99383.798,
2004-06-04 10:45:00,316.244,120.472,307.978,300.615,343.301,303.600,98325.000,307.469,99379.104,
2004-06-04 10:50:00,281.093,0.041,306.192,299.058,180.971,303.650,98316.667,290.019,99384.191,
2004-06-04 10:55:00,317.386,125.731,307.274,300.492,343.056,303.700,98308.333,308.319,99378.872,
2004-06-04 11:00:00,270.878,0.061,305.543,298.934,186.966,303.750,98300.000,277.278,99390.558,
2004-06-04 11:05:00,317.937,130.521,306.917,300.439,342.202,303.608,98300.000,308.260,99378.831,
2004-06-04 11:10:00,289.623,0.061,304.754,298.296,165.178,303.467,98300.000,297.420,99381.660,
2004-06-04 11:15:00,316.745,121.943,306.425,299.999,349.005,303.325,98300.000,307.840,99379.051,
2004-06-04 11:20:00,284.926,0.061,305.643,299.199,192.922,303.183,98300.000,291.932,99383.399,
2004-06-04 11:25:00,305.136,58.512,307.029,300.540,309.994,303.042,98300.000,302.344,99380.548,
2004-06-04 11:30:00,284.900,0.061,305.786,299.296,233.899,302.900,98300.000,292.576,99383.349,
2004-06-04 11:35:00,328.987,191.343,306.355,299.835,373.886,302.758,98300.000,314.451,99377.364,
2004-06-04 11:40:00,284.170,0.061,305.243,298.750,141.593,302.617,98300.000,289.226,99385.797,
2004-06-04 11:45:00,294.763,0.180,307.471,300.952,270.754,302.475,98300.000,297.068,99382.110,
2004-06-04 11:50:00,302.132,40.677,306.049,299.589,308.185,302.333,98300.000,300.561,99381.127,
2004-06-04 11:55:00,287.374,0.061,305.847,299.380,251.356,302.192,98300.000,293.623,99383.084,
2004-06-04 12:00:00,320.901,145.606,305.973,299.568,344.993,302.050,98300.000,309.842,99378.658,
2004-06-04 12:05:00,283.501,0.061,305.430,299.031,199.384,302.142,98300.000,291.697,99383.757,
2004-06-04 12:10:00,317.241,125.249,306.828,300.494,338.245,302.233,98300.000,306.658,99379.463,
2004-06-04 12:15:00,282.853,0.061,305.840,299.543,195.454,302.325,98300.000,289.912,99384.922,
2004-06-04 12:20:00,311.634,93.028,306.710,300.471,317.730,302.417,98300.000,303.879,99380.139,
2004-06-04 12:25:00,278.735,0.061,305.682,299.496,224.276,302.508,98300.000,283.881,99387.340,
2004-06-04 12:30:00,317.360,124.262,306.113,299.980,331.601,302.600,98300.000,306.518,99379.248,
2004-06-04 12:35:00,292.760,0.061,304.966,298.897,206.080,302.692,98300.000,298.611,99381.275,
2004-06-04 12:40:00,308.745,74.234,305.859,299.874,321.389,302.783,98300.000,303.894,99379.911,
2004-06-04 12:45:00,290.982,0.061,305.579,299.696,239.033,302.875,98300.000,295.818,99382.067,
2004-06-04 12:50:00,304.393,50.060,305.772,299.967,305.747,302.967,98300.000,301.944,99380.351,
2004-06-04 12:55:00,290.935,0.092,305.293,299.607,251.649,303.058,98300.000,295.992,99382.058,
2004-06-04 13:00:00,310.795,84.951,305.231,299.651,326.167,303.150,98300.000,305.561,99379.286,
2004-06-04 13:05:00,291.434,0.092,304.780,299.347,235.242,303.100,98300.000,294.541,99382.902,
2004-06-04 13:10:00,301.209,33.342,305.217,299.845,298.392,303.050,98300.000,300.578,99380.715,
2004-06-04 13:15:00,294.083,0.092,304.862,299.539,255.894,303.000,98300.000,298.962,99381.042,
2004-06-04 13:20:00,310.960,88.718,304.815,299.487,327.589,302.950,98300.000,305.979,99379.259,
2004-06-04 13:25:00,292.367,0.092,304.738,299.401,238.095,302.900,98300.000,296.546,99381.849,
2004-06-04 13:30:00,303.450,49.303,305.393,299.989,306.492,302.850,98300.000,301.842,99380.413,
2004-06-04 13:35:00,290.331,0.092,305.138,299.689,251.553,302.800,98300.000,295.947,99382.064,
2004-06-04 13:40:00,315.041,115.379,305.346,299.791,336.618,302.750,98300.000,307.630,99378.910,
2004-06-04 13:45:00,287.371,0.092,305.023,299.384,220.082,302.700,98300.000,291.833,99384.473,
2004-06-04 13:50:00,306.474,69.917,306.049,300.259,312.149,302.650,98300.000,302.594,99380.332,
2004-06-04 13:55:00,289.782,0.061,305.466,299.564,236.422,302.600,98300.000,296.418,99381.873,
2004-06-04 14:00:00,317.431,132.226,305.983,299.892,342.029,302.550,98300.000,308.579,99378.743,
2004-06-04 14:05:00,287.407,0.061,305.669,299.431,208.108,302.550,98291.667,293.318,99383.060,
2004-06-04 14:10:00,307.784,79.400,306.908,300.471,315.233,302.550,98283.333,303.292,99380.146,
2004-06-04 14:15:00,287.659,0.061,306.244,299.705,232.430,302.550,98275.000,294.110,99382.751,
2004-06-04 14:20:00,316.744,129.409,306.797,300.072,340.218,302.550,98266.667,307.996,99378.880,
2004-06-04 14:25:00,284.972,0.061,306.223,299.399,207.957,302.550,98258.333,289.377,99385.375,
2004-06-04 14:30:00,305.830,69.440,307.379,300.361,308.256,302.550,98250.000,302.034,99380.491,
2004-06-04 14:35:00,292.639,0.061,306.573,299.453,235.865,302.550,98241.667,298.207,99381.367,
2004-06-04 14:40:00,314.488,117.405,307.058,299.744,338.818,302.550,98233.333,307.325,99379.028,
2004-06-04 14:45:00,291.511,0.061,306.905,299.488,219.692,302.550,98225.000,295.916,99382.102,
2004-06-04 14:50:00,301.366,46.199,307.946,300.301,298.345,302.550,98216.667,300.732,99380.767,
2004-06-04 14:55:00,290.714,0.041,307.587,299.834,254.266,302.550,98208.333,295.969,99382.095,
2004-06-04 15:00:00,315.030,122.792,307.803,299.816,337.647,302.550,98200.000,307.929,99378.810,
2004-06-04 15:05:00,290.540,0.041,307.496,299.381,220.465,302.458,98191.667,294.044,99383.441,
2004-06-04 15:10:00,301.601,47.076,308.525,300.234,299.931,302.367,98183.333,300.728,99380.791,
2004-06-04 15:15:00,292.980,0.041,307.977,299.688,251.033,302.275,98175.000,297.966,99381.418,
2004-06-04 15:20:00,310.784,95.850,308.039,299.681,328.581,302.183,98166.667,305.875,99379.386,
2004-06-04 15:25:00,292.816,0.041,307.653,299.368,234.321,302.092,98158.333,296.449,99382.018,
2004-06-04 15:30:00,300.978,39.944,308.230,299.934,300.215,302.000,98150.000,300.714,99380.788,
2004-06-04 15:35:00,291.593,0.041,307.688,299.531,253.936,301.908,98141.667,296.368,99382.000,
2004-06-04 15:40:00,308.394,78.521,307.584,299.484,322.743,301.817,98133.333,304.587,99379.753,
2004-06-04 15:45:00,290.837,0.041,306.956,299.044,237.590,301.725,98125.000,293.858,99383.435,
2004-06-04 15:50:00,300.408,31.044,307.245,299.479,299.564,301.633,98116.667,300.203,99380.993,
2004-06-04 15:55:00,293.859,0.041,306.465,298.974,250.698,301.542,98108.333,298.398,99381.355,
2004-06-04 16:00:00,305.559,55.917,306.198,298.941,315.850,301.450,98100.000,303.199,99380.141,
2004-06-04 16:05:00,293.121,0.041,305.617,298.685,245.679,301.317,98100.000,296.300,99382.180,
2004-06-04 16:10:00,298.849,19.442,305.765,298.982,295.066,301.183,98100.000,299.542,99381.222,
2004-06-04 16:15:00,293.318,0.041,305.291,298.659,266.884,301.050,98100.000,296.962,99381.980,
2004-06-04 16:20:00,303.418,45.170,305.163,298.578,311.746,300.917,98100.000,301.880,99380.651,
2004-06-04 16:25:00,292.847,0.041,304.843,298.319,249.744,300.783,98100.000,295.218,99383.056,
2004-06-04 16:30:00,297.670,13.851,305.082,298.551,292.610,300.650,98100.000,298.610,99381.661,
2004-06-04 16:35:00,295.471,2.166,304.797,298.276,276.807,300.517,98100.000,298.216,99381.704,
2004-06-04 16:40:00,300.397,29.883,304.758,298.191,303.830,300.383,98100.000,300.179,99381.248,
2004-06-04 16:45:00,294.704,0.041,304.716,298.100,257.170,300.250,98100.000,296.971,99382.203,
2004-06-04 16:50:00,296.812,11.125,304.899,298.188,288.851,300.117,98100.000,298.119,99381.897,
2004-06-04 16:55:00,296.089,7.864,304.855,298.057,287.913,299.983,98100.000,297.661,99382.089,
