cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-02 20:35:00,292.012,66.988,295.201,293.367,286.062,290.992,99200.000,292.226,99385.935,
2004-06-02 20:40:00,291.991,66.847,295.125,293.309,286.091,291.083,99200.000,292.244,99385.913,
2004-06-02 20:45:00,291.985,66.788,295.049,293.250,286.117,291.175,99200.000,292.265,99385.890,
2004-06-02 20:50:00,291.975,66.708,294.981,293.199,286.139,291.267,99200.000,292.289,99385.865,
2004-06-02 20:55:00,291.977,66.602,294.913,293.147,286.161,291.358,99200.000,292.315,99385.838,
2004-06-02 21:00:00,291.974,66.560,294.852,293.102,286.182,291.450,99200.000,292.344,99385.811,
2004-06-02 21:05:00,291.937,66.332,294.790,293.055,286.204,291.267,99200.000,292.284,99385.874,
2004-06-02 21:10:00,291.862,65.883,294.734,293.014,286.211,291.083,99200.000,292.185,99385.954,
2004-06-02 21:15:00,291.766,65.323,294.673,292.968,286.180,290.900,99200.000,292.060,99386.045,
2004-06-02 21:20:00,291.639,64.588,294.615,292.924,286.123,290.717,99200.000,291.916,99386.144,
2004-06-02 21:25:00,291.511,63.844,294.549,292.873,286.050,290.533,99200.000,291.765,99386.245,
2004-06-02 21:30:00,291.368,63.012,294.485,292.822,285.941,290.350,99200.000,291.608,99386.348,
2004-06-02 21:35:00,291.230,62.209,294.414,292.764,285.834,290.167,99200.000,291.451,99386.452,
2004-06-02 21:40:00,291.084,61.355,294.344,292.706,285.731,289.983,99200.000,291.293,99386.555,
2004-06-02 21:45:00,290.944,60.538,294.269,292.643,285.615,289.800,99200.000,291.133,99386.659,
2004-06-02 21:50:00,290.790,59.634,294.197,292.583,285.505,289.617,99200.000,290.972,99386.764,
2004-06-02 21:55:00,290.644,0.051,294.118,292.517,285.406,289.433,99200.000,290.812,99386.869,
2004-06-02 22:00:00,290.074,0.051,294.042,292.452,285.288,289.250,99200.000,290.452,99387.028,
2004-06-02 22:05:00,289.817,0.051,293.961,292.382,285.180,289.300,99200.000,290.286,99387.083,
2004-06-02 22:10:00,289.605,0.051,293.865,292.297,284.914,289.350,99200.000,290.140,99387.132,
2004-06-02 22:15:00,289.453,0.051,293.765,292.207,284.826,289.400,99200.000,289.986,99387.194,
2004-06-02 22:20:00,289.307,0.051,293.672,292.125,284.766,289.450,99200.000,289.835,99387.274,
2004-06-02 22:25:00,289.216,0.051,293.579,292.042,284.754,289.500,99200.000,289.770,99387.301,
2004-06-02 22:30:00,289.108,0.051,293.493,291.966,284.777,289.550,99200.000,289.648,99387.390,
2004-06-02 22:35:00,289.073,0.051,293.410,291.893,284.820,289.600,99200.000,289.644,99387.358,
2004-06-02 22:40:00,288.977,0.051,293.334,291.827,284.853,289.650,99200.000,289.492,99387.478,
2004-06-02 22:45:00,288.993,0.051,293.261,291.764,284.914,289.700,99200.000,289.575,99387.389,
2004-06-02 22:50:00,288.950,0.051,293.192,291.705,284.944,289.750,99200.000,289.505,99387.466,
2004-06-02 22:55:00,288.932,0.051,293.128,291.651,285.024,289.800,99200.000,289.487,99387.456,
2004-06-02 23:00:00,288.938,0.051,293.070,291.602,285.072,289.850,99200.000,289.507,99387.447,
2004-06-02 23:05:00,288.915,0.051,293.013,291.554,285.129,289.850,99200.000,289.461,99387.492,
2004-06-02 23:10:00,288.953,0.051,292.961,291.512,285.191,289.850,99200.000,289.556,99387.401,
2004-06-02 23:15:00,288.905,0.051,292.908,291.468,285.237,289.850,99200.000,289.453,99387.506,
2004-06-02 23:20:00,288.980,0.051,292.861,291.431,285.296,289.850,99200.000,289.616,99387.358,
2004-06-02 23:25:00,288.929,0.051,292.811,291.390,285.329,289.850,99200.000,289.497,99387.490,
2004-06-02 23:30:00,289.010,0.051,292.768,291.356,285.402,289.850,99200.000,289.660,99387.339,
2004-06-02 23:35:00,288.993,0.051,292.723,291.320,285.410,289.850,99200.000,289.606,99387.413,
2004-06-02 23:40:00,289.058,0.051,292.683,291.290,285.500,289.850,99200.000,289.716,99387.322,
2004-06-02 23:45:00,289.060,0.051,292.643,291.258,285.501,289.850,99200.000,289.705,99387.345,
2004-06-02 23:50:00,289.095,0.051,292.607,291.231,285.561,289.850,99200.000,289.760,99387.310,
2004-06-02 23:55:00,289.107,0.051,292.569,291.202,285.584,289.850,99200.000,289.772,99387.311,
2004-06-03 00:00:00,289.119,0.051,292.535,291.177,285.636,289.850,99200.000,289.788,99387.305,
2004-06-03 00:05:00,289.131,0.051,292.500,291.150,285.641,289.850,99191.667,289.807,99387.294,
2004-06-03 00:10:00,289.162,0.051,292.466,291.125,285.672,289.850,99183.333,289.836,99387.279,
2004-06-03 00:15:00,289.185,0.051,292.433,291.100,285.657,289.850,99175.000,289.858,99387.267,
2004-06-03 00:20:00,289.201,0.051,292.402,291.078,285.670,289.850,99166.667,289.873,99387.258,
2004-06-03 00:25:00,289.206,0.051,292.372,291.055,285.650,289.850,99158.333,289.879,99387.252,
2004-06-03 00:30:00,289.211,0.051,292.345,291.035,285.650,289.850,99150.000,289.884,99387.247,
2004-06-03 00:35:00,289.214,0.051,292.317,291.014,285.634,289.850,99141.667,289.887,99387.242,
2004-06-03 00:40:00,289.217,0.051,292.290,290.994,285.630,289.850,99133.333,289.890,99387.238,
2004-06-03 00:45:00,289.219,0.051,292.262,290.973,285.618,289.850,99125.000,289.891,99387.234,
2004-06-03 00:50:00,289.220,0.051,292.236,290.953,285.611,289.850,99116.667,289.891,99387.231,
2004-06-03 00:55:00,289.221,0.051,292.209,290.933,285.600,289.850,99108.333,289.889,99387.230,
2004-06-03 01:00:00,289.219,0.051,292.184,290.913,285.590,289.850,99100.000,289.884,99387.230,
2004-06-03 01:05:00,289.193,0.051,292.158,290.893,285.579,289.758,99100.000,289.834,99387.275,
2004-06-03 01:10:00,289.153,0.051,292.133,290.874,285.559,289.667,99100.000,289.788,99387.308,
2004-06-03 01:15:00,289.109,0.051,292.104,290.851,285.539,289.575,99100.000,289.733,99387.351,
2004-06-03 01:20:00,289.061,0.051,292.075,290.828,285.514,289.483,99100.000,289.677,99387.392,
2004-06-03 01:25:00,289.014,0.051,292.042,290.802,285.490,289.392,99100.000,289.617,99387.437,
2004-06-03 01:30:00,288.962,0.051,292.009,290.775,285.460,289.300,99100.000,289.557,99387.481,
2004-06-03 01:35:00,288.912,0.051,291.975,290.746,285.429,289.208,99100.000,289.494,99387.527,
2004-06-03 01:40:00,288.857,0.051,291.940,290.717,285.394,289.117,99100.000,289.429,99387.574,
2004-06-03 01:45:00,288.797,0.051,291.903,290.687,285.360,289.025,99100.000,289.361,99387.622,
2004-06-03 01:50:00,288.737,0.051,291.865,290.655,285.323,288.933,99100.000,289.291,99387.671,
2004-06-03 01:55:00,288.679,0.051,291.825,290.621,285.287,288.842,99100.000,289.221,99387.721,
2004-06-03 02:00:00,288.614,0.051,291.786,290.588,285.248,288.750,99100.000,289.149,99387.771,
2004-06-03 02:05:00,288.546,0.051,291.744,290.552,285.211,288.650,99108.333,289.068,99387.831,
2004-06-03 02:10:00,288.472,0.051,291.703,290.517,285.171,288.550,99116.667,288.981,99387.893,
2004-06-03 02:15:00,288.395,0.051,291.660,290.480,285.135,288.450,99125.000,288.893,99387.955,
2004-06-03 02:20:00,288.314,0.051,291.617,290.443,285.098,288.350,99133.333,288.802,99388.019,
2004-06-03 02:25:00,288.236,0.051,291.571,290.403,285.062,288.250,99141.667,288.712,99388.083,
2004-06-03 02:30:00,288.157,0.051,291.525,290.363,285.024,288.150,99150.000,288.620,99388.147,
2004-06-03 02:35:00,288.076,0.051,291.478,290.322,284.986,288.050,99158.333,288.528,99388.211,
2004-06-03 02:40:00,287.994,0.051,291.431,290.281,284.946,287.950,99166.667,288.435,99388.276,
2004-06-03 02:45:00,287.914,0.051,291.382,290.238,284.906,287.850,99175.000,288.342,99388.341,
2004-06-03 02:50:00,287.830,0.051,291.333,290.195,284.864,287.750,99183.333,288.248,99388.406,
2004-06-03 02:55:00,287.748,0.051,291.283,290.151,284.825,287.650,99191.667,288.154,99388.472,
2004-06-03 03:00:00,287.660,0.051,291.233,290.107,284.745,287.550,99200.000,288.057,99388.538,
2004-06-03 03:05:00,287.589,0.051,291.182,290.062,284.692,287.508,99200.000,287.990,99388.576,
2004-06-03 03:10:00,287.538,0.051,291.132,290.018,284.653,287.467,99200.000,287.937,99388.609,
2004-06-03 03:15:00,287.498,0.051,291.085,289.976,284.624,287.425,99200.000,287.890,99388.640,
2004-06-03 03:20:00,287.461,0.051,291.041,289.938,284.599,287.383,99200.000,287.848,99388.668,
2004-06-03 03:25:00,287.433,0.051,291.000,289.903,284.620,287.342,99200.000,287.810,99388.696,
2004-06-03 03:30:00,287.401,0.051,290.962,289.870,284.613,287.300,99200.000,287.772,99388.723,
2004-06-03 03:35:00,287.374,0.051,290.925,289.839,284.618,287.258,99200.000,287.735,99388.749,
2004-06-03 03:40:00,287.345,0.051,290.891,289.810,284.609,287.217,99200.000,287.698,99388.776,
2004-06-03 03:45:00,287.318,0.051,290.858,289.782,284.605,287.175,99200.000,287.662,99388.802,
2004-06-03 03:50:00,287.289,0.051,290.827,289.755,284.595,287.133,99200.000,287.626,99388.828,
2004-06-03 03:55:00,287.262,0.051,290.797,289.730,284.589,287.092,99200.000,287.589,99388.854,
2004-06-03 04:00:00,287.202,0.051,290.767,289.706,284.579,287.050,99200.000,287.496,99388.935,
2004-06-03 04:05:00,287.584,0.051,291.492,289.725,285.799,287.192,99191.667,287.686,99388.877,
2004-06-03 04:10:00,287.780,0.051,292.231,289.765,285.889,287.333,99183.333,287.814,99388.830,
2004-06-03 04:15:00,287.893,0.051,292.962,289.828,286.593,287.475,99175.000,287.873,99388.803,
2004-06-03 04:20:00,288.013,0.051,293.775,289.918,287.292,287.617,99166.667,287.925,99388.779,
2004-06-03 04:25:00,288.142,0.051,294.704,290.022,287.867,287.758,99158.333,287.989,99388.749,
2004-06-03 04:30:00,288.266,0.051,295.731,290.136,288.147,287.900,99150.000,288.054,99388.717,
2004-06-03 04:35:00,288.383,0.051,296.730,290.254,288.455,288.042,99141.667,288.120,99388.684,
2004-06-03 04:40:00,288.630,0.051,297.507,290.371,288.698,288.183,99133.333,288.215,99388.649,
2004-06-03 04:45:00,288.205,0.051,298.039,290.473,287.062,288.325,99125.000,288.061,99388.685,
2004-06-03 04:50:00,289.029,0.051,298.508,290.590,290.367,288.467,99116.667,288.429,99388.571,
2004-06-03 04:55:00,287.421,0.082,298.715,290.661,282.975,288.608,99108.333,287.721,99388.769,
2004-06-03 05:00:00,291.451,2.863,298.984,290.779,296.955,288.750,99100.000,289.506,99388.248,
2004-06-03 05:05:00,283.885,0.082,299.004,290.803,259.425,288.933,99100.000,286.018,99389.234,
2004-06-03 05:10:00,296.696,28.248,299.164,291.027,309.729,289.117,99100.000,291.820,99387.525,
2004-06-03 05:15:00,283.569,0.082,298.721,290.817,236.883,289.300,99100.000,285.902,99389.221,
2004-06-03 05:20:00,292.435,0.732,298.978,291.288,293.994,289.483,99100.000,289.538,99388.129,
2004-06-03 05:25:00,283.762,0.082,298.410,291.044,260.311,289.667,99100.000,285.964,99389.170,
2004-06-03 05:30:00,298.168,30.743,298.361,291.226,310.984,289.850,99100.000,292.507,99387.202,
2004-06-03 05:35:00,284.041,0.082,297.882,291.029,237.929,290.033,99100.000,286.287,99388.993,
2004-06-03 05:40:00,293.960,5.251,298.159,291.523,296.858,290.217,99100.000,290.288,99387.783,
2004-06-03 05:45:00,283.282,0.082,297.701,291.334,250.771,290.400,99100.000,285.950,99389.039,
2004-06-03 05:50:00,298.802,30.540,297.690,291.535,309.712,290.583,99100.000,292.695,99387.027,
2004-06-03 05:55:00,283.910,0.071,297.220,291.318,238.372,290.767,99100.000,286.197,99388.963,
2004-06-03 06:00:00,295.449,75.264,297.474,291.779,299.108,290.950,99100.000,290.975,99387.458,
2004-06-03 06:05:00,283.564,0.071,297.043,291.597,245.181,291.133,99100.000,286.317,99388.801,
2004-06-03 06:10:00,299.347,94.769,297.059,291.818,309.251,291.317,99100.000,292.962,99386.820,
2004-06-03 06:15:00,284.383,0.071,296.633,291.627,239.519,291.500,99100.000,286.630,99388.701,
2004-06-03 06:20:00,297.013,79.589,296.856,292.051,302.375,291.683,99100.000,291.806,99387.084,
2004-06-03 06:25:00,284.080,0.071,296.458,291.897,245.203,291.867,99100.000,286.841,99388.498,
2004-06-03 06:30:00,300.499,96.479,296.455,292.135,311.203,292.050,99100.000,293.570,99386.514,
2004-06-03 06:35:00,284.780,0.071,295.998,291.962,239.808,292.233,99100.000,287.140,99388.375,
2004-06-03 06:40:00,298.326,82.014,296.136,292.372,304.663,292.417,99100.000,292.509,99386.748,
2004-06-03 06:45:00,284.472,0.071,295.680,292.221,245.475,292.600,99100.000,287.265,99388.233,
2004-06-03 06:50:00,301.632,102.064,295.772,292.461,313.084,292.783,99100.000,294.185,99386.207,
2004-06-03 06:55:00,285.165,0.112,295.540,292.298,240.081,292.967,99100.000,287.610,99388.083,
2004-06-03 07:00:00,299.457,91.618,295.974,292.714,306.962,293.150,99100.000,293.180,99386.423,
2004-06-03 07:05:00,284.900,0.112,295.888,292.576,245.611,293.333,99091.667,287.708,99387.962,
2004-06-03 07:10:00,302.241,108.576,296.245,292.829,314.635,293.517,99083.333,294.645,99385.945,
2004-06-03 07:15:00,286.317,0.112,296.205,292.677,241.037,293.700,99075.000,288.454,99387.679,
2004-06-03 07:20:00,298.410,88.104,296.733,293.074,304.135,293.883,99066.667,292.953,99386.353,
2004-06-03 07:25:00,286.371,0.112,296.762,292.989,250.802,294.067,99058.333,288.646,99387.542,
2004-06-03 07:30:00,300.662,101.490,297.039,293.132,310.573,294.250,99050.000,294.197,99385.936,
2004-06-03 07:35:00,287.719,0.112,297.087,293.059,248.802,294.433,99041.667,289.372,99387.259,
2004-06-03 07:40:00,297.989,87.470,297.497,293.331,303.388,294.617,99033.333,293.079,99386.178,
2004-06-03 07:45:00,287.795,0.112,297.619,293.329,255.080,294.800,99025.000,289.559,99387.129,
2004-06-03 07:50:00,299.380,96.051,297.863,293.432,307.349,294.983,99016.667,293.886,99385.883,
2004-06-03 07:55:00,288.989,81.957,297.994,293.434,254.629,295.167,99008.333,290.220,99386.860,
2004-06-03 08:00:00,297.856,131.542,298.318,293.614,301.956,295.350,99000.000,293.325,99385.964,
2004-06-03 08:05:00,289.483,85.575,298.515,293.679,259.011,295.533,99000.000,290.602,99386.666,
2004-06-03 08:10:00,298.716,137.188,298.740,293.760,304.243,295.717,99000.000,293.919,99385.704,
2004-06-03 08:15:00,290.105,89.912,298.951,293.842,259.548,295.900,99000.000,291.051,99386.435,
2004-06-03 08:20:00,298.584,137.319,299.212,293.963,303.594,296.083,99000.000,294.032,99385.572,
2004-06-03 08:25:00,290.206,91.327,299.439,294.063,260.696,296.267,99000.000,291.254,99386.281,
2004-06-03 08:30:00,299.429,142.862,299.673,294.161,305.717,296.450,99000.000,294.582,99385.322,
2004-06-03 08:35:00,290.693,94.882,299.884,294.248,260.366,296.633,99000.000,291.647,99386.065,
2004-06-03 08:40:00,299.325,143.114,300.145,294.375,305.000,296.817,99000.000,294.697,99385.188,
2004-06-03 08:45:00,290.844,96.529,300.363,294.472,261.436,297.000,99000.000,291.872,99385.902,
2004-06-03 08:50:00,299.990,147.612,300.593,294.571,306.425,297.183,99000.000,295.165,99384.956,
2004-06-03 08:55:00,291.269,99.750,300.800,294.660,261.410,297.367,99000.000,292.237,99385.693,
2004-06-03 09:00:00,300.056,148.826,301.047,294.778,306.184,297.550,99000.000,295.365,99384.796,
2004-06-03 09:05:00,291.447,101.419,301.259,294.875,262.238,297.650,99000.000,292.449,99385.555,
2004-06-03 09:10:00,300.477,151.747,301.479,294.974,307.242,297.750,99000.000,295.641,99384.670,
2004-06-03 09:15:00,291.867,104.323,301.673,295.062,262.311,297.850,99000.000,292.737,99385.421,
2004-06-03 09:20:00,300.161,150.540,301.886,295.161,306.069,297.950,99000.000,295.576,99384.637,
2004-06-03 09:25:00,292.058,105.903,302.079,295.255,263.453,298.050,99000.000,292.896,99385.326,
2004-06-03 09:30:00,300.292,151.779,302.250,295.317,306.042,298.150,99000.000,295.718,99384.546,
2004-06-03 09:35:00,292.401,108.302,302.437,295.410,263.981,298.250,99000.000,293.137,99385.204,
2004-06-03 09:40:00,300.165,151.554,302.596,295.466,305.356,298.350,99000.000,295.753,99384.481,
2004-06-03 09:45:00,292.633,110.046,302.788,295.569,264.803,298.450,99000.000,293.325,99385.097,
2004-06-03 09:50:00,300.240,152.421,302.922,295.606,305.245,298.550,99000.000,295.880,99384.390,
2004-06-03 09:55:00,292.954,112.236,303.114,295.714,265.344,298.650,99000.000,293.560,99384.973,
2004-06-03 10:00:00,300.150,152.314,303.238,295.746,304.627,298.750,99000.000,295.938,99384.315,
2004-06-03 10:05:00,293.241,114.004,303.435,295.862,266.077,298.883,98991.667,293.817,99384.814,
2004-06-03 10:10:00,300.323,153.216,303.522,295.881,304.266,299.017,98983.333,296.219,99384.113,
2004-06-03 10:15:00,293.083,113.056,303.689,296.006,266.221,299.150,98975.000,293.933,99384.659,
2004-06-03 10:20:00,301.363,158.903,303.751,296.029,306.793,299.283,98966.667,296.928,99383.793,
2004-06-03 10:25:00,293.049,112.784,303.872,296.137,264.810,299.417,98958.333,294.131,99384.475,
2004-06-03 10:30:00,302.093,162.847,303.960,296.208,308.708,299.550,98950.000,297.491,99383.510,
2004-06-03 10:35:00,292.885,111.761,304.042,296.296,263.411,299.683,98941.667,294.270,99384.309,
2004-06-03 10:40:00,302.905,167.212,304.136,296.390,310.535,299.817,98933.333,298.084,99383.220,
2004-06-03 10:45:00,292.733,110.774,304.173,296.448,261.785,299.950,98925.000,294.402,99384.145,
2004-06-03 10:50:00,303.664,171.255,304.283,296.570,312.137,300.083,98916.667,298.656,99382.934,
2004-06-03 10:55:00,292.507,109.383,304.279,296.598,260.074,300.217,98908.333,294.498,99383.992,
2004-06-03 11:00:00,304.590,176.235,304.405,296.747,314.152,300.350,98900.000,299.304,99382.627,
2004-06-03 11:05:00,292.281,108.018,304.357,296.742,257.870,300.492,98891.667,294.590,99383.838,
2004-06-03 11:10:00,305.465,181.049,304.515,296.930,315.805,300.633,98883.333,299.931,99382.321,
2004-06-03 11:15:00,291.806,105.331,304.425,296.893,255.577,300.775,98875.000,294.556,99383.720,
2004-06-03 11:20:00,306.908,188.981,304.613,297.120,318.902,300.917,98866.667,300.818,99381.945,
2004-06-03 11:25:00,291.349,102.712,304.464,297.033,251.615,301.058,98858.333,294.519,99383.606,
2004-06-03 11:30:00,307.933,194.548,304.718,297.331,320.777,301.200,98850.000,301.489,99381.629,
2004-06-03 11:35:00,290.754,99.266,304.504,297.190,248.143,301.342,98841.667,294.400,99383.520,
2004-06-03 11:40:00,309.293,201.926,304.797,297.532,323.278,301.483,98833.333,302.320,99381.271,
2004-06-03 11:45:00,290.100,95.447,304.511,297.327,243.733,301.625,98825.000,294.211,99383.465,
2004-06-03 11:50:00,310.523,208.529,304.866,297.737,325.364,301.767,98816.667,303.074,99380.934,
2004-06-03 11:55:00,289.340,90.952,304.502,297.462,239.159,301.908,98808.333,293.954,99383.438,
2004-06-03 12:00:00,311.967,216.232,304.916,297.934,327.845,302.050,98800.000,303.927,99380.573,
2004-06-03 12:05:00,288.331,85.207,304.464,297.581,233.734,302.000,98800.000,293.389,99383.612,
2004-06-03 12:10:00,312.511,219.255,304.972,298.126,329.882,301.950,98800.000,304.027,99380.605,
2004-06-03 12:15:00,289.583,92.093,304.464,297.677,230.304,301.900,98800.000,293.928,99383.517,
2004-06-03 12:20:00,308.051,194.346,305.006,298.223,318.588,301.850,98800.000,301.880,99381.236,
2004-06-03 12:25:00,290.242,95.567,304.600,297.854,244.613,301.800,98800.000,294.236,99383.442,
2004-06-03 12:30:00,309.115,200.251,304.867,298.109,322.867,301.750,98800.000,302.467,99381.130,
2004-06-03 12:35:00,291.367,101.804,304.557,297.823,244.275,301.700,98800.000,294.788,99383.312,
2004-06-03 12:40:00,306.497,185.669,304.918,298.166,317.162,301.650,98800.000,301.203,99381.522,
2004-06-03 12:45:00,292.028,105.387,304.691,297.959,251.392,301.600,98800.000,295.188,99383.197,
2004-06-03 12:50:00,306.254,184.299,304.893,298.146,317.395,301.550,98800.000,301.114,99381.597,
2004-06-03 12:55:00,292.888,110.117,304.726,297.996,253.944,301.500,98800.000,295.535,99383.139,
2004-06-03 13:00:00,304.676,175.478,304.925,298.181,313.780,301.450,98800.000,300.340,99381.854,
2004-06-03 13:05:00,293.385,112.043,304.820,298.094,258.475,301.225,98800.000,295.758,99383.113,
2004-06-03 13:10:00,304.181,171.193,304.871,298.189,312.626,301.000,98800.000,300.085,99381.977,
2004-06-03 13:15:00,293.033,108.560,304.691,298.123,259.069,300.775,98800.000,295.499,99383.239,
2004-06-03 13:20:00,304.141,169.480,304.646,298.193,312.960,300.550,98800.000,300.005,99382.054,
2004-06-03 13:25:00,292.667,105.050,304.387,298.097,257.317,300.325,98800.000,295.236,99383.370,
2004-06-03 13:30:00,303.636,165.195,304.311,298.176,311.691,300.100,98800.000,299.690,99382.196,
2004-06-03 13:35:00,291.900,99.320,303.995,298.050,256.053,299.875,98800.000,294.744,99383.573,
2004-06-03 13:40:00,303.839,164.888,303.883,298.114,312.376,299.650,98800.000,299.713,99382.248,
2004-06-03 13:45:00,291.067,93.276,303.505,297.939,252.916,299.425,98800.000,294.201,99383.798,
2004-06-03 13:50:00,303.844,163.515,303.415,298.038,312.595,299.200,98800.000,299.621,99382.334,
2004-06-03 13:55:00,290.102,43.472,302.978,297.811,249.670,298.975,98800.000,293.585,99384.050,
2004-06-03 14:00:00,303.818,118.884,302.909,297.934,313.110,298.750,98800.000,299.509,99382.429,
2004-06-03 14:05:00,288.805,35.388,302.413,297.648,245.970,298.608,98791.667,292.710,99384.419,
2004-06-03 14:10:00,304.341,121.447,302.421,297.795,313.834,298.467,98783.333,299.520,99382.545,
2004-06-03 14:15:00,287.319,0.153,301.932,297.429,241.896,298.325,98775.000,291.721,99384.839,
2004-06-03 14:20:00,306.130,130.894,302.066,297.642,319.760,298.183,98766.667,300.127,99382.490,
2004-06-03 14:25:00,287.188,0.153,301.532,297.194,234.297,298.042,98758.333,291.384,99385.087,
2004-06-03 14:30:00,303.620,116.172,301.821,297.538,312.722,297.900,98750.000,298.653,99383.005,
2004-06-03 14:35:00,286.656,0.153,301.299,297.091,240.424,297.758,98741.667,290.908,99385.343,
2004-06-03 14:40:00,305.418,125.047,301.444,297.290,317.709,297.617,98733.333,299.356,99382.913,
2004-06-03 14:45:00,286.468,0.153,300.903,296.843,236.117,297.475,98725.000,290.532,99385.615,
2004-06-03 14:50:00,304.371,117.635,301.149,297.177,315.129,297.333,98716.667,298.586,99383.223,
2004-06-03 14:55:00,286.248,0.133,300.569,296.729,237.914,297.192,98708.333,290.434,99385.681,
2004-06-03 15:00:00,305.287,120.747,300.709,296.999,317.564,297.050,98700.000,298.857,99383.240,
2004-06-03 15:05:00,286.106,0.133,300.088,296.555,236.176,297.000,98700.000,290.130,99385.877,
2004-06-03 15:10:00,304.631,117.273,300.282,296.888,315.815,296.950,98700.000,298.422,99383.381,
2004-06-03 15:15:00,286.707,0.133,299.790,296.460,237.839,296.900,98700.000,290.471,99385.782,
2004-06-03 15:20:00,303.574,112.953,300.117,296.754,313.434,296.850,98700.000,297.932,99383.533,
2004-06-03 15:25:00,287.148,0.133,299.831,296.393,241.985,296.800,98700.000,290.502,99385.868,
2004-06-03 15:30:00,302.764,110.034,300.217,296.631,311.745,296.750,98700.000,297.548,99383.656,
2004-06-03 15:35:00,287.792,0.133,300.060,296.326,245.047,296.700,98700.000,290.900,99385.734,
2004-06-03 15:40:00,302.149,108.036,300.448,296.528,310.815,296.650,98700.000,297.308,99383.733,
2004-06-03 15:45:00,288.407,32.655,300.392,296.285,247.568,296.600,98700.000,291.196,99385.655,
2004-06-03 15:50:00,301.292,105.025,300.796,296.459,308.642,296.550,98700.000,296.935,99383.844,
2004-06-03 15:55:00,289.131,38.616,300.841,296.266,250.773,296.500,98700.000,291.723,99385.417,
2004-06-03 16:00:00,300.764,104.253,301.256,296.396,307.705,296.450,98700.000,296.761,99383.895,
2004-06-03 16:05:00,289.902,44.721,301.416,296.259,253.180,296.500,98691.667,292.258,99385.165,
2004-06-03 16:10:00,300.064,101.782,301.832,296.362,305.618,296.550,98683.333,296.659,99383.821,
2004-06-03 16:15:00,290.250,48.145,302.035,296.263,255.243,296.600,98675.000,292.586,99384.968,
2004-06-03 16:20:00,299.952,102.739,302.421,296.324,305.234,296.650,98666.667,296.834,99383.675,
2004-06-03 16:25:00,290.656,52.187,302.656,296.237,255.670,296.700,98658.333,292.890,99384.801,
2004-06-03 16:30:00,299.368,102.148,303.071,296.296,303.504,296.750,98650.000,296.770,99383.596,
2004-06-03 16:35:00,290.950,57.290,303.416,296.226,256.576,296.800,98641.667,293.162,99384.636,
2004-06-03 16:40:00,298.958,103.564,303.939,296.262,302.288,296.850,98633.333,296.799,99383.495,
2004-06-03 16:45:00,291.157,62.360,304.413,296.206,257.083,296.900,98625.000,293.223,99384.618,
2004-06-03 16:50:00,298.342,104.291,305.037,296.240,300.508,296.950,98616.667,296.695,99383.438,
2004-06-03 16:55:00,290.995,53.371,305.622,296.197,257.651,297.000,98608.333,292.831,99384.920,
2004-06-03 17:00:00,297.780,93.390,306.335,296.223,299.206,297.050,98600.000,296.540,99383.411,
2004-06-03 17:05:00,292.344,65.799,307.018,296.173,263.590,296.817,98600.000,294.382,99384.011,
2004-06-03 17:10:00,298.033,100.080,307.828,296.195,301.335,296.583,98600.000,296.875,99383.373,
2004-06-03 17:15:00,292.500,72.406,308.686,296.212,258.004,296.350,98600.000,294.189,99384.179,
2004-06-03 17:20:00,295.738,87.273,309.651,296.265,293.327,296.117,98600.000,295.611,99383.818,
2004-06-03 17:25:00,293.693,73.016,310.152,296.258,282.699,295.883,98600.000,294.680,99384.121,
2004-06-03 17:30:00,297.202,89.456,310.292,296.181,300.402,295.650,98600.000,296.289,99383.712,
2004-06-03 17:35:00,293.335,67.440,310.314,296.200,266.353,295.417,98600.000,294.438,99384.257,
2004-06-03 17:40:00,295.455,79.426,310.357,296.207,293.478,295.183,98600.000,295.244,99384.092,
2004-06-03 17:45:00,294.580,38.019,310.463,296.174,282.963,294.950,98600.000,294.955,99384.117,
2004-06-03 17:50:00,294.922,39.813,307.811,295.904,289.763,294.717,98600.000,295.047,99384.154,
2004-06-03 17:55:00,294.795,0.071,305.954,295.750,287.536,294.483,98600.000,294.959,99384.234,
2004-06-03 18:00:00,294.718,0.071,304.450,295.494,287.961,294.250,98600.000,294.823,99384.330,
2004-06-03 18:05:00,294.544,0.071,303.416,295.384,287.782,294.108,98600.000,294.725,99384.390,
2004-06-03 18:10:00,294.504,0.071,302.520,295.169,287.641,293.967,98600.000,294.633,99384.450,
2004-06-03 18:15:00,294.296,0.071,301.900,295.077,287.469,293.825,98600.000,294.517,99384.514,
2004-06-03 18:20:00,294.245,0.071,301.297,294.893,287.290,293.683,98600.000,294.418,99384.575,
2004-06-03 18:25:00,294.057,0.071,300.871,294.813,287.097,293.542,98600.000,294.307,99384.638,
2004-06-03 18:30:00,294.021,0.071,300.417,294.648,286.911,293.400,98600.000,294.218,99384.695,
2004-06-03 18:35:00,293.850,0.071,300.095,294.573,286.715,293.258,98600.000,294.115,99384.754,
2004-06-03 18:40:00,293.820,0.071,299.729,294.422,286.525,293.117,98600.000,294.032,99384.809,
2004-06-03 18:45:00,293.659,0.071,299.471,294.351,286.324,292.975,98600.000,293.933,99384.866,
