cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 12:45:00,292.712,156.617,18378147.492,0.000,13355482.165,300.958,296.933,285.085,293.700,99675.000,292.040,99386.279,
2004-06-13 12:50:00,293.827,162.664,19090367.743,0.000,13519748.451,300.756,296.765,297.067,293.517,99683.333,292.275,99386.277,
2004-06-13 12:55:00,292.474,172.243,20222287.718,0.000,14317093.650,300.774,296.812,285.779,293.333,99691.667,291.754,99386.472,
2004-06-13 13:00:00,293.535,178.006,20901085.953,0.000,14473651.493,300.571,296.641,296.559,293.150,99700.000,291.974,99386.474,
2004-06-13 13:05:00,292.413,172.647,20269866.844,0.000,14328067.287,300.581,296.676,286.489,293.333,99691.667,291.662,99386.529,
2004-06-13 13:10:00,293.625,180.355,21177699.349,0.000,14537449.532,300.450,296.522,296.523,293.517,99683.333,292.092,99386.381,
2004-06-13 13:15:00,292.581,175.575,20614772.760,0.000,14407616.295,300.588,296.592,287.140,293.700,99675.000,291.849,99386.408,
2004-06-13 13:20:00,293.989,184.546,21671402.499,0.000,14651317.093,300.582,296.483,297.522,293.883,99666.667,292.374,99386.230,
2004-06-13 13:25:00,292.695,178.517,20961180.111,0.000,14487511.593,300.826,296.584,285.475,294.067,99658.333,292.020,99386.285,
2004-06-13 13:30:00,294.397,189.278,22228704.845,0.000,14779853.156,300.925,296.512,298.843,294.250,99650.000,292.668,99386.070,
2004-06-13 13:35:00,292.759,181.477,21309912.967,0.000,14567943.245,301.251,296.630,282.258,294.433,99641.667,292.175,99386.159,
2004-06-13 13:40:00,294.794,194.244,22813607.903,0.000,14914755.040,301.438,296.580,299.767,294.617,99633.333,292.957,99385.905,
2004-06-13 13:45:00,292.855,184.925,21716032.035,0.000,14661610.438,301.837,296.707,279.481,294.800,99625.000,292.354,99386.020,
2004-06-13 13:50:00,295.206,199.607,23445283.836,0.000,15060444.607,302.099,296.668,300.457,294.983,99616.667,293.259,99385.730,
2004-06-13 13:55:00,292.980,188.662,22180165.357,0.000,14768658.022,302.573,296.805,277.226,295.167,99608.333,292.556,99385.869,
2004-06-13 14:00:00,295.668,205.397,24151335.704,0.000,15223288.220,302.906,296.769,301.282,295.350,99600.000,293.590,99385.541,
2004-06-13 14:05:00,293.094,191.007,22456426.862,0.000,14832374.901,303.460,296.917,274.413,295.400,99608.333,292.742,99385.730,
2004-06-13 14:10:00,295.870,206.389,24268111.378,0.000,15250221.330,303.726,296.876,301.214,295.450,99616.667,293.776,99385.417,
2004-06-13 14:15:00,293.348,192.225,22599812.151,0.000,14865445.245,304.115,297.023,274.125,295.500,99625.000,292.970,99385.596,
2004-06-13 14:20:00,295.840,205.945,24215860.714,0.000,15238170.251,304.233,296.951,299.628,295.550,99633.333,293.850,99385.327,
2004-06-13 14:25:00,293.749,194.157,22827452.573,0.000,14917948.171,304.544,297.107,280.206,295.600,99641.667,293.259,99385.447,
2004-06-13 14:30:00,296.268,208.034,24461861.164,0.000,15294907.728,304.564,297.006,301.314,295.650,99650.000,294.165,99385.170,
2004-06-13 14:35:00,294.037,195.378,22971173.391,0.000,14951095.902,304.837,297.179,276.766,295.700,99658.333,293.496,99385.312,
2004-06-13 14:40:00,295.961,205.808,24199756.027,0.000,15234455.870,304.817,297.085,298.110,295.750,99666.667,294.118,99385.116,
2004-06-13 14:45:00,294.406,196.897,23150094.287,0.000,14992362.169,305.051,297.263,286.019,295.800,99675.000,293.761,99385.175,
2004-06-13 14:50:00,296.438,207.958,24452880.333,0.000,15292836.392,304.957,297.135,300.650,295.850,99683.333,294.472,99384.952,
2004-06-13 14:55:00,294.645,197.602,23234376.078,0.000,15011800.899,305.164,297.321,281.192,295.900,99691.667,293.971,99385.050,
2004-06-13 15:00:00,296.160,205.624,24179246.030,0.000,15229725.450,305.056,297.215,297.951,295.950,99700.000,294.442,99384.896,
2004-06-13 15:05:00,294.310,196.222,23071868.221,0.000,14974320.130,305.226,297.400,287.876,295.950,99691.667,293.918,99385.020,
2004-06-13 15:10:00,295.509,203.884,23974253.522,0.000,15182446.033,305.163,297.262,299.310,295.950,99683.333,294.292,99384.905,
2004-06-13 15:15:00,294.396,198.708,23364609.510,0.000,15041837.902,305.382,297.379,286.072,295.950,99675.000,293.997,99384.968,
2004-06-13 15:20:00,295.680,206.928,24332785.648,0.000,15265137.786,305.411,297.181,296.474,295.950,99666.667,294.372,99384.850,
2004-06-13 15:25:00,294.873,203.620,23943216.021,0.000,15175287.552,305.754,297.305,291.409,295.950,99658.333,294.269,99384.858,
2004-06-13 15:30:00,296.266,212.660,25008000.511,0.000,15420869.160,305.888,297.120,298.084,295.950,99650.000,294.707,99384.720,
2004-06-13 15:35:00,295.026,207.080,24350754.962,0.000,15269282.224,306.348,297.274,287.878,295.950,99641.667,294.390,99384.783,
2004-06-13 15:40:00,296.936,219.171,25774799.602,0.000,15597723.496,306.580,297.126,300.711,295.950,99633.333,295.086,99384.578,
2004-06-13 15:45:00,294.428,206.645,24299530.373,0.000,15257467.798,307.120,297.277,278.394,295.950,99625.000,294.185,99384.798,
2004-06-13 15:50:00,297.290,224.193,26366316.323,0.000,15734150.753,307.434,297.164,304.428,295.950,99616.667,295.341,99384.469,
2004-06-13 15:55:00,293.882,206.872,24313043.564,0.000,15260584.477,307.971,297.254,260.539,295.950,99608.333,293.998,99384.811,
2004-06-13 16:00:00,296.005,220.299,25894429.793,0.000,15625314.971,308.364,297.147,295.054,295.950,99600.000,294.750,99384.595,
2004-06-13 16:05:00,294.704,215.287,25304160.617,0.000,15489175.447,308.935,297.193,288.599,295.900,99600.000,294.419,99384.679,
2004-06-13 16:10:00,297.211,231.767,27245236.680,0.000,15936864.707,309.350,296.988,303.462,295.850,99600.000,295.438,99384.398,
2004-06-13 16:15:00,293.911,215.888,25374977.837,0.000,15505508.712,310.138,297.070,263.307,295.800,99600.000,294.050,99384.774,
2004-06-13 16:20:00,296.432,232.641,27348182.743,0.000,15960608.160,310.794,296.938,298.837,295.750,99600.000,294.996,99384.520,
2004-06-13 16:25:00,294.345,224.148,26347800.061,0.000,15729880.167,311.678,296.951,278.530,295.700,99600.000,294.256,99384.712,
2004-06-13 16:30:00,297.452,244.967,28799898.348,0.000,16295431.456,312.453,296.755,305.222,295.650,99600.000,295.557,99384.354,
2004-06-13 16:35:00,294.448,231.928,27264098.867,0.000,15941215.077,313.549,296.786,260.598,295.600,99600.000,294.326,99384.674,
2004-06-13 16:40:00,295.698,242.875,28553464.145,0.000,16238593.938,314.594,296.658,291.945,295.550,99600.000,294.708,99384.573,
2004-06-13 16:45:00,295.714,247.745,29127153.183,0.000,16370909.423,315.887,296.678,295.937,295.500,99600.000,294.964,99384.488,
2004-06-13 16:50:00,295.848,253.804,29840825.931,0.000,16535510.713,317.053,296.441,291.353,295.450,99600.000,294.915,99384.489,
2004-06-13 16:55:00,296.227,235.641,27723164.037,0.000,14438255.301,318.677,296.517,298.972,295.400,99600.000,295.210,99384.397,
2004-06-13 17:00:00,295.514,235.877,27750913.458,0.000,14444655.420,320.175,296.310,285.976,295.350,99600.000,294.816,99384.488,
2004-06-13 17:05:00,296.319,237.519,27944370.159,0.000,14489274.222,321.969,296.388,301.177,295.308,99600.000,295.283,99384.344,
2004-06-13 17:10:00,295.250,228.592,26892853.503,0.000,14246752.703,322.836,296.185,280.065,295.267,99600.000,294.798,99384.455,
2004-06-13 17:15:00,295.689,227.941,26816155.579,0.000,14229063.115,323.650,296.257,297.139,295.225,99600.000,295.043,99384.371,
2004-06-13 17:20:00,296.045,226.806,26682545.277,0.000,14198247.271,323.690,296.063,289.765,295.183,99600.000,295.155,99384.321,
2004-06-13 17:25:00,296.650,226.925,26696521.421,0.000,14201470.725,323.966,296.089,297.504,295.142,99600.000,295.532,99384.197,
2004-06-13 17:30:00,296.057,220.183,25902437.951,0.000,14018323.527,323.822,295.969,289.244,295.100,99600.000,295.281,99384.240,
2004-06-13 17:35:00,296.629,223.952,26346429.766,0.000,14120725.680,323.724,296.051,299.397,295.058,99600.000,295.606,99384.134,
2004-06-13 17:40:00,295.378,218.023,25648051.704,0.000,13959651.952,323.535,295.927,282.701,295.017,99600.000,295.060,99384.264,
2004-06-13 17:45:00,296.018,223.205,26258377.099,0.000,14100417.236,323.769,295.943,298.999,294.975,99600.000,295.383,99384.159,
2004-06-13 17:50:00,295.733,156.063,18350287.951,0.000,12276497.685,323.749,295.740,283.942,294.933,99600.000,295.384,99384.068,
2004-06-13 17:55:00,295.590,121.002,14226610.696,0.000,9180295.950,319.006,295.639,290.507,294.892,99600.000,295.351,99384.078,
2004-06-13 18:00:00,295.556,120.566,14175282.908,0.000,9168457.723,315.491,295.423,290.907,294.850,99600.000,295.330,99384.083,
2004-06-13 18:05:00,295.459,119.890,14095676.278,0.000,9150097.271,313.009,295.308,290.787,294.758,99600.000,295.263,99384.126,
2004-06-13 18:10:00,295.415,119.509,14050771.990,0.000,9139740.558,311.076,295.131,290.677,294.667,99600.000,295.203,99384.165,
2004-06-13 18:15:00,295.315,118.813,13968826.403,0.000,9120840.650,309.645,295.043,290.559,294.575,99600.000,295.130,99384.209,
2004-06-13 18:20:00,295.257,118.346,13913895.839,0.000,9108171.480,308.451,294.898,290.454,294.483,99600.000,295.066,99384.248,
2004-06-13 18:25:00,295.164,117.685,13835974.061,0.000,9090199.622,307.529,294.821,290.346,294.392,99600.000,294.996,99384.290,
2004-06-13 18:30:00,295.110,117.245,13784203.688,0.000,9078259.317,306.709,294.695,290.241,294.300,99600.000,294.935,99384.328,
2004-06-13 18:35:00,295.028,116.638,13712684.986,0.000,9061764.263,306.053,294.623,290.126,294.208,99600.000,294.870,99384.368,
2004-06-13 18:40:00,294.977,116.211,13662407.985,0.000,9050168.389,305.438,294.508,290.013,294.117,99600.000,294.812,99384.404,
2004-06-13 18:45:00,294.902,115.643,13595442.904,0.000,9034723.581,304.933,294.438,289.892,294.025,99600.000,294.751,99384.442,
2004-06-13 18:50:00,294.855,115.230,13546851.260,0.000,9023516.417,304.444,294.332,289.771,293.933,99600.000,294.696,99384.477,
2004-06-13 18:55:00,295.007,115.861,13628424.673,0.000,9042330.487,304.032,294.264,289.643,293.842,99600.000,294.733,99384.487,
2004-06-13 19:00:00,295.210,116.844,13744182.983,0.000,9069028.952,303.623,294.164,289.512,293.750,99600.000,294.775,99384.495,
2004-06-13 19:05:00,295.164,116.546,13709038.666,0.000,9060923.276,303.313,294.104,289.525,293.700,99600.000,294.761,99384.512,
2004-06-13 19:10:00,295.023,115.722,13611962.540,0.000,9038533.665,302.998,294.034,289.811,293.650,99600.000,294.684,99384.545,
2004-06-13 19:15:00,294.862,114.793,13502613.836,0.000,9013313.509,302.718,293.989,290.091,293.600,99600.000,294.592,99384.585,
2004-06-13 19:20:00,294.765,114.229,13436194.267,0.000,8997994.518,302.419,293.918,290.181,293.550,99600.000,294.521,99384.620,
2004-06-13 19:25:00,294.683,113.744,13379032.857,0.000,8984810.826,302.151,293.861,290.163,293.500,99600.000,294.465,99384.650,
2004-06-13 19:30:00,294.635,113.449,13344325.551,0.000,8976805.942,301.879,293.787,290.132,293.450,99600.000,294.421,99384.676,
2004-06-13 19:35:00,294.574,113.085,13301366.719,0.000,8966897.928,301.639,293.730,290.093,293.400,99600.000,294.376,99384.703,
2004-06-13 19:40:00,294.529,112.809,13268921.228,0.000,8959414.709,301.396,293.660,290.061,293.350,99600.000,294.333,99384.729,
2004-06-13 19:45:00,294.474,112.472,13229241.075,0.000,8950262.889,301.179,293.604,290.025,293.300,99600.000,294.289,99384.755,
2004-06-13 19:50:00,294.430,112.200,13197159.319,0.000,8942863.562,300.961,293.539,289.993,293.250,99600.000,294.247,99384.781,
2004-06-13 19:55:00,294.378,84.672,9952485.667,0.000,6585674.462,300.764,293.485,289.957,293.200,99600.000,294.204,99384.807,
2004-06-13 20:00:00,294.223,83.743,9843037.134,0.000,6560431.281,300.565,293.423,289.897,293.150,99600.000,294.109,99384.847,
2004-06-13 20:05:00,294.108,83.054,9761867.605,0.000,6541710.363,300.385,293.371,289.841,293.058,99608.333,294.023,99384.895,
2004-06-13 20:10:00,294.027,82.560,9703671.233,0.000,6528287.968,300.198,293.307,289.771,292.967,99616.667,293.950,99384.938,
2004-06-13 20:15:00,293.958,82.127,9652626.681,0.000,6516515.066,300.025,293.250,289.709,292.875,99625.000,293.885,99384.979,
2004-06-13 20:20:00,293.904,81.780,9611847.686,0.000,6507109.809,299.854,293.187,289.648,292.783,99633.333,293.826,99385.017,
2004-06-13 20:25:00,293.853,81.446,9572423.085,0.000,6498016.930,299.696,293.132,289.589,292.692,99641.667,293.771,99385.054,
2004-06-13 20:30:00,293.810,81.156,9538268.779,0.000,6490139.590,299.542,293.075,289.534,292.600,99650.000,293.720,99385.088,
2004-06-13 20:35:00,293.767,80.872,9504833.466,0.000,6482428.079,299.399,293.023,289.477,292.508,99658.333,293.673,99385.120,
2004-06-13 20:40:00,293.734,80.637,9477168.359,0.000,6476047.406,299.258,292.970,289.420,292.417,99666.667,293.630,99385.150,
2004-06-13 20:45:00,293.702,80.404,9449732.696,0.000,6469719.652,299.127,292.922,289.360,292.325,99675.000,293.590,99385.177,
2004-06-13 20:50:00,293.675,80.205,9426254.148,0.000,6464304.566,298.998,292.873,289.300,292.233,99683.333,293.555,99385.201,
2004-06-13 20:55:00,293.651,79.927,9404346.734,0.000,6459251.846,298.878,292.828,289.238,292.142,99691.667,293.525,99385.223,
2004-06-13 21:00:00,293.635,79.784,9387575.757,0.000,6455383.792,298.759,292.782,289.173,292.050,99700.000,293.500,99385.240,
2004-06-13 21:05:00,293.585,79.454,9348659.990,0.000,6446408.270,298.648,292.740,289.105,292.000,99691.667,293.406,99385.322,
2004-06-13 21:10:00,293.491,78.877,9280751.245,0.000,6430745.815,298.543,292.701,289.067,291.950,99683.333,293.277,99385.411,
2004-06-13 21:15:00,293.365,78.121,9191715.627,0.000,6410210.664,298.445,292.669,289.078,291.900,99675.000,293.136,99385.500,
2004-06-13 21:20:00,293.224,77.283,9093012.724,0.000,6387445.853,298.346,292.635,289.137,291.850,99666.667,292.999,99385.583,
2004-06-13 21:25:00,293.082,76.440,8993710.147,0.000,6364542.734,298.248,292.602,289.213,291.800,99658.333,292.870,99385.660,
2004-06-13 21:30:00,292.946,75.634,8898795.613,0.000,6342651.671,298.148,292.565,289.278,291.750,99650.000,292.748,99385.733,
2004-06-13 21:35:00,292.817,74.868,8808536.209,0.000,6321834.267,298.049,292.529,289.346,291.700,99641.667,292.633,99385.802,
2004-06-13 21:40:00,292.693,74.135,8722197.877,0.000,6301921.217,297.950,292.491,289.402,291.650,99633.333,292.523,99385.867,
2004-06-13 21:45:00,292.576,73.434,8639679.763,0.000,6282889.261,297.853,292.455,289.441,291.600,99625.000,292.418,99385.929,
2004-06-13 21:50:00,292.467,72.785,8563180.588,0.000,6265245.512,297.756,292.417,289.495,291.550,99616.667,292.319,99385.989,
2004-06-13 21:55:00,292.363,0.051,0.000,0.000,2681397.405,297.663,292.382,289.531,291.500,99608.333,292.224,99386.046,
2004-06-13 22:00:00,291.975,0.051,0.000,0.000,2681397.405,297.571,292.347,289.554,291.450,99600.000,291.996,99386.139,
2004-06-13 22:05:00,291.807,0.051,0.000,0.000,2681397.405,297.481,292.314,289.600,291.450,99600.000,291.911,99386.160,
2004-06-13 22:10:00,291.724,0.051,0.000,0.000,2681397.405,297.373,292.260,289.442,291.450,99600.000,291.876,99386.164,
2004-06-13 22:15:00,291.692,0.051,0.000,0.000,2681397.405,297.264,292.202,289.431,291.450,99600.000,291.867,99386.160,
2004-06-13 22:20:00,291.678,0.051,0.000,0.000,2681397.405,297.160,292.146,289.337,291.450,99600.000,291.870,99386.152,
2004-06-13 22:25:00,291.676,0.051,0.000,0.000,2681397.405,297.064,292.094,289.299,291.450,99600.000,291.882,99386.141,
2004-06-13 22:30:00,291.681,0.051,0.000,0.000,2681397.405,296.973,292.046,289.258,291.450,99600.000,291.896,99386.128,
2004-06-13 22:35:00,291.687,0.051,0.000,0.000,2681397.405,296.888,292.002,289.197,291.450,99600.000,291.912,99386.114,
2004-06-13 22:40:00,291.696,0.051,0.000,0.000,2681397.405,296.807,291.959,289.150,291.450,99600.000,291.931,99386.099,
2004-06-13 22:45:00,291.709,0.051,0.000,0.000,2681397.405,296.730,291.919,289.109,291.450,99600.000,291.952,99386.083,
2004-06-13 22:50:00,291.723,0.051,0.000,0.000,2681397.405,296.657,291.881,289.047,291.450,99600.000,291.974,99386.065,
2004-06-13 22:55:00,291.738,0.051,0.000,0.000,2413257.665,296.586,291.845,288.995,291.450,99600.000,291.998,99386.047,
2004-06-13 23:00:00,291.754,0.051,0.000,0.000,2413257.665,296.518,291.810,288.948,291.450,99600.000,292.023,99386.027,
2004-06-13 23:05:00,291.753,0.051,0.000,0.000,2413257.665,296.452,291.776,288.884,291.408,99591.667,292.017,99386.038,
2004-06-13 23:10:00,291.738,0.051,0.000,0.000,2413257.665,296.388,291.742,288.829,291.367,99583.333,291.999,99386.052,
2004-06-13 23:15:00,291.717,0.051,0.000,0.000,2413257.665,296.324,291.710,288.787,291.325,99575.000,291.976,99386.069,
2004-06-13 23:20:00,291.690,0.051,0.000,0.000,2413257.665,296.261,291.677,288.753,291.283,99566.667,291.949,99386.088,
2004-06-13 23:25:00,291.661,0.051,0.000,0.000,2413257.665,296.197,291.644,288.725,291.242,99558.333,291.919,99386.107,
2004-06-13 23:30:00,291.630,0.051,0.000,0.000,2413257.665,296.133,291.610,288.699,291.200,99550.000,291.889,99386.127,
2004-06-13 23:35:00,291.599,0.051,0.000,0.000,2413257.665,296.068,291.575,288.673,291.158,99541.667,291.858,99386.147,
2004-06-13 23:40:00,291.568,0.051,0.000,0.000,2413257.665,296.003,291.540,288.647,291.117,99533.333,291.827,99386.167,
2004-06-13 23:45:00,291.537,0.051,0.000,0.000,2413257.665,295.939,291.504,288.621,291.075,99525.000,291.795,99386.187,
2004-06-13 23:50:00,291.504,0.051,0.000,0.000,2413257.665,295.875,291.469,288.595,291.033,99516.667,291.764,99386.207,
2004-06-13 23:55:00,291.473,0.051,0.000,0.000,2413257.665,295.811,291.433,288.587,290.992,99508.333,291.732,99386.228,
2004-06-14 00:00:00,291.442,0.051,0.000,0.000,2413257.665,295.747,291.397,288.580,290.950,99500.000,291.701,99386.248,
2004-06-14 00:05:00,291.414,0.051,0.000,0.000,2413257.665,295.684,291.361,288.568,290.950,99500.000,291.675,99386.263,
2004-06-14 00:10:00,291.387,0.051,0.000,0.000,2413257.665,295.623,291.327,288.565,290.950,99500.000,291.651,99386.277,
2004-06-14 00:15:00,291.361,0.051,0.000,0.000,2413257.665,295.563,291.294,288.570,290.950,99500.000,291.628,99386.291,
2004-06-14 00:20:00,291.338,0.051,0.000,0.000,2413257.665,295.506,291.263,288.575,290.950,99500.000,291.607,99386.304,
2004-06-14 00:25:00,291.317,0.051,0.000,0.000,2413257.665,295.449,291.233,288.580,290.950,99500.000,291.587,99386.316,
2004-06-14 00:30:00,291.297,0.051,0.000,0.000,2413257.665,295.394,291.204,288.586,290.950,99500.000,291.569,99386.327,
2004-06-14 00:35:00,291.279,0.051,0.000,0.000,2413257.665,295.340,291.176,288.593,290.950,99500.000,291.552,99386.337,
2004-06-14 00:40:00,291.261,0.051,0.000,0.000,2413257.665,295.286,291.149,288.599,290.950,99500.000,291.536,99386.347,
2004-06-14 00:45:00,291.242,0.051,0.000,0.000,2413257.665,295.234,291.123,288.604,290.950,99500.000,291.520,99386.357,
2004-06-14 00:50:00,291.225,0.051,0.000,0.000,2413257.665,295.182,291.097,288.610,290.950,99500.000,291.505,99386.366,
2004-06-14 00:55:00,291.209,0.051,0.000,0.000,2413257.665,295.131,291.071,288.615,290.950,99500.000,291.491,99386.375,
2004-06-14 01:00:00,291.193,0.051,0.000,0.000,2413257.665,295.080,291.046,288.620,290.950,99500.000,291.477,99386.384,
2004-06-14 01:05:00,291.175,0.051,0.000,0.000,2413257.665,295.031,291.021,288.625,290.950,99500.000,291.458,99386.398,
2004-06-14 01:10:00,291.166,0.051,0.000,0.000,2413257.665,294.989,291.004,288.682,290.950,99500.000,291.442,99386.411,
2004-06-14 01:15:00,291.158,0.051,0.000,0.000,2413257.665,294.954,290.992,288.714,290.950,99500.000,291.426,99386.424,
2004-06-14 01:20:00,291.150,0.051,0.000,0.000,2413257.665,294.924,290.986,288.747,290.950,99500.000,291.410,99386.437,
2004-06-14 01:25:00,291.142,0.051,0.000,0.000,2413257.665,294.901,290.984,288.798,290.950,99500.000,291.393,99386.451,
2004-06-14 01:30:00,291.134,0.051,0.000,0.000,2413257.665,294.881,290.985,288.840,290.950,99500.000,291.375,99386.465,
2004-06-14 01:35:00,291.125,0.051,0.000,0.000,2413257.665,294.866,290.989,288.877,290.950,99500.000,291.356,99386.480,
