cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-20 05:20:00,297.077,29.602,3477033.611,0.000,3483339.500,297.842,296.045,295.519,298.150,98966.667,297.210,99382.857,
2004-06-20 05:25:00,297.065,30.449,3576704.277,0.000,3506327.516,298.035,296.144,295.999,298.150,98958.333,297.183,99382.877,
2004-06-20 05:30:00,296.994,30.939,3634458.542,0.000,3519647.944,298.230,296.244,295.684,298.150,98950.000,297.135,99382.902,
2004-06-20 05:35:00,296.974,31.672,3720799.501,0.000,3539561.600,298.419,296.339,295.870,298.150,98941.667,297.102,99382.923,
2004-06-20 05:40:00,296.906,32.113,3772763.074,0.000,3551546.464,298.606,296.437,295.561,298.150,98933.333,297.051,99382.949,
2004-06-20 05:45:00,296.905,32.898,3865154.837,0.000,3572855.676,298.785,296.529,295.888,298.150,98925.000,297.030,99382.966,
2004-06-20 05:50:00,296.818,33.185,3898987.094,0.000,3580658.738,298.962,296.625,295.328,298.150,98916.667,296.969,99382.994,
2004-06-20 05:55:00,296.888,89.139,10490648.633,0.000,5100957.780,299.133,296.718,296.255,298.150,98908.333,296.985,99383.000,
2004-06-20 06:00:00,296.848,89.622,10547488.226,0.000,5114067.248,299.299,296.812,294.404,298.150,98900.000,296.943,99383.022,
2004-06-20 06:05:00,297.302,92.035,10831739.514,0.000,5179626.889,299.465,296.907,298.186,298.200,98891.667,297.177,99382.954,
2004-06-20 06:10:00,296.193,85.843,10102404.028,0.000,5011413.149,299.630,297.005,289.198,298.250,98883.333,296.663,99383.088,
2004-06-20 06:15:00,299.088,101.875,11990634.138,0.000,5446914.033,299.832,297.123,306.091,298.300,98875.000,298.086,99382.698,
2004-06-20 06:20:00,293.545,71.106,8366626.096,0.000,4611073.794,299.966,297.177,258.311,298.350,98866.667,295.341,99383.448,
2004-06-20 06:25:00,300.711,110.571,13014904.089,0.000,5683151.378,300.273,297.407,314.770,298.400,98858.333,298.845,99382.486,
2004-06-20 06:30:00,293.406,70.157,8254842.236,0.000,4585291.995,300.220,297.284,249.088,298.450,98850.000,295.288,99383.456,
2004-06-20 06:35:00,299.296,102.493,12063441.354,0.000,5463706.270,300.630,297.621,307.726,298.500,98841.667,298.099,99382.685,
2004-06-20 06:40:00,292.769,66.405,7812880.428,0.000,4483358.043,300.555,297.483,252.961,298.550,98833.333,294.943,99383.554,
2004-06-20 06:45:00,301.486,114.479,13475230.714,0.000,5789320.987,300.856,297.717,316.107,298.600,98825.000,299.180,99382.378,
2004-06-20 06:50:00,292.745,66.241,7793667.141,0.000,4478926.695,300.751,297.557,246.976,298.650,98816.667,294.964,99383.535,
2004-06-20 06:55:00,301.433,130.040,15293622.845,0.000,7281273.421,301.197,297.943,315.533,298.700,98808.333,299.079,99382.397,
2004-06-20 07:00:00,292.418,80.340,9439842.183,0.000,5931159.026,301.072,297.775,246.605,298.750,98800.000,294.840,99383.558,
2004-06-20 07:05:00,302.968,139.907,16455786.638,0.000,7549314.565,301.480,298.131,320.330,298.883,98800.000,299.811,99382.177,
2004-06-20 07:10:00,292.448,83.190,9775433.967,0.000,6008559.824,301.418,297.942,242.692,299.017,98800.000,294.910,99383.507,
2004-06-20 07:15:00,303.152,143.403,16867480.897,0.000,7644267.618,302.054,298.381,320.100,299.150,98800.000,299.846,99382.137,
2004-06-20 07:20:00,292.408,85.298,10023814.326,0.000,6065846.203,302.083,298.196,243.285,299.283,98800.000,294.959,99383.461,
2004-06-20 07:25:00,304.414,152.569,17947070.463,0.000,7893263.864,302.742,298.604,323.485,299.417,98800.000,300.417,99381.953,
2004-06-20 07:30:00,292.474,87.731,10310287.836,0.000,6131918.376,302.802,298.426,241.270,299.550,98800.000,295.061,99383.400,
2004-06-20 07:35:00,304.986,157.629,18543056.052,0.000,8030721.820,303.508,298.870,324.181,299.683,98800.000,300.612,99381.871,
2004-06-20 07:40:00,292.416,89.180,10481024.576,0.000,6171297.052,303.569,298.701,241.181,299.817,98800.000,295.111,99383.355,
2004-06-20 07:45:00,306.312,166.592,19598730.959,0.000,8274202.396,304.239,299.119,327.545,299.950,98800.000,301.174,99381.691,
2004-06-20 07:50:00,292.422,90.739,10664594.565,0.000,6213635.585,304.282,298.955,238.852,300.083,98800.000,295.197,99383.300,
2004-06-20 07:55:00,306.929,263.118,30948562.703,0.000,16790998.824,304.956,299.398,328.126,300.217,98800.000,301.366,99381.612,
2004-06-20 08:00:00,292.603,184.887,21734424.934,0.000,14665852.571,304.972,299.237,238.795,300.350,98800.000,295.376,99383.219,
2004-06-20 08:05:00,308.516,271.710,31960614.144,0.000,17024418.096,305.591,299.653,331.613,300.442,98800.000,302.110,99381.357,
2004-06-20 08:10:00,292.299,181.499,21335307.721,0.000,14573800.284,305.484,299.502,236.147,300.533,98800.000,295.417,99383.122,
2004-06-20 08:15:00,310.128,278.959,32814390.355,0.000,17221332.811,305.942,299.949,335.169,300.625,98800.000,302.898,99381.062,
2004-06-20 08:20:00,291.538,175.766,20660057.487,0.000,14418060.752,305.634,299.735,229.624,300.717,98800.000,295.218,99383.096,
2004-06-20 08:25:00,311.963,287.576,33829328.413,0.000,17455417.851,306.052,300.234,340.081,300.808,98800.000,303.798,99380.738,
2004-06-20 08:30:00,290.826,170.420,20030457.114,0.000,14272849.892,305.569,299.916,220.467,300.900,98800.000,295.025,99383.069,
2004-06-20 08:35:00,312.757,290.502,34173997.621,0.000,17534912.265,306.031,300.500,340.760,300.992,98800.000,304.200,99380.549,
2004-06-20 08:40:00,290.019,164.750,19362534.835,0.000,14118800.477,305.405,300.075,215.601,301.083,98800.000,294.753,99383.070,
2004-06-20 08:45:00,314.913,301.355,35452233.540,0.000,17829724.253,305.889,300.687,346.787,301.175,98800.000,305.322,99380.166,
2004-06-20 08:50:00,289.336,160.006,18803820.261,0.000,13989938.698,305.157,300.153,203.565,301.267,98800.000,294.546,99383.048,
2004-06-20 08:55:00,315.104,301.361,35449397.572,0.000,17829070.166,305.797,300.912,345.943,301.358,98800.000,305.480,99380.042,
2004-06-20 09:00:00,288.626,155.090,18221217.507,0.000,13855567.356,304.941,300.256,199.730,301.450,98800.000,294.278,99383.049,
2004-06-20 09:05:00,317.415,313.621,36893368.441,0.000,18162107.218,305.594,301.020,353.045,301.542,98791.667,306.701,99379.661,
2004-06-20 09:10:00,289.138,157.945,18557513.076,0.000,13933130.476,304.660,300.264,185.126,301.633,98783.333,294.563,99382.935,
2004-06-20 09:15:00,313.174,290.034,34115191.988,0.000,17521349.349,305.544,301.209,339.540,301.725,98775.000,304.742,99380.154,
2004-06-20 09:20:00,289.702,160.907,18906297.750,0.000,14013574.079,304.650,300.465,206.596,301.817,98766.667,294.774,99382.857,
2004-06-20 09:25:00,316.088,306.229,36022739.187,0.000,17961305.521,305.235,301.086,351.330,301.908,98758.333,306.412,99379.680,
2004-06-20 09:30:00,290.391,164.863,19372225.844,0.000,14121035.609,304.464,300.448,193.996,302.000,98750.000,295.198,99382.696,
2004-06-20 09:35:00,311.633,281.616,33123800.201,0.000,17292695.014,305.303,301.315,336.594,302.092,98741.667,304.346,99380.201,
2004-06-20 09:40:00,290.855,167.384,19669206.529,0.000,14189531.154,304.560,300.704,214.865,302.183,98733.333,295.394,99382.618,
2004-06-20 09:45:00,315.173,301.384,35452118.904,0.000,17829697.813,305.080,301.250,350.746,302.275,98725.000,306.301,99379.650,
2004-06-20 09:50:00,291.559,171.539,20158583.191,0.000,14302400.856,304.432,300.730,200.159,302.367,98716.667,295.834,99382.452,
2004-06-20 09:55:00,310.122,273.570,32174872.916,0.000,17073834.681,305.233,301.558,332.741,302.458,98708.333,303.882,99380.265,
2004-06-20 10:00:00,291.873,173.299,20364720.753,0.000,14349944.367,304.604,301.060,224.144,302.550,98700.000,295.965,99382.394,
2004-06-20 10:05:00,314.965,300.322,35325745.592,0.000,17800551.106,305.036,301.524,351.423,302.600,98700.000,306.446,99379.555,
2004-06-20 10:10:00,291.927,173.344,20369935.504,0.000,14351147.096,304.482,301.089,204.564,302.650,98700.000,296.092,99382.325,
2004-06-20 10:15:00,310.901,277.339,32618812.719,0.000,17176224.838,305.267,301.901,335.278,302.700,98700.000,304.354,99380.094,
2004-06-20 10:20:00,291.309,169.274,19890646.467,0.000,14240604.002,304.620,301.376,221.495,302.750,98700.000,295.757,99382.410,
2004-06-20 10:25:00,317.942,315.765,37144697.549,0.000,18220073.696,305.083,301.872,359.939,302.800,98700.000,307.884,99379.136,
2004-06-20 10:30:00,291.253,168.309,19776928.158,0.000,14214376.042,304.381,301.297,187.548,302.850,98700.000,295.831,99382.354,
2004-06-20 10:35:00,311.049,276.347,32501935.829,0.000,17149268.383,305.332,302.303,333.246,302.900,98700.000,304.332,99380.059,
2004-06-20 10:40:00,290.683,163.641,19227159.333,0.000,14087577.508,304.470,301.608,220.066,302.950,98700.000,295.472,99382.453,
2004-06-20 10:45:00,321.818,334.666,39370869.864,0.000,18733517.479,304.847,302.077,370.476,303.000,98700.000,309.752,99378.600,
2004-06-20 10:50:00,290.762,162.886,19138216.121,0.000,14067063.669,303.960,301.385,166.450,303.050,98700.000,295.691,99382.344,
2004-06-20 10:55:00,310.212,269.608,31698624.469,0.000,16963992.868,305.099,302.647,326.598,303.100,98700.000,303.826,99380.148,
2004-06-20 11:00:00,290.410,161.282,18939725.736,0.000,14021283.901,304.098,301.800,224.620,303.150,98700.000,295.372,99382.441,
2004-06-20 11:05:00,327.090,364.302,42851910.732,0.000,19536383.807,304.465,302.159,385.216,303.242,98683.333,312.448,99377.827,
2004-06-20 11:10:00,291.906,171.057,20090964.286,0.000,14286805.250,303.689,301.401,136.739,303.333,98666.667,296.470,99382.026,
2004-06-20 11:15:00,304.276,238.691,28057094.148,0.000,16124111.295,305.394,303.000,299.003,303.425,98650.000,301.209,99380.740,
2004-06-20 11:20:00,294.681,186.607,21922526.571,0.000,14709236.282,304.597,302.160,265.410,303.517,98633.333,297.630,99381.688,
2004-06-20 11:25:00,326.529,363.129,42713697.289,0.000,19504506.296,304.613,302.021,385.798,303.608,98616.667,313.195,99377.474,
2004-06-20 11:30:00,293.368,181.048,21267712.847,0.000,14558210.221,304.392,301.733,152.557,303.700,98600.000,297.526,99381.587,
2004-06-20 11:35:00,304.938,244.214,28707567.431,0.000,16274136.278,306.051,303.227,304.032,303.792,98583.333,301.868,99380.438,
2004-06-20 11:40:00,294.073,185.015,21735024.073,0.000,14665990.756,305.375,302.491,255.100,303.883,98566.667,297.516,99381.595,
2004-06-20 11:45:00,326.283,363.341,42738755.613,0.000,19510285.741,305.413,302.349,383.373,303.975,98550.000,313.185,99377.368,
2004-06-20 11:50:00,294.528,189.164,22223658.104,0.000,14778689.177,305.077,301.934,159.574,304.067,98533.333,298.240,99381.268,
2004-06-20 11:55:00,304.189,224.665,26393056.446,0.000,15204038.607,306.700,303.361,300.864,304.158,98516.667,301.835,99380.319,
2004-06-20 12:00:00,295.217,175.959,20656323.723,0.000,13880920.117,306.145,302.733,261.369,304.250,98500.000,298.298,99381.250,
2004-06-20 12:05:00,324.864,340.187,39999501.437,0.000,18342225.414,306.143,302.520,379.204,304.342,98491.667,312.838,99377.326,
2004-06-20 12:10:00,295.154,177.439,20830681.726,0.000,13921134.000,305.914,302.202,172.640,304.433,98483.333,298.750,99380.992,
2004-06-20 12:15:00,305.579,234.539,27556007.035,0.000,15472261.217,307.436,303.510,307.568,304.525,98475.000,302.770,99379.928,
2004-06-20 12:20:00,295.098,177.582,20847548.332,0.000,13925024.109,306.944,302.948,256.110,304.617,98466.667,298.487,99381.049,
2004-06-20 12:25:00,325.226,344.364,40491521.545,0.000,18455704.800,307.043,302.829,379.550,304.708,98458.333,313.138,99377.115,
2004-06-20 12:30:00,295.516,181.640,21325474.999,0.000,14035252.987,306.755,302.459,171.801,304.800,98450.000,299.132,99380.742,
2004-06-20 12:35:00,305.725,237.518,27906937.787,0.000,15553199.791,308.296,303.774,306.824,304.892,98441.667,303.104,99379.691,
2004-06-20 12:40:00,295.600,182.538,21431220.980,0.000,14059642.211,307.806,303.219,257.505,304.983,98433.333,298.968,99380.769,
2004-06-20 12:45:00,325.499,348.029,40923199.830,0.000,18555266.963,307.905,303.087,379.683,305.075,98425.000,313.553,99376.860,
2004-06-20 12:50:00,295.922,186.085,21849021.421,0.000,14156003.593,307.637,302.739,173.057,305.167,98416.667,299.568,99380.474,
2004-06-20 12:55:00,306.244,259.875,30543821.420,0.000,16697649.403,309.191,304.051,308.023,305.258,98408.333,303.616,99379.405,
2004-06-20 13:00:00,296.017,204.357,24004787.770,0.000,15189488.444,308.704,303.504,257.193,305.350,98400.000,299.410,99380.498,
2004-06-20 13:05:00,325.740,368.768,43369443.730,0.000,19655747.478,308.827,303.380,379.849,305.350,98391.667,313.872,99376.664,
2004-06-20 13:10:00,296.575,209.185,24573376.666,0.000,15320627.634,308.565,303.025,174.223,305.350,98383.333,300.038,99380.256,
2004-06-20 13:15:00,305.880,260.317,30595902.443,0.000,16709661.356,310.131,304.299,306.254,305.350,98375.000,303.583,99379.357,
2004-06-20 13:20:00,296.617,210.374,24713471.915,0.000,15352939.164,309.716,303.762,260.181,305.350,98366.667,299.755,99380.377,
2004-06-20 13:25:00,324.104,362.789,42665235.827,0.000,19493329.157,309.855,303.550,375.187,305.350,98358.333,313.130,99376.835,
2004-06-20 13:30:00,297.172,215.855,25358996.205,0.000,15501822.712,309.704,303.214,186.299,305.350,98350.000,300.360,99380.145,
2004-06-20 13:35:00,306.407,266.846,31364869.096,0.000,16887015.618,311.215,304.329,309.910,305.350,98341.667,303.929,99379.241,
2004-06-20 13:40:00,296.832,215.342,25298640.448,0.000,15487902.277,310.933,303.853,258.788,305.350,98333.333,299.923,99380.301,
2004-06-20 13:45:00,322.396,357.233,42010835.524,0.000,19342398.447,311.175,303.664,370.241,305.350,98325.000,312.267,99377.038,
2004-06-20 13:50:00,297.687,222.724,26168005.731,0.000,15688412.452,311.084,303.330,196.754,305.350,98316.667,300.629,99380.046,
2004-06-20 13:55:00,306.775,272.937,32106379.330,0.000,17058037.339,312.529,304.306,312.538,305.350,98308.333,304.205,99379.138,
2004-06-20 14:00:00,297.152,221.330,26027962.138,0.000,15656112.835,312.366,303.897,258.346,305.350,98300.000,300.148,99380.207,
2004-06-20 14:05:00,320.710,350.108,41195771.090,0.000,19154412.206,312.703,303.733,365.179,305.308,98291.667,311.463,99377.209,
2004-06-20 14:10:00,298.392,226.604,26649148.933,0.000,15799383.190,312.521,303.425,206.339,305.267,98283.333,301.032,99379.887,
2004-06-20 14:15:00,306.401,268.815,31620784.233,0.000,16946039.817,313.606,304.272,311.968,305.225,98275.000,304.240,99379.065,
2004-06-20 14:20:00,297.761,220.067,25879194.283,0.000,15621801.057,313.177,303.944,259.513,305.183,98266.667,300.572,99380.018,
2004-06-20 14:25:00,317.000,324.461,38174960.141,0.000,18457693.182,313.050,303.763,353.854,305.142,98258.333,309.841,99377.561,
2004-06-20 14:30:00,298.982,223.998,26342114.569,0.000,15728568.867,312.567,303.496,223.096,305.100,98250.000,301.383,99379.733,
2004-06-20 14:35:00,306.260,261.744,30787988.642,0.000,16753964.066,313.084,304.098,313.595,305.058,98241.667,304.452,99378.943,
2004-06-20 14:40:00,298.191,215.479,25338801.224,0.000,15497164.947,312.487,303.849,258.687,305.017,98233.333,300.905,99379.865,
2004-06-20 14:45:00,312.978,294.654,34664273.647,0.000,17647989.395,312.111,303.703,341.148,304.975,98225.000,308.028,99377.977,
2004-06-20 14:50:00,299.287,217.225,25544420.247,0.000,15544588.864,311.432,303.465,237.671,304.933,98216.667,301.562,99379.642,
2004-06-20 14:55:00,305.951,250.998,29523536.095,0.000,16462331.071,311.438,303.834,314.047,304.892,98208.333,304.542,99378.866,
2004-06-20 15:00:00,298.606,207.913,24448894.091,0.000,15291917.006,310.681,303.642,258.296,304.850,98200.000,301.201,99379.735,
2004-06-20 15:05:00,309.374,267.280,31441279.547,0.000,16904638.904,310.063,303.540,328.891,304.850,98208.333,306.413,99378.346,
2004-06-20 15:10:00,298.452,207.527,24403418.582,0.000,15281428.547,309.422,303.334,248.964,304.850,98216.667,301.180,99379.705,
2004-06-20 15:15:00,307.897,259.514,30526511.972,0.000,16693657.157,309.368,303.522,321.810,304.850,98225.000,305.659,99378.509,
2004-06-20 15:20:00,296.975,199.692,23480555.574,0.000,15068579.671,308.885,303.280,250.021,304.850,98233.333,300.528,99379.852,
2004-06-20 15:25:00,312.996,288.028,33885043.374,0.000,17468267.935,308.876,303.390,340.670,304.850,98241.667,308.244,99377.797,
2004-06-20 15:30:00,296.020,194.904,22916570.337,0.000,14938502.268,308.365,303.024,227.575,304.850,98250.000,300.097,99379.937,
2004-06-20 15:35:00,311.121,277.958,32698922.327,0.000,17194701.296,308.821,303.526,332.334,304.850,98258.333,307.179,99378.049,
2004-06-20 15:40:00,294.553,187.009,21986688.462,0.000,14724034.563,308.215,303.012,230.311,304.850,98266.667,299.382,99380.113,
2004-06-20 15:45:00,316.797,309.607,36426564.682,0.000,18054443.725,308.571,303.367,351.199,304.850,98275.000,310.017,99377.279,
2004-06-20 15:50:00,293.107,179.395,21089917.406,0.000,14517203.528,307.869,302.724,201.227,304.850,98283.333,298.717,99380.270,
2004-06-20 15:55:00,315.062,300.257,35312137.760,0.000,17797412.600,308.710,303.529,342.944,304.850,98291.667,308.955,99377.532,
2004-06-20 16:00:00,291.644,171.481,20144529.357,0.000,14299159.483,307.806,302.667,203.104,304.850,98300.000,297.964,99380.466,
2004-06-20 16:05:00,321.191,334.176,39307244.728,0.000,18718842.995,308.531,303.321,362.499,304.708,98325.000,311.900,99376.792,
2004-06-20 16:10:00,292.550,176.327,20715302.308,0.000,14430802.403,307.488,302.310,166.482,304.567,98350.000,298.376,99380.410,
2004-06-20 16:15:00,310.435,274.279,32252402.359,0.000,17091716.051,308.693,303.407,325.098,304.425,98375.000,306.457,99378.281,
2004-06-20 16:20:00,293.596,181.596,21335925.710,0.000,14573942.817,307.695,302.423,223.955,304.283,98400.000,298.604,99380.443,
2004-06-20 16:25:00,317.227,312.145,36712355.299,0.000,18120358.396,308.071,302.653,353.503,304.142,98425.000,309.994,99377.426,
2004-06-20 16:30:00,294.399,186.461,21908910.237,0.000,14706095.814,307.375,301.934,194.689,304.000,98450.000,299.061,99380.361,
2004-06-20 16:35:00,307.823,259.879,30556251.343,0.000,16700516.237,308.330,302.715,319.812,303.858,98475.000,305.213,99378.752,
2004-06-20 16:40:00,295.091,189.278,22240752.735,0.000,14782631.878,307.643,302.021,236.262,303.717,98500.000,299.175,99380.415,
2004-06-20 16:45:00,312.524,285.228,33541928.357,0.000,17389131.980,307.862,302.113,341.065,303.575,98525.000,307.676,99378.172,
2004-06-20 16:50:00,295.925,193.271,22711044.128,0.000,14891099.759,307.317,301.598,219.319,303.433,98550.000,299.571,99380.360,
2004-06-20 16:55:00,305.721,220.469,25936152.546,0.000,14026099.452,307.888,302.078,315.697,303.292,98575.000,304.182,99379.164,
2004-06-20 17:00:00,296.103,166.943,19631744.596,0.000,12572052.501,307.368,301.612,245.603,303.150,98600.000,299.499,99380.458,
2004-06-20 17:05:00,308.323,233.307,27448234.731,0.000,14374845.680,307.442,301.626,328.528,303.008,98608.333,305.494,99378.886,
2004-06-20 17:10:00,297.074,170.002,19991965.578,0.000,12655133.771,306.949,301.246,237.987,302.867,98616.667,299.902,99380.410,
2004-06-20 17:15:00,303.667,205.300,24149529.962,0.000,13614033.301,307.134,301.486,309.878,302.725,98625.000,303.053,99379.602,
2004-06-20 17:20:00,297.236,168.962,19869489.217,0.000,12626885.856,306.669,301.185,253.681,302.583,98633.333,299.861,99380.495,
2004-06-20 17:25:00,304.156,206.392,24278056.037,0.000,13643676.520,306.527,301.120,313.358,302.442,98641.667,303.227,99379.625,
2004-06-20 17:30:00,298.044,171.790,20202549.978,0.000,12703702.900,306.131,300.873,253.676,302.300,98650.000,300.145,99380.484,
2004-06-20 17:35:00,301.714,191.114,22478625.873,0.000,13228656.432,306.043,300.878,301.744,302.158,98658.333,301.885,99380.048,
2004-06-20 17:40:00,298.190,170.723,20076889.344,0.000,12674720.566,305.716,300.703,262.940,302.017,98666.667,300.129,99380.555,
